Timestamp,GS_KW(kW)
25-Oct-23 12:20 AM ICT,2.5
25-Oct-23 12:25 AM ICT,2.5
25-Oct-23 12:30 AM ICT,2.5
25-Oct-23 12:35 AM ICT,2.5
25-Oct-23 12:40 AM ICT,2.5
25-Oct-23 12:45 AM ICT,2.5
25-Oct-23 12:50 AM ICT,2.5
25-Oct-23 12:55 AM ICT,2.5
25-Oct-23 1:00 AM ICT,2.4
25-Oct-23 1:05 AM ICT,2.4
25-Oct-23 1:10 AM ICT,2.4
25-Oct-23 1:15 AM ICT,2.3
25-Oct-23 1:20 AM ICT,2.3
25-Oct-23 1:25 AM ICT,2.3
25-Oct-23 1:30 AM ICT,2.5
25-Oct-23 1:35 AM ICT,2.4
25-Oct-23 1:40 AM ICT,2.3
25-Oct-23 1:45 AM ICT,2.2
25-Oct-23 1:50 AM ICT,2.2
25-Oct-23 1:55 AM ICT,2.3
25-Oct-23 2:00 AM ICT,2.4
25-Oct-23 2:05 AM ICT,2.5
25-Oct-23 2:10 AM ICT,2.5
25-Oct-23 2:15 AM ICT,2.5
25-Oct-23 2:20 AM ICT,2.5
25-Oct-23 2:25 AM ICT,2.4
25-Oct-23 2:30 AM ICT,2.5
25-Oct-23 2:35 AM ICT,2.5
25-Oct-23 2:40 AM ICT,2.5
25-Oct-23 2:45 AM ICT,2.3
25-Oct-23 2:50 AM ICT,2.4
25-Oct-23 2:55 AM ICT,2.4
25-Oct-23 3:00 AM ICT,2.4
25-Oct-23 3:05 AM ICT,2.5
25-Oct-23 3:10 AM ICT,2.4
25-Oct-23 3:15 AM ICT,2.4
25-Oct-23 3:20 AM ICT,2.3
25-Oct-23 3:25 AM ICT,2.2
25-Oct-23 3:30 AM ICT,2.3
25-Oct-23 3:35 AM ICT,2.4
25-Oct-23 3:40 AM ICT,2.4
25-Oct-23 3:45 AM ICT,2.3
25-Oct-23 3:50 AM ICT,2.3
25-Oct-23 3:55 AM ICT,2.4
25-Oct-23 4:00 AM ICT,2.4
25-Oct-23 4:05 AM ICT,2.3
25-Oct-23 4:10 AM ICT,2.4
25-Oct-23 4:15 AM ICT,2.5
25-Oct-23 4:20 AM ICT,2.5
25-Oct-23 4:25 AM ICT,2.5
25-Oct-23 4:30 AM ICT,2.5
25-Oct-23 4:35 AM ICT,2.5
25-Oct-23 4:40 AM ICT,2.6
25-Oct-23 4:45 AM ICT,2.5
25-Oct-23 4:50 AM ICT,2.5
25-Oct-23 4:55 AM ICT,2.5
25-Oct-23 5:00 AM ICT,2.5
25-Oct-23 5:05 AM ICT,2.4
25-Oct-23 5:10 AM ICT,2.0
25-Oct-23 5:15 AM ICT,1.9
25-Oct-23 5:20 AM ICT,1.4
25-Oct-23 5:25 AM ICT,1.2
25-Oct-23 5:30 AM ICT,1.2
25-Oct-23 5:35 AM ICT,1.3
25-Oct-23 5:40 AM ICT,1.5
25-Oct-23 5:45 AM ICT,1.5
25-Oct-23 5:50 AM ICT,1.5
25-Oct-23 5:55 AM ICT,1.5
25-Oct-23 6:00 AM ICT,1.7
25-Oct-23 6:05 AM ICT,1.7
25-Oct-23 6:10 AM ICT,1.5
25-Oct-23 6:15 AM ICT,1.5
25-Oct-23 6:20 AM ICT,1.5
25-Oct-23 6:25 AM ICT,1.5
25-Oct-23 6:30 AM ICT,1.5
25-Oct-23 6:35 AM ICT,1.6
25-Oct-23 6:40 AM ICT,1.6
25-Oct-23 6:45 AM ICT,1.7
25-Oct-23 6:50 AM ICT,1.7
25-Oct-23 6:55 AM ICT,1.6
25-Oct-23 7:00 AM ICT,1.6
25-Oct-23 7:05 AM ICT,1.6
25-Oct-23 7:10 AM ICT,1.6
25-Oct-23 7:15 AM ICT,1.9
25-Oct-23 7:20 AM ICT,2.5
25-Oct-23 7:25 AM ICT,16.0
25-Oct-23 7:30 AM ICT,3.4
25-Oct-23 7:35 AM ICT,3.2
25-Oct-23 7:40 AM ICT,3.0
25-Oct-23 7:45 AM ICT,4.1
25-Oct-23 7:50 AM ICT,7.8
25-Oct-23 7:55 AM ICT,6.7
25-Oct-23 8:00 AM ICT,7.7
25-Oct-23 8:05 AM ICT,7.4
25-Oct-23 8:10 AM ICT,8.6
25-Oct-23 8:15 AM ICT,16.5
25-Oct-23 8:20 AM ICT,19.6
25-Oct-23 8:25 AM ICT,25.3
25-Oct-23 8:30 AM ICT,32.9
25-Oct-23 8:35 AM ICT,38.4
25-Oct-23 8:40 AM ICT,38.4
25-Oct-23 8:45 AM ICT,34.1
25-Oct-23 8:50 AM ICT,36.0
25-Oct-23 8:55 AM ICT,34.5
25-Oct-23 9:00 AM ICT,39.9
25-Oct-23 9:05 AM ICT,39.9
25-Oct-23 9:10 AM ICT,51.8
25-Oct-23 9:15 AM ICT,45.6
25-Oct-23 9:20 AM ICT,40.7
25-Oct-23 9:25 AM ICT,42.2
25-Oct-23 9:30 AM ICT,41.4
25-Oct-23 9:35 AM ICT,43.7
25-Oct-23 9:40 AM ICT,46.6
25-Oct-23 9:45 AM ICT,45.7
25-Oct-23 9:50 AM ICT,45.3
25-Oct-23 9:55 AM ICT,46.9
25-Oct-23 10:00 AM ICT,44.4
25-Oct-23 10:05 AM ICT,45.8
25-Oct-23 10:10 AM ICT,43.0
25-Oct-23 10:15 AM ICT,45.4
25-Oct-23 10:20 AM ICT,49.4
25-Oct-23 10:25 AM ICT,54.1
25-Oct-23 10:30 AM ICT,64.5
25-Oct-23 10:35 AM ICT,64.4
25-Oct-23 10:40 AM ICT,59.5
25-Oct-23 10:45 AM ICT,66.4
25-Oct-23 10:50 AM ICT,66.6
25-Oct-23 10:55 AM ICT,68.9
25-Oct-23 11:00 AM ICT,65.1
25-Oct-23 11:05 AM ICT,64.2
25-Oct-23 11:10 AM ICT,64.5
25-Oct-23 11:15 AM ICT,62.5
25-Oct-23 11:20 AM ICT,61.3
25-Oct-23 11:25 AM ICT,56.0
25-Oct-23 11:30 AM ICT,63.9
25-Oct-23 11:35 AM ICT,50.8
25-Oct-23 11:40 AM ICT,49.0
25-Oct-23 11:45 AM ICT,49.4
25-Oct-23 11:50 AM ICT,45.4
25-Oct-23 11:55 AM ICT,38.2
25-Oct-23 12:00 PM ICT,30.8
25-Oct-23 12:05 PM ICT,31.6
25-Oct-23 12:10 PM ICT,30.1
25-Oct-23 12:15 PM ICT,27.9
25-Oct-23 12:20 PM ICT,33.0
25-Oct-23 12:25 PM ICT,26.2
25-Oct-23 12:30 PM ICT,25.5
25-Oct-23 12:35 PM ICT,31.0
25-Oct-23 12:40 PM ICT,28.6
25-Oct-23 12:45 PM ICT,29.9
25-Oct-23 12:50 PM ICT,28.3
25-Oct-23 12:55 PM ICT,24.8
25-Oct-23 1:00 PM ICT,30.8
25-Oct-23 1:05 PM ICT,28.7
25-Oct-23 1:10 PM ICT,37.0
25-Oct-23 1:15 PM ICT,42.9
25-Oct-23 1:20 PM ICT,45.0
25-Oct-23 1:25 PM ICT,49.0
25-Oct-23 1:30 PM ICT,49.7
25-Oct-23 1:35 PM ICT,53.2
25-Oct-23 1:40 PM ICT,55.8
25-Oct-23 1:45 PM ICT,50.8
25-Oct-23 1:50 PM ICT,51.9
25-Oct-23 1:55 PM ICT,48.8
25-Oct-23 2:00 PM ICT,50.9
25-Oct-23 2:05 PM ICT,54.9
25-Oct-23 2:10 PM ICT,52.3
25-Oct-23 2:15 PM ICT,54.0
25-Oct-23 2:20 PM ICT,56.7
25-Oct-23 2:25 PM ICT,53.8
25-Oct-23 2:30 PM ICT,51.7
25-Oct-23 2:35 PM ICT,55.0
25-Oct-23 2:40 PM ICT,53.6
25-Oct-23 2:45 PM ICT,46.4
25-Oct-23 2:50 PM ICT,46.9
25-Oct-23 2:55 PM ICT,48.1
25-Oct-23 3:00 PM ICT,47.8
25-Oct-23 3:05 PM ICT,45.2
25-Oct-23 3:10 PM ICT,42.5
25-Oct-23 3:15 PM ICT,40.0
25-Oct-23 3:20 PM ICT,49.9
25-Oct-23 3:25 PM ICT,42.3
25-Oct-23 3:30 PM ICT,45.7
25-Oct-23 3:35 PM ICT,41.5
25-Oct-23 3:40 PM ICT,45.3
25-Oct-23 3:45 PM ICT,41.6
25-Oct-23 3:50 PM ICT,38.2
25-Oct-23 3:55 PM ICT,35.8
25-Oct-23 4:00 PM ICT,44.2
25-Oct-23 4:05 PM ICT,38.1
25-Oct-23 4:10 PM ICT,34.0
25-Oct-23 4:15 PM ICT,26.9
25-Oct-23 4:20 PM ICT,34.8
25-Oct-23 4:25 PM ICT,33.6
25-Oct-23 4:30 PM ICT,38.9
25-Oct-23 4:35 PM ICT,38.9
25-Oct-23 4:40 PM ICT,30.9
25-Oct-23 4:45 PM ICT,29.9
25-Oct-23 4:50 PM ICT,28.0
25-Oct-23 4:55 PM ICT,21.2
25-Oct-23 5:00 PM ICT,15.6
25-Oct-23 5:05 PM ICT,6.0
25-Oct-23 5:10 PM ICT,3.3
25-Oct-23 5:15 PM ICT,2.9
25-Oct-23 5:20 PM ICT,2.3
25-Oct-23 5:25 PM ICT,2.1
25-Oct-23 5:30 PM ICT,2.0
25-Oct-23 5:35 PM ICT,2.0
25-Oct-23 5:40 PM ICT,2.1
25-Oct-23 5:45 PM ICT,2.1
25-Oct-23 5:50 PM ICT,2.0
25-Oct-23 5:55 PM ICT,2.0
25-Oct-23 6:00 PM ICT,2.0
25-Oct-23 6:05 PM ICT,2.0
25-Oct-23 6:10 PM ICT,2.2
25-Oct-23 6:15 PM ICT,2.6
25-Oct-23 6:20 PM ICT,2.9
25-Oct-23 6:25 PM ICT,2.9
25-Oct-23 6:30 PM ICT,3.0
25-Oct-23 6:35 PM ICT,3.0
25-Oct-23 6:40 PM ICT,2.9
25-Oct-23 6:45 PM ICT,2.9
25-Oct-23 6:50 PM ICT,3.1
25-Oct-23 6:55 PM ICT,3.1
25-Oct-23 7:00 PM ICT,3.1
25-Oct-23 7:05 PM ICT,3.2
25-Oct-23 7:10 PM ICT,3.2
25-Oct-23 7:15 PM ICT,3.2
25-Oct-23 7:20 PM ICT,3.2
25-Oct-23 7:25 PM ICT,3.1
25-Oct-23 7:30 PM ICT,3.1
25-Oct-23 7:35 PM ICT,3.1
25-Oct-23 7:40 PM ICT,2.9
25-Oct-23 7:45 PM ICT,2.9
25-Oct-23 7:50 PM ICT,2.9
25-Oct-23 7:55 PM ICT,3.0
25-Oct-23 8:00 PM ICT,3.0
25-Oct-23 8:05 PM ICT,3.0
25-Oct-23 8:10 PM ICT,3.0
25-Oct-23 8:15 PM ICT,3.1
25-Oct-23 8:20 PM ICT,3.1
25-Oct-23 8:25 PM ICT,3.0
25-Oct-23 8:30 PM ICT,3.1
25-Oct-23 8:35 PM ICT,3.2
25-Oct-23 8:40 PM ICT,3.2
25-Oct-23 8:45 PM ICT,3.1
25-Oct-23 8:50 PM ICT,3.1
25-Oct-23 8:55 PM ICT,3.1
25-Oct-23 9:00 PM ICT,3.1
25-Oct-23 9:05 PM ICT,3.1
25-Oct-23 9:10 PM ICT,3.0
25-Oct-23 9:15 PM ICT,3.1
25-Oct-23 9:20 PM ICT,3.1
25-Oct-23 9:25 PM ICT,3.2
25-Oct-23 9:30 PM ICT,3.2
25-Oct-23 9:35 PM ICT,3.2
25-Oct-23 9:40 PM ICT,3.3
25-Oct-23 9:45 PM ICT,3.2
25-Oct-23 9:50 PM ICT,3.2
25-Oct-23 9:55 PM ICT,3.3
25-Oct-23 10:00 PM ICT,3.3
25-Oct-23 10:05 PM ICT,3.1
25-Oct-23 10:10 PM ICT,3.0
25-Oct-23 10:15 PM ICT,3.0
25-Oct-23 10:20 PM ICT,3.0
25-Oct-23 10:25 PM ICT,3.0
25-Oct-23 10:30 PM ICT,3.0
25-Oct-23 10:35 PM ICT,3.0
25-Oct-23 10:40 PM ICT,3.0
25-Oct-23 10:45 PM ICT,3.0
25-Oct-23 10:50 PM ICT,2.9
25-Oct-23 10:55 PM ICT,2.7
25-Oct-23 11:00 PM ICT,2.7
25-Oct-23 11:05 PM ICT,2.7
25-Oct-23 11:10 PM ICT,2.6
25-Oct-23 11:15 PM ICT,2.5
25-Oct-23 11:20 PM ICT,2.5
25-Oct-23 11:25 PM ICT,2.6
25-Oct-23 11:30 PM ICT,2.6
25-Oct-23 11:35 PM ICT,2.6
25-Oct-23 11:40 PM ICT,2.7
25-Oct-23 11:45 PM ICT,2.8
25-Oct-23 11:50 PM ICT,2.7
25-Oct-23 11:55 PM ICT,2.7
26-Oct-23 12:00 AM ICT,2.7
26-Oct-23 12:05 AM ICT,2.8
26-Oct-23 12:10 AM ICT,2.6
26-Oct-23 12:15 AM ICT,2.6
26-Oct-23 12:20 AM ICT,2.4
26-Oct-23 12:25 AM ICT,2.5
26-Oct-23 12:30 AM ICT,2.5
26-Oct-23 12:35 AM ICT,2.6
26-Oct-23 12:40 AM ICT,2.6
26-Oct-23 12:45 AM ICT,2.6
26-Oct-23 12:50 AM ICT,2.7
26-Oct-23 12:55 AM ICT,2.6
26-Oct-23 1:00 AM ICT,2.6
26-Oct-23 1:05 AM ICT,2.6
26-Oct-23 1:10 AM ICT,2.6
26-Oct-23 1:15 AM ICT,2.6
26-Oct-23 1:20 AM ICT,2.6
26-Oct-23 1:25 AM ICT,2.6
26-Oct-23 1:30 AM ICT,2.6
26-Oct-23 1:35 AM ICT,2.6
26-Oct-23 1:40 AM ICT,2.6
26-Oct-23 1:45 AM ICT,2.6
26-Oct-23 1:50 AM ICT,2.7
26-Oct-23 1:55 AM ICT,2.7
26-Oct-23 2:00 AM ICT,2.7
26-Oct-23 2:05 AM ICT,2.7
26-Oct-23 2:10 AM ICT,2.7
26-Oct-23 2:15 AM ICT,2.7
26-Oct-23 2:20 AM ICT,2.7
26-Oct-23 2:25 AM ICT,2.7
26-Oct-23 2:30 AM ICT,2.6
26-Oct-23 2:35 AM ICT,2.6
26-Oct-23 2:40 AM ICT,2.6
26-Oct-23 2:45 AM ICT,2.6
26-Oct-23 2:50 AM ICT,2.6
26-Oct-23 2:55 AM ICT,2.6
26-Oct-23 3:00 AM ICT,2.6
26-Oct-23 3:05 AM ICT,2.6
26-Oct-23 3:10 AM ICT,2.6
26-Oct-23 3:15 AM ICT,2.7
26-Oct-23 3:20 AM ICT,2.7
26-Oct-23 3:25 AM ICT,2.7
26-Oct-23 3:30 AM ICT,2.7
26-Oct-23 3:35 AM ICT,2.8
26-Oct-23 3:40 AM ICT,2.6
26-Oct-23 3:45 AM ICT,2.7
26-Oct-23 3:50 AM ICT,2.7
26-Oct-23 3:55 AM ICT,2.7
26-Oct-23 4:00 AM ICT,2.8
26-Oct-23 4:05 AM ICT,2.8
26-Oct-23 4:10 AM ICT,2.8
26-Oct-23 4:15 AM ICT,2.8
26-Oct-23 4:20 AM ICT,2.8
26-Oct-23 4:25 AM ICT,2.8
26-Oct-23 4:30 AM ICT,2.8
26-Oct-23 4:35 AM ICT,2.8
26-Oct-23 4:40 AM ICT,2.6
26-Oct-23 4:45 AM ICT,2.5
26-Oct-23 4:50 AM ICT,2.5
26-Oct-23 4:55 AM ICT,2.5
26-Oct-23 5:00 AM ICT,2.5
26-Oct-23 5:05 AM ICT,2.5
26-Oct-23 5:10 AM ICT,2.6
26-Oct-23 5:15 AM ICT,2.3
26-Oct-23 5:20 AM ICT,2.3
26-Oct-23 5:25 AM ICT,1.9
26-Oct-23 5:30 AM ICT,1.6
26-Oct-23 5:35 AM ICT,1.7
26-Oct-23 5:50 AM ICT,1.5
26-Oct-23 5:55 AM ICT,1.5
26-Oct-23 6:00 AM ICT,1.6
26-Oct-23 6:05 AM ICT,2.1
26-Oct-23 6:10 AM ICT,1.5
26-Oct-23 6:15 AM ICT,1.5
26-Oct-23 6:20 AM ICT,1.5
26-Oct-23 6:25 AM ICT,1.6
26-Oct-23 6:30 AM ICT,1.6
26-Oct-23 6:35 AM ICT,1.6
26-Oct-23 6:40 AM ICT,1.7
26-Oct-23 6:45 AM ICT,1.7
26-Oct-23 6:50 AM ICT,1.6
26-Oct-23 6:55 AM ICT,1.6
26-Oct-23 7:00 AM ICT,1.6
26-Oct-23 7:05 AM ICT,1.5
26-Oct-23 7:10 AM ICT,1.5
26-Oct-23 7:15 AM ICT,1.5
26-Oct-23 7:20 AM ICT,2.3
26-Oct-23 7:25 AM ICT,2.9
26-Oct-23 7:30 AM ICT,2.9
26-Oct-23 7:35 AM ICT,6.5
26-Oct-23 7:40 AM ICT,8.5
26-Oct-23 7:45 AM ICT,5.7
26-Oct-23 7:50 AM ICT,5.7
26-Oct-23 7:55 AM ICT,6.4
26-Oct-23 8:00 AM ICT,6.5
26-Oct-23 8:05 AM ICT,8.9
26-Oct-23 8:10 AM ICT,7.7
26-Oct-23 8:15 AM ICT,11.2
26-Oct-23 8:20 AM ICT,16.3
26-Oct-23 8:25 AM ICT,29.7
26-Oct-23 8:30 AM ICT,24.0
26-Oct-23 8:35 AM ICT,21.6
26-Oct-23 8:40 AM ICT,24.1
26-Oct-23 8:45 AM ICT,29.2
26-Oct-23 8:50 AM ICT,35.3
26-Oct-23 8:55 AM ICT,39.8
26-Oct-23 9:00 AM ICT,39.3
26-Oct-23 9:05 AM ICT,42.4
26-Oct-23 9:10 AM ICT,49.1
26-Oct-23 9:15 AM ICT,47.3
26-Oct-23 9:20 AM ICT,46.6
26-Oct-23 9:25 AM ICT,45.8
26-Oct-23 9:30 AM ICT,46.0
26-Oct-23 9:35 AM ICT,46.9
26-Oct-23 9:40 AM ICT,46.6
26-Oct-23 9:45 AM ICT,46.2
26-Oct-23 9:50 AM ICT,48.4
26-Oct-23 9:55 AM ICT,49.8
26-Oct-23 10:00 AM ICT,47.4
26-Oct-23 10:05 AM ICT,44.2
26-Oct-23 10:10 AM ICT,46.4
26-Oct-23 10:15 AM ICT,47.0
26-Oct-23 10:20 AM ICT,49.1
26-Oct-23 10:25 AM ICT,48.5
26-Oct-23 10:30 AM ICT,50.4
26-Oct-23 10:35 AM ICT,55.7
26-Oct-23 10:40 AM ICT,53.3
26-Oct-23 10:45 AM ICT,55.6
26-Oct-23 10:50 AM ICT,47.7
26-Oct-23 10:55 AM ICT,47.1
26-Oct-23 11:00 AM ICT,59.1
26-Oct-23 11:05 AM ICT,59.0
26-Oct-23 11:10 AM ICT,55.5
26-Oct-23 11:15 AM ICT,61.0
26-Oct-23 11:20 AM ICT,58.4
26-Oct-23 11:25 AM ICT,51.3
26-Oct-23 11:30 AM ICT,51.8
26-Oct-23 11:35 AM ICT,48.5
26-Oct-23 11:40 AM ICT,46.2
26-Oct-23 11:45 AM ICT,51.8
26-Oct-23 11:50 AM ICT,41.9
26-Oct-23 11:55 AM ICT,42.7
26-Oct-23 12:00 PM ICT,36.5
26-Oct-23 12:05 PM ICT,39.4
26-Oct-23 12:10 PM ICT,32.7
26-Oct-23 12:15 PM ICT,32.0
26-Oct-23 12:20 PM ICT,33.5
26-Oct-23 12:25 PM ICT,27.3
26-Oct-23 12:30 PM ICT,27.3
26-Oct-23 12:35 PM ICT,32.9
26-Oct-23 12:40 PM ICT,30.2
26-Oct-23 12:45 PM ICT,26.5
26-Oct-23 12:50 PM ICT,34.7
26-Oct-23 12:55 PM ICT,35.0
26-Oct-23 1:00 PM ICT,35.6
26-Oct-23 1:05 PM ICT,39.0
26-Oct-23 1:10 PM ICT,38.1
26-Oct-23 1:15 PM ICT,40.9
26-Oct-23 1:20 PM ICT,40.7
26-Oct-23 1:25 PM ICT,46.8
26-Oct-23 1:30 PM ICT,45.7
26-Oct-23 1:35 PM ICT,52.3
26-Oct-23 1:40 PM ICT,53.5
26-Oct-23 1:45 PM ICT,50.4
26-Oct-23 1:50 PM ICT,48.6
26-Oct-23 1:55 PM ICT,49.1
26-Oct-23 2:00 PM ICT,41.7
26-Oct-23 2:05 PM ICT,45.3
26-Oct-23 2:10 PM ICT,50.3
26-Oct-23 2:15 PM ICT,53.1
26-Oct-23 2:20 PM ICT,46.4
26-Oct-23 2:25 PM ICT,49.9
26-Oct-23 2:30 PM ICT,51.2
26-Oct-23 2:35 PM ICT,54.3
26-Oct-23 2:40 PM ICT,55.9
26-Oct-23 2:45 PM ICT,57.3
26-Oct-23 2:50 PM ICT,54.5
26-Oct-23 2:55 PM ICT,51.9
26-Oct-23 3:00 PM ICT,52.8
26-Oct-23 3:05 PM ICT,41.8
26-Oct-23 3:10 PM ICT,47.2
26-Oct-23 3:15 PM ICT,46.3
26-Oct-23 3:20 PM ICT,48.9
26-Oct-23 3:25 PM ICT,48.5
26-Oct-23 3:30 PM ICT,42.8
26-Oct-23 3:35 PM ICT,39.9
26-Oct-23 3:40 PM ICT,38.6
26-Oct-23 3:45 PM ICT,38.0
26-Oct-23 3:50 PM ICT,41.0
26-Oct-23 3:55 PM ICT,41.6
26-Oct-23 4:00 PM ICT,39.4
26-Oct-23 4:05 PM ICT,39.2
26-Oct-23 4:10 PM ICT,46.4
26-Oct-23 4:15 PM ICT,46.9
26-Oct-23 4:20 PM ICT,42.4
26-Oct-23 4:25 PM ICT,41.6
26-Oct-23 4:30 PM ICT,40.5
26-Oct-23 4:35 PM ICT,36.2
26-Oct-23 4:40 PM ICT,29.8
26-Oct-23 4:45 PM ICT,27.8
26-Oct-23 4:50 PM ICT,26.6
26-Oct-23 4:55 PM ICT,23.7
26-Oct-23 5:00 PM ICT,14.4
26-Oct-23 5:05 PM ICT,7.0
26-Oct-23 5:10 PM ICT,2.5
26-Oct-23 5:15 PM ICT,2.2
26-Oct-23 5:20 PM ICT,2.1
26-Oct-23 5:25 PM ICT,1.7
26-Oct-23 5:30 PM ICT,1.7
26-Oct-23 5:35 PM ICT,1.7
26-Oct-23 5:40 PM ICT,1.7
26-Oct-23 5:45 PM ICT,1.7
26-Oct-23 5:50 PM ICT,2.4
26-Oct-23 5:55 PM ICT,2.6
26-Oct-23 6:00 PM ICT,2.5
26-Oct-23 6:05 PM ICT,2.6
26-Oct-23 6:10 PM ICT,2.6
26-Oct-23 6:15 PM ICT,2.6
26-Oct-23 6:20 PM ICT,2.6
26-Oct-23 6:25 PM ICT,2.6
26-Oct-23 6:30 PM ICT,2.6
26-Oct-23 6:35 PM ICT,2.6
26-Oct-23 6:40 PM ICT,2.8
26-Oct-23 6:45 PM ICT,2.7
26-Oct-23 6:50 PM ICT,2.7
26-Oct-23 6:55 PM ICT,2.6
26-Oct-23 7:00 PM ICT,2.6
26-Oct-23 7:05 PM ICT,2.6
26-Oct-23 7:10 PM ICT,2.5
26-Oct-23 7:15 PM ICT,2.6
26-Oct-23 7:20 PM ICT,2.6
26-Oct-23 7:25 PM ICT,2.6
26-Oct-23 7:30 PM ICT,2.6
26-Oct-23 7:35 PM ICT,2.6
26-Oct-23 7:40 PM ICT,2.6
26-Oct-23 7:45 PM ICT,2.6
26-Oct-23 7:50 PM ICT,2.6
26-Oct-23 7:55 PM ICT,2.6
26-Oct-23 8:00 PM ICT,2.5
26-Oct-23 8:05 PM ICT,2.7
26-Oct-23 8:10 PM ICT,2.7
26-Oct-23 8:15 PM ICT,2.7
26-Oct-23 8:20 PM ICT,2.6
26-Oct-23 8:25 PM ICT,2.7
26-Oct-23 8:30 PM ICT,2.7
26-Oct-23 8:35 PM ICT,2.6
26-Oct-23 8:40 PM ICT,2.5
26-Oct-23 8:45 PM ICT,2.6
26-Oct-23 8:50 PM ICT,2.6
26-Oct-23 8:55 PM ICT,2.6
26-Oct-23 9:00 PM ICT,2.6
26-Oct-23 9:05 PM ICT,2.5
26-Oct-23 9:10 PM ICT,2.7
26-Oct-23 9:15 PM ICT,2.7
26-Oct-23 9:20 PM ICT,2.8
26-Oct-23 9:25 PM ICT,2.8
26-Oct-23 9:30 PM ICT,2.9
26-Oct-23 9:35 PM ICT,2.9
26-Oct-23 9:40 PM ICT,2.9
26-Oct-23 9:45 PM ICT,2.9
26-Oct-23 9:50 PM ICT,2.8
26-Oct-23 9:55 PM ICT,2.8
26-Oct-23 10:00 PM ICT,2.8
26-Oct-23 10:05 PM ICT,2.8
26-Oct-23 10:10 PM ICT,2.7
26-Oct-23 10:15 PM ICT,2.8
26-Oct-23 10:20 PM ICT,2.8
26-Oct-23 10:25 PM ICT,2.8
26-Oct-23 10:30 PM ICT,2.7
26-Oct-23 10:35 PM ICT,2.6
26-Oct-23 10:40 PM ICT,2.5
26-Oct-23 10:45 PM ICT,2.5
26-Oct-23 10:50 PM ICT,2.5
26-Oct-23 10:55 PM ICT,2.5
26-Oct-23 11:00 PM ICT,2.5
26-Oct-23 11:05 PM ICT,2.4
26-Oct-23 11:10 PM ICT,2.4
26-Oct-23 11:15 PM ICT,2.4
26-Oct-23 11:20 PM ICT,2.4
26-Oct-23 11:25 PM ICT,2.3
26-Oct-23 11:30 PM ICT,2.2
26-Oct-23 11:35 PM ICT,2.2
26-Oct-23 11:40 PM ICT,2.2
26-Oct-23 11:45 PM ICT,2.2
26-Oct-23 11:50 PM ICT,2.3
26-Oct-23 11:55 PM ICT,2.4
27-Oct-23 12:00 AM ICT,2.4
27-Oct-23 12:05 AM ICT,2.4
27-Oct-23 12:10 AM ICT,2.4
27-Oct-23 12:15 AM ICT,2.4
27-Oct-23 12:20 AM ICT,2.3
27-Oct-23 12:25 AM ICT,2.4
27-Oct-23 12:30 AM ICT,2.4
27-Oct-23 12:35 AM ICT,2.2
27-Oct-23 12:40 AM ICT,2.3
27-Oct-23 12:45 AM ICT,2.3
27-Oct-23 12:50 AM ICT,2.3
27-Oct-23 12:55 AM ICT,2.3
27-Oct-23 1:00 AM ICT,2.3
27-Oct-23 1:05 AM ICT,2.3
27-Oct-23 1:10 AM ICT,2.5
27-Oct-23 1:15 AM ICT,2.5
27-Oct-23 1:20 AM ICT,2.5
27-Oct-23 1:25 AM ICT,2.4
27-Oct-23 1:30 AM ICT,2.4
27-Oct-23 1:35 AM ICT,2.3
27-Oct-23 1:40 AM ICT,2.3
27-Oct-23 1:45 AM ICT,2.3
27-Oct-23 1:50 AM ICT,2.2
27-Oct-23 1:55 AM ICT,2.3
27-Oct-23 2:00 AM ICT,2.3
27-Oct-23 2:05 AM ICT,2.3
27-Oct-23 2:10 AM ICT,2.3
27-Oct-23 2:15 AM ICT,2.2
27-Oct-23 2:20 AM ICT,2.2
27-Oct-23 2:25 AM ICT,2.2
27-Oct-23 2:30 AM ICT,2.3
27-Oct-23 2:35 AM ICT,2.3
27-Oct-23 2:40 AM ICT,2.2
27-Oct-23 2:45 AM ICT,2.3
27-Oct-23 2:50 AM ICT,2.3
27-Oct-23 2:55 AM ICT,2.4
27-Oct-23 3:00 AM ICT,2.3
27-Oct-23 3:05 AM ICT,2.3
27-Oct-23 3:10 AM ICT,2.3
27-Oct-23 3:15 AM ICT,2.3
27-Oct-23 3:20 AM ICT,2.3
27-Oct-23 3:25 AM ICT,2.3
27-Oct-23 3:30 AM ICT,2.2
27-Oct-23 3:35 AM ICT,2.2
27-Oct-23 3:40 AM ICT,2.2
27-Oct-23 3:45 AM ICT,2.2
27-Oct-23 3:50 AM ICT,2.2
27-Oct-23 3:55 AM ICT,2.1
27-Oct-23 4:00 AM ICT,2.1
27-Oct-23 4:05 AM ICT,2.1
27-Oct-23 4:10 AM ICT,2.1
27-Oct-23 4:15 AM ICT,2.2
27-Oct-23 4:20 AM ICT,2.2
27-Oct-23 4:25 AM ICT,2.3
27-Oct-23 4:30 AM ICT,2.2
27-Oct-23 4:35 AM ICT,2.3
27-Oct-23 4:40 AM ICT,2.3
27-Oct-23 4:45 AM ICT,2.2
27-Oct-23 4:50 AM ICT,2.2
27-Oct-23 4:55 AM ICT,2.2
27-Oct-23 5:00 AM ICT,2.2
27-Oct-23 5:05 AM ICT,2.3
27-Oct-23 5:10 AM ICT,2.1
27-Oct-23 5:15 AM ICT,1.8
27-Oct-23 5:20 AM ICT,1.7
