Timestamp,GS_KW(kW)
20-Aug-23 10:50 AM ICT,1.6
20-Aug-23 10:55 AM ICT,1.6
20-Aug-23 11:00 AM ICT,1.6
20-Aug-23 11:05 AM ICT,1.6
20-Aug-23 11:10 AM ICT,1.5
20-Aug-23 11:15 AM ICT,1.5
20-Aug-23 11:20 AM ICT,1.5
20-Aug-23 11:25 AM ICT,1.4
20-Aug-23 11:30 AM ICT,1.4
20-Aug-23 11:35 AM ICT,1.5
20-Aug-23 11:40 AM ICT,1.6
20-Aug-23 11:45 AM ICT,1.6
20-Aug-23 11:50 AM ICT,1.6
20-Aug-23 11:55 AM ICT,1.5
20-Aug-23 12:00 PM ICT,1.5
20-Aug-23 12:05 PM ICT,1.6
20-Aug-23 12:10 PM ICT,1.5
20-Aug-23 12:15 PM ICT,1.6
20-Aug-23 12:20 PM ICT,1.6
20-Aug-23 12:25 PM ICT,1.6
20-Aug-23 12:30 PM ICT,1.6
20-Aug-23 12:35 PM ICT,1.6
20-Aug-23 12:40 PM ICT,1.6
20-Aug-23 12:45 PM ICT,1.6
20-Aug-23 12:50 PM ICT,1.6
20-Aug-23 12:55 PM ICT,1.6
20-Aug-23 1:00 PM ICT,1.6
20-Aug-23 1:05 PM ICT,1.6
20-Aug-23 1:10 PM ICT,1.6
20-Aug-23 1:15 PM ICT,1.5
20-Aug-23 1:20 PM ICT,1.5
20-Aug-23 1:25 PM ICT,1.5
20-Aug-23 1:30 PM ICT,1.6
20-Aug-23 1:35 PM ICT,1.6
20-Aug-23 1:40 PM ICT,1.5
20-Aug-23 1:45 PM ICT,1.5
20-Aug-23 1:50 PM ICT,1.6
20-Aug-23 1:55 PM ICT,1.6
20-Aug-23 2:00 PM ICT,1.6
20-Aug-23 2:05 PM ICT,1.5
20-Aug-23 2:10 PM ICT,1.6
20-Aug-23 2:15 PM ICT,1.6
20-Aug-23 2:20 PM ICT,1.6
20-Aug-23 2:25 PM ICT,1.6
20-Aug-23 2:30 PM ICT,1.6
20-Aug-23 2:35 PM ICT,1.6
20-Aug-23 2:40 PM ICT,1.6
20-Aug-23 2:45 PM ICT,1.6
20-Aug-23 2:50 PM ICT,1.6
20-Aug-23 2:55 PM ICT,1.6
20-Aug-23 3:00 PM ICT,1.6
20-Aug-23 3:05 PM ICT,1.6
20-Aug-23 3:10 PM ICT,1.6
20-Aug-23 3:15 PM ICT,1.6
20-Aug-23 3:20 PM ICT,1.6
20-Aug-23 3:25 PM ICT,1.6
20-Aug-23 3:30 PM ICT,1.6
20-Aug-23 3:35 PM ICT,1.5
20-Aug-23 3:40 PM ICT,1.4
20-Aug-23 3:45 PM ICT,1.4
20-Aug-23 3:50 PM ICT,1.4
20-Aug-23 3:55 PM ICT,1.5
20-Aug-23 4:00 PM ICT,1.5
20-Aug-23 4:05 PM ICT,1.6
20-Aug-23 4:10 PM ICT,1.6
20-Aug-23 4:15 PM ICT,1.3
20-Aug-23 4:20 PM ICT,1.3
20-Aug-23 4:25 PM ICT,1.2
20-Aug-23 4:30 PM ICT,1.2
20-Aug-23 4:35 PM ICT,1.2
20-Aug-23 4:40 PM ICT,1.2
20-Aug-23 4:45 PM ICT,1.2
20-Aug-23 4:50 PM ICT,1.2
20-Aug-23 4:55 PM ICT,1.2
20-Aug-23 5:00 PM ICT,1.3
20-Aug-23 5:05 PM ICT,1.2
20-Aug-23 5:10 PM ICT,1.1
20-Aug-23 5:15 PM ICT,1.2
20-Aug-23 5:20 PM ICT,1.2
20-Aug-23 5:25 PM ICT,1.2
20-Aug-23 5:30 PM ICT,1.2
20-Aug-23 5:35 PM ICT,1.3
20-Aug-23 5:40 PM ICT,1.2
20-Aug-23 5:45 PM ICT,1.3
20-Aug-23 5:50 PM ICT,1.3
20-Aug-23 5:55 PM ICT,1.2
20-Aug-23 6:00 PM ICT,1.3
20-Aug-23 6:05 PM ICT,1.3
20-Aug-23 6:10 PM ICT,1.5
20-Aug-23 6:15 PM ICT,1.5
20-Aug-23 6:20 PM ICT,1.5
20-Aug-23 6:25 PM ICT,1.7
20-Aug-23 6:30 PM ICT,2.3
20-Aug-23 6:35 PM ICT,2.2
20-Aug-23 6:40 PM ICT,2.2
20-Aug-23 6:45 PM ICT,2.2
20-Aug-23 6:50 PM ICT,2.3
20-Aug-23 6:55 PM ICT,2.2
20-Aug-23 7:00 PM ICT,2.3
20-Aug-23 7:05 PM ICT,2.4
20-Aug-23 7:10 PM ICT,2.4
20-Aug-23 7:15 PM ICT,2.3
20-Aug-23 7:20 PM ICT,2.3
20-Aug-23 7:25 PM ICT,2.3
20-Aug-23 7:30 PM ICT,2.3
20-Aug-23 7:35 PM ICT,2.3
20-Aug-23 7:40 PM ICT,2.4
20-Aug-23 7:45 PM ICT,2.3
20-Aug-23 7:50 PM ICT,2.3
20-Aug-23 7:55 PM ICT,2.3
20-Aug-23 8:00 PM ICT,2.3
20-Aug-23 8:05 PM ICT,2.5
20-Aug-23 8:10 PM ICT,2.4
20-Aug-23 8:15 PM ICT,2.3
20-Aug-23 8:20 PM ICT,2.2
20-Aug-23 8:25 PM ICT,2.2
20-Aug-23 8:30 PM ICT,2.2
20-Aug-23 8:35 PM ICT,2.4
20-Aug-23 8:40 PM ICT,2.4
20-Aug-23 8:45 PM ICT,2.3
20-Aug-23 8:50 PM ICT,2.3
20-Aug-23 8:55 PM ICT,2.3
20-Aug-23 9:00 PM ICT,2.3
20-Aug-23 9:05 PM ICT,2.3
20-Aug-23 9:10 PM ICT,2.4
20-Aug-23 9:15 PM ICT,2.6
20-Aug-23 9:20 PM ICT,2.7
20-Aug-23 9:25 PM ICT,2.6
20-Aug-23 9:30 PM ICT,2.7
20-Aug-23 9:35 PM ICT,2.7
20-Aug-23 9:40 PM ICT,2.7
20-Aug-23 9:45 PM ICT,2.7
20-Aug-23 9:50 PM ICT,2.6
20-Aug-23 9:55 PM ICT,2.7
20-Aug-23 10:00 PM ICT,2.6
20-Aug-23 10:05 PM ICT,2.7
20-Aug-23 10:10 PM ICT,2.8
20-Aug-23 10:15 PM ICT,2.7
20-Aug-23 10:20 PM ICT,2.7
20-Aug-23 10:25 PM ICT,2.7
20-Aug-23 10:30 PM ICT,2.7
20-Aug-23 10:35 PM ICT,2.6
20-Aug-23 10:40 PM ICT,2.7
20-Aug-23 10:45 PM ICT,2.7
20-Aug-23 10:50 PM ICT,2.6
20-Aug-23 10:55 PM ICT,2.6
20-Aug-23 11:00 PM ICT,2.6
20-Aug-23 11:05 PM ICT,2.6
20-Aug-23 11:10 PM ICT,2.6
20-Aug-23 11:15 PM ICT,2.7
20-Aug-23 11:20 PM ICT,2.8
20-Aug-23 11:25 PM ICT,2.7
20-Aug-23 11:30 PM ICT,2.5
20-Aug-23 11:35 PM ICT,2.5
20-Aug-23 11:40 PM ICT,2.4
20-Aug-23 11:45 PM ICT,2.4
20-Aug-23 11:50 PM ICT,2.5
20-Aug-23 11:55 PM ICT,2.5
21-Aug-23 12:00 AM ICT,2.4
21-Aug-23 12:05 AM ICT,2.4
21-Aug-23 12:10 AM ICT,2.4
21-Aug-23 12:15 AM ICT,2.4
21-Aug-23 12:20 AM ICT,2.4
21-Aug-23 12:25 AM ICT,2.4
21-Aug-23 12:30 AM ICT,2.5
21-Aug-23 12:35 AM ICT,2.5
21-Aug-23 12:40 AM ICT,2.3
21-Aug-23 12:45 AM ICT,2.3
21-Aug-23 12:50 AM ICT,2.3
21-Aug-23 12:55 AM ICT,2.2
21-Aug-23 1:00 AM ICT,2.3
21-Aug-23 1:05 AM ICT,2.4
21-Aug-23 1:10 AM ICT,2.4
21-Aug-23 1:15 AM ICT,2.4
21-Aug-23 1:20 AM ICT,2.4
21-Aug-23 1:25 AM ICT,2.4
21-Aug-23 1:30 AM ICT,2.4
21-Aug-23 1:35 AM ICT,2.4
21-Aug-23 1:40 AM ICT,2.4
21-Aug-23 1:45 AM ICT,2.5
21-Aug-23 1:50 AM ICT,2.4
21-Aug-23 1:55 AM ICT,2.4
21-Aug-23 2:00 AM ICT,2.4
21-Aug-23 2:05 AM ICT,2.4
21-Aug-23 2:10 AM ICT,2.4
21-Aug-23 2:15 AM ICT,2.4
21-Aug-23 2:20 AM ICT,2.4
21-Aug-23 2:25 AM ICT,2.5
21-Aug-23 2:30 AM ICT,2.4
21-Aug-23 2:35 AM ICT,2.4
21-Aug-23 2:40 AM ICT,2.3
21-Aug-23 2:45 AM ICT,2.3
21-Aug-23 2:50 AM ICT,2.4
21-Aug-23 2:55 AM ICT,2.3
21-Aug-23 3:00 AM ICT,2.3
21-Aug-23 3:05 AM ICT,2.5
21-Aug-23 3:10 AM ICT,2.5
21-Aug-23 3:15 AM ICT,2.4
21-Aug-23 3:20 AM ICT,2.4
21-Aug-23 3:25 AM ICT,2.4
21-Aug-23 3:30 AM ICT,2.4
21-Aug-23 3:35 AM ICT,2.4
21-Aug-23 3:40 AM ICT,2.4
21-Aug-23 3:45 AM ICT,2.4
21-Aug-23 3:50 AM ICT,2.4
21-Aug-23 3:55 AM ICT,2.5
21-Aug-23 4:00 AM ICT,2.4
21-Aug-23 4:05 AM ICT,2.4
21-Aug-23 4:10 AM ICT,2.4
21-Aug-23 4:15 AM ICT,2.4
21-Aug-23 4:20 AM ICT,2.4
21-Aug-23 4:25 AM ICT,2.4
21-Aug-23 4:30 AM ICT,2.4
21-Aug-23 4:35 AM ICT,2.6
21-Aug-23 4:40 AM ICT,2.7
21-Aug-23 4:45 AM ICT,2.8
21-Aug-23 4:50 AM ICT,2.8
21-Aug-23 4:55 AM ICT,2.7
21-Aug-23 5:00 AM ICT,2.6
21-Aug-23 5:05 AM ICT,2.6
21-Aug-23 5:10 AM ICT,2.3
21-Aug-23 5:15 AM ICT,2.2
21-Aug-23 5:20 AM ICT,2.0
21-Aug-23 5:25 AM ICT,1.5
21-Aug-23 5:30 AM ICT,1.7
21-Aug-23 5:35 AM ICT,1.6
21-Aug-23 5:40 AM ICT,1.6
21-Aug-23 5:45 AM ICT,1.7
21-Aug-23 5:50 AM ICT,1.7
21-Aug-23 5:55 AM ICT,1.6
21-Aug-23 6:00 AM ICT,1.4
21-Aug-23 6:05 AM ICT,1.4
21-Aug-23 6:10 AM ICT,1.4
21-Aug-23 6:15 AM ICT,1.4
21-Aug-23 6:20 AM ICT,1.4
21-Aug-23 6:25 AM ICT,1.4
21-Aug-23 6:30 AM ICT,1.1
21-Aug-23 6:35 AM ICT,1.1
21-Aug-23 6:40 AM ICT,1.1
21-Aug-23 6:45 AM ICT,1.2
21-Aug-23 6:50 AM ICT,1.2
21-Aug-23 6:55 AM ICT,1.3
21-Aug-23 7:00 AM ICT,1.2
21-Aug-23 7:05 AM ICT,1.2
21-Aug-23 7:10 AM ICT,1.2
21-Aug-23 7:15 AM ICT,1.4
21-Aug-23 7:20 AM ICT,3.0
21-Aug-23 7:25 AM ICT,14.1
21-Aug-23 7:30 AM ICT,3.1
21-Aug-23 7:35 AM ICT,3.4
21-Aug-23 7:40 AM ICT,3.7
21-Aug-23 7:45 AM ICT,6.8
21-Aug-23 7:50 AM ICT,4.1
21-Aug-23 7:55 AM ICT,5.9
21-Aug-23 8:00 AM ICT,7.1
21-Aug-23 8:05 AM ICT,8.4
21-Aug-23 8:10 AM ICT,13.1
21-Aug-23 8:15 AM ICT,16.2
21-Aug-23 8:20 AM ICT,21.7
21-Aug-23 8:25 AM ICT,18.2
21-Aug-23 8:30 AM ICT,21.7
21-Aug-23 8:35 AM ICT,27.3
21-Aug-23 8:40 AM ICT,26.1
21-Aug-23 8:45 AM ICT,28.2
21-Aug-23 8:50 AM ICT,38.0
21-Aug-23 8:55 AM ICT,28.7
21-Aug-23 9:00 AM ICT,38.2
21-Aug-23 9:05 AM ICT,49.4
21-Aug-23 9:10 AM ICT,42.5
21-Aug-23 9:15 AM ICT,51.2
21-Aug-23 9:20 AM ICT,59.2
21-Aug-23 9:25 AM ICT,48.6
21-Aug-23 9:30 AM ICT,45.8
21-Aug-23 9:35 AM ICT,44.9
21-Aug-23 9:40 AM ICT,49.5
21-Aug-23 9:45 AM ICT,52.5
21-Aug-23 9:50 AM ICT,59.6
21-Aug-23 9:55 AM ICT,58.3
21-Aug-23 10:00 AM ICT,51.6
21-Aug-23 10:05 AM ICT,47.3
21-Aug-23 10:10 AM ICT,46.3
21-Aug-23 10:15 AM ICT,45.4
21-Aug-23 10:20 AM ICT,46.8
21-Aug-23 10:25 AM ICT,49.9
21-Aug-23 10:30 AM ICT,58.7
21-Aug-23 10:35 AM ICT,61.3
21-Aug-23 10:40 AM ICT,66.5
21-Aug-23 10:45 AM ICT,57.6
21-Aug-23 10:50 AM ICT,54.9
21-Aug-23 10:55 AM ICT,50.5
21-Aug-23 11:00 AM ICT,53.8
21-Aug-23 11:05 AM ICT,58.6
21-Aug-23 11:10 AM ICT,54.5
21-Aug-23 11:15 AM ICT,49.9
21-Aug-23 11:20 AM ICT,51.3
21-Aug-23 11:25 AM ICT,47.0
21-Aug-23 11:30 AM ICT,44.2
21-Aug-23 11:35 AM ICT,42.7
21-Aug-23 11:40 AM ICT,40.7
21-Aug-23 11:45 AM ICT,40.8
21-Aug-23 11:50 AM ICT,38.4
21-Aug-23 11:55 AM ICT,37.5
21-Aug-23 12:00 PM ICT,38.2
21-Aug-23 12:05 PM ICT,33.4
21-Aug-23 12:10 PM ICT,32.1
21-Aug-23 12:15 PM ICT,25.6
21-Aug-23 12:20 PM ICT,23.3
21-Aug-23 12:25 PM ICT,28.8
21-Aug-23 12:30 PM ICT,27.0
21-Aug-23 12:35 PM ICT,27.0
21-Aug-23 12:40 PM ICT,26.2
21-Aug-23 12:45 PM ICT,27.6
21-Aug-23 12:50 PM ICT,23.5
21-Aug-23 12:55 PM ICT,24.6
21-Aug-23 1:00 PM ICT,22.9
21-Aug-23 1:05 PM ICT,26.9
21-Aug-23 1:10 PM ICT,30.2
21-Aug-23 1:15 PM ICT,36.2
21-Aug-23 1:20 PM ICT,36.8
21-Aug-23 1:25 PM ICT,39.5
21-Aug-23 1:30 PM ICT,42.3
21-Aug-23 1:35 PM ICT,53.1
21-Aug-23 1:40 PM ICT,56.6
21-Aug-23 1:45 PM ICT,54.4
21-Aug-23 1:50 PM ICT,54.9
21-Aug-23 1:55 PM ICT,54.2
21-Aug-23 2:00 PM ICT,55.0
21-Aug-23 2:05 PM ICT,53.1
21-Aug-23 2:10 PM ICT,55.8
21-Aug-23 2:15 PM ICT,51.1
21-Aug-23 2:20 PM ICT,56.7
21-Aug-23 2:25 PM ICT,67.1
21-Aug-23 2:30 PM ICT,68.5
21-Aug-23 2:35 PM ICT,59.3
21-Aug-23 2:40 PM ICT,70.2
21-Aug-23 2:45 PM ICT,70.4
21-Aug-23 2:50 PM ICT,67.4
21-Aug-23 2:55 PM ICT,64.1
21-Aug-23 3:00 PM ICT,60.4
21-Aug-23 3:05 PM ICT,61.8
21-Aug-23 3:10 PM ICT,61.3
21-Aug-23 3:15 PM ICT,56.3
21-Aug-23 3:20 PM ICT,56.5
21-Aug-23 3:25 PM ICT,64.8
21-Aug-23 3:30 PM ICT,61.2
21-Aug-23 3:35 PM ICT,59.3
21-Aug-23 3:40 PM ICT,63.4
21-Aug-23 3:45 PM ICT,64.4
21-Aug-23 3:50 PM ICT,62.4
21-Aug-23 3:55 PM ICT,62.4
21-Aug-23 4:00 PM ICT,64.0
21-Aug-23 4:05 PM ICT,65.5
21-Aug-23 4:10 PM ICT,66.9
21-Aug-23 4:15 PM ICT,63.5
21-Aug-23 4:20 PM ICT,54.9
21-Aug-23 4:25 PM ICT,53.1
21-Aug-23 4:30 PM ICT,56.2
21-Aug-23 4:35 PM ICT,50.0
21-Aug-23 4:40 PM ICT,53.3
21-Aug-23 4:45 PM ICT,48.3
21-Aug-23 4:50 PM ICT,42.6
21-Aug-23 4:55 PM ICT,41.5
21-Aug-23 5:00 PM ICT,40.5
21-Aug-23 5:05 PM ICT,27.1
21-Aug-23 5:10 PM ICT,25.3
21-Aug-23 5:15 PM ICT,21.7
21-Aug-23 5:20 PM ICT,20.7
21-Aug-23 5:25 PM ICT,20.5
21-Aug-23 5:30 PM ICT,19.9
21-Aug-23 5:35 PM ICT,19.6
21-Aug-23 5:40 PM ICT,19.8
21-Aug-23 5:45 PM ICT,19.4
21-Aug-23 5:50 PM ICT,18.9
21-Aug-23 5:55 PM ICT,18.0
21-Aug-23 6:00 PM ICT,5.3
21-Aug-23 6:05 PM ICT,2.1
21-Aug-23 6:10 PM ICT,2.5
21-Aug-23 6:15 PM ICT,3.0
21-Aug-23 6:20 PM ICT,3.1
21-Aug-23 6:25 PM ICT,3.2
21-Aug-23 6:30 PM ICT,3.2
21-Aug-23 6:35 PM ICT,3.2
21-Aug-23 6:40 PM ICT,3.1
21-Aug-23 6:45 PM ICT,3.1
21-Aug-23 6:50 PM ICT,3.1
21-Aug-23 6:55 PM ICT,3.2
21-Aug-23 7:00 PM ICT,2.7
21-Aug-23 7:05 PM ICT,2.8
21-Aug-23 7:10 PM ICT,2.9
21-Aug-23 7:15 PM ICT,2.9
21-Aug-23 7:20 PM ICT,2.9
21-Aug-23 7:25 PM ICT,2.8
21-Aug-23 7:30 PM ICT,2.8
21-Aug-23 7:35 PM ICT,2.8
21-Aug-23 7:40 PM ICT,2.8
21-Aug-23 7:45 PM ICT,2.8
21-Aug-23 7:50 PM ICT,2.8
21-Aug-23 7:55 PM ICT,2.8
21-Aug-23 8:00 PM ICT,2.8
21-Aug-23 8:05 PM ICT,2.8
21-Aug-23 8:10 PM ICT,2.8
21-Aug-23 8:15 PM ICT,2.8
21-Aug-23 8:20 PM ICT,2.9
21-Aug-23 8:25 PM ICT,2.9
21-Aug-23 8:30 PM ICT,2.8
21-Aug-23 8:35 PM ICT,2.8
21-Aug-23 8:40 PM ICT,2.8
21-Aug-23 8:45 PM ICT,2.8
21-Aug-23 8:50 PM ICT,2.8
21-Aug-23 8:55 PM ICT,2.8
21-Aug-23 9:00 PM ICT,2.8
21-Aug-23 9:05 PM ICT,2.7
21-Aug-23 9:10 PM ICT,2.7
21-Aug-23 9:15 PM ICT,2.7
21-Aug-23 9:20 PM ICT,2.7
21-Aug-23 9:25 PM ICT,2.7
21-Aug-23 9:30 PM ICT,2.8
21-Aug-23 9:35 PM ICT,2.8
21-Aug-23 9:40 PM ICT,2.7
21-Aug-23 9:45 PM ICT,2.8
21-Aug-23 9:50 PM ICT,2.8
21-Aug-23 9:55 PM ICT,2.8
21-Aug-23 10:00 PM ICT,2.6
21-Aug-23 10:05 PM ICT,2.6
21-Aug-23 10:10 PM ICT,2.6
21-Aug-23 10:15 PM ICT,2.6
21-Aug-23 10:20 PM ICT,2.6
21-Aug-23 10:25 PM ICT,2.3
21-Aug-23 10:30 PM ICT,2.2
21-Aug-23 10:35 PM ICT,2.2
21-Aug-23 10:40 PM ICT,2.2
21-Aug-23 10:45 PM ICT,2.1
21-Aug-23 10:50 PM ICT,2.1
21-Aug-23 10:55 PM ICT,2.0
21-Aug-23 11:00 PM ICT,2.0
21-Aug-23 11:05 PM ICT,2.1
21-Aug-23 11:10 PM ICT,2.0
21-Aug-23 11:15 PM ICT,2.0
21-Aug-23 11:20 PM ICT,2.0
21-Aug-23 11:25 PM ICT,2.0
21-Aug-23 11:30 PM ICT,2.0
21-Aug-23 11:35 PM ICT,2.0
21-Aug-23 11:40 PM ICT,2.2
21-Aug-23 11:45 PM ICT,2.2
21-Aug-23 11:50 PM ICT,2.1
21-Aug-23 11:55 PM ICT,2.1
22-Aug-23 12:00 AM ICT,2.1
22-Aug-23 12:05 AM ICT,2.1
22-Aug-23 12:10 AM ICT,2.2
22-Aug-23 12:15 AM ICT,2.1
22-Aug-23 12:20 AM ICT,2.1
22-Aug-23 12:25 AM ICT,2.1
22-Aug-23 12:30 AM ICT,2.1
22-Aug-23 12:35 AM ICT,2.1
22-Aug-23 12:40 AM ICT,2.2
22-Aug-23 12:45 AM ICT,2.1
22-Aug-23 12:50 AM ICT,2.2
22-Aug-23 12:55 AM ICT,2.3
22-Aug-23 1:00 AM ICT,2.2
22-Aug-23 1:05 AM ICT,2.2
22-Aug-23 1:10 AM ICT,2.2
22-Aug-23 1:15 AM ICT,2.2
22-Aug-23 1:20 AM ICT,2.1
22-Aug-23 1:25 AM ICT,2.1
22-Aug-23 1:30 AM ICT,2.1
22-Aug-23 1:35 AM ICT,2.1
22-Aug-23 1:40 AM ICT,2.1
22-Aug-23 1:45 AM ICT,2.1
22-Aug-23 1:50 AM ICT,2.1
22-Aug-23 1:55 AM ICT,2.4
22-Aug-23 2:00 AM ICT,2.5
22-Aug-23 2:05 AM ICT,2.5
22-Aug-23 2:10 AM ICT,2.5
22-Aug-23 2:15 AM ICT,2.5
22-Aug-23 2:20 AM ICT,2.5
22-Aug-23 2:25 AM ICT,2.5
22-Aug-23 2:30 AM ICT,2.5
22-Aug-23 2:35 AM ICT,2.5
22-Aug-23 2:40 AM ICT,2.6
22-Aug-23 2:45 AM ICT,2.6
22-Aug-23 2:50 AM ICT,2.5
22-Aug-23 2:55 AM ICT,2.4
22-Aug-23 3:00 AM ICT,2.4
22-Aug-23 3:05 AM ICT,2.3
22-Aug-23 3:10 AM ICT,2.3
22-Aug-23 3:15 AM ICT,2.4
22-Aug-23 3:20 AM ICT,2.4
22-Aug-23 3:25 AM ICT,2.4
22-Aug-23 3:30 AM ICT,2.3
22-Aug-23 3:35 AM ICT,2.2
22-Aug-23 3:40 AM ICT,2.0
22-Aug-23 3:45 AM ICT,2.0
22-Aug-23 3:50 AM ICT,2.1
22-Aug-23 3:55 AM ICT,2.1
22-Aug-23 4:00 AM ICT,2.1
22-Aug-23 4:05 AM ICT,2.1
22-Aug-23 4:10 AM ICT,2.1
22-Aug-23 4:15 AM ICT,2.1
22-Aug-23 4:20 AM ICT,2.2
22-Aug-23 4:25 AM ICT,2.1
22-Aug-23 4:30 AM ICT,2.2
22-Aug-23 4:35 AM ICT,2.2
22-Aug-23 4:40 AM ICT,2.1
22-Aug-23 4:45 AM ICT,2.1
22-Aug-23 4:50 AM ICT,2.2
22-Aug-23 4:55 AM ICT,2.1
22-Aug-23 5:00 AM ICT,2.1
22-Aug-23 5:05 AM ICT,2.1
22-Aug-23 5:10 AM ICT,2.1
22-Aug-23 5:15 AM ICT,1.9
22-Aug-23 5:20 AM ICT,1.9
22-Aug-23 5:25 AM ICT,1.8
22-Aug-23 5:30 AM ICT,1.3
22-Aug-23 5:35 AM ICT,1.2
22-Aug-23 5:40 AM ICT,1.2
22-Aug-23 5:45 AM ICT,1.1
22-Aug-23 5:50 AM ICT,1.1
22-Aug-23 5:55 AM ICT,1.1
22-Aug-23 6:00 AM ICT,1.1
22-Aug-23 6:05 AM ICT,1.1
22-Aug-23 6:10 AM ICT,1.0
22-Aug-23 6:15 AM ICT,1.1
22-Aug-23 6:20 AM ICT,1.0
22-Aug-23 6:25 AM ICT,1.1
22-Aug-23 6:30 AM ICT,1.1
22-Aug-23 6:35 AM ICT,1.1
22-Aug-23 6:40 AM ICT,1.0
22-Aug-23 6:45 AM ICT,1.0
22-Aug-23 6:50 AM ICT,1.1
22-Aug-23 6:55 AM ICT,1.2
22-Aug-23 7:00 AM ICT,1.3
22-Aug-23 7:05 AM ICT,1.3
22-Aug-23 7:10 AM ICT,1.3
22-Aug-23 7:15 AM ICT,1.3
22-Aug-23 7:20 AM ICT,5.9
22-Aug-23 7:25 AM ICT,9.5
22-Aug-23 7:30 AM ICT,4.4
22-Aug-23 7:35 AM ICT,3.1
22-Aug-23 7:40 AM ICT,4.1
22-Aug-23 7:45 AM ICT,4.6
22-Aug-23 7:50 AM ICT,8.8
22-Aug-23 7:55 AM ICT,7.4
22-Aug-23 8:00 AM ICT,7.2
22-Aug-23 8:05 AM ICT,9.8
22-Aug-23 8:10 AM ICT,14.4
22-Aug-23 8:15 AM ICT,25.7
22-Aug-23 8:20 AM ICT,25.6
22-Aug-23 8:25 AM ICT,31.3
22-Aug-23 8:30 AM ICT,40.5
22-Aug-23 8:35 AM ICT,42.6
22-Aug-23 8:40 AM ICT,46.6
22-Aug-23 8:45 AM ICT,47.9
22-Aug-23 8:50 AM ICT,44.3
22-Aug-23 8:55 AM ICT,40.9
22-Aug-23 9:00 AM ICT,39.3
22-Aug-23 9:05 AM ICT,42.1
22-Aug-23 9:10 AM ICT,49.2
22-Aug-23 9:15 AM ICT,48.3
22-Aug-23 9:20 AM ICT,45.8
22-Aug-23 9:25 AM ICT,47.8
22-Aug-23 9:30 AM ICT,43.1
22-Aug-23 9:35 AM ICT,48.1
22-Aug-23 9:40 AM ICT,50.7
22-Aug-23 9:45 AM ICT,55.0
22-Aug-23 9:50 AM ICT,53.7
22-Aug-23 9:55 AM ICT,57.0
22-Aug-23 10:00 AM ICT,54.8
22-Aug-23 10:05 AM ICT,51.0
22-Aug-23 10:10 AM ICT,58.9
22-Aug-23 10:15 AM ICT,53.0
22-Aug-23 10:20 AM ICT,55.1
22-Aug-23 10:25 AM ICT,59.5
22-Aug-23 10:30 AM ICT,59.8
22-Aug-23 10:35 AM ICT,71.1
22-Aug-23 10:40 AM ICT,78.5
22-Aug-23 10:45 AM ICT,78.1
22-Aug-23 10:50 AM ICT,72.9
22-Aug-23 10:55 AM ICT,71.6
22-Aug-23 11:00 AM ICT,69.0
22-Aug-23 11:05 AM ICT,72.5
22-Aug-23 11:10 AM ICT,66.7
22-Aug-23 11:15 AM ICT,72.4
22-Aug-23 11:20 AM ICT,69.5
22-Aug-23 11:25 AM ICT,66.3
22-Aug-23 11:30 AM ICT,65.0
22-Aug-23 11:35 AM ICT,64.0
22-Aug-23 11:40 AM ICT,58.0
22-Aug-23 11:45 AM ICT,60.7
22-Aug-23 11:50 AM ICT,62.3
22-Aug-23 11:55 AM ICT,59.8
22-Aug-23 12:00 PM ICT,50.1
22-Aug-23 12:05 PM ICT,45.4
22-Aug-23 12:10 PM ICT,33.5
22-Aug-23 12:15 PM ICT,31.4
22-Aug-23 12:20 PM ICT,35.8
22-Aug-23 12:25 PM ICT,34.3
22-Aug-23 12:30 PM ICT,34.2
22-Aug-23 12:35 PM ICT,34.5
22-Aug-23 12:40 PM ICT,38.4
22-Aug-23 12:45 PM ICT,33.9
22-Aug-23 12:50 PM ICT,33.7
22-Aug-23 12:55 PM ICT,35.5
22-Aug-23 1:00 PM ICT,39.0
22-Aug-23 1:05 PM ICT,41.7
22-Aug-23 1:10 PM ICT,45.5
22-Aug-23 1:15 PM ICT,46.9
22-Aug-23 1:20 PM ICT,50.6
22-Aug-23 1:25 PM ICT,45.0
22-Aug-23 1:30 PM ICT,56.8
22-Aug-23 1:35 PM ICT,57.0
22-Aug-23 1:40 PM ICT,64.2
22-Aug-23 1:45 PM ICT,66.5
22-Aug-23 1:50 PM ICT,67.1
22-Aug-23 1:55 PM ICT,71.6
22-Aug-23 2:00 PM ICT,78.3
22-Aug-23 2:05 PM ICT,79.8
22-Aug-23 2:10 PM ICT,80.4
22-Aug-23 2:15 PM ICT,77.1
22-Aug-23 2:20 PM ICT,83.5
22-Aug-23 2:25 PM ICT,85.3
22-Aug-23 2:30 PM ICT,85.1
22-Aug-23 2:35 PM ICT,87.7
22-Aug-23 2:40 PM ICT,84.1
22-Aug-23 2:45 PM ICT,81.2
22-Aug-23 2:50 PM ICT,80.2
22-Aug-23 2:55 PM ICT,77.1
22-Aug-23 3:00 PM ICT,69.1
22-Aug-23 3:05 PM ICT,65.0
22-Aug-23 3:10 PM ICT,63.9
22-Aug-23 3:15 PM ICT,64.5
22-Aug-23 3:20 PM ICT,62.7
22-Aug-23 3:25 PM ICT,64.1
22-Aug-23 3:30 PM ICT,58.1
22-Aug-23 3:35 PM ICT,56.3
22-Aug-23 3:40 PM ICT,50.3
