Timestamp,GS_KW(kW)
21-Sep-23 8:55 AM ICT,62.9
21-Sep-23 9:00 AM ICT,72.2
21-Sep-23 9:05 AM ICT,74.9
21-Sep-23 9:10 AM ICT,69.4
21-Sep-23 9:15 AM ICT,69.9
21-Sep-23 9:20 AM ICT,68.5
21-Sep-23 9:25 AM ICT,71.5
21-Sep-23 9:30 AM ICT,78.8
21-Sep-23 9:35 AM ICT,74.8
21-Sep-23 9:40 AM ICT,71.1
21-Sep-23 9:45 AM ICT,65.3
21-Sep-23 9:50 AM ICT,68.4
21-Sep-23 9:55 AM ICT,68.3
21-Sep-23 10:00 AM ICT,58.9
21-Sep-23 10:05 AM ICT,59.4
21-Sep-23 10:10 AM ICT,58.2
21-Sep-23 10:15 AM ICT,53.4
21-Sep-23 10:20 AM ICT,54.9
21-Sep-23 10:25 AM ICT,66.2
21-Sep-23 10:30 AM ICT,75.0
21-Sep-23 10:35 AM ICT,73.2
21-Sep-23 10:40 AM ICT,66.1
21-Sep-23 10:45 AM ICT,63.6
21-Sep-23 10:50 AM ICT,66.4
21-Sep-23 10:55 AM ICT,53.4
21-Sep-23 11:00 AM ICT,46.3
21-Sep-23 11:05 AM ICT,48.9
21-Sep-23 11:10 AM ICT,43.5
21-Sep-23 11:15 AM ICT,47.3
21-Sep-23 11:20 AM ICT,57.2
21-Sep-23 11:25 AM ICT,59.1
21-Sep-23 11:30 AM ICT,53.4
21-Sep-23 11:35 AM ICT,53.9
21-Sep-23 11:40 AM ICT,48.5
21-Sep-23 11:45 AM ICT,47.0
21-Sep-23 11:50 AM ICT,44.5
21-Sep-23 11:55 AM ICT,48.2
21-Sep-23 12:00 PM ICT,42.5
21-Sep-23 12:05 PM ICT,34.4
21-Sep-23 12:10 PM ICT,32.7
21-Sep-23 12:15 PM ICT,36.2
21-Sep-23 12:20 PM ICT,34.4
21-Sep-23 12:25 PM ICT,35.8
21-Sep-23 12:30 PM ICT,30.7
21-Sep-23 12:35 PM ICT,35.2
21-Sep-23 12:40 PM ICT,32.0
21-Sep-23 12:45 PM ICT,35.4
21-Sep-23 12:50 PM ICT,33.0
21-Sep-23 12:55 PM ICT,36.5
21-Sep-23 1:00 PM ICT,32.4
21-Sep-23 1:05 PM ICT,35.6
21-Sep-23 1:10 PM ICT,44.7
21-Sep-23 1:15 PM ICT,54.6
21-Sep-23 1:20 PM ICT,50.8
21-Sep-23 1:25 PM ICT,50.9
21-Sep-23 1:30 PM ICT,50.4
21-Sep-23 1:35 PM ICT,51.6
21-Sep-23 1:40 PM ICT,56.4
21-Sep-23 1:45 PM ICT,53.4
21-Sep-23 1:50 PM ICT,52.4
21-Sep-23 1:55 PM ICT,58.6
21-Sep-23 2:00 PM ICT,57.1
21-Sep-23 2:05 PM ICT,58.6
21-Sep-23 2:10 PM ICT,61.9
21-Sep-23 2:15 PM ICT,62.5
21-Sep-23 2:20 PM ICT,64.4
21-Sep-23 2:25 PM ICT,72.2
21-Sep-23 2:30 PM ICT,66.8
21-Sep-23 2:35 PM ICT,64.6
21-Sep-23 2:40 PM ICT,59.7
21-Sep-23 2:45 PM ICT,50.7
21-Sep-23 2:50 PM ICT,57.4
21-Sep-23 2:55 PM ICT,55.4
21-Sep-23 3:00 PM ICT,60.3
21-Sep-23 3:05 PM ICT,56.1
21-Sep-23 3:10 PM ICT,64.3
21-Sep-23 3:15 PM ICT,60.1
21-Sep-23 3:20 PM ICT,65.0
21-Sep-23 3:25 PM ICT,64.0
21-Sep-23 3:30 PM ICT,61.8
21-Sep-23 3:35 PM ICT,66.0
21-Sep-23 3:40 PM ICT,62.3
21-Sep-23 3:45 PM ICT,63.9
21-Sep-23 3:50 PM ICT,61.9
21-Sep-23 3:55 PM ICT,60.6
21-Sep-23 4:00 PM ICT,61.7
21-Sep-23 4:05 PM ICT,61.0
21-Sep-23 4:10 PM ICT,61.3
21-Sep-23 4:15 PM ICT,59.6
21-Sep-23 4:20 PM ICT,63.7
21-Sep-23 4:25 PM ICT,64.5
21-Sep-23 4:30 PM ICT,59.3
21-Sep-23 4:35 PM ICT,54.7
21-Sep-23 4:40 PM ICT,40.0
21-Sep-23 4:45 PM ICT,43.9
21-Sep-23 4:50 PM ICT,46.8
21-Sep-23 4:55 PM ICT,45.3
21-Sep-23 5:00 PM ICT,40.9
21-Sep-23 5:05 PM ICT,27.1
21-Sep-23 5:10 PM ICT,22.0
21-Sep-23 5:15 PM ICT,23.7
21-Sep-23 5:20 PM ICT,22.4
21-Sep-23 5:25 PM ICT,20.8
21-Sep-23 5:30 PM ICT,18.8
21-Sep-23 5:35 PM ICT,19.4
21-Sep-23 5:40 PM ICT,19.9
21-Sep-23 5:45 PM ICT,20.0
21-Sep-23 5:50 PM ICT,19.2
21-Sep-23 5:55 PM ICT,17.5
21-Sep-23 6:00 PM ICT,19.9
21-Sep-23 6:05 PM ICT,19.0
21-Sep-23 6:10 PM ICT,16.0
21-Sep-23 6:15 PM ICT,11.7
21-Sep-23 6:20 PM ICT,6.6
21-Sep-23 6:25 PM ICT,4.5
21-Sep-23 6:30 PM ICT,2.7
21-Sep-23 6:35 PM ICT,2.6
21-Sep-23 6:40 PM ICT,2.6
21-Sep-23 6:45 PM ICT,2.8
21-Sep-23 6:50 PM ICT,2.9
21-Sep-23 6:55 PM ICT,2.8
21-Sep-23 7:00 PM ICT,2.9
21-Sep-23 7:05 PM ICT,2.9
21-Sep-23 7:10 PM ICT,2.9
21-Sep-23 7:15 PM ICT,2.8
21-Sep-23 7:20 PM ICT,2.8
21-Sep-23 7:25 PM ICT,2.9
21-Sep-23 7:30 PM ICT,2.8
21-Sep-23 7:35 PM ICT,2.9
21-Sep-23 7:40 PM ICT,2.9
21-Sep-23 7:45 PM ICT,2.9
21-Sep-23 7:50 PM ICT,2.8
21-Sep-23 7:55 PM ICT,2.8
21-Sep-23 8:00 PM ICT,2.9
21-Sep-23 8:05 PM ICT,2.9
21-Sep-23 8:10 PM ICT,2.7
21-Sep-23 8:15 PM ICT,2.8
21-Sep-23 8:20 PM ICT,2.9
21-Sep-23 8:25 PM ICT,2.8
21-Sep-23 8:30 PM ICT,2.8
21-Sep-23 8:35 PM ICT,2.8
21-Sep-23 8:40 PM ICT,2.9
21-Sep-23 8:45 PM ICT,2.8
21-Sep-23 8:50 PM ICT,2.8
21-Sep-23 8:55 PM ICT,2.9
21-Sep-23 9:00 PM ICT,2.9
21-Sep-23 9:05 PM ICT,2.8
21-Sep-23 9:10 PM ICT,2.8
21-Sep-23 9:15 PM ICT,2.9
21-Sep-23 9:20 PM ICT,2.9
21-Sep-23 9:25 PM ICT,2.8
21-Sep-23 9:30 PM ICT,2.8
21-Sep-23 9:35 PM ICT,2.8
21-Sep-23 9:40 PM ICT,2.9
21-Sep-23 9:45 PM ICT,2.8
21-Sep-23 9:50 PM ICT,2.8
21-Sep-23 9:55 PM ICT,2.8
21-Sep-23 10:00 PM ICT,2.8
21-Sep-23 10:05 PM ICT,2.6
21-Sep-23 10:10 PM ICT,2.7
21-Sep-23 10:15 PM ICT,2.8
21-Sep-23 10:20 PM ICT,2.7
21-Sep-23 10:25 PM ICT,2.6
21-Sep-23 10:30 PM ICT,2.6
21-Sep-23 10:35 PM ICT,2.7
21-Sep-23 10:40 PM ICT,2.7
21-Sep-23 10:45 PM ICT,2.6
21-Sep-23 10:50 PM ICT,2.6
21-Sep-23 10:55 PM ICT,2.7
21-Sep-23 11:00 PM ICT,2.7
21-Sep-23 11:05 PM ICT,2.6
21-Sep-23 11:10 PM ICT,2.6
21-Sep-23 11:15 PM ICT,2.8
21-Sep-23 11:20 PM ICT,2.7
21-Sep-23 11:25 PM ICT,2.6
21-Sep-23 11:30 PM ICT,2.6
21-Sep-23 11:35 PM ICT,2.7
21-Sep-23 11:40 PM ICT,2.7
21-Sep-23 11:45 PM ICT,2.6
21-Sep-23 11:50 PM ICT,2.7
21-Sep-23 11:55 PM ICT,2.7
22-Sep-23 12:00 AM ICT,2.7
22-Sep-23 12:05 AM ICT,2.7
22-Sep-23 12:10 AM ICT,2.7
22-Sep-23 12:15 AM ICT,2.8
22-Sep-23 12:20 AM ICT,2.7
22-Sep-23 12:25 AM ICT,2.6
22-Sep-23 12:30 AM ICT,2.5
22-Sep-23 12:35 AM ICT,2.6
22-Sep-23 12:40 AM ICT,2.5
22-Sep-23 12:45 AM ICT,2.5
22-Sep-23 12:50 AM ICT,2.3
22-Sep-23 12:55 AM ICT,2.3
22-Sep-23 1:00 AM ICT,2.2
22-Sep-23 1:05 AM ICT,2.2
22-Sep-23 1:10 AM ICT,2.2
22-Sep-23 1:15 AM ICT,2.3
22-Sep-23 1:20 AM ICT,2.3
22-Sep-23 1:25 AM ICT,2.2
22-Sep-23 1:30 AM ICT,2.1
22-Sep-23 1:35 AM ICT,2.2
22-Sep-23 1:40 AM ICT,2.2
22-Sep-23 1:45 AM ICT,2.2
22-Sep-23 1:50 AM ICT,2.1
22-Sep-23 1:55 AM ICT,2.2
22-Sep-23 2:00 AM ICT,2.1
22-Sep-23 2:05 AM ICT,2.3
22-Sep-23 2:10 AM ICT,2.3
22-Sep-23 2:15 AM ICT,2.4
22-Sep-23 2:20 AM ICT,2.3
22-Sep-23 2:25 AM ICT,2.3
22-Sep-23 2:30 AM ICT,2.2
22-Sep-23 2:35 AM ICT,2.3
22-Sep-23 2:40 AM ICT,2.2
22-Sep-23 2:45 AM ICT,2.1
22-Sep-23 2:50 AM ICT,2.2
22-Sep-23 2:55 AM ICT,2.3
22-Sep-23 3:00 AM ICT,2.2
22-Sep-23 3:05 AM ICT,2.2
22-Sep-23 3:10 AM ICT,2.1
22-Sep-23 3:15 AM ICT,2.3
22-Sep-23 3:20 AM ICT,2.2
22-Sep-23 3:25 AM ICT,2.1
22-Sep-23 3:30 AM ICT,2.2
22-Sep-23 3:35 AM ICT,2.3
22-Sep-23 3:40 AM ICT,2.2
22-Sep-23 3:45 AM ICT,2.1
22-Sep-23 3:50 AM ICT,2.2
22-Sep-23 3:55 AM ICT,2.2
22-Sep-23 4:00 AM ICT,2.1
22-Sep-23 4:05 AM ICT,2.1
22-Sep-23 4:10 AM ICT,2.1
22-Sep-23 4:15 AM ICT,2.3
22-Sep-23 4:20 AM ICT,2.1
22-Sep-23 4:25 AM ICT,2.1
22-Sep-23 4:30 AM ICT,2.1
22-Sep-23 4:35 AM ICT,2.3
22-Sep-23 4:40 AM ICT,2.2
22-Sep-23 4:45 AM ICT,2.1
22-Sep-23 4:50 AM ICT,2.2
22-Sep-23 4:55 AM ICT,2.2
22-Sep-23 5:00 AM ICT,2.3
22-Sep-23 5:05 AM ICT,2.1
22-Sep-23 5:10 AM ICT,2.1
22-Sep-23 5:15 AM ICT,1.9
22-Sep-23 5:20 AM ICT,1.9
22-Sep-23 5:25 AM ICT,1.2
22-Sep-23 5:30 AM ICT,1.2
22-Sep-23 5:35 AM ICT,1.1
22-Sep-23 5:40 AM ICT,1.2
22-Sep-23 5:45 AM ICT,1.1
22-Sep-23 5:50 AM ICT,1.1
22-Sep-23 5:55 AM ICT,1.1
22-Sep-23 6:00 AM ICT,1.1
22-Sep-23 6:05 AM ICT,1.0
22-Sep-23 6:10 AM ICT,1.1
22-Sep-23 6:15 AM ICT,1.2
22-Sep-23 6:20 AM ICT,1.2
22-Sep-23 6:25 AM ICT,1.0
22-Sep-23 6:30 AM ICT,1.0
22-Sep-23 6:35 AM ICT,1.1
22-Sep-23 6:40 AM ICT,1.8
22-Sep-23 6:45 AM ICT,1.1
22-Sep-23 6:50 AM ICT,1.1
22-Sep-23 6:55 AM ICT,1.1
22-Sep-23 7:00 AM ICT,1.1
22-Sep-23 7:05 AM ICT,1.1
22-Sep-23 7:10 AM ICT,1.1
22-Sep-23 7:15 AM ICT,2.3
22-Sep-23 7:20 AM ICT,2.8
22-Sep-23 7:25 AM ICT,4.4
22-Sep-23 7:30 AM ICT,4.4
22-Sep-23 7:35 AM ICT,3.8
22-Sep-23 7:40 AM ICT,4.3
22-Sep-23 7:45 AM ICT,5.5
22-Sep-23 7:50 AM ICT,5.7
22-Sep-23 7:55 AM ICT,7.0
22-Sep-23 8:00 AM ICT,10.3
22-Sep-23 8:05 AM ICT,12.9
22-Sep-23 8:10 AM ICT,14.5
22-Sep-23 8:15 AM ICT,21.9
22-Sep-23 8:20 AM ICT,28.2
22-Sep-23 8:25 AM ICT,30.0
22-Sep-23 8:30 AM ICT,32.4
22-Sep-23 8:35 AM ICT,31.1
22-Sep-23 8:40 AM ICT,33.4
22-Sep-23 8:45 AM ICT,32.0
22-Sep-23 8:50 AM ICT,32.8
22-Sep-23 8:55 AM ICT,42.9
22-Sep-23 9:00 AM ICT,42.0
22-Sep-23 9:05 AM ICT,40.0
22-Sep-23 9:10 AM ICT,44.7
22-Sep-23 9:15 AM ICT,48.1
22-Sep-23 9:20 AM ICT,54.9
22-Sep-23 9:25 AM ICT,54.1
22-Sep-23 9:30 AM ICT,49.0
22-Sep-23 9:35 AM ICT,50.7
22-Sep-23 9:40 AM ICT,46.5
22-Sep-23 9:45 AM ICT,51.7
22-Sep-23 9:50 AM ICT,48.8
22-Sep-23 9:55 AM ICT,53.6
22-Sep-23 10:00 AM ICT,53.7
22-Sep-23 10:05 AM ICT,51.8
22-Sep-23 10:10 AM ICT,59.8
22-Sep-23 10:15 AM ICT,59.2
22-Sep-23 10:20 AM ICT,54.7
22-Sep-23 10:25 AM ICT,53.1
22-Sep-23 10:30 AM ICT,48.7
22-Sep-23 10:35 AM ICT,53.8
22-Sep-23 10:40 AM ICT,51.6
22-Sep-23 10:45 AM ICT,54.8
22-Sep-23 10:50 AM ICT,54.4
22-Sep-23 10:55 AM ICT,54.6
22-Sep-23 11:00 AM ICT,60.4
22-Sep-23 11:05 AM ICT,57.7
22-Sep-23 11:10 AM ICT,54.0
22-Sep-23 11:15 AM ICT,55.3
22-Sep-23 11:20 AM ICT,54.7
22-Sep-23 11:25 AM ICT,43.5
22-Sep-23 11:30 AM ICT,51.2
22-Sep-23 11:35 AM ICT,47.3
22-Sep-23 11:40 AM ICT,49.2
22-Sep-23 11:45 AM ICT,49.1
22-Sep-23 11:50 AM ICT,46.7
22-Sep-23 11:55 AM ICT,44.9
22-Sep-23 12:00 PM ICT,40.7
22-Sep-23 12:05 PM ICT,44.3
22-Sep-23 12:10 PM ICT,35.9
22-Sep-23 12:15 PM ICT,40.1
22-Sep-23 12:20 PM ICT,38.1
22-Sep-23 12:25 PM ICT,33.9
22-Sep-23 12:30 PM ICT,30.7
22-Sep-23 12:35 PM ICT,28.3
22-Sep-23 12:40 PM ICT,27.4
22-Sep-23 12:45 PM ICT,28.5
22-Sep-23 12:50 PM ICT,30.4
22-Sep-23 12:55 PM ICT,28.9
22-Sep-23 1:00 PM ICT,28.3
22-Sep-23 1:05 PM ICT,32.8
22-Sep-23 1:10 PM ICT,39.1
22-Sep-23 1:15 PM ICT,44.7
22-Sep-23 1:20 PM ICT,48.8
22-Sep-23 1:25 PM ICT,46.0
22-Sep-23 1:30 PM ICT,48.1
22-Sep-23 1:35 PM ICT,43.6
22-Sep-23 1:40 PM ICT,44.3
22-Sep-23 1:45 PM ICT,44.9
22-Sep-23 1:50 PM ICT,49.1
22-Sep-23 1:55 PM ICT,55.1
22-Sep-23 2:00 PM ICT,54.3
22-Sep-23 2:05 PM ICT,55.5
22-Sep-23 2:10 PM ICT,54.8
22-Sep-23 2:15 PM ICT,50.6
22-Sep-23 2:20 PM ICT,62.1
22-Sep-23 2:25 PM ICT,61.9
22-Sep-23 2:30 PM ICT,65.3
22-Sep-23 2:35 PM ICT,68.1
22-Sep-23 2:40 PM ICT,61.2
22-Sep-23 2:45 PM ICT,56.3
22-Sep-23 2:50 PM ICT,52.7
22-Sep-23 2:55 PM ICT,53.0
22-Sep-23 3:00 PM ICT,58.9
22-Sep-23 3:05 PM ICT,55.2
22-Sep-23 3:10 PM ICT,55.7
22-Sep-23 3:15 PM ICT,60.0
22-Sep-23 3:20 PM ICT,55.7
22-Sep-23 3:25 PM ICT,59.2
22-Sep-23 3:30 PM ICT,58.2
22-Sep-23 3:35 PM ICT,62.6
22-Sep-23 3:40 PM ICT,64.7
22-Sep-23 3:45 PM ICT,66.7
22-Sep-23 3:50 PM ICT,67.3
22-Sep-23 3:55 PM ICT,67.7
22-Sep-23 4:00 PM ICT,67.1
22-Sep-23 4:05 PM ICT,64.1
22-Sep-23 4:10 PM ICT,65.3
22-Sep-23 4:15 PM ICT,59.9
22-Sep-23 4:20 PM ICT,49.5
22-Sep-23 4:25 PM ICT,51.2
22-Sep-23 4:30 PM ICT,49.2
22-Sep-23 4:35 PM ICT,44.0
22-Sep-23 4:40 PM ICT,41.2
22-Sep-23 4:45 PM ICT,35.4
22-Sep-23 4:50 PM ICT,31.6
22-Sep-23 4:55 PM ICT,30.8
22-Sep-23 5:00 PM ICT,25.4
22-Sep-23 5:05 PM ICT,15.0
22-Sep-23 5:10 PM ICT,12.6
22-Sep-23 5:15 PM ICT,12.1
22-Sep-23 5:20 PM ICT,10.4
22-Sep-23 5:25 PM ICT,7.3
22-Sep-23 5:30 PM ICT,6.4
22-Sep-23 5:35 PM ICT,6.7
22-Sep-23 5:40 PM ICT,7.1
22-Sep-23 5:45 PM ICT,6.4
22-Sep-23 5:50 PM ICT,6.7
22-Sep-23 5:55 PM ICT,6.6
22-Sep-23 6:00 PM ICT,7.1
22-Sep-23 6:05 PM ICT,6.8
22-Sep-23 6:10 PM ICT,4.3
22-Sep-23 6:15 PM ICT,3.6
22-Sep-23 6:20 PM ICT,3.6
22-Sep-23 6:25 PM ICT,3.5
22-Sep-23 6:30 PM ICT,3.5
22-Sep-23 6:35 PM ICT,3.6
22-Sep-23 6:40 PM ICT,3.5
22-Sep-23 6:45 PM ICT,3.5
22-Sep-23 6:50 PM ICT,3.5
22-Sep-23 6:55 PM ICT,3.5
22-Sep-23 7:00 PM ICT,3.6
22-Sep-23 7:05 PM ICT,3.2
22-Sep-23 7:10 PM ICT,3.2
22-Sep-23 7:15 PM ICT,3.1
22-Sep-23 7:20 PM ICT,3.0
22-Sep-23 7:25 PM ICT,3.1
22-Sep-23 7:30 PM ICT,3.0
22-Sep-23 7:35 PM ICT,3.1
22-Sep-23 7:40 PM ICT,3.0
22-Sep-23 7:45 PM ICT,3.0
22-Sep-23 7:50 PM ICT,3.0
22-Sep-23 7:55 PM ICT,3.1
22-Sep-23 8:00 PM ICT,3.1
22-Sep-23 8:05 PM ICT,3.0
22-Sep-23 8:10 PM ICT,2.9
22-Sep-23 8:15 PM ICT,3.0
22-Sep-23 8:20 PM ICT,2.9
22-Sep-23 8:25 PM ICT,2.8
22-Sep-23 8:30 PM ICT,2.9
22-Sep-23 8:35 PM ICT,2.9
22-Sep-23 8:40 PM ICT,2.8
22-Sep-23 8:45 PM ICT,2.8
22-Sep-23 8:50 PM ICT,2.9
22-Sep-23 8:55 PM ICT,2.9
22-Sep-23 9:00 PM ICT,2.8
22-Sep-23 9:05 PM ICT,3.0
22-Sep-23 9:10 PM ICT,2.9
22-Sep-23 9:15 PM ICT,2.7
22-Sep-23 9:20 PM ICT,2.7
22-Sep-23 9:25 PM ICT,2.7
22-Sep-23 9:30 PM ICT,2.6
22-Sep-23 9:35 PM ICT,2.6
22-Sep-23 9:40 PM ICT,2.7
22-Sep-23 9:45 PM ICT,2.7
22-Sep-23 9:50 PM ICT,2.8
22-Sep-23 9:55 PM ICT,2.8
22-Sep-23 10:00 PM ICT,2.8
22-Sep-23 10:05 PM ICT,2.7
22-Sep-23 10:10 PM ICT,2.6
22-Sep-23 10:15 PM ICT,2.8
22-Sep-23 10:20 PM ICT,2.6
22-Sep-23 10:25 PM ICT,2.6
22-Sep-23 10:30 PM ICT,2.7
22-Sep-23 10:35 PM ICT,2.7
22-Sep-23 10:40 PM ICT,2.6
22-Sep-23 10:45 PM ICT,2.6
22-Sep-23 10:50 PM ICT,2.6
22-Sep-23 10:55 PM ICT,2.4
22-Sep-23 11:00 PM ICT,2.3
22-Sep-23 11:05 PM ICT,2.2
22-Sep-23 11:10 PM ICT,2.2
22-Sep-23 11:15 PM ICT,2.3
22-Sep-23 11:20 PM ICT,2.5
22-Sep-23 11:25 PM ICT,2.3
22-Sep-23 11:30 PM ICT,2.3
22-Sep-23 11:35 PM ICT,2.5
22-Sep-23 11:40 PM ICT,2.5
22-Sep-23 11:45 PM ICT,2.5
22-Sep-23 11:50 PM ICT,2.3
22-Sep-23 11:55 PM ICT,2.3
23-Sep-23 12:00 AM ICT,2.2
23-Sep-23 12:05 AM ICT,2.2
23-Sep-23 12:10 AM ICT,2.2
23-Sep-23 12:15 AM ICT,2.3
23-Sep-23 12:20 AM ICT,2.2
23-Sep-23 12:25 AM ICT,2.1
23-Sep-23 12:30 AM ICT,2.3
23-Sep-23 12:35 AM ICT,2.3
23-Sep-23 12:40 AM ICT,2.2
23-Sep-23 12:45 AM ICT,2.2
23-Sep-23 12:50 AM ICT,2.3
23-Sep-23 12:55 AM ICT,2.4
23-Sep-23 1:00 AM ICT,2.3
23-Sep-23 1:05 AM ICT,2.4
23-Sep-23 1:10 AM ICT,2.4
23-Sep-23 1:15 AM ICT,2.3
23-Sep-23 1:20 AM ICT,2.3
23-Sep-23 1:25 AM ICT,2.2
23-Sep-23 1:30 AM ICT,2.3
23-Sep-23 1:35 AM ICT,2.2
23-Sep-23 1:40 AM ICT,2.1
23-Sep-23 1:45 AM ICT,2.2
23-Sep-23 1:50 AM ICT,2.2
23-Sep-23 1:55 AM ICT,2.1
23-Sep-23 2:00 AM ICT,2.0
23-Sep-23 2:05 AM ICT,2.0
23-Sep-23 2:10 AM ICT,2.2
23-Sep-23 2:15 AM ICT,2.2
23-Sep-23 2:20 AM ICT,2.2
23-Sep-23 2:25 AM ICT,2.2
23-Sep-23 2:30 AM ICT,2.3
23-Sep-23 2:35 AM ICT,2.2
23-Sep-23 2:40 AM ICT,2.2
23-Sep-23 2:45 AM ICT,2.2
23-Sep-23 2:50 AM ICT,2.3
23-Sep-23 2:55 AM ICT,2.2
23-Sep-23 3:00 AM ICT,2.2
23-Sep-23 3:05 AM ICT,2.2
23-Sep-23 3:10 AM ICT,2.3
23-Sep-23 3:15 AM ICT,2.2
23-Sep-23 3:20 AM ICT,2.1
23-Sep-23 3:25 AM ICT,2.2
23-Sep-23 3:30 AM ICT,2.2
23-Sep-23 3:35 AM ICT,2.3
23-Sep-23 3:40 AM ICT,2.2
23-Sep-23 3:45 AM ICT,2.3
23-Sep-23 3:50 AM ICT,2.3
23-Sep-23 3:55 AM ICT,2.2
23-Sep-23 4:00 AM ICT,2.1
23-Sep-23 4:05 AM ICT,2.1
23-Sep-23 4:10 AM ICT,2.2
23-Sep-23 4:15 AM ICT,2.3
23-Sep-23 4:20 AM ICT,2.1
23-Sep-23 4:25 AM ICT,2.1
23-Sep-23 4:30 AM ICT,2.2
23-Sep-23 4:35 AM ICT,2.2
23-Sep-23 4:40 AM ICT,2.2
23-Sep-23 4:45 AM ICT,2.1
23-Sep-23 4:50 AM ICT,2.2
23-Sep-23 4:55 AM ICT,2.3
23-Sep-23 5:00 AM ICT,2.2
23-Sep-23 5:05 AM ICT,2.5
23-Sep-23 5:10 AM ICT,2.4
23-Sep-23 5:15 AM ICT,2.3
23-Sep-23 5:20 AM ICT,2.2
23-Sep-23 5:25 AM ICT,1.7
23-Sep-23 5:30 AM ICT,1.5
23-Sep-23 5:35 AM ICT,1.6
23-Sep-23 5:40 AM ICT,1.5
23-Sep-23 5:45 AM ICT,1.5
23-Sep-23 5:50 AM ICT,1.5
23-Sep-23 5:55 AM ICT,1.6
23-Sep-23 6:00 AM ICT,1.6
23-Sep-23 6:05 AM ICT,1.6
23-Sep-23 6:10 AM ICT,1.6
23-Sep-23 6:15 AM ICT,1.4
23-Sep-23 6:20 AM ICT,1.4
23-Sep-23 6:25 AM ICT,1.4
23-Sep-23 6:30 AM ICT,1.3
23-Sep-23 6:35 AM ICT,1.4
23-Sep-23 6:40 AM ICT,1.5
23-Sep-23 6:45 AM ICT,1.5
23-Sep-23 6:50 AM ICT,1.6
23-Sep-23 6:55 AM ICT,2.0
23-Sep-23 7:00 AM ICT,2.2
23-Sep-23 7:05 AM ICT,1.8
23-Sep-23 7:10 AM ICT,2.3
23-Sep-23 7:15 AM ICT,2.7
23-Sep-23 7:20 AM ICT,3.3
23-Sep-23 7:25 AM ICT,3.3
23-Sep-23 7:30 AM ICT,2.8
23-Sep-23 7:35 AM ICT,7.6
23-Sep-23 7:40 AM ICT,9.8
23-Sep-23 7:45 AM ICT,5.1
23-Sep-23 7:50 AM ICT,9.7
23-Sep-23 7:55 AM ICT,12.6
23-Sep-23 8:00 AM ICT,12.7
23-Sep-23 8:05 AM ICT,14.4
23-Sep-23 8:10 AM ICT,21.1
23-Sep-23 8:15 AM ICT,30.4
23-Sep-23 8:20 AM ICT,40.6
23-Sep-23 8:25 AM ICT,49.1
23-Sep-23 8:30 AM ICT,50.0
23-Sep-23 8:35 AM ICT,53.4
23-Sep-23 8:40 AM ICT,49.8
23-Sep-23 8:45 AM ICT,53.2
23-Sep-23 8:50 AM ICT,50.1
23-Sep-23 8:55 AM ICT,53.7
23-Sep-23 9:00 AM ICT,54.6
23-Sep-23 9:05 AM ICT,58.7
23-Sep-23 9:10 AM ICT,64.8
23-Sep-23 9:15 AM ICT,58.3
23-Sep-23 9:20 AM ICT,60.0
23-Sep-23 9:25 AM ICT,52.9
23-Sep-23 9:30 AM ICT,52.2
23-Sep-23 9:35 AM ICT,52.8
23-Sep-23 9:40 AM ICT,57.0
23-Sep-23 9:45 AM ICT,46.1
23-Sep-23 9:50 AM ICT,47.4
23-Sep-23 9:55 AM ICT,51.3
23-Sep-23 10:00 AM ICT,51.4
23-Sep-23 10:05 AM ICT,51.4
23-Sep-23 10:10 AM ICT,53.3
23-Sep-23 10:15 AM ICT,63.9
23-Sep-23 10:20 AM ICT,62.3
23-Sep-23 10:25 AM ICT,66.1
23-Sep-23 10:30 AM ICT,68.7
23-Sep-23 10:35 AM ICT,68.7
23-Sep-23 10:40 AM ICT,69.2
23-Sep-23 10:45 AM ICT,63.0
23-Sep-23 10:50 AM ICT,64.9
23-Sep-23 10:55 AM ICT,67.4
23-Sep-23 11:00 AM ICT,64.0
23-Sep-23 11:05 AM ICT,64.7
23-Sep-23 11:10 AM ICT,61.1
23-Sep-23 11:15 AM ICT,55.5
23-Sep-23 11:20 AM ICT,60.1
23-Sep-23 11:25 AM ICT,59.2
23-Sep-23 11:30 AM ICT,57.8
23-Sep-23 11:35 AM ICT,67.6
23-Sep-23 11:40 AM ICT,72.5
23-Sep-23 11:45 AM ICT,66.0
23-Sep-23 11:50 AM ICT,72.2
23-Sep-23 11:55 AM ICT,58.6
23-Sep-23 12:00 PM ICT,55.1
23-Sep-23 12:05 PM ICT,49.5
23-Sep-23 12:10 PM ICT,46.3
23-Sep-23 12:15 PM ICT,48.6
23-Sep-23 12:20 PM ICT,43.1
23-Sep-23 12:25 PM ICT,48.2
23-Sep-23 12:30 PM ICT,42.3
23-Sep-23 12:35 PM ICT,47.6
23-Sep-23 12:40 PM ICT,45.4
23-Sep-23 12:45 PM ICT,51.8
23-Sep-23 12:50 PM ICT,47.6
23-Sep-23 12:55 PM ICT,48.9
23-Sep-23 1:00 PM ICT,49.5
23-Sep-23 1:05 PM ICT,46.1
23-Sep-23 1:10 PM ICT,52.5
23-Sep-23 1:15 PM ICT,56.0
23-Sep-23 1:20 PM ICT,54.0
23-Sep-23 1:25 PM ICT,54.5
23-Sep-23 1:30 PM ICT,55.5
23-Sep-23 1:35 PM ICT,54.1
23-Sep-23 1:40 PM ICT,46.4
23-Sep-23 1:45 PM ICT,45.0
