Timestamp,GS_KW(kW)
25-Jul-23 4:55 AM ICT,3.0
25-Jul-23 5:00 AM ICT,2.9
25-Jul-23 5:05 AM ICT,2.9
25-Jul-23 5:10 AM ICT,2.7
25-Jul-23 5:15 AM ICT,2.4
25-Jul-23 5:20 AM ICT,2.4
25-Jul-23 5:25 AM ICT,2.1
25-Jul-23 5:30 AM ICT,1.8
25-Jul-23 5:35 AM ICT,1.7
25-Jul-23 5:40 AM ICT,1.6
25-Jul-23 5:45 AM ICT,1.6
25-Jul-23 5:50 AM ICT,1.6
25-Jul-23 5:55 AM ICT,1.5
25-Jul-23 6:00 AM ICT,1.6
25-Jul-23 6:05 AM ICT,1.5
25-Jul-23 6:10 AM ICT,1.5
25-Jul-23 6:15 AM ICT,1.5
25-Jul-23 6:20 AM ICT,1.4
25-Jul-23 6:25 AM ICT,1.5
25-Jul-23 6:30 AM ICT,1.6
25-Jul-23 6:35 AM ICT,1.6
25-Jul-23 6:40 AM ICT,1.6
25-Jul-23 6:45 AM ICT,1.4
25-Jul-23 6:50 AM ICT,1.5
25-Jul-23 6:55 AM ICT,1.5
25-Jul-23 7:00 AM ICT,1.5
25-Jul-23 7:05 AM ICT,1.5
25-Jul-23 7:10 AM ICT,1.4
25-Jul-23 7:15 AM ICT,1.1
25-Jul-23 7:20 AM ICT,1.8
25-Jul-23 7:25 AM ICT,2.8
25-Jul-23 7:30 AM ICT,3.9
25-Jul-23 7:35 AM ICT,4.1
25-Jul-23 7:40 AM ICT,3.5
25-Jul-23 7:45 AM ICT,3.3
25-Jul-23 7:50 AM ICT,3.4
25-Jul-23 7:55 AM ICT,4.0
25-Jul-23 8:00 AM ICT,5.9
25-Jul-23 8:05 AM ICT,6.7
25-Jul-23 8:10 AM ICT,9.5
25-Jul-23 8:15 AM ICT,22.4
25-Jul-23 8:20 AM ICT,12.6
25-Jul-23 8:25 AM ICT,18.9
25-Jul-23 8:30 AM ICT,20.3
25-Jul-23 8:35 AM ICT,31.5
25-Jul-23 8:40 AM ICT,33.1
25-Jul-23 8:45 AM ICT,28.7
25-Jul-23 8:50 AM ICT,26.4
25-Jul-23 8:55 AM ICT,29.5
25-Jul-23 9:00 AM ICT,28.8
25-Jul-23 9:05 AM ICT,34.9
25-Jul-23 9:10 AM ICT,37.4
25-Jul-23 9:15 AM ICT,28.3
25-Jul-23 9:20 AM ICT,37.2
25-Jul-23 9:25 AM ICT,35.7
25-Jul-23 9:30 AM ICT,33.5
25-Jul-23 9:35 AM ICT,33.3
25-Jul-23 9:40 AM ICT,33.3
25-Jul-23 9:45 AM ICT,34.4
25-Jul-23 9:50 AM ICT,39.2
25-Jul-23 9:55 AM ICT,42.1
25-Jul-23 10:00 AM ICT,36.6
25-Jul-23 10:05 AM ICT,39.0
25-Jul-23 10:10 AM ICT,38.0
25-Jul-23 10:15 AM ICT,35.8
25-Jul-23 10:20 AM ICT,36.4
25-Jul-23 10:25 AM ICT,48.2
25-Jul-23 10:30 AM ICT,37.2
25-Jul-23 10:35 AM ICT,43.2
25-Jul-23 10:40 AM ICT,45.1
25-Jul-23 10:45 AM ICT,43.7
25-Jul-23 10:50 AM ICT,51.1
25-Jul-23 10:55 AM ICT,46.3
25-Jul-23 11:00 AM ICT,45.6
25-Jul-23 11:05 AM ICT,48.1
25-Jul-23 11:10 AM ICT,40.2
25-Jul-23 11:15 AM ICT,47.8
25-Jul-23 11:20 AM ICT,50.6
25-Jul-23 11:25 AM ICT,47.5
25-Jul-23 11:30 AM ICT,48.4
25-Jul-23 11:35 AM ICT,50.9
25-Jul-23 11:40 AM ICT,48.3
25-Jul-23 11:45 AM ICT,50.1
25-Jul-23 11:50 AM ICT,42.6
25-Jul-23 11:55 AM ICT,30.2
25-Jul-23 12:00 PM ICT,30.0
25-Jul-23 12:05 PM ICT,23.8
25-Jul-23 12:10 PM ICT,24.0
25-Jul-23 12:15 PM ICT,25.8
25-Jul-23 12:20 PM ICT,28.4
25-Jul-23 12:25 PM ICT,22.1
25-Jul-23 12:30 PM ICT,24.5
25-Jul-23 12:35 PM ICT,21.7
25-Jul-23 12:40 PM ICT,21.0
25-Jul-23 12:45 PM ICT,23.4
25-Jul-23 12:50 PM ICT,21.0
25-Jul-23 12:55 PM ICT,23.6
25-Jul-23 1:00 PM ICT,22.7
25-Jul-23 1:05 PM ICT,27.6
25-Jul-23 1:10 PM ICT,29.2
25-Jul-23 1:15 PM ICT,32.7
25-Jul-23 1:20 PM ICT,35.7
25-Jul-23 1:25 PM ICT,29.2
25-Jul-23 1:30 PM ICT,35.1
25-Jul-23 1:35 PM ICT,45.7
25-Jul-23 1:40 PM ICT,48.7
25-Jul-23 1:45 PM ICT,48.7
25-Jul-23 1:50 PM ICT,46.0
25-Jul-23 1:55 PM ICT,42.2
25-Jul-23 2:00 PM ICT,47.9
25-Jul-23 2:05 PM ICT,51.7
25-Jul-23 2:10 PM ICT,52.6
25-Jul-23 2:15 PM ICT,56.6
25-Jul-23 2:20 PM ICT,57.2
25-Jul-23 2:25 PM ICT,55.7
25-Jul-23 2:30 PM ICT,57.6
25-Jul-23 2:35 PM ICT,51.0
25-Jul-23 2:40 PM ICT,55.0
25-Jul-23 2:45 PM ICT,54.4
25-Jul-23 2:50 PM ICT,56.8
25-Jul-23 2:55 PM ICT,59.5
25-Jul-23 3:00 PM ICT,56.2
25-Jul-23 3:05 PM ICT,56.1
25-Jul-23 3:10 PM ICT,56.4
25-Jul-23 3:15 PM ICT,58.3
25-Jul-23 3:20 PM ICT,58.5
25-Jul-23 3:25 PM ICT,56.8
25-Jul-23 3:30 PM ICT,54.6
25-Jul-23 3:35 PM ICT,56.6
25-Jul-23 3:40 PM ICT,54.1
25-Jul-23 3:45 PM ICT,51.3
25-Jul-23 3:50 PM ICT,55.9
25-Jul-23 3:55 PM ICT,56.0
25-Jul-23 4:00 PM ICT,54.7
25-Jul-23 4:05 PM ICT,57.0
25-Jul-23 4:10 PM ICT,52.3
25-Jul-23 4:15 PM ICT,56.8
25-Jul-23 4:20 PM ICT,53.6
25-Jul-23 4:25 PM ICT,48.1
25-Jul-23 4:30 PM ICT,40.7
25-Jul-23 4:35 PM ICT,38.6
25-Jul-23 4:40 PM ICT,33.1
25-Jul-23 4:45 PM ICT,29.6
25-Jul-23 4:50 PM ICT,27.0
25-Jul-23 4:55 PM ICT,26.4
25-Jul-23 5:00 PM ICT,22.1
25-Jul-23 5:05 PM ICT,10.9
25-Jul-23 5:10 PM ICT,7.9
25-Jul-23 5:15 PM ICT,7.1
25-Jul-23 5:20 PM ICT,5.6
25-Jul-23 5:25 PM ICT,3.0
25-Jul-23 5:30 PM ICT,2.2
25-Jul-23 5:35 PM ICT,1.9
25-Jul-23 5:40 PM ICT,1.9
25-Jul-23 5:45 PM ICT,1.9
25-Jul-23 5:50 PM ICT,1.9
25-Jul-23 5:55 PM ICT,1.9
25-Jul-23 6:00 PM ICT,1.8
25-Jul-23 6:05 PM ICT,2.2
25-Jul-23 6:10 PM ICT,2.4
25-Jul-23 6:15 PM ICT,2.3
25-Jul-23 6:20 PM ICT,2.5
25-Jul-23 6:25 PM ICT,2.5
25-Jul-23 6:30 PM ICT,2.5
25-Jul-23 6:35 PM ICT,2.6
25-Jul-23 6:40 PM ICT,2.5
25-Jul-23 6:45 PM ICT,2.7
25-Jul-23 6:50 PM ICT,2.7
25-Jul-23 6:55 PM ICT,2.9
25-Jul-23 7:00 PM ICT,2.9
25-Jul-23 7:05 PM ICT,2.9
25-Jul-23 7:10 PM ICT,2.9
25-Jul-23 7:15 PM ICT,2.8
25-Jul-23 7:20 PM ICT,2.8
25-Jul-23 7:25 PM ICT,2.8
25-Jul-23 7:30 PM ICT,2.8
25-Jul-23 7:35 PM ICT,2.9
25-Jul-23 7:40 PM ICT,2.9
25-Jul-23 7:45 PM ICT,2.9
25-Jul-23 7:50 PM ICT,3.0
25-Jul-23 7:55 PM ICT,3.0
25-Jul-23 8:00 PM ICT,3.0
25-Jul-23 8:05 PM ICT,2.9
25-Jul-23 8:10 PM ICT,2.8
25-Jul-23 8:15 PM ICT,2.8
25-Jul-23 8:20 PM ICT,2.7
25-Jul-23 8:25 PM ICT,2.7
25-Jul-23 8:30 PM ICT,2.7
25-Jul-23 8:35 PM ICT,2.8
25-Jul-23 8:40 PM ICT,2.8
25-Jul-23 8:45 PM ICT,2.7
25-Jul-23 8:50 PM ICT,2.7
25-Jul-23 8:55 PM ICT,2.7
25-Jul-23 9:00 PM ICT,2.7
25-Jul-23 9:05 PM ICT,2.7
25-Jul-23 9:10 PM ICT,2.6
25-Jul-23 9:15 PM ICT,2.6
25-Jul-23 9:20 PM ICT,2.6
25-Jul-23 9:25 PM ICT,2.6
25-Jul-23 9:30 PM ICT,2.4
25-Jul-23 9:35 PM ICT,2.3
25-Jul-23 9:40 PM ICT,2.3
25-Jul-23 9:45 PM ICT,2.2
25-Jul-23 9:50 PM ICT,2.2
25-Jul-23 9:55 PM ICT,2.3
25-Jul-23 10:00 PM ICT,2.3
25-Jul-23 10:05 PM ICT,2.3
25-Jul-23 10:10 PM ICT,2.3
25-Jul-23 10:15 PM ICT,2.3
25-Jul-23 10:20 PM ICT,2.4
25-Jul-23 10:25 PM ICT,2.4
25-Jul-23 10:30 PM ICT,2.4
25-Jul-23 10:35 PM ICT,2.4
25-Jul-23 10:40 PM ICT,2.4
25-Jul-23 10:45 PM ICT,2.4
25-Jul-23 10:50 PM ICT,2.4
25-Jul-23 10:55 PM ICT,2.2
25-Jul-23 11:00 PM ICT,2.2
25-Jul-23 11:05 PM ICT,2.2
25-Jul-23 11:10 PM ICT,2.2
25-Jul-23 11:15 PM ICT,2.3
25-Jul-23 11:20 PM ICT,2.2
25-Jul-23 11:25 PM ICT,2.3
25-Jul-23 11:30 PM ICT,2.3
25-Jul-23 11:35 PM ICT,2.3
25-Jul-23 11:40 PM ICT,2.2
25-Jul-23 11:45 PM ICT,2.2
25-Jul-23 11:50 PM ICT,2.2
25-Jul-23 11:55 PM ICT,2.2
26-Jul-23 12:00 AM ICT,2.2
26-Jul-23 12:05 AM ICT,2.3
26-Jul-23 12:10 AM ICT,2.3
26-Jul-23 12:15 AM ICT,2.3
26-Jul-23 12:20 AM ICT,2.4
26-Jul-23 12:25 AM ICT,2.4
26-Jul-23 12:30 AM ICT,2.4
26-Jul-23 12:35 AM ICT,2.3
26-Jul-23 12:40 AM ICT,2.3
26-Jul-23 12:45 AM ICT,2.2
26-Jul-23 12:50 AM ICT,2.3
26-Jul-23 12:55 AM ICT,2.3
26-Jul-23 1:00 AM ICT,2.3
26-Jul-23 1:05 AM ICT,2.3
26-Jul-23 1:10 AM ICT,2.3
26-Jul-23 1:15 AM ICT,2.2
26-Jul-23 1:20 AM ICT,2.2
26-Jul-23 1:25 AM ICT,2.3
26-Jul-23 1:30 AM ICT,2.3
26-Jul-23 1:35 AM ICT,2.2
26-Jul-23 1:40 AM ICT,2.2
26-Jul-23 1:45 AM ICT,2.1
26-Jul-23 1:50 AM ICT,2.1
26-Jul-23 1:55 AM ICT,2.2
26-Jul-23 2:00 AM ICT,2.3
26-Jul-23 2:05 AM ICT,2.3
26-Jul-23 2:10 AM ICT,2.3
26-Jul-23 2:15 AM ICT,2.3
26-Jul-23 2:20 AM ICT,2.4
26-Jul-23 2:25 AM ICT,2.3
26-Jul-23 2:30 AM ICT,2.3
26-Jul-23 2:35 AM ICT,2.3
26-Jul-23 2:40 AM ICT,2.2
26-Jul-23 2:45 AM ICT,2.3
26-Jul-23 2:50 AM ICT,2.2
26-Jul-23 2:55 AM ICT,2.2
26-Jul-23 3:00 AM ICT,2.2
26-Jul-23 3:05 AM ICT,2.2
26-Jul-23 3:10 AM ICT,2.2
26-Jul-23 3:15 AM ICT,2.2
26-Jul-23 3:20 AM ICT,2.3
26-Jul-23 3:25 AM ICT,2.3
26-Jul-23 3:30 AM ICT,2.3
26-Jul-23 3:35 AM ICT,2.2
26-Jul-23 3:40 AM ICT,2.2
26-Jul-23 3:45 AM ICT,2.2
26-Jul-23 3:50 AM ICT,2.3
26-Jul-23 3:55 AM ICT,2.2
26-Jul-23 4:00 AM ICT,2.2
26-Jul-23 4:05 AM ICT,2.2
26-Jul-23 4:10 AM ICT,2.2
26-Jul-23 4:15 AM ICT,2.5
26-Jul-23 4:20 AM ICT,2.5
26-Jul-23 4:25 AM ICT,2.6
26-Jul-23 4:30 AM ICT,2.6
26-Jul-23 4:35 AM ICT,2.5
26-Jul-23 4:40 AM ICT,2.5
26-Jul-23 4:45 AM ICT,2.5
26-Jul-23 4:50 AM ICT,2.5
26-Jul-23 4:55 AM ICT,2.5
26-Jul-23 5:00 AM ICT,2.5
26-Jul-23 5:05 AM ICT,2.5
26-Jul-23 5:10 AM ICT,2.3
26-Jul-23 5:15 AM ICT,2.3
26-Jul-23 5:20 AM ICT,2.2
26-Jul-23 5:25 AM ICT,1.9
26-Jul-23 5:30 AM ICT,1.7
26-Jul-23 5:35 AM ICT,1.6
26-Jul-23 5:40 AM ICT,1.6
26-Jul-23 5:45 AM ICT,1.6
26-Jul-23 5:50 AM ICT,1.6
26-Jul-23 5:55 AM ICT,1.6
26-Jul-23 6:00 AM ICT,1.7
26-Jul-23 6:05 AM ICT,1.6
26-Jul-23 6:10 AM ICT,1.6
26-Jul-23 6:15 AM ICT,1.6
26-Jul-23 6:20 AM ICT,1.6
26-Jul-23 6:25 AM ICT,1.5
26-Jul-23 6:30 AM ICT,1.5
26-Jul-23 6:35 AM ICT,1.5
26-Jul-23 6:40 AM ICT,1.6
26-Jul-23 6:45 AM ICT,1.5
26-Jul-23 6:50 AM ICT,1.5
26-Jul-23 6:55 AM ICT,1.6
26-Jul-23 7:00 AM ICT,1.6
26-Jul-23 7:05 AM ICT,1.4
26-Jul-23 7:10 AM ICT,1.3
26-Jul-23 7:15 AM ICT,1.4
26-Jul-23 7:20 AM ICT,2.4
26-Jul-23 7:25 AM ICT,3.0
26-Jul-23 7:30 AM ICT,3.3
26-Jul-23 7:35 AM ICT,4.1
26-Jul-23 7:40 AM ICT,3.4
26-Jul-23 7:45 AM ICT,5.8
26-Jul-23 7:50 AM ICT,10.6
26-Jul-23 7:55 AM ICT,7.6
26-Jul-23 8:00 AM ICT,10.5
26-Jul-23 8:05 AM ICT,10.6
26-Jul-23 8:10 AM ICT,20.4
26-Jul-23 8:15 AM ICT,19.0
26-Jul-23 8:20 AM ICT,14.1
26-Jul-23 8:25 AM ICT,18.8
26-Jul-23 8:30 AM ICT,20.4
26-Jul-23 8:35 AM ICT,23.2
26-Jul-23 8:40 AM ICT,28.5
26-Jul-23 8:45 AM ICT,27.7
26-Jul-23 8:50 AM ICT,30.8
26-Jul-23 8:55 AM ICT,30.4
26-Jul-23 9:00 AM ICT,35.0
26-Jul-23 9:05 AM ICT,43.5
26-Jul-23 9:10 AM ICT,48.0
26-Jul-23 9:15 AM ICT,39.6
26-Jul-23 9:20 AM ICT,40.3
26-Jul-23 9:25 AM ICT,36.0
26-Jul-23 9:30 AM ICT,39.6
26-Jul-23 9:35 AM ICT,39.5
26-Jul-23 9:40 AM ICT,35.2
26-Jul-23 9:45 AM ICT,39.5
26-Jul-23 9:50 AM ICT,43.9
26-Jul-23 9:55 AM ICT,43.5
26-Jul-23 10:00 AM ICT,40.7
26-Jul-23 10:05 AM ICT,35.7
26-Jul-23 10:10 AM ICT,35.0
26-Jul-23 10:15 AM ICT,36.0
26-Jul-23 10:20 AM ICT,39.1
26-Jul-23 10:25 AM ICT,40.9
26-Jul-23 10:30 AM ICT,41.5
26-Jul-23 10:35 AM ICT,46.6
26-Jul-23 10:40 AM ICT,46.0
26-Jul-23 10:45 AM ICT,47.4
26-Jul-23 10:50 AM ICT,46.0
26-Jul-23 10:55 AM ICT,54.5
26-Jul-23 11:00 AM ICT,55.4
26-Jul-23 11:05 AM ICT,58.0
26-Jul-23 11:10 AM ICT,60.6
26-Jul-23 11:15 AM ICT,61.4
26-Jul-23 11:20 AM ICT,60.6
26-Jul-23 11:25 AM ICT,54.0
26-Jul-23 11:30 AM ICT,55.7
26-Jul-23 11:35 AM ICT,58.5
26-Jul-23 11:40 AM ICT,56.7
26-Jul-23 11:45 AM ICT,58.1
26-Jul-23 11:50 AM ICT,54.2
26-Jul-23 11:55 AM ICT,54.5
26-Jul-23 12:00 PM ICT,44.4
26-Jul-23 12:05 PM ICT,28.6
26-Jul-23 12:10 PM ICT,25.4
26-Jul-23 12:15 PM ICT,25.3
26-Jul-23 12:20 PM ICT,25.0
26-Jul-23 12:25 PM ICT,22.9
26-Jul-23 12:30 PM ICT,20.7
26-Jul-23 12:35 PM ICT,22.3
26-Jul-23 12:40 PM ICT,22.2
26-Jul-23 12:45 PM ICT,23.8
26-Jul-23 12:50 PM ICT,25.0
26-Jul-23 12:55 PM ICT,27.3
26-Jul-23 1:00 PM ICT,33.4
26-Jul-23 1:05 PM ICT,34.7
26-Jul-23 1:10 PM ICT,42.7
26-Jul-23 1:15 PM ICT,45.6
26-Jul-23 1:20 PM ICT,56.1
26-Jul-23 1:25 PM ICT,55.0
26-Jul-23 1:30 PM ICT,52.6
26-Jul-23 1:35 PM ICT,56.3
26-Jul-23 1:40 PM ICT,58.2
26-Jul-23 1:45 PM ICT,58.2
26-Jul-23 1:50 PM ICT,56.6
26-Jul-23 1:55 PM ICT,57.5
26-Jul-23 2:00 PM ICT,58.7
26-Jul-23 2:05 PM ICT,56.2
26-Jul-23 2:10 PM ICT,58.9
26-Jul-23 2:15 PM ICT,55.9
26-Jul-23 2:20 PM ICT,56.8
26-Jul-23 2:25 PM ICT,56.4
26-Jul-23 2:30 PM ICT,55.0
26-Jul-23 2:35 PM ICT,57.1
26-Jul-23 2:40 PM ICT,55.8
26-Jul-23 2:45 PM ICT,54.8
26-Jul-23 2:50 PM ICT,57.2
26-Jul-23 2:55 PM ICT,54.0
26-Jul-23 3:00 PM ICT,60.5
26-Jul-23 3:05 PM ICT,60.8
26-Jul-23 3:10 PM ICT,59.5
26-Jul-23 3:15 PM ICT,56.8
26-Jul-23 3:20 PM ICT,61.4
26-Jul-23 3:25 PM ICT,61.2
26-Jul-23 3:30 PM ICT,61.4
26-Jul-23 3:35 PM ICT,56.7
26-Jul-23 3:40 PM ICT,57.5
26-Jul-23 3:45 PM ICT,52.8
26-Jul-23 3:50 PM ICT,53.4
26-Jul-23 3:55 PM ICT,47.1
26-Jul-23 4:00 PM ICT,45.3
26-Jul-23 4:05 PM ICT,46.1
26-Jul-23 4:10 PM ICT,43.5
26-Jul-23 4:15 PM ICT,44.6
26-Jul-23 4:20 PM ICT,43.1
26-Jul-23 4:25 PM ICT,43.9
26-Jul-23 4:30 PM ICT,42.7
26-Jul-23 4:35 PM ICT,38.5
26-Jul-23 4:40 PM ICT,38.7
26-Jul-23 4:45 PM ICT,36.9
26-Jul-23 4:50 PM ICT,34.4
26-Jul-23 4:55 PM ICT,28.0
26-Jul-23 5:00 PM ICT,22.8
26-Jul-23 5:05 PM ICT,13.2
26-Jul-23 5:10 PM ICT,9.1
26-Jul-23 5:15 PM ICT,9.5
26-Jul-23 5:20 PM ICT,8.6
26-Jul-23 5:25 PM ICT,6.0
26-Jul-23 5:30 PM ICT,6.1
26-Jul-23 5:35 PM ICT,5.7
26-Jul-23 5:40 PM ICT,5.5
26-Jul-23 5:45 PM ICT,4.8
26-Jul-23 5:50 PM ICT,4.6
26-Jul-23 5:55 PM ICT,3.9
26-Jul-23 6:00 PM ICT,2.3
26-Jul-23 6:05 PM ICT,2.7
26-Jul-23 6:10 PM ICT,2.9
26-Jul-23 6:15 PM ICT,3.0
26-Jul-23 6:20 PM ICT,3.0
26-Jul-23 6:25 PM ICT,2.9
26-Jul-23 6:30 PM ICT,3.0
26-Jul-23 6:35 PM ICT,3.0
26-Jul-23 6:40 PM ICT,3.0
26-Jul-23 6:45 PM ICT,2.6
26-Jul-23 6:50 PM ICT,2.5
26-Jul-23 6:55 PM ICT,2.6
26-Jul-23 7:00 PM ICT,2.6
26-Jul-23 7:05 PM ICT,2.5
26-Jul-23 7:10 PM ICT,2.6
26-Jul-23 7:15 PM ICT,2.6
26-Jul-23 7:20 PM ICT,2.6
26-Jul-23 7:25 PM ICT,2.5
26-Jul-23 7:30 PM ICT,2.5
26-Jul-23 7:35 PM ICT,2.4
26-Jul-23 7:40 PM ICT,2.4
26-Jul-23 7:45 PM ICT,2.3
26-Jul-23 7:50 PM ICT,2.3
26-Jul-23 7:55 PM ICT,2.4
26-Jul-23 8:00 PM ICT,2.4
26-Jul-23 8:05 PM ICT,2.4
26-Jul-23 8:10 PM ICT,2.6
26-Jul-23 8:15 PM ICT,2.5
26-Jul-23 8:20 PM ICT,2.5
26-Jul-23 8:25 PM ICT,2.5
26-Jul-23 8:30 PM ICT,2.5
26-Jul-23 8:35 PM ICT,2.5
26-Jul-23 8:40 PM ICT,2.5
26-Jul-23 8:45 PM ICT,2.5
26-Jul-23 8:50 PM ICT,2.5
26-Jul-23 8:55 PM ICT,2.5
26-Jul-23 9:00 PM ICT,2.5
26-Jul-23 9:05 PM ICT,2.5
26-Jul-23 9:10 PM ICT,2.5
26-Jul-23 9:15 PM ICT,2.5
26-Jul-23 9:20 PM ICT,2.5
26-Jul-23 9:25 PM ICT,2.5
26-Jul-23 9:30 PM ICT,2.5
26-Jul-23 9:35 PM ICT,2.5
26-Jul-23 9:40 PM ICT,2.5
26-Jul-23 9:45 PM ICT,2.5
26-Jul-23 9:50 PM ICT,2.5
26-Jul-23 9:55 PM ICT,2.5
26-Jul-23 10:00 PM ICT,2.5
26-Jul-23 10:05 PM ICT,2.5
26-Jul-23 10:10 PM ICT,2.5
26-Jul-23 10:15 PM ICT,2.5
26-Jul-23 10:20 PM ICT,2.5
26-Jul-23 10:25 PM ICT,2.5
26-Jul-23 10:30 PM ICT,2.5
26-Jul-23 10:35 PM ICT,2.5
26-Jul-23 10:40 PM ICT,2.5
26-Jul-23 10:45 PM ICT,2.4
26-Jul-23 10:50 PM ICT,2.4
26-Jul-23 10:55 PM ICT,2.4
26-Jul-23 11:00 PM ICT,2.3
26-Jul-23 11:05 PM ICT,2.4
26-Jul-23 11:10 PM ICT,2.4
26-Jul-23 11:15 PM ICT,2.3
26-Jul-23 11:20 PM ICT,2.3
26-Jul-23 11:25 PM ICT,2.3
26-Jul-23 11:30 PM ICT,2.3
26-Jul-23 11:35 PM ICT,2.3
26-Jul-23 11:40 PM ICT,2.4
26-Jul-23 11:45 PM ICT,2.5
26-Jul-23 11:50 PM ICT,2.5
26-Jul-23 11:55 PM ICT,2.5
27-Jul-23 12:00 AM ICT,2.5
27-Jul-23 12:05 AM ICT,2.6
27-Jul-23 12:10 AM ICT,2.5
27-Jul-23 12:15 AM ICT,2.0
27-Jul-23 12:20 AM ICT,1.9
27-Jul-23 12:25 AM ICT,1.8
27-Jul-23 12:30 AM ICT,1.8
27-Jul-23 12:35 AM ICT,1.9
27-Jul-23 12:40 AM ICT,2.0
27-Jul-23 12:45 AM ICT,2.0
27-Jul-23 12:50 AM ICT,1.9
27-Jul-23 12:55 AM ICT,1.9
27-Jul-23 1:00 AM ICT,2.1
27-Jul-23 1:05 AM ICT,2.2
27-Jul-23 1:10 AM ICT,2.1
27-Jul-23 1:15 AM ICT,2.1
27-Jul-23 1:20 AM ICT,2.0
27-Jul-23 1:25 AM ICT,2.0
27-Jul-23 1:30 AM ICT,2.0
27-Jul-23 1:35 AM ICT,2.0
27-Jul-23 1:40 AM ICT,2.0
27-Jul-23 1:45 AM ICT,1.9
27-Jul-23 1:50 AM ICT,1.9
27-Jul-23 1:55 AM ICT,2.0
27-Jul-23 2:00 AM ICT,2.0
27-Jul-23 2:05 AM ICT,2.1
27-Jul-23 2:10 AM ICT,2.1
27-Jul-23 2:15 AM ICT,2.1
27-Jul-23 2:20 AM ICT,2.1
27-Jul-23 2:25 AM ICT,2.0
27-Jul-23 2:30 AM ICT,2.0
27-Jul-23 2:35 AM ICT,2.0
27-Jul-23 2:40 AM ICT,2.0
27-Jul-23 2:45 AM ICT,2.0
27-Jul-23 2:50 AM ICT,2.0
27-Jul-23 2:55 AM ICT,1.9
27-Jul-23 3:00 AM ICT,1.8
27-Jul-23 3:05 AM ICT,1.9
27-Jul-23 3:10 AM ICT,1.9
27-Jul-23 3:15 AM ICT,1.8
27-Jul-23 3:20 AM ICT,2.0
27-Jul-23 3:25 AM ICT,2.3
27-Jul-23 3:30 AM ICT,2.3
27-Jul-23 3:35 AM ICT,2.3
27-Jul-23 3:40 AM ICT,2.4
27-Jul-23 3:45 AM ICT,2.4
27-Jul-23 3:50 AM ICT,2.3
27-Jul-23 3:55 AM ICT,2.3
27-Jul-23 4:00 AM ICT,2.3
27-Jul-23 4:05 AM ICT,2.4
27-Jul-23 4:10 AM ICT,2.4
27-Jul-23 4:15 AM ICT,2.3
27-Jul-23 4:20 AM ICT,2.3
27-Jul-23 4:25 AM ICT,2.3
27-Jul-23 4:30 AM ICT,2.3
27-Jul-23 4:35 AM ICT,2.3
27-Jul-23 4:40 AM ICT,2.2
27-Jul-23 4:45 AM ICT,1.9
27-Jul-23 4:50 AM ICT,1.9
27-Jul-23 4:55 AM ICT,1.8
27-Jul-23 5:00 AM ICT,1.9
27-Jul-23 5:05 AM ICT,1.9
27-Jul-23 5:10 AM ICT,2.0
27-Jul-23 5:15 AM ICT,1.7
27-Jul-23 5:20 AM ICT,1.6
27-Jul-23 5:25 AM ICT,1.4
27-Jul-23 5:30 AM ICT,1.2
27-Jul-23 5:35 AM ICT,1.2
27-Jul-23 5:40 AM ICT,1.1
27-Jul-23 5:45 AM ICT,1.2
27-Jul-23 5:50 AM ICT,1.2
27-Jul-23 5:55 AM ICT,1.1
27-Jul-23 6:00 AM ICT,1.0
27-Jul-23 6:05 AM ICT,1.2
27-Jul-23 6:10 AM ICT,1.2
27-Jul-23 6:15 AM ICT,1.2
27-Jul-23 6:20 AM ICT,1.2
27-Jul-23 6:25 AM ICT,1.2
27-Jul-23 6:30 AM ICT,1.2
27-Jul-23 6:35 AM ICT,1.2
27-Jul-23 6:40 AM ICT,1.2
27-Jul-23 6:45 AM ICT,1.1
27-Jul-23 6:50 AM ICT,1.1
27-Jul-23 6:55 AM ICT,1.1
27-Jul-23 7:00 AM ICT,1.1
27-Jul-23 7:05 AM ICT,1.2
27-Jul-23 7:10 AM ICT,1.2
27-Jul-23 7:15 AM ICT,1.5
27-Jul-23 7:20 AM ICT,13.1
27-Jul-23 7:25 AM ICT,5.6
27-Jul-23 7:30 AM ICT,3.2
27-Jul-23 7:35 AM ICT,6.3
27-Jul-23 7:40 AM ICT,8.1
27-Jul-23 7:45 AM ICT,7.9
27-Jul-23 7:50 AM ICT,8.5
27-Jul-23 7:55 AM ICT,10.8
27-Jul-23 8:00 AM ICT,7.4
27-Jul-23 8:05 AM ICT,8.1
27-Jul-23 8:10 AM ICT,15.8
27-Jul-23 8:15 AM ICT,18.4
27-Jul-23 8:20 AM ICT,20.9
27-Jul-23 8:25 AM ICT,23.4
27-Jul-23 8:30 AM ICT,24.9
27-Jul-23 8:35 AM ICT,37.2
27-Jul-23 8:40 AM ICT,43.9
27-Jul-23 8:45 AM ICT,45.5
27-Jul-23 8:50 AM ICT,45.9
27-Jul-23 8:55 AM ICT,46.3
27-Jul-23 9:00 AM ICT,44.5
27-Jul-23 9:05 AM ICT,42.6
27-Jul-23 9:10 AM ICT,45.4
27-Jul-23 9:15 AM ICT,53.0
27-Jul-23 9:20 AM ICT,49.1
27-Jul-23 9:25 AM ICT,50.4
27-Jul-23 9:30 AM ICT,53.7
