Timestamp,GS_KW(kW)
27-Dec-23 4:35 AM ICT,2.3
27-Dec-23 4:40 AM ICT,2.2
27-Dec-23 4:45 AM ICT,2.3
27-Dec-23 4:50 AM ICT,2.3
27-Dec-23 4:55 AM ICT,2.3
27-Dec-23 5:00 AM ICT,2.3
27-Dec-23 5:05 AM ICT,2.5
27-Dec-23 5:10 AM ICT,2.3
27-Dec-23 5:15 AM ICT,2.1
27-Dec-23 5:20 AM ICT,2.2
27-Dec-23 5:25 AM ICT,1.8
27-Dec-23 5:30 AM ICT,1.3
27-Dec-23 5:35 AM ICT,1.4
27-Dec-23 5:40 AM ICT,1.4
27-Dec-23 5:45 AM ICT,1.3
27-Dec-23 5:50 AM ICT,1.3
27-Dec-23 5:55 AM ICT,1.4
27-Dec-23 6:00 AM ICT,1.4
27-Dec-23 6:05 AM ICT,1.3
27-Dec-23 6:10 AM ICT,1.3
27-Dec-23 6:15 AM ICT,1.1
27-Dec-23 6:20 AM ICT,1.2
27-Dec-23 6:25 AM ICT,1.1
27-Dec-23 6:30 AM ICT,1.1
27-Dec-23 6:35 AM ICT,1.0
27-Dec-23 6:40 AM ICT,1.0
27-Dec-23 6:45 AM ICT,1.2
27-Dec-23 6:50 AM ICT,1.2
27-Dec-23 6:55 AM ICT,1.2
27-Dec-23 7:00 AM ICT,1.1
27-Dec-23 7:05 AM ICT,1.1
27-Dec-23 7:10 AM ICT,1.1
27-Dec-23 7:15 AM ICT,2.1
27-Dec-23 7:20 AM ICT,2.2
27-Dec-23 7:25 AM ICT,2.1
27-Dec-23 7:30 AM ICT,2.1
27-Dec-23 7:35 AM ICT,2.1
27-Dec-23 7:40 AM ICT,2.5
27-Dec-23 7:45 AM ICT,3.2
27-Dec-23 7:50 AM ICT,3.8
27-Dec-23 7:55 AM ICT,4.5
27-Dec-23 8:00 AM ICT,4.3
27-Dec-23 8:05 AM ICT,4.3
27-Dec-23 8:10 AM ICT,4.9
27-Dec-23 8:15 AM ICT,8.0
27-Dec-23 8:20 AM ICT,17.0
27-Dec-23 8:25 AM ICT,7.3
27-Dec-23 8:30 AM ICT,11.8
27-Dec-23 8:35 AM ICT,18.4
27-Dec-23 8:40 AM ICT,17.1
27-Dec-23 8:45 AM ICT,22.1
27-Dec-23 8:50 AM ICT,24.1
27-Dec-23 8:55 AM ICT,25.7
27-Dec-23 9:00 AM ICT,21.9
27-Dec-23 9:05 AM ICT,24.0
27-Dec-23 9:10 AM ICT,26.6
27-Dec-23 9:15 AM ICT,25.3
27-Dec-23 9:20 AM ICT,27.6
27-Dec-23 9:25 AM ICT,26.4
27-Dec-23 9:30 AM ICT,26.7
27-Dec-23 9:35 AM ICT,26.5
27-Dec-23 9:40 AM ICT,27.3
27-Dec-23 9:45 AM ICT,27.9
27-Dec-23 9:50 AM ICT,29.8
27-Dec-23 9:55 AM ICT,25.3
27-Dec-23 10:00 AM ICT,28.5
27-Dec-23 10:05 AM ICT,27.2
27-Dec-23 10:10 AM ICT,24.2
27-Dec-23 10:15 AM ICT,23.2
27-Dec-23 10:20 AM ICT,23.7
27-Dec-23 10:25 AM ICT,24.7
27-Dec-23 10:30 AM ICT,22.1
27-Dec-23 10:35 AM ICT,33.5
27-Dec-23 10:40 AM ICT,35.5
27-Dec-23 10:45 AM ICT,34.5
27-Dec-23 10:50 AM ICT,38.5
27-Dec-23 10:55 AM ICT,38.1
27-Dec-23 11:00 AM ICT,40.1
27-Dec-23 11:05 AM ICT,39.8
27-Dec-23 11:10 AM ICT,37.0
27-Dec-23 11:15 AM ICT,35.0
27-Dec-23 11:20 AM ICT,28.8
27-Dec-23 11:25 AM ICT,28.3
27-Dec-23 11:30 AM ICT,30.1
27-Dec-23 11:35 AM ICT,17.8
27-Dec-23 11:40 AM ICT,16.9
27-Dec-23 11:45 AM ICT,22.4
27-Dec-23 11:50 AM ICT,21.4
27-Dec-23 11:55 AM ICT,17.9
27-Dec-23 12:00 PM ICT,16.0
27-Dec-23 12:05 PM ICT,13.1
27-Dec-23 12:10 PM ICT,14.2
27-Dec-23 12:15 PM ICT,11.6
27-Dec-23 12:20 PM ICT,16.0
27-Dec-23 12:25 PM ICT,14.3
27-Dec-23 12:30 PM ICT,12.5
27-Dec-23 12:35 PM ICT,13.9
27-Dec-23 12:40 PM ICT,12.3
27-Dec-23 12:45 PM ICT,13.2
27-Dec-23 12:50 PM ICT,11.0
27-Dec-23 12:55 PM ICT,17.3
27-Dec-23 1:00 PM ICT,18.6
27-Dec-23 1:05 PM ICT,18.1
27-Dec-23 1:10 PM ICT,17.3
27-Dec-23 1:15 PM ICT,27.5
27-Dec-23 1:20 PM ICT,28.5
27-Dec-23 1:25 PM ICT,29.0
27-Dec-23 1:30 PM ICT,35.5
27-Dec-23 1:35 PM ICT,38.3
27-Dec-23 1:40 PM ICT,40.0
27-Dec-23 1:45 PM ICT,42.8
27-Dec-23 1:50 PM ICT,44.7
27-Dec-23 1:55 PM ICT,43.4
27-Dec-23 2:00 PM ICT,42.5
27-Dec-23 2:05 PM ICT,46.3
27-Dec-23 2:10 PM ICT,40.5
27-Dec-23 2:15 PM ICT,44.8
27-Dec-23 2:20 PM ICT,44.4
27-Dec-23 2:25 PM ICT,44.3
27-Dec-23 2:30 PM ICT,42.2
27-Dec-23 2:35 PM ICT,36.8
27-Dec-23 2:40 PM ICT,31.7
27-Dec-23 2:45 PM ICT,37.2
27-Dec-23 2:50 PM ICT,37.7
27-Dec-23 2:55 PM ICT,40.6
27-Dec-23 3:00 PM ICT,39.7
27-Dec-23 3:05 PM ICT,40.2
27-Dec-23 3:10 PM ICT,39.7
27-Dec-23 3:15 PM ICT,34.6
27-Dec-23 3:20 PM ICT,34.4
27-Dec-23 3:25 PM ICT,31.6
27-Dec-23 3:30 PM ICT,34.4
27-Dec-23 3:35 PM ICT,34.0
27-Dec-23 3:40 PM ICT,40.6
27-Dec-23 3:45 PM ICT,35.6
27-Dec-23 3:50 PM ICT,30.7
27-Dec-23 3:55 PM ICT,34.2
27-Dec-23 4:00 PM ICT,37.6
27-Dec-23 4:05 PM ICT,36.7
27-Dec-23 4:10 PM ICT,33.8
27-Dec-23 4:15 PM ICT,37.9
27-Dec-23 4:20 PM ICT,40.2
27-Dec-23 4:25 PM ICT,35.3
27-Dec-23 4:30 PM ICT,27.3
27-Dec-23 4:35 PM ICT,27.6
27-Dec-23 4:40 PM ICT,26.8
27-Dec-23 4:45 PM ICT,25.5
27-Dec-23 4:50 PM ICT,22.8
27-Dec-23 4:55 PM ICT,16.7
27-Dec-23 5:00 PM ICT,16.5
27-Dec-23 5:05 PM ICT,11.5
27-Dec-23 5:10 PM ICT,4.2
27-Dec-23 5:15 PM ICT,2.6
27-Dec-23 5:20 PM ICT,2.0
27-Dec-23 5:25 PM ICT,1.8
27-Dec-23 5:30 PM ICT,1.5
27-Dec-23 5:35 PM ICT,1.4
27-Dec-23 5:40 PM ICT,1.4
27-Dec-23 5:45 PM ICT,1.5
27-Dec-23 5:50 PM ICT,1.5
27-Dec-23 5:55 PM ICT,1.7
27-Dec-23 6:00 PM ICT,2.4
27-Dec-23 6:05 PM ICT,2.6
27-Dec-23 6:10 PM ICT,2.5
27-Dec-23 6:15 PM ICT,2.6
27-Dec-23 6:20 PM ICT,2.7
27-Dec-23 6:25 PM ICT,2.7
27-Dec-23 6:30 PM ICT,2.7
27-Dec-23 6:35 PM ICT,2.7
27-Dec-23 6:40 PM ICT,2.7
27-Dec-23 6:45 PM ICT,2.7
27-Dec-23 6:50 PM ICT,2.6
27-Dec-23 6:55 PM ICT,2.5
27-Dec-23 7:00 PM ICT,2.5
27-Dec-23 7:05 PM ICT,2.5
27-Dec-23 7:10 PM ICT,2.6
27-Dec-23 7:15 PM ICT,2.6
27-Dec-23 7:20 PM ICT,2.5
27-Dec-23 7:25 PM ICT,2.6
27-Dec-23 7:30 PM ICT,2.6
27-Dec-23 7:35 PM ICT,2.5
27-Dec-23 7:40 PM ICT,2.6
27-Dec-23 7:45 PM ICT,2.7
27-Dec-23 7:50 PM ICT,2.7
27-Dec-23 7:55 PM ICT,2.6
27-Dec-23 8:00 PM ICT,2.6
27-Dec-23 8:05 PM ICT,2.7
27-Dec-23 8:10 PM ICT,2.6
27-Dec-23 8:15 PM ICT,2.5
27-Dec-23 8:20 PM ICT,2.5
27-Dec-23 8:25 PM ICT,2.5
27-Dec-23 8:30 PM ICT,2.5
27-Dec-23 8:35 PM ICT,2.2
27-Dec-23 8:40 PM ICT,2.1
27-Dec-23 8:45 PM ICT,2.1
27-Dec-23 8:50 PM ICT,2.2
27-Dec-23 8:55 PM ICT,2.2
27-Dec-23 9:00 PM ICT,2.2
27-Dec-23 9:05 PM ICT,2.2
27-Dec-23 9:10 PM ICT,2.1
27-Dec-23 9:15 PM ICT,2.2
27-Dec-23 9:20 PM ICT,2.2
27-Dec-23 9:25 PM ICT,2.2
27-Dec-23 9:30 PM ICT,2.2
27-Dec-23 9:35 PM ICT,2.2
27-Dec-23 9:40 PM ICT,2.3
27-Dec-23 9:45 PM ICT,2.2
27-Dec-23 9:50 PM ICT,2.1
27-Dec-23 9:55 PM ICT,2.0
27-Dec-23 10:00 PM ICT,2.0
27-Dec-23 10:05 PM ICT,2.1
27-Dec-23 10:10 PM ICT,2.1
27-Dec-23 10:15 PM ICT,2.1
27-Dec-23 10:20 PM ICT,2.1
27-Dec-23 10:25 PM ICT,2.1
27-Dec-23 10:30 PM ICT,2.2
27-Dec-23 10:35 PM ICT,2.2
27-Dec-23 10:40 PM ICT,2.1
27-Dec-23 10:45 PM ICT,2.2
27-Dec-23 10:50 PM ICT,2.2
27-Dec-23 10:55 PM ICT,2.2
27-Dec-23 11:00 PM ICT,2.2
27-Dec-23 11:05 PM ICT,2.1
27-Dec-23 11:10 PM ICT,2.1
27-Dec-23 11:15 PM ICT,2.2
27-Dec-23 11:20 PM ICT,2.3
27-Dec-23 11:25 PM ICT,2.2
27-Dec-23 11:30 PM ICT,2.2
27-Dec-23 11:35 PM ICT,2.2
27-Dec-23 11:40 PM ICT,2.3
27-Dec-23 11:45 PM ICT,2.2
27-Dec-23 11:50 PM ICT,2.1
27-Dec-23 11:55 PM ICT,2.1
28-Dec-23 12:00 AM ICT,2.1
28-Dec-23 12:05 AM ICT,2.1
28-Dec-23 12:10 AM ICT,2.2
28-Dec-23 12:15 AM ICT,2.1
28-Dec-23 12:20 AM ICT,2.2
28-Dec-23 12:25 AM ICT,2.1
28-Dec-23 12:30 AM ICT,2.1
28-Dec-23 12:35 AM ICT,2.2
28-Dec-23 12:40 AM ICT,2.1
28-Dec-23 12:45 AM ICT,2.1
28-Dec-23 12:50 AM ICT,2.1
28-Dec-23 12:55 AM ICT,2.1
28-Dec-23 1:00 AM ICT,2.2
28-Dec-23 1:05 AM ICT,2.1
28-Dec-23 1:10 AM ICT,2.1
28-Dec-23 1:15 AM ICT,2.1
28-Dec-23 1:20 AM ICT,2.2
28-Dec-23 1:25 AM ICT,2.4
28-Dec-23 1:30 AM ICT,2.3
28-Dec-23 1:35 AM ICT,2.2
28-Dec-23 1:40 AM ICT,2.2
28-Dec-23 1:45 AM ICT,2.1
28-Dec-23 1:50 AM ICT,2.2
28-Dec-23 1:55 AM ICT,2.2
28-Dec-23 2:00 AM ICT,2.2
28-Dec-23 2:05 AM ICT,2.2
28-Dec-23 2:10 AM ICT,2.2
28-Dec-23 2:15 AM ICT,2.1
28-Dec-23 2:20 AM ICT,2.0
28-Dec-23 2:25 AM ICT,2.1
28-Dec-23 2:30 AM ICT,2.0
28-Dec-23 2:35 AM ICT,2.0
28-Dec-23 2:40 AM ICT,2.1
28-Dec-23 2:45 AM ICT,2.2
28-Dec-23 2:50 AM ICT,2.1
28-Dec-23 2:55 AM ICT,2.1
28-Dec-23 3:00 AM ICT,2.2
28-Dec-23 3:05 AM ICT,2.2
28-Dec-23 3:10 AM ICT,2.1
28-Dec-23 3:15 AM ICT,2.1
28-Dec-23 3:20 AM ICT,2.0
28-Dec-23 3:25 AM ICT,2.1
28-Dec-23 3:30 AM ICT,2.1
28-Dec-23 3:35 AM ICT,2.1
28-Dec-23 3:40 AM ICT,2.2
28-Dec-23 3:45 AM ICT,2.2
28-Dec-23 3:50 AM ICT,2.1
28-Dec-23 3:55 AM ICT,2.1
28-Dec-23 4:00 AM ICT,2.1
28-Dec-23 4:05 AM ICT,2.1
28-Dec-23 4:10 AM ICT,2.1
28-Dec-23 4:15 AM ICT,2.1
28-Dec-23 4:20 AM ICT,2.1
28-Dec-23 4:25 AM ICT,2.1
28-Dec-23 4:30 AM ICT,2.1
28-Dec-23 4:35 AM ICT,2.1
28-Dec-23 4:40 AM ICT,2.1
28-Dec-23 4:45 AM ICT,2.1
28-Dec-23 4:50 AM ICT,2.1
28-Dec-23 4:55 AM ICT,2.1
28-Dec-23 5:00 AM ICT,2.1
28-Dec-23 5:05 AM ICT,2.1
28-Dec-23 5:10 AM ICT,2.2
28-Dec-23 5:15 AM ICT,2.0
28-Dec-23 5:20 AM ICT,2.0
28-Dec-23 5:25 AM ICT,1.6
28-Dec-23 5:30 AM ICT,1.3
28-Dec-23 5:35 AM ICT,1.3
28-Dec-23 5:40 AM ICT,1.4
28-Dec-23 5:45 AM ICT,1.2
28-Dec-23 5:50 AM ICT,1.2
28-Dec-23 5:55 AM ICT,1.2
28-Dec-23 6:00 AM ICT,1.3
28-Dec-23 6:05 AM ICT,1.2
28-Dec-23 6:10 AM ICT,1.1
28-Dec-23 6:15 AM ICT,1.1
28-Dec-23 6:20 AM ICT,1.1
28-Dec-23 6:25 AM ICT,1.0
28-Dec-23 6:30 AM ICT,1.1
28-Dec-23 6:35 AM ICT,1.2
28-Dec-23 6:40 AM ICT,1.0
28-Dec-23 6:45 AM ICT,1.0
28-Dec-23 6:50 AM ICT,1.0
28-Dec-23 6:55 AM ICT,1.1
28-Dec-23 7:00 AM ICT,1.1
28-Dec-23 7:05 AM ICT,1.1
28-Dec-23 7:10 AM ICT,1.7
28-Dec-23 7:15 AM ICT,2.4
28-Dec-23 7:20 AM ICT,2.4
28-Dec-23 7:25 AM ICT,2.2
28-Dec-23 7:30 AM ICT,7.6
28-Dec-23 7:35 AM ICT,12.1
28-Dec-23 7:40 AM ICT,2.4
28-Dec-23 7:45 AM ICT,5.9
28-Dec-23 7:50 AM ICT,3.6
28-Dec-23 7:55 AM ICT,7.7
28-Dec-23 8:00 AM ICT,5.1
28-Dec-23 8:05 AM ICT,6.1
28-Dec-23 8:10 AM ICT,8.3
28-Dec-23 8:15 AM ICT,6.6
28-Dec-23 8:20 AM ICT,13.8
28-Dec-23 8:25 AM ICT,16.6
28-Dec-23 8:30 AM ICT,16.5
28-Dec-23 8:35 AM ICT,12.5
28-Dec-23 8:40 AM ICT,12.4
28-Dec-23 8:45 AM ICT,15.1
28-Dec-23 8:50 AM ICT,19.7
28-Dec-23 8:55 AM ICT,27.3
28-Dec-23 9:00 AM ICT,35.7
28-Dec-23 9:05 AM ICT,28.9
28-Dec-23 9:10 AM ICT,25.9
28-Dec-23 9:15 AM ICT,27.3
28-Dec-23 9:20 AM ICT,23.4
28-Dec-23 9:25 AM ICT,22.2
28-Dec-23 9:30 AM ICT,22.0
28-Dec-23 9:35 AM ICT,25.2
28-Dec-23 9:40 AM ICT,31.8
28-Dec-23 9:45 AM ICT,28.8
28-Dec-23 9:50 AM ICT,29.9
28-Dec-23 9:55 AM ICT,31.5
28-Dec-23 10:00 AM ICT,35.1
28-Dec-23 10:05 AM ICT,29.8
28-Dec-23 10:10 AM ICT,28.9
28-Dec-23 10:15 AM ICT,23.5
28-Dec-23 10:20 AM ICT,25.6
28-Dec-23 10:25 AM ICT,24.1
28-Dec-23 10:30 AM ICT,23.9
28-Dec-23 10:35 AM ICT,26.0
28-Dec-23 10:40 AM ICT,26.9
28-Dec-23 10:45 AM ICT,25.1
28-Dec-23 10:50 AM ICT,27.3
28-Dec-23 10:55 AM ICT,26.9
28-Dec-23 11:00 AM ICT,26.0
28-Dec-23 11:05 AM ICT,27.8
28-Dec-23 11:10 AM ICT,30.2
28-Dec-23 11:15 AM ICT,29.9
28-Dec-23 11:20 AM ICT,28.5
28-Dec-23 11:25 AM ICT,29.0
28-Dec-23 11:30 AM ICT,31.7
28-Dec-23 11:35 AM ICT,34.5
28-Dec-23 11:40 AM ICT,36.6
28-Dec-23 11:45 AM ICT,32.2
28-Dec-23 11:50 AM ICT,29.6
28-Dec-23 11:55 AM ICT,30.9
28-Dec-23 12:00 PM ICT,23.5
28-Dec-23 12:05 PM ICT,14.9
28-Dec-23 12:10 PM ICT,13.1
28-Dec-23 12:15 PM ICT,16.2
28-Dec-23 12:20 PM ICT,15.5
28-Dec-23 12:25 PM ICT,15.3
28-Dec-23 12:30 PM ICT,19.3
28-Dec-23 12:35 PM ICT,19.2
28-Dec-23 12:40 PM ICT,15.3
28-Dec-23 12:45 PM ICT,17.6
28-Dec-23 12:50 PM ICT,17.6
28-Dec-23 12:55 PM ICT,15.8
28-Dec-23 1:00 PM ICT,19.5
28-Dec-23 1:05 PM ICT,20.0
28-Dec-23 1:10 PM ICT,16.5
28-Dec-23 1:15 PM ICT,22.5
28-Dec-23 1:20 PM ICT,34.5
28-Dec-23 1:25 PM ICT,35.8
28-Dec-23 1:30 PM ICT,39.6
28-Dec-23 1:35 PM ICT,42.7
28-Dec-23 1:40 PM ICT,40.4
28-Dec-23 1:45 PM ICT,41.3
28-Dec-23 1:50 PM ICT,48.2
28-Dec-23 1:55 PM ICT,49.1
28-Dec-23 2:00 PM ICT,48.8
28-Dec-23 2:05 PM ICT,45.1
28-Dec-23 2:10 PM ICT,48.4
28-Dec-23 2:15 PM ICT,48.4
28-Dec-23 2:20 PM ICT,51.9
28-Dec-23 2:25 PM ICT,50.2
28-Dec-23 2:30 PM ICT,41.8
28-Dec-23 2:35 PM ICT,43.1
28-Dec-23 2:40 PM ICT,40.8
28-Dec-23 2:45 PM ICT,43.5
28-Dec-23 2:50 PM ICT,47.6
28-Dec-23 2:55 PM ICT,55.9
28-Dec-23 3:00 PM ICT,45.8
28-Dec-23 3:05 PM ICT,47.5
28-Dec-23 3:10 PM ICT,46.7
28-Dec-23 3:15 PM ICT,42.4
28-Dec-23 3:20 PM ICT,46.2
28-Dec-23 3:25 PM ICT,47.5
28-Dec-23 3:30 PM ICT,53.7
28-Dec-23 3:35 PM ICT,55.3
28-Dec-23 3:40 PM ICT,41.6
28-Dec-23 3:45 PM ICT,37.9
28-Dec-23 3:50 PM ICT,40.5
28-Dec-23 3:55 PM ICT,46.9
28-Dec-23 4:00 PM ICT,44.2
28-Dec-23 4:05 PM ICT,36.5
28-Dec-23 4:10 PM ICT,38.2
28-Dec-23 4:15 PM ICT,36.8
28-Dec-23 4:20 PM ICT,30.7
28-Dec-23 4:25 PM ICT,27.1
28-Dec-23 4:30 PM ICT,24.0
28-Dec-23 4:35 PM ICT,20.4
28-Dec-23 4:40 PM ICT,17.6
28-Dec-23 4:45 PM ICT,19.2
28-Dec-23 4:50 PM ICT,16.8
28-Dec-23 4:55 PM ICT,22.2
28-Dec-23 5:00 PM ICT,14.4
28-Dec-23 5:05 PM ICT,10.6
28-Dec-23 5:10 PM ICT,7.0
28-Dec-23 5:15 PM ICT,4.8
28-Dec-23 5:20 PM ICT,3.3
28-Dec-23 5:25 PM ICT,2.4
28-Dec-23 5:30 PM ICT,2.3
28-Dec-23 5:35 PM ICT,2.2
28-Dec-23 5:40 PM ICT,2.2
28-Dec-23 5:45 PM ICT,2.4
28-Dec-23 5:50 PM ICT,2.3
28-Dec-23 5:55 PM ICT,2.2
28-Dec-23 6:00 PM ICT,2.7
28-Dec-23 6:05 PM ICT,2.7
28-Dec-23 6:10 PM ICT,2.6
28-Dec-23 6:15 PM ICT,2.5
28-Dec-23 6:20 PM ICT,2.5
28-Dec-23 6:25 PM ICT,2.4
28-Dec-23 6:30 PM ICT,2.5
28-Dec-23 6:35 PM ICT,2.5
28-Dec-23 6:40 PM ICT,2.5
28-Dec-23 6:45 PM ICT,2.5
28-Dec-23 6:50 PM ICT,2.6
28-Dec-23 6:55 PM ICT,2.7
28-Dec-23 7:00 PM ICT,2.8
28-Dec-23 7:05 PM ICT,2.8
28-Dec-23 7:10 PM ICT,2.7
28-Dec-23 7:15 PM ICT,2.8
28-Dec-23 7:20 PM ICT,2.7
28-Dec-23 7:25 PM ICT,2.7
28-Dec-23 7:30 PM ICT,2.6
28-Dec-23 7:35 PM ICT,2.6
28-Dec-23 7:40 PM ICT,2.7
28-Dec-23 7:45 PM ICT,2.4
28-Dec-23 7:50 PM ICT,2.3
28-Dec-23 7:55 PM ICT,2.3
28-Dec-23 8:00 PM ICT,2.4
28-Dec-23 8:05 PM ICT,2.4
28-Dec-23 8:10 PM ICT,2.4
28-Dec-23 8:15 PM ICT,2.4
28-Dec-23 8:20 PM ICT,2.3
28-Dec-23 8:25 PM ICT,2.3
28-Dec-23 8:30 PM ICT,2.5
28-Dec-23 8:35 PM ICT,2.3
28-Dec-23 8:40 PM ICT,2.3
28-Dec-23 8:45 PM ICT,2.4
28-Dec-23 8:50 PM ICT,2.3
28-Dec-23 8:55 PM ICT,2.3
28-Dec-23 9:00 PM ICT,2.4
28-Dec-23 9:05 PM ICT,2.3
28-Dec-23 9:10 PM ICT,2.2
28-Dec-23 9:15 PM ICT,2.3
28-Dec-23 9:20 PM ICT,2.4
28-Dec-23 9:25 PM ICT,2.2
28-Dec-23 9:30 PM ICT,2.3
28-Dec-23 9:35 PM ICT,2.4
28-Dec-23 9:40 PM ICT,2.4
28-Dec-23 9:45 PM ICT,2.3
28-Dec-23 9:50 PM ICT,2.3
28-Dec-23 9:55 PM ICT,2.3
28-Dec-23 10:00 PM ICT,2.4
28-Dec-23 10:05 PM ICT,2.4
28-Dec-23 10:10 PM ICT,2.4
28-Dec-23 10:15 PM ICT,2.3
28-Dec-23 10:20 PM ICT,2.2
28-Dec-23 10:25 PM ICT,2.2
28-Dec-23 10:30 PM ICT,2.3
28-Dec-23 10:35 PM ICT,2.3
28-Dec-23 10:40 PM ICT,2.3
28-Dec-23 10:45 PM ICT,2.3
28-Dec-23 10:50 PM ICT,2.4
28-Dec-23 10:55 PM ICT,2.4
28-Dec-23 11:00 PM ICT,2.5
28-Dec-23 11:05 PM ICT,2.5
28-Dec-23 11:10 PM ICT,2.4
28-Dec-23 11:15 PM ICT,2.4
28-Dec-23 11:20 PM ICT,2.3
28-Dec-23 11:25 PM ICT,2.4
28-Dec-23 11:30 PM ICT,2.3
28-Dec-23 11:35 PM ICT,2.3
28-Dec-23 11:40 PM ICT,2.3
28-Dec-23 11:45 PM ICT,2.3
28-Dec-23 11:50 PM ICT,2.3
28-Dec-23 11:55 PM ICT,2.2
29-Dec-23 12:00 AM ICT,2.2
29-Dec-23 12:05 AM ICT,2.2
29-Dec-23 12:10 AM ICT,2.3
29-Dec-23 12:15 AM ICT,2.3
29-Dec-23 12:20 AM ICT,2.3
29-Dec-23 12:25 AM ICT,2.4
29-Dec-23 12:30 AM ICT,2.4
29-Dec-23 12:35 AM ICT,2.5
29-Dec-23 12:40 AM ICT,2.5
29-Dec-23 12:45 AM ICT,2.4
29-Dec-23 12:50 AM ICT,2.2
29-Dec-23 12:55 AM ICT,2.2
29-Dec-23 1:00 AM ICT,2.1
29-Dec-23 1:05 AM ICT,2.2
29-Dec-23 1:10 AM ICT,2.2
29-Dec-23 1:15 AM ICT,2.2
29-Dec-23 1:20 AM ICT,2.2
29-Dec-23 1:25 AM ICT,2.3
29-Dec-23 1:30 AM ICT,2.4
29-Dec-23 1:35 AM ICT,2.3
29-Dec-23 1:40 AM ICT,2.2
29-Dec-23 1:45 AM ICT,2.3
29-Dec-23 1:50 AM ICT,2.4
29-Dec-23 1:55 AM ICT,2.3
29-Dec-23 2:00 AM ICT,2.3
29-Dec-23 2:05 AM ICT,2.3
29-Dec-23 2:10 AM ICT,2.2
29-Dec-23 2:15 AM ICT,2.3
29-Dec-23 2:20 AM ICT,2.3
29-Dec-23 2:25 AM ICT,2.3
29-Dec-23 2:30 AM ICT,2.2
29-Dec-23 2:35 AM ICT,2.2
29-Dec-23 2:40 AM ICT,2.2
29-Dec-23 2:45 AM ICT,2.2
29-Dec-23 2:50 AM ICT,2.3
29-Dec-23 2:55 AM ICT,2.2
29-Dec-23 3:00 AM ICT,2.1
29-Dec-23 3:05 AM ICT,2.1
29-Dec-23 3:10 AM ICT,2.1
29-Dec-23 3:15 AM ICT,2.3
29-Dec-23 3:20 AM ICT,2.2
29-Dec-23 3:25 AM ICT,2.2
29-Dec-23 3:30 AM ICT,2.2
29-Dec-23 3:35 AM ICT,2.2
29-Dec-23 3:40 AM ICT,2.2
29-Dec-23 3:45 AM ICT,2.1
29-Dec-23 3:50 AM ICT,2.2
29-Dec-23 3:55 AM ICT,2.3
29-Dec-23 4:00 AM ICT,2.3
29-Dec-23 4:05 AM ICT,2.3
29-Dec-23 4:10 AM ICT,2.3
29-Dec-23 4:15 AM ICT,2.2
29-Dec-23 4:20 AM ICT,2.3
29-Dec-23 4:25 AM ICT,2.3
29-Dec-23 4:30 AM ICT,2.2
29-Dec-23 4:35 AM ICT,2.3
29-Dec-23 4:40 AM ICT,2.3
29-Dec-23 4:45 AM ICT,2.2
29-Dec-23 4:50 AM ICT,2.3
29-Dec-23 4:55 AM ICT,2.2
29-Dec-23 5:00 AM ICT,2.3
29-Dec-23 5:05 AM ICT,2.2
29-Dec-23 5:10 AM ICT,2.2
29-Dec-23 5:15 AM ICT,2.0
29-Dec-23 5:20 AM ICT,1.8
29-Dec-23 5:25 AM ICT,1.8
29-Dec-23 5:30 AM ICT,1.7
29-Dec-23 5:35 AM ICT,1.2
29-Dec-23 5:40 AM ICT,1.4
29-Dec-23 5:45 AM ICT,1.4
29-Dec-23 5:50 AM ICT,1.5
29-Dec-23 5:55 AM ICT,1.6
29-Dec-23 6:00 AM ICT,1.3
29-Dec-23 6:05 AM ICT,1.3
29-Dec-23 6:10 AM ICT,1.3
29-Dec-23 6:15 AM ICT,1.4
29-Dec-23 6:20 AM ICT,1.4
29-Dec-23 6:25 AM ICT,1.4
29-Dec-23 6:30 AM ICT,1.3
29-Dec-23 6:35 AM ICT,1.3
29-Dec-23 6:40 AM ICT,1.3
29-Dec-23 6:45 AM ICT,1.3
29-Dec-23 6:50 AM ICT,1.4
29-Dec-23 6:55 AM ICT,1.5
29-Dec-23 7:00 AM ICT,1.5
29-Dec-23 7:05 AM ICT,1.4
29-Dec-23 7:10 AM ICT,1.4
29-Dec-23 7:15 AM ICT,2.0
29-Dec-23 7:20 AM ICT,10.8
29-Dec-23 7:25 AM ICT,8.0
29-Dec-23 7:30 AM ICT,2.4
29-Dec-23 7:35 AM ICT,5.5
29-Dec-23 7:40 AM ICT,2.5
29-Dec-23 7:45 AM ICT,2.4
29-Dec-23 7:50 AM ICT,6.7
29-Dec-23 7:55 AM ICT,5.0
29-Dec-23 8:00 AM ICT,8.5
29-Dec-23 8:05 AM ICT,5.7
29-Dec-23 8:10 AM ICT,4.8
29-Dec-23 8:15 AM ICT,7.5
29-Dec-23 8:20 AM ICT,7.1
29-Dec-23 8:25 AM ICT,9.8
29-Dec-23 8:30 AM ICT,10.3
29-Dec-23 8:35 AM ICT,10.8
29-Dec-23 8:40 AM ICT,12.6
29-Dec-23 8:45 AM ICT,13.0
29-Dec-23 8:50 AM ICT,19.5
29-Dec-23 8:55 AM ICT,22.3
29-Dec-23 9:00 AM ICT,18.6
29-Dec-23 9:05 AM ICT,23.0
29-Dec-23 9:10 AM ICT,25.0
29-Dec-23 9:15 AM ICT,30.3
29-Dec-23 9:20 AM ICT,28.6
29-Dec-23 9:25 AM ICT,28.0
