Timestamp,GS_KW(kW)
07-Dec-23 4:20 PM ICT,43.1
07-Dec-23 4:25 PM ICT,43.5
07-Dec-23 4:30 PM ICT,35.7
07-Dec-23 4:35 PM ICT,35.0
07-Dec-23 4:40 PM ICT,24.5
07-Dec-23 4:45 PM ICT,26.3
07-Dec-23 4:50 PM ICT,28.3
07-Dec-23 4:55 PM ICT,25.1
07-Dec-23 5:00 PM ICT,15.3
07-Dec-23 5:05 PM ICT,10.8
07-Dec-23 5:10 PM ICT,4.8
07-Dec-23 5:15 PM ICT,2.7
07-Dec-23 5:20 PM ICT,2.7
07-Dec-23 5:25 PM ICT,2.5
07-Dec-23 5:30 PM ICT,2.4
07-Dec-23 5:35 PM ICT,2.2
07-Dec-23 5:40 PM ICT,2.1
07-Dec-23 5:45 PM ICT,1.7
07-Dec-23 5:50 PM ICT,2.1
07-Dec-23 5:55 PM ICT,2.7
07-Dec-23 6:00 PM ICT,2.7
07-Dec-23 6:05 PM ICT,2.9
07-Dec-23 6:10 PM ICT,3.0
07-Dec-23 6:15 PM ICT,2.9
07-Dec-23 6:20 PM ICT,3.0
07-Dec-23 6:25 PM ICT,2.9
07-Dec-23 6:30 PM ICT,2.9
07-Dec-23 6:35 PM ICT,2.8
07-Dec-23 6:40 PM ICT,2.9
07-Dec-23 6:45 PM ICT,2.9
07-Dec-23 6:50 PM ICT,2.9
07-Dec-23 6:55 PM ICT,2.9
07-Dec-23 7:00 PM ICT,3.1
07-Dec-23 7:05 PM ICT,3.0
07-Dec-23 7:10 PM ICT,2.8
07-Dec-23 7:15 PM ICT,2.8
07-Dec-23 7:20 PM ICT,2.9
07-Dec-23 7:25 PM ICT,2.8
07-Dec-23 7:30 PM ICT,2.8
07-Dec-23 7:35 PM ICT,2.8
07-Dec-23 7:40 PM ICT,2.7
07-Dec-23 7:45 PM ICT,2.6
07-Dec-23 7:50 PM ICT,2.8
07-Dec-23 7:55 PM ICT,2.8
07-Dec-23 8:00 PM ICT,2.9
07-Dec-23 8:05 PM ICT,2.8
07-Dec-23 8:10 PM ICT,2.8
07-Dec-23 8:15 PM ICT,2.8
07-Dec-23 8:20 PM ICT,2.9
07-Dec-23 8:25 PM ICT,2.8
07-Dec-23 8:30 PM ICT,2.7
07-Dec-23 8:35 PM ICT,2.8
07-Dec-23 8:40 PM ICT,2.8
07-Dec-23 8:45 PM ICT,2.8
07-Dec-23 8:50 PM ICT,2.9
07-Dec-23 8:55 PM ICT,2.8
07-Dec-23 9:00 PM ICT,2.7
07-Dec-23 9:05 PM ICT,2.7
07-Dec-23 9:10 PM ICT,2.7
07-Dec-23 9:15 PM ICT,2.7
07-Dec-23 9:20 PM ICT,2.7
07-Dec-23 9:25 PM ICT,2.8
07-Dec-23 9:30 PM ICT,2.7
07-Dec-23 9:35 PM ICT,2.7
07-Dec-23 9:40 PM ICT,2.6
07-Dec-23 9:45 PM ICT,2.6
07-Dec-23 9:50 PM ICT,2.7
07-Dec-23 9:55 PM ICT,2.8
07-Dec-23 10:00 PM ICT,2.4
07-Dec-23 10:05 PM ICT,2.4
07-Dec-23 10:10 PM ICT,2.4
07-Dec-23 10:15 PM ICT,2.4
07-Dec-23 10:20 PM ICT,2.3
07-Dec-23 10:25 PM ICT,2.3
07-Dec-23 10:30 PM ICT,2.4
07-Dec-23 10:35 PM ICT,2.4
07-Dec-23 10:40 PM ICT,2.3
07-Dec-23 10:45 PM ICT,2.3
07-Dec-23 10:50 PM ICT,2.2
07-Dec-23 10:55 PM ICT,2.3
07-Dec-23 11:00 PM ICT,2.3
07-Dec-23 11:05 PM ICT,2.3
07-Dec-23 11:10 PM ICT,2.2
07-Dec-23 11:15 PM ICT,2.2
07-Dec-23 11:20 PM ICT,2.2
07-Dec-23 11:25 PM ICT,2.2
07-Dec-23 11:30 PM ICT,2.4
07-Dec-23 11:35 PM ICT,2.4
07-Dec-23 11:40 PM ICT,2.4
07-Dec-23 11:45 PM ICT,2.4
07-Dec-23 11:50 PM ICT,2.5
07-Dec-23 11:55 PM ICT,2.4
08-Dec-23 12:00 AM ICT,2.3
08-Dec-23 12:05 AM ICT,2.3
08-Dec-23 12:10 AM ICT,2.2
08-Dec-23 12:15 AM ICT,2.2
08-Dec-23 12:20 AM ICT,2.3
08-Dec-23 12:25 AM ICT,2.2
08-Dec-23 12:30 AM ICT,2.3
08-Dec-23 12:35 AM ICT,2.3
08-Dec-23 12:40 AM ICT,2.3
08-Dec-23 12:45 AM ICT,2.4
08-Dec-23 12:50 AM ICT,2.3
08-Dec-23 12:55 AM ICT,2.3
08-Dec-23 1:00 AM ICT,2.4
08-Dec-23 1:05 AM ICT,2.3
08-Dec-23 1:10 AM ICT,2.3
08-Dec-23 1:15 AM ICT,2.3
08-Dec-23 1:20 AM ICT,2.2
08-Dec-23 1:25 AM ICT,2.2
08-Dec-23 1:30 AM ICT,2.2
08-Dec-23 1:35 AM ICT,2.3
08-Dec-23 1:40 AM ICT,2.4
08-Dec-23 1:45 AM ICT,2.5
08-Dec-23 1:50 AM ICT,2.4
08-Dec-23 1:55 AM ICT,2.3
08-Dec-23 2:00 AM ICT,2.4
08-Dec-23 2:05 AM ICT,2.4
08-Dec-23 2:10 AM ICT,2.3
08-Dec-23 2:15 AM ICT,2.3
08-Dec-23 2:20 AM ICT,2.3
08-Dec-23 2:25 AM ICT,2.3
08-Dec-23 2:30 AM ICT,2.2
08-Dec-23 2:35 AM ICT,2.2
08-Dec-23 2:40 AM ICT,2.3
08-Dec-23 2:45 AM ICT,2.2
08-Dec-23 2:50 AM ICT,2.3
08-Dec-23 2:55 AM ICT,2.2
08-Dec-23 3:00 AM ICT,2.2
08-Dec-23 3:05 AM ICT,2.1
08-Dec-23 3:10 AM ICT,2.1
08-Dec-23 3:15 AM ICT,2.2
08-Dec-23 3:20 AM ICT,2.2
08-Dec-23 3:25 AM ICT,2.2
08-Dec-23 3:30 AM ICT,2.2
08-Dec-23 3:35 AM ICT,2.1
08-Dec-23 3:40 AM ICT,2.3
08-Dec-23 3:45 AM ICT,2.3
08-Dec-23 3:50 AM ICT,2.3
08-Dec-23 3:55 AM ICT,2.3
08-Dec-23 4:00 AM ICT,2.3
08-Dec-23 4:05 AM ICT,2.3
08-Dec-23 4:10 AM ICT,2.2
08-Dec-23 4:15 AM ICT,2.3
08-Dec-23 4:20 AM ICT,2.3
08-Dec-23 4:25 AM ICT,2.2
08-Dec-23 4:30 AM ICT,2.3
08-Dec-23 4:35 AM ICT,2.3
08-Dec-23 4:40 AM ICT,2.3
08-Dec-23 4:45 AM ICT,2.2
08-Dec-23 4:50 AM ICT,2.4
08-Dec-23 4:55 AM ICT,2.4
08-Dec-23 5:00 AM ICT,2.4
08-Dec-23 5:05 AM ICT,2.4
08-Dec-23 5:10 AM ICT,2.2
08-Dec-23 5:15 AM ICT,1.9
08-Dec-23 5:20 AM ICT,2.1
08-Dec-23 5:25 AM ICT,1.6
08-Dec-23 5:30 AM ICT,1.4
08-Dec-23 5:35 AM ICT,1.4
08-Dec-23 5:40 AM ICT,1.5
08-Dec-23 5:45 AM ICT,1.5
08-Dec-23 5:50 AM ICT,1.5
08-Dec-23 5:55 AM ICT,1.4
08-Dec-23 6:00 AM ICT,1.4
08-Dec-23 6:05 AM ICT,1.5
08-Dec-23 6:10 AM ICT,1.5
08-Dec-23 6:15 AM ICT,1.5
08-Dec-23 6:20 AM ICT,1.5
08-Dec-23 6:25 AM ICT,1.5
08-Dec-23 6:30 AM ICT,1.4
08-Dec-23 6:35 AM ICT,1.4
08-Dec-23 6:40 AM ICT,1.5
08-Dec-23 6:45 AM ICT,1.5
08-Dec-23 6:50 AM ICT,1.6
08-Dec-23 6:55 AM ICT,1.7
08-Dec-23 7:00 AM ICT,1.9
08-Dec-23 7:05 AM ICT,2.3
08-Dec-23 7:10 AM ICT,9.1
08-Dec-23 7:15 AM ICT,9.9
08-Dec-23 7:20 AM ICT,3.2
08-Dec-23 7:25 AM ICT,2.6
08-Dec-23 7:30 AM ICT,5.4
08-Dec-23 7:35 AM ICT,2.5
08-Dec-23 7:40 AM ICT,2.6
08-Dec-23 7:45 AM ICT,6.6
08-Dec-23 7:50 AM ICT,4.3
08-Dec-23 7:55 AM ICT,4.6
08-Dec-23 8:00 AM ICT,7.0
08-Dec-23 8:05 AM ICT,5.9
08-Dec-23 8:10 AM ICT,6.4
08-Dec-23 8:15 AM ICT,9.8
08-Dec-23 8:20 AM ICT,7.0
08-Dec-23 8:25 AM ICT,9.3
08-Dec-23 8:30 AM ICT,19.3
08-Dec-23 8:35 AM ICT,16.8
08-Dec-23 8:40 AM ICT,24.8
08-Dec-23 8:45 AM ICT,29.0
08-Dec-23 8:50 AM ICT,32.9
08-Dec-23 8:55 AM ICT,30.7
08-Dec-23 9:00 AM ICT,32.7
08-Dec-23 9:05 AM ICT,32.3
08-Dec-23 9:10 AM ICT,37.8
08-Dec-23 9:15 AM ICT,40.5
08-Dec-23 9:20 AM ICT,34.2
08-Dec-23 9:25 AM ICT,40.0
08-Dec-23 9:30 AM ICT,35.4
08-Dec-23 9:35 AM ICT,38.3
08-Dec-23 9:40 AM ICT,29.9
08-Dec-23 9:45 AM ICT,31.7
08-Dec-23 9:50 AM ICT,32.1
08-Dec-23 9:55 AM ICT,40.9
08-Dec-23 10:00 AM ICT,37.5
08-Dec-23 10:05 AM ICT,30.2
08-Dec-23 10:10 AM ICT,35.2
08-Dec-23 10:15 AM ICT,28.6
08-Dec-23 10:20 AM ICT,33.5
08-Dec-23 10:25 AM ICT,32.4
08-Dec-23 10:30 AM ICT,28.0
08-Dec-23 10:35 AM ICT,29.0
08-Dec-23 10:40 AM ICT,34.2
08-Dec-23 10:45 AM ICT,32.7
08-Dec-23 10:50 AM ICT,39.1
08-Dec-23 10:55 AM ICT,39.8
08-Dec-23 11:00 AM ICT,39.0
08-Dec-23 11:05 AM ICT,41.4
08-Dec-23 11:10 AM ICT,41.6
08-Dec-23 11:15 AM ICT,42.5
08-Dec-23 11:20 AM ICT,36.8
08-Dec-23 11:25 AM ICT,34.8
08-Dec-23 11:30 AM ICT,38.4
08-Dec-23 11:35 AM ICT,35.5
08-Dec-23 11:40 AM ICT,34.6
08-Dec-23 11:45 AM ICT,35.6
08-Dec-23 11:50 AM ICT,33.9
08-Dec-23 11:55 AM ICT,26.4
08-Dec-23 12:00 PM ICT,31.7
08-Dec-23 12:05 PM ICT,25.1
08-Dec-23 12:10 PM ICT,27.6
08-Dec-23 12:15 PM ICT,21.0
08-Dec-23 12:20 PM ICT,21.0
08-Dec-23 12:25 PM ICT,24.8
08-Dec-23 12:30 PM ICT,19.0
08-Dec-23 12:35 PM ICT,25.4
08-Dec-23 12:40 PM ICT,20.0
08-Dec-23 12:45 PM ICT,24.2
08-Dec-23 12:50 PM ICT,22.0
08-Dec-23 12:55 PM ICT,24.4
08-Dec-23 1:00 PM ICT,25.2
08-Dec-23 1:05 PM ICT,27.5
08-Dec-23 1:10 PM ICT,27.9
08-Dec-23 1:15 PM ICT,33.5
08-Dec-23 1:20 PM ICT,35.7
08-Dec-23 1:25 PM ICT,36.9
08-Dec-23 1:30 PM ICT,38.2
08-Dec-23 1:35 PM ICT,37.1
08-Dec-23 1:40 PM ICT,43.8
08-Dec-23 1:45 PM ICT,39.6
08-Dec-23 1:50 PM ICT,41.8
08-Dec-23 1:55 PM ICT,49.7
08-Dec-23 2:00 PM ICT,46.7
08-Dec-23 2:05 PM ICT,50.4
08-Dec-23 2:10 PM ICT,44.9
08-Dec-23 2:15 PM ICT,43.3
08-Dec-23 2:20 PM ICT,46.1
08-Dec-23 2:25 PM ICT,51.3
08-Dec-23 2:30 PM ICT,46.0
08-Dec-23 2:35 PM ICT,47.6
08-Dec-23 2:40 PM ICT,42.6
08-Dec-23 2:45 PM ICT,50.5
08-Dec-23 2:50 PM ICT,46.4
08-Dec-23 2:55 PM ICT,50.2
08-Dec-23 3:00 PM ICT,51.6
08-Dec-23 3:05 PM ICT,45.0
08-Dec-23 3:10 PM ICT,43.4
08-Dec-23 3:15 PM ICT,43.5
08-Dec-23 3:20 PM ICT,45.7
08-Dec-23 3:25 PM ICT,48.6
08-Dec-23 3:30 PM ICT,44.7
08-Dec-23 3:35 PM ICT,44.2
08-Dec-23 3:40 PM ICT,48.0
08-Dec-23 3:45 PM ICT,55.3
08-Dec-23 3:50 PM ICT,59.1
08-Dec-23 3:55 PM ICT,54.6
08-Dec-23 4:00 PM ICT,56.1
08-Dec-23 4:05 PM ICT,46.8
08-Dec-23 4:10 PM ICT,43.8
08-Dec-23 4:15 PM ICT,46.9
08-Dec-23 4:20 PM ICT,49.7
08-Dec-23 4:25 PM ICT,52.4
08-Dec-23 4:30 PM ICT,54.4
08-Dec-23 4:35 PM ICT,45.6
08-Dec-23 4:40 PM ICT,37.7
08-Dec-23 4:45 PM ICT,34.2
08-Dec-23 4:50 PM ICT,33.7
08-Dec-23 4:55 PM ICT,33.8
08-Dec-23 5:00 PM ICT,23.8
08-Dec-23 5:05 PM ICT,9.4
08-Dec-23 5:10 PM ICT,3.6
08-Dec-23 5:15 PM ICT,2.7
08-Dec-23 5:20 PM ICT,2.3
08-Dec-23 5:25 PM ICT,2.0
08-Dec-23 5:30 PM ICT,1.9
08-Dec-23 5:35 PM ICT,2.0
08-Dec-23 5:40 PM ICT,2.7
08-Dec-23 5:45 PM ICT,2.7
08-Dec-23 5:50 PM ICT,2.7
08-Dec-23 5:55 PM ICT,2.5
08-Dec-23 6:00 PM ICT,2.5
08-Dec-23 6:05 PM ICT,2.5
08-Dec-23 6:10 PM ICT,2.7
08-Dec-23 6:15 PM ICT,2.7
08-Dec-23 6:20 PM ICT,2.9
08-Dec-23 6:25 PM ICT,2.8
08-Dec-23 6:30 PM ICT,2.9
08-Dec-23 6:35 PM ICT,2.9
08-Dec-23 6:40 PM ICT,2.9
08-Dec-23 6:45 PM ICT,3.0
08-Dec-23 6:50 PM ICT,3.0
08-Dec-23 6:55 PM ICT,2.9
08-Dec-23 7:00 PM ICT,2.9
08-Dec-23 7:05 PM ICT,2.7
08-Dec-23 7:10 PM ICT,2.7
08-Dec-23 7:15 PM ICT,2.7
08-Dec-23 7:20 PM ICT,2.8
08-Dec-23 7:25 PM ICT,2.7
08-Dec-23 7:30 PM ICT,2.7
08-Dec-23 7:35 PM ICT,2.8
08-Dec-23 7:40 PM ICT,2.8
08-Dec-23 7:45 PM ICT,2.8
08-Dec-23 7:50 PM ICT,2.8
08-Dec-23 7:55 PM ICT,2.7
08-Dec-23 8:00 PM ICT,2.7
08-Dec-23 8:05 PM ICT,2.8
08-Dec-23 8:10 PM ICT,2.8
08-Dec-23 8:15 PM ICT,2.8
08-Dec-23 8:20 PM ICT,2.7
08-Dec-23 8:25 PM ICT,2.7
08-Dec-23 8:30 PM ICT,2.7
08-Dec-23 8:35 PM ICT,2.7
08-Dec-23 8:40 PM ICT,2.7
08-Dec-23 8:45 PM ICT,2.7
08-Dec-23 8:50 PM ICT,2.7
08-Dec-23 8:55 PM ICT,2.7
08-Dec-23 9:00 PM ICT,2.7
08-Dec-23 9:05 PM ICT,2.6
08-Dec-23 9:10 PM ICT,2.6
08-Dec-23 9:15 PM ICT,2.6
08-Dec-23 9:20 PM ICT,2.6
08-Dec-23 9:25 PM ICT,2.6
08-Dec-23 9:30 PM ICT,2.5
08-Dec-23 9:35 PM ICT,2.6
08-Dec-23 9:40 PM ICT,2.5
08-Dec-23 9:45 PM ICT,2.5
08-Dec-23 9:50 PM ICT,2.6
08-Dec-23 9:55 PM ICT,2.5
08-Dec-23 10:00 PM ICT,2.6
08-Dec-23 10:05 PM ICT,2.5
08-Dec-23 10:10 PM ICT,2.6
08-Dec-23 10:15 PM ICT,2.5
08-Dec-23 10:20 PM ICT,2.5
08-Dec-23 10:25 PM ICT,2.3
08-Dec-23 10:30 PM ICT,2.2
08-Dec-23 10:35 PM ICT,2.2
08-Dec-23 10:40 PM ICT,2.2
08-Dec-23 10:45 PM ICT,2.2
08-Dec-23 10:50 PM ICT,2.2
08-Dec-23 10:55 PM ICT,2.4
08-Dec-23 11:00 PM ICT,2.3
08-Dec-23 11:05 PM ICT,2.2
08-Dec-23 11:10 PM ICT,2.2
08-Dec-23 11:15 PM ICT,2.2
08-Dec-23 11:20 PM ICT,2.2
08-Dec-23 11:25 PM ICT,2.2
08-Dec-23 11:30 PM ICT,2.3
08-Dec-23 11:35 PM ICT,2.2
08-Dec-23 11:40 PM ICT,2.2
08-Dec-23 11:45 PM ICT,2.2
08-Dec-23 11:50 PM ICT,2.1
08-Dec-23 11:55 PM ICT,2.1
09-Dec-23 12:00 AM ICT,2.3
09-Dec-23 12:05 AM ICT,2.3
09-Dec-23 12:10 AM ICT,2.3
09-Dec-23 12:15 AM ICT,2.3
09-Dec-23 12:20 AM ICT,2.3
09-Dec-23 12:25 AM ICT,2.3
09-Dec-23 12:30 AM ICT,2.3
09-Dec-23 12:35 AM ICT,2.4
09-Dec-23 12:40 AM ICT,2.3
09-Dec-23 12:45 AM ICT,2.2
09-Dec-23 12:50 AM ICT,2.2
09-Dec-23 12:55 AM ICT,2.2
09-Dec-23 1:00 AM ICT,2.3
09-Dec-23 1:05 AM ICT,2.2
09-Dec-23 1:10 AM ICT,2.2
09-Dec-23 1:15 AM ICT,2.3
09-Dec-23 1:20 AM ICT,2.3
09-Dec-23 1:25 AM ICT,2.2
09-Dec-23 1:30 AM ICT,2.2
09-Dec-23 1:35 AM ICT,2.2
09-Dec-23 1:40 AM ICT,2.2
09-Dec-23 1:45 AM ICT,2.3
09-Dec-23 1:50 AM ICT,2.4
09-Dec-23 1:55 AM ICT,2.4
09-Dec-23 2:00 AM ICT,2.4
09-Dec-23 2:05 AM ICT,2.4
09-Dec-23 2:10 AM ICT,2.3
09-Dec-23 2:15 AM ICT,2.2
09-Dec-23 2:20 AM ICT,2.2
09-Dec-23 2:25 AM ICT,2.2
09-Dec-23 2:30 AM ICT,2.2
09-Dec-23 2:35 AM ICT,2.3
09-Dec-23 2:40 AM ICT,2.3
09-Dec-23 2:45 AM ICT,2.3
09-Dec-23 2:50 AM ICT,2.3
09-Dec-23 2:55 AM ICT,2.1
09-Dec-23 3:00 AM ICT,2.0
09-Dec-23 3:05 AM ICT,2.0
09-Dec-23 3:10 AM ICT,2.0
09-Dec-23 3:15 AM ICT,2.0
09-Dec-23 3:20 AM ICT,2.1
09-Dec-23 3:25 AM ICT,2.2
09-Dec-23 3:30 AM ICT,2.3
09-Dec-23 3:35 AM ICT,2.4
09-Dec-23 3:40 AM ICT,2.4
09-Dec-23 3:45 AM ICT,2.3
09-Dec-23 3:50 AM ICT,2.3
09-Dec-23 3:55 AM ICT,2.3
09-Dec-23 4:00 AM ICT,2.5
09-Dec-23 4:05 AM ICT,2.5
09-Dec-23 4:10 AM ICT,2.5
09-Dec-23 4:15 AM ICT,2.4
09-Dec-23 4:20 AM ICT,2.3
09-Dec-23 4:25 AM ICT,2.3
09-Dec-23 4:30 AM ICT,2.3
09-Dec-23 4:35 AM ICT,2.3
09-Dec-23 4:40 AM ICT,2.2
09-Dec-23 4:45 AM ICT,2.3
09-Dec-23 4:50 AM ICT,2.3
09-Dec-23 4:55 AM ICT,2.2
09-Dec-23 5:00 AM ICT,2.2
09-Dec-23 5:05 AM ICT,2.2
09-Dec-23 5:10 AM ICT,2.1
09-Dec-23 5:15 AM ICT,2.0
09-Dec-23 5:20 AM ICT,2.0
09-Dec-23 5:25 AM ICT,1.6
09-Dec-23 5:30 AM ICT,1.3
09-Dec-23 5:35 AM ICT,1.3
09-Dec-23 5:40 AM ICT,1.3
09-Dec-23 5:45 AM ICT,1.1
09-Dec-23 5:50 AM ICT,1.2
09-Dec-23 5:55 AM ICT,1.2
09-Dec-23 6:00 AM ICT,1.2
09-Dec-23 6:05 AM ICT,1.3
09-Dec-23 6:10 AM ICT,1.3
09-Dec-23 6:15 AM ICT,1.1
09-Dec-23 6:20 AM ICT,1.1
09-Dec-23 6:25 AM ICT,1.2
09-Dec-23 6:30 AM ICT,1.2
09-Dec-23 6:35 AM ICT,1.2
09-Dec-23 6:40 AM ICT,1.1
09-Dec-23 6:45 AM ICT,1.1
09-Dec-23 6:50 AM ICT,1.3
09-Dec-23 6:55 AM ICT,1.4
09-Dec-23 7:00 AM ICT,1.5
09-Dec-23 7:05 AM ICT,2.0
09-Dec-23 7:10 AM ICT,2.7
09-Dec-23 7:15 AM ICT,2.6
09-Dec-23 7:20 AM ICT,2.6
09-Dec-23 7:25 AM ICT,2.5
09-Dec-23 7:30 AM ICT,2.0
09-Dec-23 7:35 AM ICT,2.1
09-Dec-23 7:40 AM ICT,2.4
09-Dec-23 7:45 AM ICT,13.0
09-Dec-23 7:50 AM ICT,5.4
09-Dec-23 7:55 AM ICT,4.7
09-Dec-23 8:00 AM ICT,10.2
09-Dec-23 8:05 AM ICT,9.8
09-Dec-23 8:10 AM ICT,11.2
09-Dec-23 8:15 AM ICT,14.7
09-Dec-23 8:20 AM ICT,14.2
09-Dec-23 8:25 AM ICT,17.6
09-Dec-23 8:30 AM ICT,24.9
09-Dec-23 8:35 AM ICT,32.9
09-Dec-23 8:40 AM ICT,32.9
09-Dec-23 8:45 AM ICT,30.4
09-Dec-23 8:50 AM ICT,32.6
09-Dec-23 8:55 AM ICT,38.6
09-Dec-23 9:00 AM ICT,38.0
09-Dec-23 9:05 AM ICT,42.8
09-Dec-23 9:10 AM ICT,34.0
09-Dec-23 9:15 AM ICT,34.3
09-Dec-23 9:20 AM ICT,36.4
09-Dec-23 9:25 AM ICT,37.3
09-Dec-23 9:30 AM ICT,44.0
09-Dec-23 9:35 AM ICT,44.7
09-Dec-23 9:40 AM ICT,44.6
09-Dec-23 9:45 AM ICT,40.0
09-Dec-23 9:50 AM ICT,35.9
09-Dec-23 9:55 AM ICT,40.1
09-Dec-23 10:00 AM ICT,32.4
09-Dec-23 10:05 AM ICT,22.0
09-Dec-23 10:10 AM ICT,27.1
09-Dec-23 10:15 AM ICT,32.8
09-Dec-23 10:20 AM ICT,32.4
09-Dec-23 10:25 AM ICT,39.3
09-Dec-23 10:30 AM ICT,33.4
09-Dec-23 10:35 AM ICT,33.4
09-Dec-23 10:40 AM ICT,34.7
09-Dec-23 10:45 AM ICT,33.0
09-Dec-23 10:50 AM ICT,35.9
09-Dec-23 10:55 AM ICT,30.8
09-Dec-23 11:00 AM ICT,31.9
09-Dec-23 11:05 AM ICT,31.1
09-Dec-23 11:10 AM ICT,33.5
09-Dec-23 11:15 AM ICT,34.4
09-Dec-23 11:20 AM ICT,33.3
09-Dec-23 11:25 AM ICT,43.6
09-Dec-23 11:30 AM ICT,38.6
09-Dec-23 11:35 AM ICT,39.4
09-Dec-23 11:40 AM ICT,34.2
09-Dec-23 11:45 AM ICT,31.2
09-Dec-23 11:50 AM ICT,31.2
09-Dec-23 11:55 AM ICT,30.7
09-Dec-23 12:00 PM ICT,30.5
09-Dec-23 12:05 PM ICT,27.2
09-Dec-23 12:10 PM ICT,27.2
09-Dec-23 12:15 PM ICT,28.8
09-Dec-23 12:20 PM ICT,32.2
09-Dec-23 12:25 PM ICT,33.6
09-Dec-23 12:30 PM ICT,28.8
09-Dec-23 12:35 PM ICT,28.6
09-Dec-23 12:40 PM ICT,29.1
09-Dec-23 12:45 PM ICT,27.1
09-Dec-23 12:50 PM ICT,32.2
09-Dec-23 12:55 PM ICT,28.4
09-Dec-23 1:00 PM ICT,31.3
09-Dec-23 1:05 PM ICT,27.7
09-Dec-23 1:10 PM ICT,33.0
09-Dec-23 1:15 PM ICT,37.7
09-Dec-23 1:20 PM ICT,33.4
09-Dec-23 1:25 PM ICT,37.1
09-Dec-23 1:30 PM ICT,39.0
09-Dec-23 1:35 PM ICT,37.3
09-Dec-23 1:40 PM ICT,38.6
09-Dec-23 1:45 PM ICT,40.2
09-Dec-23 1:50 PM ICT,38.6
09-Dec-23 1:55 PM ICT,38.7
09-Dec-23 2:00 PM ICT,36.6
09-Dec-23 2:05 PM ICT,35.1
09-Dec-23 2:10 PM ICT,28.6
09-Dec-23 2:15 PM ICT,38.5
09-Dec-23 2:20 PM ICT,36.8
09-Dec-23 2:25 PM ICT,40.9
09-Dec-23 2:30 PM ICT,45.6
09-Dec-23 2:35 PM ICT,45.7
09-Dec-23 2:40 PM ICT,49.8
09-Dec-23 2:45 PM ICT,46.3
09-Dec-23 2:50 PM ICT,52.5
09-Dec-23 2:55 PM ICT,46.5
09-Dec-23 3:00 PM ICT,51.4
09-Dec-23 3:05 PM ICT,49.7
09-Dec-23 3:10 PM ICT,47.1
09-Dec-23 3:15 PM ICT,46.8
09-Dec-23 3:20 PM ICT,46.0
09-Dec-23 3:25 PM ICT,46.5
09-Dec-23 3:30 PM ICT,38.9
09-Dec-23 3:35 PM ICT,44.4
09-Dec-23 3:40 PM ICT,45.3
09-Dec-23 3:45 PM ICT,45.0
09-Dec-23 3:50 PM ICT,44.5
09-Dec-23 3:55 PM ICT,39.0
09-Dec-23 4:00 PM ICT,39.1
09-Dec-23 4:05 PM ICT,37.4
09-Dec-23 4:10 PM ICT,39.2
09-Dec-23 4:15 PM ICT,35.3
09-Dec-23 4:20 PM ICT,35.5
09-Dec-23 4:25 PM ICT,36.6
09-Dec-23 4:30 PM ICT,32.2
09-Dec-23 4:35 PM ICT,28.8
09-Dec-23 4:40 PM ICT,27.7
09-Dec-23 4:45 PM ICT,29.5
09-Dec-23 4:50 PM ICT,19.3
09-Dec-23 4:55 PM ICT,18.8
09-Dec-23 5:00 PM ICT,11.5
09-Dec-23 5:05 PM ICT,5.1
09-Dec-23 5:10 PM ICT,3.2
09-Dec-23 5:15 PM ICT,2.7
09-Dec-23 5:20 PM ICT,2.4
09-Dec-23 5:25 PM ICT,1.9
09-Dec-23 5:30 PM ICT,1.9
09-Dec-23 5:35 PM ICT,1.8
09-Dec-23 5:40 PM ICT,1.8
09-Dec-23 5:45 PM ICT,1.8
09-Dec-23 5:50 PM ICT,1.8
09-Dec-23 5:55 PM ICT,1.9
09-Dec-23 6:00 PM ICT,2.5
09-Dec-23 6:05 PM ICT,2.7
09-Dec-23 6:10 PM ICT,2.8
09-Dec-23 6:15 PM ICT,2.7
09-Dec-23 6:20 PM ICT,2.7
09-Dec-23 6:25 PM ICT,2.7
09-Dec-23 6:30 PM ICT,2.7
09-Dec-23 6:35 PM ICT,2.8
09-Dec-23 6:40 PM ICT,2.8
09-Dec-23 6:45 PM ICT,2.7
09-Dec-23 6:50 PM ICT,2.7
09-Dec-23 6:55 PM ICT,2.7
09-Dec-23 7:00 PM ICT,2.8
09-Dec-23 7:05 PM ICT,2.8
09-Dec-23 7:10 PM ICT,2.8
09-Dec-23 7:15 PM ICT,2.8
09-Dec-23 7:20 PM ICT,2.8
09-Dec-23 7:25 PM ICT,2.9
09-Dec-23 7:30 PM ICT,2.8
09-Dec-23 7:35 PM ICT,2.8
09-Dec-23 7:40 PM ICT,2.8
09-Dec-23 7:45 PM ICT,2.8
09-Dec-23 7:50 PM ICT,2.8
09-Dec-23 7:55 PM ICT,2.8
09-Dec-23 8:00 PM ICT,2.8
09-Dec-23 8:05 PM ICT,2.7
09-Dec-23 8:10 PM ICT,2.7
09-Dec-23 8:15 PM ICT,2.7
09-Dec-23 8:20 PM ICT,2.8
09-Dec-23 8:25 PM ICT,2.8
09-Dec-23 8:30 PM ICT,2.7
09-Dec-23 8:35 PM ICT,2.7
09-Dec-23 8:40 PM ICT,2.7
09-Dec-23 8:45 PM ICT,2.7
09-Dec-23 8:50 PM ICT,2.8
09-Dec-23 8:55 PM ICT,2.7
09-Dec-23 9:00 PM ICT,2.6
09-Dec-23 9:05 PM ICT,2.6
09-Dec-23 9:10 PM ICT,2.7
