Timestamp,BP_KW(kW)
18-Aug-23 7:15 AM ICT,2.6
18-Aug-23 7:20 AM ICT,2.2
18-Aug-23 7:25 AM ICT,12.9
18-Aug-23 7:30 AM ICT,12.7
18-Aug-23 7:35 AM ICT,16.3
18-Aug-23 7:40 AM ICT,10.4
18-Aug-23 7:45 AM ICT,9.9
18-Aug-23 7:50 AM ICT,12.7
18-Aug-23 7:55 AM ICT,12.6
18-Aug-23 8:00 AM ICT,16.8
18-Aug-23 8:05 AM ICT,15.9
18-Aug-23 8:10 AM ICT,16.0
18-Aug-23 8:15 AM ICT,11.2
18-Aug-23 8:20 AM ICT,15.4
18-Aug-23 8:25 AM ICT,10.7
18-Aug-23 8:30 AM ICT,12.7
18-Aug-23 8:35 AM ICT,18.1
18-Aug-23 8:40 AM ICT,15.1
18-Aug-23 8:45 AM ICT,25.5
18-Aug-23 8:50 AM ICT,28.0
18-Aug-23 8:55 AM ICT,26.0
18-Aug-23 9:00 AM ICT,28.7
18-Aug-23 9:05 AM ICT,26.0
18-Aug-23 9:10 AM ICT,30.0
18-Aug-23 9:15 AM ICT,27.9
18-Aug-23 9:20 AM ICT,24.2
18-Aug-23 9:25 AM ICT,27.2
18-Aug-23 9:30 AM ICT,27.1
18-Aug-23 9:35 AM ICT,29.7
18-Aug-23 9:40 AM ICT,30.3
18-Aug-23 9:45 AM ICT,12.3
18-Aug-23 9:50 AM ICT,28.2
18-Aug-23 9:55 AM ICT,25.0
18-Aug-23 10:00 AM ICT,28.1
18-Aug-23 10:05 AM ICT,25.6
18-Aug-23 10:10 AM ICT,42.8
18-Aug-23 10:15 AM ICT,45.5
18-Aug-23 10:20 AM ICT,42.9
18-Aug-23 10:25 AM ICT,54.4
18-Aug-23 10:30 AM ICT,42.2
18-Aug-23 10:35 AM ICT,47.1
18-Aug-23 10:40 AM ICT,39.2
18-Aug-23 10:45 AM ICT,47.5
18-Aug-23 10:50 AM ICT,45.2
18-Aug-23 10:55 AM ICT,47.6
18-Aug-23 11:00 AM ICT,37.5
18-Aug-23 11:05 AM ICT,34.3
18-Aug-23 11:10 AM ICT,34.5
18-Aug-23 11:15 AM ICT,32.8
18-Aug-23 11:20 AM ICT,47.7
18-Aug-23 11:25 AM ICT,45.1
18-Aug-23 11:30 AM ICT,45.1
18-Aug-23 11:35 AM ICT,40.9
18-Aug-23 11:40 AM ICT,48.4
18-Aug-23 11:45 AM ICT,46.8
18-Aug-23 11:50 AM ICT,42.3
18-Aug-23 11:55 AM ICT,19.9
18-Aug-23 12:00 PM ICT,25.5
18-Aug-23 12:05 PM ICT,16.2
18-Aug-23 12:10 PM ICT,19.0
18-Aug-23 12:15 PM ICT,22.4
18-Aug-23 12:20 PM ICT,17.0
18-Aug-23 12:25 PM ICT,17.5
18-Aug-23 12:30 PM ICT,18.4
18-Aug-23 12:35 PM ICT,20.6
18-Aug-23 12:40 PM ICT,18.5
18-Aug-23 12:45 PM ICT,17.4
18-Aug-23 12:50 PM ICT,15.8
18-Aug-23 12:55 PM ICT,20.0
18-Aug-23 1:00 PM ICT,16.1
18-Aug-23 1:05 PM ICT,26.4
18-Aug-23 1:10 PM ICT,23.1
18-Aug-23 1:15 PM ICT,19.1
18-Aug-23 1:20 PM ICT,23.7
18-Aug-23 1:25 PM ICT,22.1
18-Aug-23 1:30 PM ICT,20.0
18-Aug-23 1:35 PM ICT,44.1
18-Aug-23 1:40 PM ICT,46.9
18-Aug-23 1:45 PM ICT,48.5
18-Aug-23 1:50 PM ICT,49.3
18-Aug-23 1:55 PM ICT,42.6
18-Aug-23 2:00 PM ICT,42.4
18-Aug-23 2:05 PM ICT,42.7
18-Aug-23 2:10 PM ICT,47.1
18-Aug-23 2:15 PM ICT,49.9
18-Aug-23 2:20 PM ICT,45.4
18-Aug-23 2:25 PM ICT,39.4
18-Aug-23 2:30 PM ICT,38.0
18-Aug-23 2:35 PM ICT,39.4
18-Aug-23 2:40 PM ICT,36.2
18-Aug-23 2:45 PM ICT,36.7
18-Aug-23 2:50 PM ICT,36.3
18-Aug-23 2:55 PM ICT,38.1
18-Aug-23 3:00 PM ICT,37.6
18-Aug-23 3:05 PM ICT,35.2
18-Aug-23 3:10 PM ICT,35.2
18-Aug-23 3:15 PM ICT,22.5
18-Aug-23 3:20 PM ICT,17.7
18-Aug-23 3:25 PM ICT,19.9
18-Aug-23 3:30 PM ICT,22.6
18-Aug-23 3:35 PM ICT,16.4
18-Aug-23 3:40 PM ICT,31.2
18-Aug-23 3:45 PM ICT,39.6
18-Aug-23 3:50 PM ICT,44.3
18-Aug-23 3:55 PM ICT,44.8
18-Aug-23 4:00 PM ICT,52.8
18-Aug-23 4:05 PM ICT,41.4
18-Aug-23 4:10 PM ICT,42.8
18-Aug-23 4:15 PM ICT,35.9
18-Aug-23 4:20 PM ICT,36.0
18-Aug-23 4:25 PM ICT,41.3
18-Aug-23 4:30 PM ICT,33.7
18-Aug-23 4:35 PM ICT,26.4
18-Aug-23 4:40 PM ICT,25.6
18-Aug-23 4:45 PM ICT,24.0
18-Aug-23 4:50 PM ICT,10.8
18-Aug-23 4:55 PM ICT,5.0
18-Aug-23 5:00 PM ICT,4.3
18-Aug-23 5:05 PM ICT,1.6
18-Aug-23 5:10 PM ICT,1.0
18-Aug-23 5:15 PM ICT,0.8
18-Aug-23 5:20 PM ICT,0.8
18-Aug-23 5:25 PM ICT,0.8
18-Aug-23 5:30 PM ICT,0.8
18-Aug-23 5:35 PM ICT,0.8
18-Aug-23 5:40 PM ICT,0.8
18-Aug-23 5:45 PM ICT,0.8
18-Aug-23 5:50 PM ICT,0.8
18-Aug-23 5:55 PM ICT,0.9
18-Aug-23 6:00 PM ICT,0.8
18-Aug-23 6:05 PM ICT,0.8
18-Aug-23 6:10 PM ICT,0.8
18-Aug-23 6:15 PM ICT,0.8
18-Aug-23 6:20 PM ICT,0.8
18-Aug-23 6:35 PM ICT,0.5
18-Aug-23 6:40 PM ICT,0.5
18-Aug-23 6:45 PM ICT,0.5
18-Aug-23 6:50 PM ICT,0.7
18-Aug-23 6:55 PM ICT,1.3
18-Aug-23 7:00 PM ICT,1.3
18-Aug-23 7:05 PM ICT,1.3
18-Aug-23 7:10 PM ICT,1.3
18-Aug-23 7:15 PM ICT,1.3
18-Aug-23 7:20 PM ICT,1.3
18-Aug-23 7:25 PM ICT,1.3
18-Aug-23 7:30 PM ICT,1.3
18-Aug-23 7:35 PM ICT,1.3
18-Aug-23 7:40 PM ICT,1.3
18-Aug-23 7:45 PM ICT,1.3
18-Aug-23 7:50 PM ICT,1.3
18-Aug-23 7:55 PM ICT,1.3
18-Aug-23 8:00 PM ICT,1.3
18-Aug-23 8:05 PM ICT,1.3
18-Aug-23 8:10 PM ICT,1.3
18-Aug-23 8:15 PM ICT,1.3
18-Aug-23 8:20 PM ICT,1.3
18-Aug-23 8:25 PM ICT,1.3
18-Aug-23 8:30 PM ICT,1.3
18-Aug-23 8:35 PM ICT,1.3
18-Aug-23 8:40 PM ICT,1.3
18-Aug-23 8:45 PM ICT,1.3
18-Aug-23 8:50 PM ICT,1.3
18-Aug-23 8:55 PM ICT,1.3
18-Aug-23 9:00 PM ICT,1.3
18-Aug-23 9:05 PM ICT,1.2
18-Aug-23 9:10 PM ICT,0.5
18-Aug-23 9:15 PM ICT,0.5
18-Aug-23 9:20 PM ICT,0.5
18-Aug-23 9:25 PM ICT,0.5
18-Aug-23 9:30 PM ICT,0.5
18-Aug-23 9:35 PM ICT,0.5
18-Aug-23 9:40 PM ICT,0.5
18-Aug-23 9:45 PM ICT,0.5
18-Aug-23 9:50 PM ICT,0.5
18-Aug-23 9:55 PM ICT,0.5
18-Aug-23 10:00 PM ICT,0.5
18-Aug-23 10:05 PM ICT,0.5
18-Aug-23 10:10 PM ICT,0.5
18-Aug-23 10:15 PM ICT,0.5
18-Aug-23 10:20 PM ICT,0.5
18-Aug-23 10:25 PM ICT,0.5
18-Aug-23 10:30 PM ICT,0.5
18-Aug-23 10:35 PM ICT,0.5
18-Aug-23 10:40 PM ICT,0.5
18-Aug-23 10:45 PM ICT,0.5
18-Aug-23 10:50 PM ICT,0.5
18-Aug-23 10:55 PM ICT,0.5
18-Aug-23 11:00 PM ICT,0.5
18-Aug-23 11:05 PM ICT,0.5
18-Aug-23 11:10 PM ICT,0.5
18-Aug-23 11:15 PM ICT,0.5
18-Aug-23 11:20 PM ICT,0.5
18-Aug-23 11:25 PM ICT,0.5
18-Aug-23 11:30 PM ICT,0.5
18-Aug-23 11:35 PM ICT,0.5
18-Aug-23 11:40 PM ICT,0.5
18-Aug-23 11:45 PM ICT,0.5
18-Aug-23 11:50 PM ICT,0.5
18-Aug-23 11:55 PM ICT,0.5
19-Aug-23 12:00 AM ICT,0.5
19-Aug-23 12:05 AM ICT,0.4
19-Aug-23 12:10 AM ICT,0.4
19-Aug-23 12:15 AM ICT,0.4
19-Aug-23 12:20 AM ICT,0.5
19-Aug-23 12:25 AM ICT,0.5
19-Aug-23 12:30 AM ICT,0.4
19-Aug-23 12:35 AM ICT,0.5
19-Aug-23 12:40 AM ICT,0.5
19-Aug-23 12:45 AM ICT,0.5
19-Aug-23 12:50 AM ICT,0.5
19-Aug-23 12:55 AM ICT,0.5
19-Aug-23 1:00 AM ICT,0.5
19-Aug-23 1:05 AM ICT,0.4
19-Aug-23 1:10 AM ICT,0.5
19-Aug-23 1:15 AM ICT,0.5
19-Aug-23 1:20 AM ICT,0.5
19-Aug-23 1:25 AM ICT,0.5
19-Aug-23 1:30 AM ICT,0.5
19-Aug-23 1:35 AM ICT,0.5
19-Aug-23 1:40 AM ICT,0.5
19-Aug-23 1:45 AM ICT,0.5
19-Aug-23 1:50 AM ICT,0.5
19-Aug-23 1:55 AM ICT,0.5
19-Aug-23 2:00 AM ICT,0.5
19-Aug-23 2:05 AM ICT,0.5
19-Aug-23 2:10 AM ICT,0.5
19-Aug-23 2:15 AM ICT,0.5
19-Aug-23 2:20 AM ICT,0.5
19-Aug-23 2:25 AM ICT,0.5
19-Aug-23 2:30 AM ICT,0.5
19-Aug-23 2:35 AM ICT,0.5
19-Aug-23 2:40 AM ICT,0.5
19-Aug-23 2:45 AM ICT,0.5
19-Aug-23 2:50 AM ICT,0.5
19-Aug-23 2:55 AM ICT,0.5
19-Aug-23 3:00 AM ICT,0.5
19-Aug-23 3:05 AM ICT,0.5
19-Aug-23 3:10 AM ICT,0.5
19-Aug-23 3:15 AM ICT,0.5
19-Aug-23 3:20 AM ICT,0.5
19-Aug-23 3:25 AM ICT,0.5
19-Aug-23 3:30 AM ICT,0.5
19-Aug-23 3:35 AM ICT,0.5
19-Aug-23 3:40 AM ICT,0.5
19-Aug-23 3:45 AM ICT,0.5
19-Aug-23 3:50 AM ICT,0.5
19-Aug-23 3:55 AM ICT,0.5
19-Aug-23 4:00 AM ICT,0.5
19-Aug-23 4:05 AM ICT,0.5
19-Aug-23 4:10 AM ICT,0.5
19-Aug-23 4:15 AM ICT,0.5
19-Aug-23 4:20 AM ICT,0.5
19-Aug-23 4:25 AM ICT,0.5
19-Aug-23 4:30 AM ICT,0.5
19-Aug-23 4:35 AM ICT,0.7
19-Aug-23 4:40 AM ICT,0.7
19-Aug-23 4:45 AM ICT,0.7
19-Aug-23 4:50 AM ICT,0.7
19-Aug-23 4:55 AM ICT,0.7
19-Aug-23 5:00 AM ICT,0.6
19-Aug-23 5:05 AM ICT,0.5
19-Aug-23 5:10 AM ICT,0.5
19-Aug-23 5:15 AM ICT,0.5
19-Aug-23 5:20 AM ICT,0.5
19-Aug-23 5:25 AM ICT,0.5
19-Aug-23 5:30 AM ICT,0.0
19-Aug-23 6:30 AM ICT,0.7
19-Aug-23 6:35 AM ICT,1.0
19-Aug-23 6:40 AM ICT,0.8
19-Aug-23 6:45 AM ICT,0.7
19-Aug-23 6:50 AM ICT,0.6
19-Aug-23 6:55 AM ICT,0.6
19-Aug-23 7:00 AM ICT,0.5
19-Aug-23 7:05 AM ICT,0.5
19-Aug-23 7:10 AM ICT,0.5
19-Aug-23 7:15 AM ICT,0.7
19-Aug-23 7:20 AM ICT,15.9
19-Aug-23 7:25 AM ICT,2.6
19-Aug-23 7:30 AM ICT,1.8
19-Aug-23 7:35 AM ICT,15.1
19-Aug-23 7:40 AM ICT,14.9
19-Aug-23 7:45 AM ICT,15.1
19-Aug-23 7:50 AM ICT,21.4
19-Aug-23 7:55 AM ICT,15.2
19-Aug-23 8:00 AM ICT,14.7
19-Aug-23 8:05 AM ICT,17.7
19-Aug-23 8:10 AM ICT,13.2
19-Aug-23 8:15 AM ICT,16.8
19-Aug-23 8:20 AM ICT,14.9
19-Aug-23 8:25 AM ICT,18.5
19-Aug-23 8:30 AM ICT,17.3
19-Aug-23 8:35 AM ICT,19.7
19-Aug-23 8:40 AM ICT,27.5
19-Aug-23 8:45 AM ICT,27.2
19-Aug-23 8:50 AM ICT,25.4
19-Aug-23 8:55 AM ICT,35.5
19-Aug-23 9:00 AM ICT,44.9
19-Aug-23 9:05 AM ICT,45.1
19-Aug-23 9:10 AM ICT,51.3
19-Aug-23 9:15 AM ICT,47.8
19-Aug-23 9:20 AM ICT,49.6
19-Aug-23 9:25 AM ICT,50.4
19-Aug-23 9:30 AM ICT,51.5
19-Aug-23 9:35 AM ICT,49.2
19-Aug-23 9:40 AM ICT,49.3
19-Aug-23 9:45 AM ICT,46.5
19-Aug-23 9:50 AM ICT,50.4
19-Aug-23 9:55 AM ICT,47.3
19-Aug-23 10:00 AM ICT,48.6
19-Aug-23 10:05 AM ICT,39.1
19-Aug-23 10:10 AM ICT,48.4
19-Aug-23 10:15 AM ICT,45.6
19-Aug-23 10:20 AM ICT,39.1
19-Aug-23 10:25 AM ICT,45.0
19-Aug-23 10:30 AM ICT,47.4
19-Aug-23 10:35 AM ICT,46.4
19-Aug-23 10:40 AM ICT,45.7
19-Aug-23 10:45 AM ICT,47.0
19-Aug-23 10:50 AM ICT,43.9
19-Aug-23 10:55 AM ICT,51.9
19-Aug-23 11:00 AM ICT,46.3
19-Aug-23 11:05 AM ICT,50.0
19-Aug-23 11:10 AM ICT,48.0
19-Aug-23 11:15 AM ICT,50.8
19-Aug-23 11:20 AM ICT,51.9
19-Aug-23 11:25 AM ICT,53.1
19-Aug-23 11:30 AM ICT,47.5
19-Aug-23 11:35 AM ICT,51.4
19-Aug-23 11:40 AM ICT,42.5
19-Aug-23 11:45 AM ICT,34.9
19-Aug-23 11:50 AM ICT,27.3
19-Aug-23 11:55 AM ICT,21.6
19-Aug-23 12:00 PM ICT,25.1
19-Aug-23 12:05 PM ICT,20.3
19-Aug-23 12:10 PM ICT,19.7
19-Aug-23 12:15 PM ICT,19.0
19-Aug-23 12:20 PM ICT,20.0
19-Aug-23 12:25 PM ICT,17.5
19-Aug-23 12:30 PM ICT,16.9
19-Aug-23 12:35 PM ICT,17.3
19-Aug-23 12:40 PM ICT,20.0
19-Aug-23 12:45 PM ICT,16.3
19-Aug-23 12:50 PM ICT,18.2
19-Aug-23 12:55 PM ICT,20.5
19-Aug-23 1:00 PM ICT,24.2
19-Aug-23 1:05 PM ICT,17.7
19-Aug-23 1:10 PM ICT,19.1
19-Aug-23 1:15 PM ICT,31.3
19-Aug-23 1:20 PM ICT,31.4
19-Aug-23 1:25 PM ICT,32.3
19-Aug-23 1:30 PM ICT,32.1
19-Aug-23 1:35 PM ICT,25.4
19-Aug-23 1:40 PM ICT,32.3
19-Aug-23 1:45 PM ICT,48.5
19-Aug-23 1:50 PM ICT,48.4
19-Aug-23 1:55 PM ICT,48.9
19-Aug-23 2:00 PM ICT,48.1
19-Aug-23 2:05 PM ICT,49.6
19-Aug-23 2:10 PM ICT,39.5
19-Aug-23 2:15 PM ICT,31.3
19-Aug-23 2:20 PM ICT,26.6
19-Aug-23 2:25 PM ICT,32.2
19-Aug-23 2:30 PM ICT,31.8
19-Aug-23 2:35 PM ICT,28.1
19-Aug-23 2:40 PM ICT,20.0
19-Aug-23 2:45 PM ICT,27.3
19-Aug-23 2:50 PM ICT,20.0
19-Aug-23 2:55 PM ICT,25.7
19-Aug-23 3:00 PM ICT,24.2
19-Aug-23 3:05 PM ICT,22.0
19-Aug-23 3:10 PM ICT,32.2
19-Aug-23 3:15 PM ICT,20.8
19-Aug-23 3:20 PM ICT,27.7
19-Aug-23 3:25 PM ICT,39.7
19-Aug-23 3:30 PM ICT,45.5
19-Aug-23 3:35 PM ICT,47.9
19-Aug-23 3:40 PM ICT,47.0
19-Aug-23 3:45 PM ICT,46.7
19-Aug-23 3:50 PM ICT,43.2
19-Aug-23 3:55 PM ICT,44.6
19-Aug-23 4:00 PM ICT,38.2
19-Aug-23 4:05 PM ICT,39.7
19-Aug-23 4:10 PM ICT,44.6
19-Aug-23 4:15 PM ICT,39.9
19-Aug-23 4:20 PM ICT,35.3
19-Aug-23 4:25 PM ICT,36.0
19-Aug-23 4:30 PM ICT,33.9
19-Aug-23 4:35 PM ICT,31.6
19-Aug-23 4:40 PM ICT,20.6
19-Aug-23 4:45 PM ICT,6.4
19-Aug-23 4:50 PM ICT,8.1
19-Aug-23 4:55 PM ICT,7.9
19-Aug-23 5:00 PM ICT,6.9
19-Aug-23 5:05 PM ICT,3.3
19-Aug-23 5:10 PM ICT,0.8
19-Aug-23 5:15 PM ICT,0.8
19-Aug-23 5:20 PM ICT,0.8
19-Aug-23 5:25 PM ICT,0.8
19-Aug-23 5:30 PM ICT,0.8
19-Aug-23 5:35 PM ICT,0.8
19-Aug-23 5:40 PM ICT,0.8
19-Aug-23 5:45 PM ICT,0.8
19-Aug-23 5:50 PM ICT,0.8
19-Aug-23 5:55 PM ICT,0.8
19-Aug-23 6:00 PM ICT,0.8
19-Aug-23 6:05 PM ICT,0.8
19-Aug-23 6:10 PM ICT,0.8
19-Aug-23 6:15 PM ICT,0.8
19-Aug-23 6:20 PM ICT,1.2
19-Aug-23 6:25 PM ICT,1.3
19-Aug-23 6:30 PM ICT,1.3
19-Aug-23 6:35 PM ICT,1.3
19-Aug-23 6:40 PM ICT,1.3
19-Aug-23 6:45 PM ICT,1.3
19-Aug-23 6:50 PM ICT,1.3
19-Aug-23 6:55 PM ICT,1.3
19-Aug-23 7:00 PM ICT,1.3
19-Aug-23 7:05 PM ICT,1.3
19-Aug-23 7:10 PM ICT,1.3
19-Aug-23 7:15 PM ICT,1.3
19-Aug-23 7:20 PM ICT,1.3
19-Aug-23 7:25 PM ICT,1.3
19-Aug-23 7:30 PM ICT,1.3
19-Aug-23 7:35 PM ICT,1.3
19-Aug-23 7:40 PM ICT,1.3
19-Aug-23 7:45 PM ICT,1.3
19-Aug-23 7:50 PM ICT,1.3
19-Aug-23 7:55 PM ICT,1.3
19-Aug-23 8:00 PM ICT,1.3
19-Aug-23 8:05 PM ICT,1.3
19-Aug-23 8:10 PM ICT,1.3
19-Aug-23 8:15 PM ICT,1.3
19-Aug-23 8:20 PM ICT,1.3
19-Aug-23 8:25 PM ICT,1.3
19-Aug-23 8:30 PM ICT,1.3
19-Aug-23 8:35 PM ICT,1.3
19-Aug-23 8:40 PM ICT,1.3
19-Aug-23 8:45 PM ICT,1.3
19-Aug-23 8:50 PM ICT,1.3
19-Aug-23 8:55 PM ICT,1.3
19-Aug-23 9:00 PM ICT,1.3
19-Aug-23 9:05 PM ICT,0.9
19-Aug-23 9:10 PM ICT,0.5
19-Aug-23 9:15 PM ICT,0.5
19-Aug-23 9:20 PM ICT,0.5
19-Aug-23 9:25 PM ICT,0.5
19-Aug-23 9:30 PM ICT,0.5
19-Aug-23 9:35 PM ICT,0.5
19-Aug-23 9:40 PM ICT,0.5
19-Aug-23 9:45 PM ICT,0.5
19-Aug-23 9:50 PM ICT,0.5
19-Aug-23 9:55 PM ICT,0.9
19-Aug-23 10:00 PM ICT,1.3
19-Aug-23 10:05 PM ICT,1.3
19-Aug-23 10:10 PM ICT,1.3
19-Aug-23 10:15 PM ICT,1.3
19-Aug-23 10:20 PM ICT,1.3
19-Aug-23 10:25 PM ICT,1.3
19-Aug-23 10:30 PM ICT,1.3
19-Aug-23 10:35 PM ICT,1.3
19-Aug-23 10:40 PM ICT,1.3
19-Aug-23 10:45 PM ICT,1.3
19-Aug-23 10:50 PM ICT,1.3
19-Aug-23 10:55 PM ICT,1.3
19-Aug-23 11:00 PM ICT,1.3
19-Aug-23 11:05 PM ICT,1.3
19-Aug-23 11:10 PM ICT,1.3
19-Aug-23 11:15 PM ICT,1.3
19-Aug-23 11:20 PM ICT,1.2
19-Aug-23 11:25 PM ICT,1.2
19-Aug-23 11:30 PM ICT,1.2
19-Aug-23 11:35 PM ICT,1.2
19-Aug-23 11:40 PM ICT,1.2
19-Aug-23 11:45 PM ICT,1.2
19-Aug-23 11:50 PM ICT,1.2
19-Aug-23 11:55 PM ICT,1.2
20-Aug-23 12:00 AM ICT,1.2
20-Aug-23 12:05 AM ICT,0.6
20-Aug-23 12:10 AM ICT,0.4
20-Aug-23 12:15 AM ICT,0.4
20-Aug-23 12:20 AM ICT,0.4
20-Aug-23 12:25 AM ICT,0.4
20-Aug-23 12:30 AM ICT,0.4
20-Aug-23 12:35 AM ICT,0.5
20-Aug-23 12:40 AM ICT,0.5
20-Aug-23 12:45 AM ICT,0.5
20-Aug-23 12:50 AM ICT,0.5
20-Aug-23 12:55 AM ICT,0.5
20-Aug-23 1:00 AM ICT,0.5
20-Aug-23 1:05 AM ICT,0.5
20-Aug-23 1:10 AM ICT,0.5
20-Aug-23 1:15 AM ICT,0.5
20-Aug-23 1:20 AM ICT,0.5
20-Aug-23 1:25 AM ICT,0.5
20-Aug-23 1:30 AM ICT,0.5
20-Aug-23 1:35 AM ICT,0.4
20-Aug-23 1:40 AM ICT,0.5
20-Aug-23 1:45 AM ICT,0.5
20-Aug-23 1:50 AM ICT,0.5
20-Aug-23 1:55 AM ICT,0.5
20-Aug-23 2:00 AM ICT,0.5
20-Aug-23 2:05 AM ICT,0.5
20-Aug-23 2:10 AM ICT,0.5
20-Aug-23 2:15 AM ICT,0.5
20-Aug-23 2:20 AM ICT,0.5
20-Aug-23 2:25 AM ICT,0.5
20-Aug-23 2:30 AM ICT,0.5
20-Aug-23 2:35 AM ICT,0.5
20-Aug-23 2:40 AM ICT,0.5
20-Aug-23 2:45 AM ICT,0.5
20-Aug-23 2:50 AM ICT,0.5
20-Aug-23 2:55 AM ICT,0.5
20-Aug-23 3:00 AM ICT,0.5
20-Aug-23 3:05 AM ICT,0.5
20-Aug-23 3:10 AM ICT,0.5
20-Aug-23 3:15 AM ICT,0.5
20-Aug-23 3:20 AM ICT,0.5
20-Aug-23 3:25 AM ICT,0.5
20-Aug-23 3:30 AM ICT,0.5
20-Aug-23 3:35 AM ICT,0.5
20-Aug-23 3:40 AM ICT,0.5
20-Aug-23 3:45 AM ICT,0.5
20-Aug-23 3:50 AM ICT,0.5
20-Aug-23 3:55 AM ICT,0.5
20-Aug-23 4:00 AM ICT,0.5
20-Aug-23 4:05 AM ICT,0.5
20-Aug-23 4:10 AM ICT,0.5
20-Aug-23 4:15 AM ICT,0.6
20-Aug-23 4:20 AM ICT,0.7
20-Aug-23 4:25 AM ICT,0.7
20-Aug-23 4:30 AM ICT,0.7
20-Aug-23 4:35 AM ICT,0.4
20-Aug-23 4:40 AM ICT,0.4
20-Aug-23 4:45 AM ICT,0.4
20-Aug-23 4:50 AM ICT,0.4
20-Aug-23 4:55 AM ICT,0.4
20-Aug-23 5:00 AM ICT,0.4
20-Aug-23 5:05 AM ICT,0.4
20-Aug-23 5:10 AM ICT,0.4
20-Aug-23 5:15 AM ICT,0.4
20-Aug-23 5:20 AM ICT,0.4
20-Aug-23 5:25 AM ICT,0.4
20-Aug-23 5:30 AM ICT,0.2
20-Aug-23 5:35 AM ICT,0.2
20-Aug-23 5:40 AM ICT,0.2
20-Aug-23 5:45 AM ICT,0.2
20-Aug-23 5:50 AM ICT,0.2
20-Aug-23 5:55 AM ICT,0.2
20-Aug-23 6:00 AM ICT,0.2
20-Aug-23 6:05 AM ICT,0.2
20-Aug-23 6:10 AM ICT,0.2
20-Aug-23 6:15 AM ICT,0.2
20-Aug-23 6:20 AM ICT,0.2
20-Aug-23 6:25 AM ICT,0.2
20-Aug-23 6:30 AM ICT,0.2
20-Aug-23 6:35 AM ICT,0.2
20-Aug-23 6:40 AM ICT,0.2
20-Aug-23 6:45 AM ICT,0.2
20-Aug-23 6:50 AM ICT,0.2
20-Aug-23 6:55 AM ICT,0.2
20-Aug-23 7:00 AM ICT,0.2
20-Aug-23 7:15 AM ICT,0.2
20-Aug-23 7:20 AM ICT,0.2
20-Aug-23 7:25 AM ICT,0.2
20-Aug-23 7:30 AM ICT,0.2
20-Aug-23 7:35 AM ICT,0.2
20-Aug-23 7:40 AM ICT,0.2
20-Aug-23 7:45 AM ICT,0.2
20-Aug-23 7:50 AM ICT,0.2
20-Aug-23 7:55 AM ICT,0.4
20-Aug-23 8:00 AM ICT,0.9
20-Aug-23 8:05 AM ICT,1.5
20-Aug-23 8:10 AM ICT,2.2
20-Aug-23 8:15 AM ICT,2.5
20-Aug-23 8:20 AM ICT,3.0
20-Aug-23 8:25 AM ICT,14.2
20-Aug-23 8:30 AM ICT,15.6
20-Aug-23 8:35 AM ICT,15.4
20-Aug-23 8:40 AM ICT,16.5
20-Aug-23 8:45 AM ICT,16.2
20-Aug-23 8:50 AM ICT,15.8
20-Aug-23 8:55 AM ICT,9.3
20-Aug-23 9:00 AM ICT,12.3
20-Aug-23 9:05 AM ICT,18.0
20-Aug-23 9:10 AM ICT,16.1
20-Aug-23 9:15 AM ICT,10.4
20-Aug-23 9:20 AM ICT,14.0
20-Aug-23 9:25 AM ICT,11.0
20-Aug-23 9:30 AM ICT,17.4
20-Aug-23 9:35 AM ICT,12.6
20-Aug-23 9:40 AM ICT,13.5
20-Aug-23 9:45 AM ICT,15.9
20-Aug-23 9:50 AM ICT,12.9
20-Aug-23 9:55 AM ICT,11.9
20-Aug-23 10:00 AM ICT,12.7
20-Aug-23 10:05 AM ICT,12.1
20-Aug-23 10:10 AM ICT,12.0
20-Aug-23 10:15 AM ICT,10.5
20-Aug-23 10:20 AM ICT,11.6
20-Aug-23 10:25 AM ICT,12.4
20-Aug-23 10:30 AM ICT,9.7
20-Aug-23 10:35 AM ICT,10.0
20-Aug-23 10:40 AM ICT,12.2
20-Aug-23 10:45 AM ICT,11.6
20-Aug-23 10:50 AM ICT,14.5
20-Aug-23 10:55 AM ICT,16.8
20-Aug-23 11:00 AM ICT,12.6
20-Aug-23 11:05 AM ICT,13.1
20-Aug-23 11:10 AM ICT,9.9
20-Aug-23 11:15 AM ICT,13.4
20-Aug-23 11:20 AM ICT,10.3
20-Aug-23 11:25 AM ICT,14.0
20-Aug-23 11:30 AM ICT,10.8
20-Aug-23 11:35 AM ICT,11.2
20-Aug-23 11:40 AM ICT,12.0
20-Aug-23 11:45 AM ICT,10.6
20-Aug-23 11:50 AM ICT,14.9
20-Aug-23 11:55 AM ICT,11.0
20-Aug-23 12:00 PM ICT,10.4
20-Aug-23 12:05 PM ICT,13.2
20-Aug-23 12:10 PM ICT,10.1
20-Aug-23 12:15 PM ICT,9.5
20-Aug-23 12:20 PM ICT,9.1
20-Aug-23 12:25 PM ICT,12.3
20-Aug-23 12:30 PM ICT,9.1
20-Aug-23 12:35 PM ICT,9.1
20-Aug-23 12:40 PM ICT,9.1
20-Aug-23 12:45 PM ICT,12.4
20-Aug-23 12:50 PM ICT,9.3
20-Aug-23 12:55 PM ICT,9.4
20-Aug-23 1:00 PM ICT,9.7
20-Aug-23 1:05 PM ICT,11.5
20-Aug-23 1:10 PM ICT,10.0
20-Aug-23 1:15 PM ICT,11.1
20-Aug-23 1:20 PM ICT,14.6
