Timestamp,BP_KW(kW)
10-Dec-23 5:25 AM ICT,4.1
10-Dec-23 5:40 AM ICT,4.3
10-Dec-23 5:45 AM ICT,3.9
10-Dec-23 6:00 AM ICT,4.3
10-Dec-23 6:05 AM ICT,0.0
10-Dec-23 6:20 AM ICT,4.1
10-Dec-23 6:35 AM ICT,4.4
10-Dec-23 6:40 AM ICT,4.1
10-Dec-23 6:55 AM ICT,4.4
10-Dec-23 7:00 AM ICT,4.0
10-Dec-23 7:15 AM ICT,4.4
10-Dec-23 7:20 AM ICT,2.9
10-Dec-23 7:35 AM ICT,4.2
10-Dec-23 7:40 AM ICT,6.9
10-Dec-23 7:45 AM ICT,7.0
10-Dec-23 7:50 AM ICT,8.1
10-Dec-23 7:55 AM ICT,10.1
10-Dec-23 8:00 AM ICT,7.1
10-Dec-23 8:05 AM ICT,6.9
10-Dec-23 8:10 AM ICT,9.5
10-Dec-23 8:15 AM ICT,6.6
10-Dec-23 8:20 AM ICT,6.9
10-Dec-23 8:25 AM ICT,14.0
10-Dec-23 8:30 AM ICT,7.1
10-Dec-23 8:35 AM ICT,6.7
10-Dec-23 8:40 AM ICT,14.3
10-Dec-23 8:45 AM ICT,6.3
10-Dec-23 8:50 AM ICT,5.0
10-Dec-23 8:55 AM ICT,11.2
10-Dec-23 9:00 AM ICT,9.1
10-Dec-23 9:05 AM ICT,10.4
10-Dec-23 9:10 AM ICT,4.6
10-Dec-23 9:15 AM ICT,13.5
10-Dec-23 9:20 AM ICT,5.8
10-Dec-23 9:25 AM ICT,6.7
10-Dec-23 9:30 AM ICT,8.1
10-Dec-23 9:35 AM ICT,11.3
10-Dec-23 9:40 AM ICT,8.5
10-Dec-23 9:45 AM ICT,9.8
10-Dec-23 9:50 AM ICT,13.3
10-Dec-23 9:55 AM ICT,11.1
10-Dec-23 10:00 AM ICT,14.2
10-Dec-23 10:05 AM ICT,13.0
10-Dec-23 10:10 AM ICT,9.2
10-Dec-23 10:15 AM ICT,8.8
10-Dec-23 10:20 AM ICT,8.0
10-Dec-23 10:25 AM ICT,13.5
10-Dec-23 10:30 AM ICT,12.2
10-Dec-23 10:35 AM ICT,10.8
10-Dec-23 10:40 AM ICT,10.0
10-Dec-23 10:45 AM ICT,14.0
10-Dec-23 10:50 AM ICT,9.7
10-Dec-23 10:55 AM ICT,14.2
10-Dec-23 11:00 AM ICT,9.3
10-Dec-23 11:05 AM ICT,13.9
10-Dec-23 11:10 AM ICT,10.3
10-Dec-23 11:15 AM ICT,11.1
10-Dec-23 11:20 AM ICT,14.0
10-Dec-23 12:05 PM ICT,14.7
10-Dec-23 12:10 PM ICT,22.4
10-Dec-23 12:15 PM ICT,16.9
10-Dec-23 12:20 PM ICT,13.6
10-Dec-23 12:25 PM ICT,12.7
10-Dec-23 12:30 PM ICT,11.0
10-Dec-23 12:35 PM ICT,13.6
10-Dec-23 12:40 PM ICT,11.4
10-Dec-23 12:45 PM ICT,16.8
10-Dec-23 12:50 PM ICT,11.1
10-Dec-23 12:55 PM ICT,11.6
10-Dec-23 1:00 PM ICT,12.9
10-Dec-23 1:05 PM ICT,10.3
10-Dec-23 1:10 PM ICT,13.7
10-Dec-23 1:15 PM ICT,16.4
10-Dec-23 1:20 PM ICT,11.2
10-Dec-23 1:25 PM ICT,11.3
10-Dec-23 1:30 PM ICT,14.8
10-Dec-23 1:35 PM ICT,10.1
10-Dec-23 1:40 PM ICT,11.7
10-Dec-23 1:45 PM ICT,8.9
10-Dec-23 1:50 PM ICT,11.6
10-Dec-23 1:55 PM ICT,15.5
10-Dec-23 2:00 PM ICT,10.3
10-Dec-23 2:05 PM ICT,13.9
10-Dec-23 2:10 PM ICT,9.3
10-Dec-23 2:15 PM ICT,11.4
10-Dec-23 2:20 PM ICT,9.9
10-Dec-23 2:25 PM ICT,13.1
10-Dec-23 2:30 PM ICT,11.3
10-Dec-23 2:35 PM ICT,8.8
10-Dec-23 2:40 PM ICT,12.1
10-Dec-23 2:45 PM ICT,9.3
10-Dec-23 2:50 PM ICT,16.0
10-Dec-23 2:55 PM ICT,10.9
10-Dec-23 3:00 PM ICT,15.0
10-Dec-23 3:05 PM ICT,12.9
10-Dec-23 3:10 PM ICT,13.4
10-Dec-23 3:15 PM ICT,14.3
10-Dec-23 3:20 PM ICT,13.7
10-Dec-23 3:25 PM ICT,10.4
10-Dec-23 3:30 PM ICT,12.1
10-Dec-23 3:35 PM ICT,12.0
10-Dec-23 3:40 PM ICT,8.8
10-Dec-23 3:45 PM ICT,8.8
10-Dec-23 3:50 PM ICT,11.6
10-Dec-23 3:55 PM ICT,8.9
10-Dec-23 4:00 PM ICT,8.2
10-Dec-23 4:05 PM ICT,8.0
10-Dec-23 4:10 PM ICT,8.8
10-Dec-23 4:15 PM ICT,7.8
10-Dec-23 4:20 PM ICT,7.8
10-Dec-23 4:25 PM ICT,4.8
10-Dec-23 4:30 PM ICT,1.1
10-Dec-23 4:35 PM ICT,1.1
10-Dec-23 4:40 PM ICT,1.1
10-Dec-23 4:45 PM ICT,1.1
10-Dec-23 4:50 PM ICT,1.0
10-Dec-23 4:55 PM ICT,0.7
10-Dec-23 5:00 PM ICT,0.6
10-Dec-23 5:05 PM ICT,0.3
10-Dec-23 5:45 PM ICT,0.2
10-Dec-23 5:50 PM ICT,0.2
10-Dec-23 5:55 PM ICT,0.2
10-Dec-23 6:00 PM ICT,0.2
10-Dec-23 6:05 PM ICT,0.2
10-Dec-23 6:10 PM ICT,0.2
10-Dec-23 6:15 PM ICT,0.2
10-Dec-23 6:20 PM ICT,0.2
10-Dec-23 6:25 PM ICT,0.2
10-Dec-23 6:30 PM ICT,0.2
10-Dec-23 6:35 PM ICT,0.2
10-Dec-23 6:40 PM ICT,0.2
10-Dec-23 6:45 PM ICT,0.2
10-Dec-23 6:50 PM ICT,0.2
10-Dec-23 6:55 PM ICT,0.2
10-Dec-23 7:00 PM ICT,0.2
10-Dec-23 7:05 PM ICT,0.2
10-Dec-23 7:10 PM ICT,0.2
10-Dec-23 7:15 PM ICT,0.2
10-Dec-23 7:20 PM ICT,0.2
10-Dec-23 7:25 PM ICT,0.2
10-Dec-23 7:30 PM ICT,0.2
10-Dec-23 7:35 PM ICT,0.2
10-Dec-23 7:40 PM ICT,0.2
10-Dec-23 7:45 PM ICT,0.2
10-Dec-23 7:50 PM ICT,0.2
10-Dec-23 7:55 PM ICT,0.2
10-Dec-23 8:00 PM ICT,0.2
10-Dec-23 8:05 PM ICT,0.2
10-Dec-23 8:10 PM ICT,0.2
10-Dec-23 8:15 PM ICT,0.2
10-Dec-23 8:20 PM ICT,0.2
10-Dec-23 8:25 PM ICT,0.2
10-Dec-23 8:30 PM ICT,0.2
10-Dec-23 8:35 PM ICT,0.2
10-Dec-23 8:40 PM ICT,0.2
10-Dec-23 8:45 PM ICT,0.2
10-Dec-23 8:50 PM ICT,0.2
10-Dec-23 8:55 PM ICT,0.2
10-Dec-23 9:00 PM ICT,0.2
10-Dec-23 9:05 PM ICT,0.2
10-Dec-23 9:10 PM ICT,0.2
10-Dec-23 9:15 PM ICT,0.2
10-Dec-23 9:20 PM ICT,0.2
10-Dec-23 9:25 PM ICT,0.2
10-Dec-23 9:30 PM ICT,0.2
10-Dec-23 9:35 PM ICT,0.2
10-Dec-23 9:40 PM ICT,0.2
10-Dec-23 9:45 PM ICT,0.2
10-Dec-23 9:50 PM ICT,0.2
10-Dec-23 9:55 PM ICT,0.2
10-Dec-23 10:00 PM ICT,0.2
10-Dec-23 10:05 PM ICT,0.2
10-Dec-23 10:10 PM ICT,0.2
10-Dec-23 10:15 PM ICT,0.2
10-Dec-23 10:20 PM ICT,0.2
10-Dec-23 10:25 PM ICT,0.2
10-Dec-23 10:30 PM ICT,0.2
10-Dec-23 10:35 PM ICT,0.2
10-Dec-23 10:40 PM ICT,0.2
10-Dec-23 10:45 PM ICT,0.2
10-Dec-23 10:50 PM ICT,0.2
10-Dec-23 10:55 PM ICT,0.2
10-Dec-23 11:00 PM ICT,0.2
10-Dec-23 11:05 PM ICT,0.2
10-Dec-23 11:10 PM ICT,0.2
10-Dec-23 11:15 PM ICT,0.2
10-Dec-23 11:20 PM ICT,0.2
10-Dec-23 11:25 PM ICT,0.2
10-Dec-23 11:30 PM ICT,0.2
10-Dec-23 11:35 PM ICT,0.2
10-Dec-23 11:40 PM ICT,0.2
10-Dec-23 11:45 PM ICT,0.2
10-Dec-23 11:50 PM ICT,0.2
10-Dec-23 11:55 PM ICT,0.2
11-Dec-23 12:00 AM ICT,0.2
11-Dec-23 12:05 AM ICT,0.2
11-Dec-23 12:10 AM ICT,0.2
11-Dec-23 12:15 AM ICT,0.2
11-Dec-23 12:20 AM ICT,0.2
11-Dec-23 12:25 AM ICT,0.2
11-Dec-23 12:30 AM ICT,0.2
11-Dec-23 12:35 AM ICT,0.2
11-Dec-23 12:40 AM ICT,0.2
11-Dec-23 12:45 AM ICT,0.2
11-Dec-23 12:50 AM ICT,0.2
11-Dec-23 12:55 AM ICT,0.2
11-Dec-23 1:00 AM ICT,0.2
11-Dec-23 1:05 AM ICT,0.2
11-Dec-23 1:10 AM ICT,0.2
11-Dec-23 1:15 AM ICT,0.2
11-Dec-23 1:20 AM ICT,0.2
11-Dec-23 1:25 AM ICT,0.2
11-Dec-23 1:30 AM ICT,0.2
11-Dec-23 1:35 AM ICT,0.2
11-Dec-23 1:40 AM ICT,0.2
11-Dec-23 1:45 AM ICT,0.2
11-Dec-23 1:50 AM ICT,0.2
11-Dec-23 1:55 AM ICT,0.2
11-Dec-23 2:00 AM ICT,0.2
11-Dec-23 2:05 AM ICT,0.2
11-Dec-23 2:10 AM ICT,0.2
11-Dec-23 2:15 AM ICT,0.2
11-Dec-23 2:20 AM ICT,0.2
11-Dec-23 2:25 AM ICT,0.2
11-Dec-23 2:30 AM ICT,0.2
11-Dec-23 2:35 AM ICT,0.2
11-Dec-23 2:40 AM ICT,0.2
11-Dec-23 2:45 AM ICT,0.2
11-Dec-23 2:50 AM ICT,0.2
11-Dec-23 2:55 AM ICT,0.2
11-Dec-23 3:00 AM ICT,0.2
11-Dec-23 3:05 AM ICT,0.2
11-Dec-23 3:10 AM ICT,0.2
11-Dec-23 3:15 AM ICT,0.2
11-Dec-23 3:20 AM ICT,0.2
11-Dec-23 3:25 AM ICT,0.2
11-Dec-23 3:30 AM ICT,0.2
11-Dec-23 3:35 AM ICT,0.2
11-Dec-23 3:40 AM ICT,0.2
11-Dec-23 3:45 AM ICT,0.2
11-Dec-23 3:50 AM ICT,0.2
11-Dec-23 3:55 AM ICT,0.2
11-Dec-23 4:00 AM ICT,0.2
11-Dec-23 4:05 AM ICT,0.2
11-Dec-23 4:10 AM ICT,0.2
11-Dec-23 4:15 AM ICT,0.2
11-Dec-23 4:20 AM ICT,0.2
11-Dec-23 4:25 AM ICT,0.2
11-Dec-23 4:30 AM ICT,0.2
11-Dec-23 4:35 AM ICT,0.2
11-Dec-23 4:40 AM ICT,0.2
11-Dec-23 4:45 AM ICT,0.2
11-Dec-23 4:50 AM ICT,0.2
11-Dec-23 4:55 AM ICT,0.2
11-Dec-23 5:00 AM ICT,0.2
11-Dec-23 5:05 AM ICT,0.2
11-Dec-23 5:10 AM ICT,0.2
11-Dec-23 5:15 AM ICT,0.2
11-Dec-23 5:20 AM ICT,0.2
11-Dec-23 5:25 AM ICT,0.2
11-Dec-23 5:30 AM ICT,0.0
11-Dec-23 6:35 AM ICT,0.4
11-Dec-23 6:40 AM ICT,0.5
11-Dec-23 6:45 AM ICT,0.5
11-Dec-23 6:50 AM ICT,0.5
11-Dec-23 6:55 AM ICT,0.5
11-Dec-23 7:00 AM ICT,0.5
11-Dec-23 7:05 AM ICT,0.5
11-Dec-23 7:10 AM ICT,0.5
11-Dec-23 7:15 AM ICT,0.5
11-Dec-23 7:20 AM ICT,0.5
11-Dec-23 7:25 AM ICT,0.5
11-Dec-23 7:30 AM ICT,0.5
11-Dec-23 7:35 AM ICT,0.5
11-Dec-23 7:40 AM ICT,0.5
11-Dec-23 7:45 AM ICT,9.9
11-Dec-23 7:50 AM ICT,12.3
11-Dec-23 7:55 AM ICT,9.0
11-Dec-23 8:00 AM ICT,13.8
11-Dec-23 8:05 AM ICT,14.9
11-Dec-23 8:10 AM ICT,20.0
11-Dec-23 8:15 AM ICT,17.0
11-Dec-23 8:20 AM ICT,15.1
11-Dec-23 8:25 AM ICT,7.5
11-Dec-23 8:30 AM ICT,13.7
11-Dec-23 8:35 AM ICT,15.0
11-Dec-23 8:40 AM ICT,14.9
11-Dec-23 8:45 AM ICT,15.1
11-Dec-23 8:50 AM ICT,23.9
11-Dec-23 8:55 AM ICT,36.4
11-Dec-23 9:00 AM ICT,38.2
11-Dec-23 9:05 AM ICT,42.3
11-Dec-23 9:10 AM ICT,37.9
11-Dec-23 9:15 AM ICT,33.8
11-Dec-23 9:20 AM ICT,38.0
11-Dec-23 9:25 AM ICT,30.3
11-Dec-23 9:30 AM ICT,38.3
11-Dec-23 9:35 AM ICT,27.5
11-Dec-23 9:40 AM ICT,39.0
11-Dec-23 9:45 AM ICT,29.0
11-Dec-23 9:50 AM ICT,28.5
11-Dec-23 9:55 AM ICT,28.3
11-Dec-23 10:00 AM ICT,36.3
11-Dec-23 10:05 AM ICT,21.4
11-Dec-23 10:10 AM ICT,22.0
11-Dec-23 10:15 AM ICT,33.3
11-Dec-23 10:20 AM ICT,33.1
11-Dec-23 10:25 AM ICT,26.5
11-Dec-23 10:30 AM ICT,32.4
11-Dec-23 10:35 AM ICT,38.1
11-Dec-23 10:40 AM ICT,38.4
11-Dec-23 10:45 AM ICT,30.4
11-Dec-23 10:50 AM ICT,38.6
11-Dec-23 10:55 AM ICT,30.5
11-Dec-23 11:00 AM ICT,36.7
11-Dec-23 11:05 AM ICT,13.0
11-Dec-23 11:10 AM ICT,21.9
11-Dec-23 11:15 AM ICT,11.0
11-Dec-23 11:20 AM ICT,19.0
11-Dec-23 11:25 AM ICT,13.3
11-Dec-23 11:30 AM ICT,17.8
11-Dec-23 11:35 AM ICT,19.6
11-Dec-23 11:40 AM ICT,38.5
11-Dec-23 11:45 AM ICT,28.1
11-Dec-23 11:50 AM ICT,30.6
11-Dec-23 11:55 AM ICT,35.6
11-Dec-23 12:00 PM ICT,22.6
11-Dec-23 12:05 PM ICT,16.7
11-Dec-23 12:10 PM ICT,18.6
11-Dec-23 12:15 PM ICT,11.7
11-Dec-23 12:20 PM ICT,15.9
11-Dec-23 12:25 PM ICT,10.8
11-Dec-23 12:30 PM ICT,17.2
11-Dec-23 12:35 PM ICT,10.6
11-Dec-23 12:40 PM ICT,14.0
11-Dec-23 12:45 PM ICT,17.3
11-Dec-23 12:50 PM ICT,14.2
11-Dec-23 12:55 PM ICT,17.4
11-Dec-23 1:00 PM ICT,18.4
11-Dec-23 1:05 PM ICT,15.0
11-Dec-23 1:10 PM ICT,34.4
11-Dec-23 1:15 PM ICT,32.4
11-Dec-23 1:20 PM ICT,38.0
11-Dec-23 1:25 PM ICT,22.5
11-Dec-23 1:30 PM ICT,24.4
11-Dec-23 1:35 PM ICT,30.4
11-Dec-23 1:40 PM ICT,26.3
11-Dec-23 1:45 PM ICT,34.3
11-Dec-23 1:50 PM ICT,41.2
11-Dec-23 1:55 PM ICT,39.0
11-Dec-23 2:00 PM ICT,44.1
11-Dec-23 2:05 PM ICT,36.3
11-Dec-23 2:10 PM ICT,33.1
11-Dec-23 2:15 PM ICT,29.1
11-Dec-23 2:20 PM ICT,38.9
11-Dec-23 2:25 PM ICT,36.2
11-Dec-23 2:30 PM ICT,36.0
11-Dec-23 2:35 PM ICT,21.4
11-Dec-23 2:40 PM ICT,24.8
11-Dec-23 2:45 PM ICT,18.3
11-Dec-23 2:50 PM ICT,24.1
11-Dec-23 2:55 PM ICT,16.3
11-Dec-23 3:00 PM ICT,21.6
11-Dec-23 3:05 PM ICT,17.1
11-Dec-23 3:10 PM ICT,21.8
11-Dec-23 3:15 PM ICT,15.8
11-Dec-23 3:20 PM ICT,20.4
11-Dec-23 3:25 PM ICT,16.2
11-Dec-23 3:30 PM ICT,36.8
11-Dec-23 3:35 PM ICT,31.0
11-Dec-23 3:40 PM ICT,37.5
11-Dec-23 3:45 PM ICT,32.6
11-Dec-23 3:50 PM ICT,39.2
11-Dec-23 3:55 PM ICT,35.2
11-Dec-23 4:00 PM ICT,33.3
11-Dec-23 4:05 PM ICT,35.3
11-Dec-23 4:10 PM ICT,38.6
11-Dec-23 4:15 PM ICT,33.0
11-Dec-23 4:20 PM ICT,10.1
11-Dec-23 4:25 PM ICT,9.1
11-Dec-23 4:30 PM ICT,15.1
11-Dec-23 4:35 PM ICT,19.9
11-Dec-23 4:40 PM ICT,33.7
11-Dec-23 4:45 PM ICT,18.4
11-Dec-23 4:50 PM ICT,21.6
11-Dec-23 4:55 PM ICT,12.6
11-Dec-23 5:00 PM ICT,4.8
11-Dec-23 5:05 PM ICT,0.7
11-Dec-23 5:45 PM ICT,0.3
11-Dec-23 5:50 PM ICT,0.3
11-Dec-23 5:55 PM ICT,0.3
11-Dec-23 6:00 PM ICT,0.3
11-Dec-23 6:05 PM ICT,0.3
11-Dec-23 6:10 PM ICT,0.3
11-Dec-23 6:15 PM ICT,0.3
11-Dec-23 6:20 PM ICT,0.3
11-Dec-23 6:25 PM ICT,0.3
11-Dec-23 6:30 PM ICT,0.3
11-Dec-23 6:35 PM ICT,0.3
11-Dec-23 6:40 PM ICT,0.3
11-Dec-23 6:45 PM ICT,0.3
11-Dec-23 6:50 PM ICT,0.3
11-Dec-23 6:55 PM ICT,0.3
11-Dec-23 7:00 PM ICT,0.2
11-Dec-23 7:05 PM ICT,0.3
11-Dec-23 7:10 PM ICT,0.3
11-Dec-23 7:15 PM ICT,0.3
11-Dec-23 7:20 PM ICT,0.3
11-Dec-23 7:25 PM ICT,0.3
11-Dec-23 7:30 PM ICT,0.3
11-Dec-23 7:35 PM ICT,0.3
11-Dec-23 7:40 PM ICT,0.3
11-Dec-23 7:45 PM ICT,0.3
11-Dec-23 7:50 PM ICT,0.3
11-Dec-23 7:55 PM ICT,0.3
11-Dec-23 8:00 PM ICT,0.3
11-Dec-23 8:05 PM ICT,0.3
11-Dec-23 8:10 PM ICT,0.3
11-Dec-23 8:15 PM ICT,0.3
11-Dec-23 8:20 PM ICT,0.3
11-Dec-23 8:25 PM ICT,0.3
11-Dec-23 8:30 PM ICT,0.3
11-Dec-23 8:35 PM ICT,0.3
11-Dec-23 8:40 PM ICT,0.4
11-Dec-23 8:45 PM ICT,0.3
11-Dec-23 8:50 PM ICT,0.3
11-Dec-23 8:55 PM ICT,0.3
11-Dec-23 9:00 PM ICT,0.3
11-Dec-23 9:05 PM ICT,0.3
11-Dec-23 9:10 PM ICT,0.3
11-Dec-23 9:15 PM ICT,0.3
11-Dec-23 9:20 PM ICT,0.3
11-Dec-23 9:25 PM ICT,0.3
11-Dec-23 9:30 PM ICT,0.3
11-Dec-23 9:35 PM ICT,0.3
11-Dec-23 9:40 PM ICT,0.3
11-Dec-23 9:45 PM ICT,0.3
11-Dec-23 9:50 PM ICT,0.3
11-Dec-23 9:55 PM ICT,0.3
11-Dec-23 10:00 PM ICT,0.3
11-Dec-23 10:05 PM ICT,0.3
11-Dec-23 10:10 PM ICT,0.3
11-Dec-23 10:15 PM ICT,0.3
11-Dec-23 10:20 PM ICT,0.3
11-Dec-23 10:25 PM ICT,0.3
11-Dec-23 10:30 PM ICT,0.3
11-Dec-23 10:35 PM ICT,0.3
11-Dec-23 10:40 PM ICT,0.3
11-Dec-23 10:45 PM ICT,0.3
11-Dec-23 10:50 PM ICT,0.3
11-Dec-23 10:55 PM ICT,0.3
11-Dec-23 11:00 PM ICT,0.3
11-Dec-23 11:05 PM ICT,0.3
11-Dec-23 11:10 PM ICT,0.3
11-Dec-23 11:15 PM ICT,0.3
11-Dec-23 11:20 PM ICT,0.3
11-Dec-23 11:25 PM ICT,0.3
11-Dec-23 11:30 PM ICT,0.3
11-Dec-23 11:35 PM ICT,0.3
11-Dec-23 11:40 PM ICT,0.3
11-Dec-23 11:45 PM ICT,0.3
11-Dec-23 11:50 PM ICT,0.3
11-Dec-23 11:55 PM ICT,0.3
12-Dec-23 12:00 AM ICT,0.3
12-Dec-23 12:05 AM ICT,0.3
12-Dec-23 12:10 AM ICT,0.3
12-Dec-23 12:15 AM ICT,0.3
12-Dec-23 12:20 AM ICT,0.3
12-Dec-23 12:25 AM ICT,0.3
12-Dec-23 12:30 AM ICT,0.3
12-Dec-23 12:35 AM ICT,0.3
12-Dec-23 12:40 AM ICT,0.3
12-Dec-23 12:45 AM ICT,0.3
12-Dec-23 12:50 AM ICT,0.3
12-Dec-23 12:55 AM ICT,0.3
12-Dec-23 1:00 AM ICT,0.3
12-Dec-23 1:05 AM ICT,0.3
12-Dec-23 1:10 AM ICT,0.3
12-Dec-23 1:15 AM ICT,0.3
12-Dec-23 1:20 AM ICT,0.3
12-Dec-23 1:25 AM ICT,0.3
12-Dec-23 1:30 AM ICT,0.3
12-Dec-23 1:35 AM ICT,0.3
12-Dec-23 1:40 AM ICT,0.3
12-Dec-23 1:45 AM ICT,0.3
12-Dec-23 1:50 AM ICT,0.3
12-Dec-23 1:55 AM ICT,0.3
12-Dec-23 2:00 AM ICT,0.3
12-Dec-23 2:05 AM ICT,0.3
12-Dec-23 2:10 AM ICT,0.3
12-Dec-23 2:15 AM ICT,0.3
12-Dec-23 2:20 AM ICT,0.3
12-Dec-23 2:25 AM ICT,0.3
12-Dec-23 2:30 AM ICT,0.3
12-Dec-23 2:35 AM ICT,0.3
12-Dec-23 2:40 AM ICT,0.3
12-Dec-23 2:45 AM ICT,0.3
12-Dec-23 2:50 AM ICT,0.3
12-Dec-23 2:55 AM ICT,0.3
12-Dec-23 3:00 AM ICT,0.3
12-Dec-23 3:05 AM ICT,0.3
12-Dec-23 3:10 AM ICT,0.3
12-Dec-23 3:15 AM ICT,0.3
12-Dec-23 3:20 AM ICT,0.3
12-Dec-23 3:25 AM ICT,0.3
12-Dec-23 3:30 AM ICT,0.3
12-Dec-23 3:35 AM ICT,0.3
12-Dec-23 3:40 AM ICT,0.3
12-Dec-23 3:45 AM ICT,0.3
12-Dec-23 3:50 AM ICT,0.3
12-Dec-23 3:55 AM ICT,0.4
12-Dec-23 4:00 AM ICT,0.3
12-Dec-23 4:05 AM ICT,0.3
12-Dec-23 4:10 AM ICT,0.3
12-Dec-23 4:15 AM ICT,0.3
12-Dec-23 4:20 AM ICT,0.3
12-Dec-23 4:25 AM ICT,0.3
12-Dec-23 4:30 AM ICT,0.3
12-Dec-23 4:35 AM ICT,0.3
12-Dec-23 4:40 AM ICT,0.3
12-Dec-23 4:45 AM ICT,0.3
12-Dec-23 4:50 AM ICT,0.3
12-Dec-23 4:55 AM ICT,0.3
12-Dec-23 5:00 AM ICT,0.3
12-Dec-23 5:05 AM ICT,0.3
12-Dec-23 5:10 AM ICT,0.3
12-Dec-23 5:15 AM ICT,0.4
12-Dec-23 5:20 AM ICT,0.5
12-Dec-23 5:25 AM ICT,0.5
12-Dec-23 5:30 AM ICT,0.2
12-Dec-23 5:35 AM ICT,0.2
12-Dec-23 5:40 AM ICT,0.2
12-Dec-23 5:45 AM ICT,0.2
12-Dec-23 5:50 AM ICT,0.2
12-Dec-23 5:55 AM ICT,0.2
12-Dec-23 6:00 AM ICT,0.2
12-Dec-23 6:05 AM ICT,0.2
12-Dec-23 6:10 AM ICT,0.2
12-Dec-23 6:15 AM ICT,0.2
12-Dec-23 6:20 AM ICT,0.2
12-Dec-23 6:25 AM ICT,0.2
12-Dec-23 6:30 AM ICT,0.2
12-Dec-23 6:35 AM ICT,0.2
12-Dec-23 6:40 AM ICT,0.2
12-Dec-23 6:45 AM ICT,0.7
12-Dec-23 6:50 AM ICT,0.7
12-Dec-23 6:55 AM ICT,0.8
12-Dec-23 7:00 AM ICT,0.8
12-Dec-23 7:05 AM ICT,0.7
12-Dec-23 7:10 AM ICT,0.8
12-Dec-23 7:15 AM ICT,1.0
12-Dec-23 7:20 AM ICT,1.0
12-Dec-23 7:25 AM ICT,1.0
12-Dec-23 7:30 AM ICT,0.8
12-Dec-23 7:35 AM ICT,0.8
12-Dec-23 7:40 AM ICT,1.6
12-Dec-23 7:45 AM ICT,2.4
12-Dec-23 7:50 AM ICT,16.0
12-Dec-23 7:55 AM ICT,16.3
12-Dec-23 8:00 AM ICT,17.2
12-Dec-23 8:05 AM ICT,14.1
12-Dec-23 8:10 AM ICT,9.9
12-Dec-23 8:15 AM ICT,9.0
12-Dec-23 8:20 AM ICT,17.4
12-Dec-23 8:25 AM ICT,26.6
12-Dec-23 8:30 AM ICT,20.4
12-Dec-23 8:35 AM ICT,19.4
12-Dec-23 8:40 AM ICT,25.0
12-Dec-23 8:45 AM ICT,23.2
12-Dec-23 8:50 AM ICT,17.5
12-Dec-23 8:55 AM ICT,21.4
12-Dec-23 9:00 AM ICT,25.1
12-Dec-23 9:05 AM ICT,23.5
12-Dec-23 9:10 AM ICT,12.0
12-Dec-23 9:15 AM ICT,17.8
12-Dec-23 9:20 AM ICT,19.1
12-Dec-23 9:25 AM ICT,38.3
12-Dec-23 9:30 AM ICT,38.4
12-Dec-23 9:35 AM ICT,31.3
12-Dec-23 9:40 AM ICT,35.8
12-Dec-23 9:45 AM ICT,36.7
12-Dec-23 9:50 AM ICT,30.8
12-Dec-23 9:55 AM ICT,38.8
12-Dec-23 10:00 AM ICT,34.2
12-Dec-23 10:05 AM ICT,26.7
12-Dec-23 10:10 AM ICT,25.7
12-Dec-23 10:15 AM ICT,34.9
12-Dec-23 10:20 AM ICT,39.6
12-Dec-23 10:25 AM ICT,39.2
12-Dec-23 10:30 AM ICT,37.4
12-Dec-23 10:35 AM ICT,37.3
12-Dec-23 10:40 AM ICT,38.2
12-Dec-23 10:45 AM ICT,32.9
12-Dec-23 10:50 AM ICT,27.7
12-Dec-23 10:55 AM ICT,21.1
12-Dec-23 11:00 AM ICT,24.8
12-Dec-23 11:05 AM ICT,22.8
12-Dec-23 11:10 AM ICT,29.8
12-Dec-23 11:15 AM ICT,19.2
12-Dec-23 11:20 AM ICT,16.0
12-Dec-23 11:25 AM ICT,18.1
12-Dec-23 11:30 AM ICT,19.4
12-Dec-23 11:35 AM ICT,22.8
12-Dec-23 11:40 AM ICT,19.0
12-Dec-23 11:45 AM ICT,18.8
12-Dec-23 11:50 AM ICT,14.5
12-Dec-23 11:55 AM ICT,18.0
12-Dec-23 12:00 PM ICT,16.4
12-Dec-23 12:05 PM ICT,13.0
12-Dec-23 12:10 PM ICT,15.7
12-Dec-23 12:15 PM ICT,10.9
12-Dec-23 12:20 PM ICT,15.9
12-Dec-23 12:25 PM ICT,9.9
12-Dec-23 12:30 PM ICT,15.8
12-Dec-23 12:35 PM ICT,10.6
12-Dec-23 12:40 PM ICT,13.1
12-Dec-23 12:45 PM ICT,10.4
12-Dec-23 12:50 PM ICT,19.6
12-Dec-23 12:55 PM ICT,14.2
12-Dec-23 1:00 PM ICT,15.9
12-Dec-23 1:05 PM ICT,15.1
12-Dec-23 1:10 PM ICT,16.6
12-Dec-23 1:15 PM ICT,22.7
12-Dec-23 1:20 PM ICT,34.5
12-Dec-23 1:25 PM ICT,36.8
12-Dec-23 1:30 PM ICT,43.3
12-Dec-23 1:35 PM ICT,24.0
12-Dec-23 1:40 PM ICT,31.6
12-Dec-23 1:45 PM ICT,31.1
12-Dec-23 1:50 PM ICT,34.2
12-Dec-23 1:55 PM ICT,24.1
12-Dec-23 2:00 PM ICT,35.2
12-Dec-23 2:05 PM ICT,37.2
12-Dec-23 2:10 PM ICT,45.0
12-Dec-23 2:15 PM ICT,38.5
