Timestamp,ACE_KW(kW)
14-Aug-23 5:15 AM ICT,0.5
14-Aug-23 5:20 AM ICT,0.6
14-Aug-23 5:25 AM ICT,0.6
14-Aug-23 5:30 AM ICT,0.8
14-Aug-23 5:35 AM ICT,0.6
14-Aug-23 5:40 AM ICT,0.5
14-Aug-23 5:45 AM ICT,0.4
14-Aug-23 5:50 AM ICT,0.3
14-Aug-23 5:55 AM ICT,0.3
14-Aug-23 6:00 AM ICT,0.2
14-Aug-23 6:05 AM ICT,0.6
14-Aug-23 6:10 AM ICT,1.8
14-Aug-23 6:15 AM ICT,3.2
14-Aug-23 6:20 AM ICT,4.8
14-Aug-23 6:25 AM ICT,6.7
14-Aug-23 6:30 AM ICT,8.8
14-Aug-23 6:35 AM ICT,11.2
14-Aug-23 6:40 AM ICT,13.4
14-Aug-23 6:45 AM ICT,15.7
14-Aug-23 6:50 AM ICT,17.9
14-Aug-23 6:55 AM ICT,20.4
14-Aug-23 7:00 AM ICT,22.3
14-Aug-23 7:05 AM ICT,24.7
14-Aug-23 7:10 AM ICT,27.7
14-Aug-23 7:15 AM ICT,30.9
14-Aug-23 7:20 AM ICT,33.7
14-Aug-23 7:25 AM ICT,37.1
14-Aug-23 7:30 AM ICT,40.6
14-Aug-23 7:35 AM ICT,44.0
14-Aug-23 7:40 AM ICT,46.3
14-Aug-23 7:45 AM ICT,50.2
14-Aug-23 7:50 AM ICT,49.6
14-Aug-23 7:55 AM ICT,49.3
14-Aug-23 8:00 AM ICT,55.6
14-Aug-23 8:05 AM ICT,60.9
14-Aug-23 8:10 AM ICT,70.6
14-Aug-23 8:15 AM ICT,75.8
14-Aug-23 8:20 AM ICT,81.8
14-Aug-23 8:25 AM ICT,90.1
14-Aug-23 8:30 AM ICT,89.6
14-Aug-23 8:35 AM ICT,92.5
14-Aug-23 8:40 AM ICT,95.3
14-Aug-23 8:45 AM ICT,99.3
14-Aug-23 8:50 AM ICT,107.4
14-Aug-23 8:55 AM ICT,110.7
14-Aug-23 9:00 AM ICT,108.2
14-Aug-23 9:05 AM ICT,107.8
14-Aug-23 9:10 AM ICT,111.5
14-Aug-23 9:15 AM ICT,117.6
14-Aug-23 9:20 AM ICT,118.3
14-Aug-23 9:25 AM ICT,118.4
14-Aug-23 9:30 AM ICT,123.1
14-Aug-23 9:35 AM ICT,129.5
14-Aug-23 9:40 AM ICT,128.9
14-Aug-23 9:45 AM ICT,128.4
14-Aug-23 9:50 AM ICT,138.7
14-Aug-23 9:55 AM ICT,143.6
14-Aug-23 10:00 AM ICT,151.8
14-Aug-23 10:05 AM ICT,149.1
14-Aug-23 10:10 AM ICT,126.9
14-Aug-23 10:15 AM ICT,126.3
14-Aug-23 10:20 AM ICT,141.3
14-Aug-23 10:25 AM ICT,144.1
14-Aug-23 10:30 AM ICT,148.5
14-Aug-23 10:35 AM ICT,151.7
14-Aug-23 10:40 AM ICT,151.0
14-Aug-23 10:45 AM ICT,152.9
14-Aug-23 10:50 AM ICT,160.4
14-Aug-23 10:55 AM ICT,201.3
14-Aug-23 11:00 AM ICT,208.7
14-Aug-23 11:05 AM ICT,208.0
14-Aug-23 11:10 AM ICT,200.2
14-Aug-23 11:15 AM ICT,205.9
14-Aug-23 11:20 AM ICT,210.0
14-Aug-23 11:25 AM ICT,208.9
14-Aug-23 11:30 AM ICT,209.1
14-Aug-23 11:35 AM ICT,208.0
14-Aug-23 11:40 AM ICT,209.7
14-Aug-23 11:45 AM ICT,209.9
14-Aug-23 11:50 AM ICT,187.5
14-Aug-23 11:55 AM ICT,214.8
14-Aug-23 12:00 PM ICT,213.7
14-Aug-23 12:05 PM ICT,207.8
14-Aug-23 12:10 PM ICT,220.4
14-Aug-23 12:15 PM ICT,228.0
14-Aug-23 12:20 PM ICT,203.9
14-Aug-23 12:25 PM ICT,233.5
14-Aug-23 12:30 PM ICT,227.0
14-Aug-23 12:35 PM ICT,201.6
14-Aug-23 12:40 PM ICT,126.9
14-Aug-23 12:45 PM ICT,237.9
14-Aug-23 12:50 PM ICT,213.9
14-Aug-23 12:55 PM ICT,218.1
14-Aug-23 1:00 PM ICT,197.7
14-Aug-23 1:05 PM ICT,148.0
14-Aug-23 1:10 PM ICT,160.6
14-Aug-23 1:15 PM ICT,146.7
14-Aug-23 1:20 PM ICT,110.8
14-Aug-23 1:25 PM ICT,139.0
14-Aug-23 1:30 PM ICT,72.0
14-Aug-23 1:35 PM ICT,161.3
14-Aug-23 1:40 PM ICT,76.4
14-Aug-23 1:45 PM ICT,18.2
14-Aug-23 1:50 PM ICT,18.6
14-Aug-23 1:55 PM ICT,9.0
14-Aug-23 2:00 PM ICT,20.0
14-Aug-23 2:05 PM ICT,22.6
14-Aug-23 2:10 PM ICT,53.1
14-Aug-23 2:15 PM ICT,49.6
14-Aug-23 2:20 PM ICT,23.1
14-Aug-23 2:25 PM ICT,53.4
14-Aug-23 2:30 PM ICT,43.1
14-Aug-23 2:35 PM ICT,27.7
14-Aug-23 2:40 PM ICT,12.2
14-Aug-23 2:45 PM ICT,17.4
14-Aug-23 2:50 PM ICT,97.4
14-Aug-23 2:55 PM ICT,197.3
14-Aug-23 3:00 PM ICT,180.4
14-Aug-23 3:05 PM ICT,173.6
14-Aug-23 3:10 PM ICT,149.5
14-Aug-23 3:15 PM ICT,143.4
14-Aug-23 3:20 PM ICT,127.2
14-Aug-23 3:25 PM ICT,116.8
14-Aug-23 3:30 PM ICT,80.9
14-Aug-23 3:35 PM ICT,96.1
14-Aug-23 3:40 PM ICT,116.0
14-Aug-23 3:45 PM ICT,109.6
14-Aug-23 3:50 PM ICT,108.8
14-Aug-23 3:55 PM ICT,95.7
14-Aug-23 4:00 PM ICT,87.9
14-Aug-23 4:05 PM ICT,51.7
14-Aug-23 4:10 PM ICT,39.1
14-Aug-23 4:15 PM ICT,13.3
14-Aug-23 4:20 PM ICT,6.5
14-Aug-23 4:25 PM ICT,6.3
14-Aug-23 4:30 PM ICT,7.9
14-Aug-23 4:35 PM ICT,3.3
14-Aug-23 4:40 PM ICT,13.1
14-Aug-23 4:45 PM ICT,24.1
14-Aug-23 4:50 PM ICT,30.8
14-Aug-23 4:55 PM ICT,46.4
14-Aug-23 5:00 PM ICT,40.9
14-Aug-23 5:05 PM ICT,31.1
14-Aug-23 5:10 PM ICT,26.2
14-Aug-23 5:15 PM ICT,24.5
14-Aug-23 5:20 PM ICT,15.5
14-Aug-23 5:25 PM ICT,9.2
14-Aug-23 5:30 PM ICT,6.6
14-Aug-23 5:35 PM ICT,5.0
14-Aug-23 5:40 PM ICT,4.1
14-Aug-23 5:45 PM ICT,3.3
14-Aug-23 5:50 PM ICT,2.4
14-Aug-23 5:55 PM ICT,1.8
14-Aug-23 6:00 PM ICT,1.2
14-Aug-23 6:05 PM ICT,0.8
14-Aug-23 6:10 PM ICT,0.7
14-Aug-23 6:15 PM ICT,2.2
14-Aug-23 6:20 PM ICT,2.8
14-Aug-23 6:25 PM ICT,2.2
14-Aug-23 6:30 PM ICT,0.7
14-Aug-23 6:35 PM ICT,0.8
14-Aug-23 6:40 PM ICT,0.7
14-Aug-23 6:45 PM ICT,0.6
14-Aug-23 6:50 PM ICT,0.6
14-Aug-23 6:55 PM ICT,0.8
14-Aug-23 7:00 PM ICT,0.9
14-Aug-23 7:05 PM ICT,1.0
14-Aug-23 7:10 PM ICT,0.9
14-Aug-23 7:15 PM ICT,0.7
14-Aug-23 7:20 PM ICT,1.8
14-Aug-23 7:25 PM ICT,2.0
14-Aug-23 7:30 PM ICT,2.0
14-Aug-23 7:35 PM ICT,2.1
14-Aug-23 7:40 PM ICT,2.1
14-Aug-23 7:45 PM ICT,2.0
14-Aug-23 7:50 PM ICT,2.2
14-Aug-23 7:55 PM ICT,1.9
14-Aug-23 8:00 PM ICT,1.9
14-Aug-23 8:05 PM ICT,2.0
14-Aug-23 8:10 PM ICT,2.1
14-Aug-23 8:15 PM ICT,1.8
14-Aug-23 8:20 PM ICT,1.4
14-Aug-23 8:25 PM ICT,2.2
14-Aug-23 8:30 PM ICT,1.4
14-Aug-23 8:35 PM ICT,2.3
14-Aug-23 8:40 PM ICT,2.3
14-Aug-23 8:45 PM ICT,2.3
14-Aug-23 8:50 PM ICT,2.1
14-Aug-23 8:55 PM ICT,2.1
14-Aug-23 9:00 PM ICT,2.1
14-Aug-23 9:05 PM ICT,2.3
14-Aug-23 9:10 PM ICT,2.3
14-Aug-23 9:15 PM ICT,2.2
14-Aug-23 9:20 PM ICT,2.2
14-Aug-23 9:25 PM ICT,2.1
14-Aug-23 9:30 PM ICT,2.2
14-Aug-23 9:35 PM ICT,2.2
14-Aug-23 9:40 PM ICT,2.4
14-Aug-23 9:45 PM ICT,2.6
14-Aug-23 9:50 PM ICT,2.4
14-Aug-23 9:55 PM ICT,2.2
14-Aug-23 10:00 PM ICT,2.1
14-Aug-23 10:05 PM ICT,2.1
14-Aug-23 10:10 PM ICT,2.1
14-Aug-23 10:15 PM ICT,2.4
14-Aug-23 10:20 PM ICT,2.5
14-Aug-23 10:25 PM ICT,2.6
14-Aug-23 10:30 PM ICT,2.2
14-Aug-23 10:35 PM ICT,2.3
14-Aug-23 10:40 PM ICT,2.3
14-Aug-23 10:45 PM ICT,2.4
14-Aug-23 10:50 PM ICT,2.6
14-Aug-23 10:55 PM ICT,2.4
14-Aug-23 11:00 PM ICT,2.4
14-Aug-23 11:05 PM ICT,2.3
14-Aug-23 11:10 PM ICT,2.4
14-Aug-23 11:15 PM ICT,2.3
14-Aug-23 11:20 PM ICT,2.5
14-Aug-23 11:25 PM ICT,2.4
14-Aug-23 11:30 PM ICT,2.3
14-Aug-23 11:35 PM ICT,2.2
14-Aug-23 11:40 PM ICT,2.4
14-Aug-23 11:45 PM ICT,2.3
14-Aug-23 11:50 PM ICT,2.4
14-Aug-23 11:55 PM ICT,2.6
15-Aug-23 12:00 AM ICT,2.3
15-Aug-23 12:05 AM ICT,2.3
15-Aug-23 12:10 AM ICT,2.2
15-Aug-23 12:15 AM ICT,2.2
15-Aug-23 12:20 AM ICT,2.4
15-Aug-23 12:25 AM ICT,2.4
15-Aug-23 12:30 AM ICT,2.3
15-Aug-23 12:35 AM ICT,2.2
15-Aug-23 12:40 AM ICT,2.2
15-Aug-23 12:45 AM ICT,2.2
15-Aug-23 12:50 AM ICT,2.2
15-Aug-23 12:55 AM ICT,2.4
15-Aug-23 1:00 AM ICT,2.6
15-Aug-23 1:05 AM ICT,2.3
15-Aug-23 1:10 AM ICT,2.4
15-Aug-23 1:15 AM ICT,2.2
15-Aug-23 1:20 AM ICT,0.8
15-Aug-23 1:25 AM ICT,0.6
15-Aug-23 1:30 AM ICT,0.7
15-Aug-23 1:35 AM ICT,0.8
15-Aug-23 1:40 AM ICT,0.4
15-Aug-23 1:45 AM ICT,0.4
15-Aug-23 1:50 AM ICT,0.3
15-Aug-23 1:55 AM ICT,0.6
15-Aug-23 2:00 AM ICT,0.7
15-Aug-23 2:05 AM ICT,0.7
15-Aug-23 2:10 AM ICT,0.4
15-Aug-23 2:15 AM ICT,0.6
15-Aug-23 2:20 AM ICT,0.4
15-Aug-23 2:25 AM ICT,0.5
15-Aug-23 2:30 AM ICT,0.8
15-Aug-23 2:35 AM ICT,0.7
15-Aug-23 2:40 AM ICT,0.5
15-Aug-23 2:45 AM ICT,0.3
15-Aug-23 2:50 AM ICT,0.4
15-Aug-23 2:55 AM ICT,0.7
15-Aug-23 3:00 AM ICT,0.6
15-Aug-23 3:05 AM ICT,0.7
15-Aug-23 3:10 AM ICT,0.5
15-Aug-23 3:15 AM ICT,0.4
15-Aug-23 3:20 AM ICT,0.5
15-Aug-23 3:25 AM ICT,0.6
15-Aug-23 3:30 AM ICT,0.5
15-Aug-23 3:35 AM ICT,0.8
15-Aug-23 3:40 AM ICT,0.6
15-Aug-23 3:45 AM ICT,0.4
15-Aug-23 3:50 AM ICT,0.5
15-Aug-23 3:55 AM ICT,0.4
15-Aug-23 4:00 AM ICT,0.5
15-Aug-23 4:05 AM ICT,0.6
15-Aug-23 4:10 AM ICT,0.8
15-Aug-23 4:15 AM ICT,0.5
15-Aug-23 4:20 AM ICT,0.5
15-Aug-23 4:25 AM ICT,0.5
15-Aug-23 4:30 AM ICT,0.4
15-Aug-23 4:35 AM ICT,0.6
15-Aug-23 4:40 AM ICT,0.6
15-Aug-23 4:45 AM ICT,0.7
15-Aug-23 4:50 AM ICT,0.7
15-Aug-23 4:55 AM ICT,0.6
15-Aug-23 5:00 AM ICT,0.4
15-Aug-23 5:05 AM ICT,0.5
15-Aug-23 5:10 AM ICT,0.6
15-Aug-23 5:15 AM ICT,0.6
15-Aug-23 5:20 AM ICT,0.5
15-Aug-23 5:25 AM ICT,0.4
15-Aug-23 5:30 AM ICT,0.6
15-Aug-23 5:35 AM ICT,0.4
15-Aug-23 5:40 AM ICT,0.8
15-Aug-23 5:45 AM ICT,0.7
15-Aug-23 5:50 AM ICT,0.4
15-Aug-23 5:55 AM ICT,0.4
15-Aug-23 6:00 AM ICT,0.2
15-Aug-23 6:05 AM ICT,0.7
15-Aug-23 6:10 AM ICT,1.6
15-Aug-23 6:15 AM ICT,2.7
15-Aug-23 6:20 AM ICT,4.1
15-Aug-23 6:25 AM ICT,5.5
15-Aug-23 6:30 AM ICT,7.0
15-Aug-23 6:35 AM ICT,8.9
15-Aug-23 6:40 AM ICT,10.7
15-Aug-23 6:45 AM ICT,12.9
15-Aug-23 6:50 AM ICT,15.7
15-Aug-23 6:55 AM ICT,18.2
15-Aug-23 7:00 AM ICT,21.5
15-Aug-23 7:05 AM ICT,24.3
15-Aug-23 7:10 AM ICT,27.7
15-Aug-23 7:15 AM ICT,31.4
15-Aug-23 7:20 AM ICT,35.2
15-Aug-23 7:25 AM ICT,38.7
15-Aug-23 7:30 AM ICT,40.7
15-Aug-23 7:35 AM ICT,43.0
15-Aug-23 7:40 AM ICT,44.8
15-Aug-23 7:45 AM ICT,46.8
15-Aug-23 7:50 AM ICT,49.3
15-Aug-23 7:55 AM ICT,43.0
15-Aug-23 8:00 AM ICT,53.9
15-Aug-23 8:05 AM ICT,65.7
15-Aug-23 8:10 AM ICT,56.9
15-Aug-23 8:15 AM ICT,56.4
15-Aug-23 8:20 AM ICT,61.6
15-Aug-23 8:25 AM ICT,59.6
15-Aug-23 8:30 AM ICT,67.7
15-Aug-23 8:35 AM ICT,71.6
15-Aug-23 8:40 AM ICT,71.1
15-Aug-23 8:45 AM ICT,72.8
15-Aug-23 8:50 AM ICT,80.9
15-Aug-23 8:55 AM ICT,88.3
15-Aug-23 9:00 AM ICT,77.1
15-Aug-23 9:05 AM ICT,84.7
15-Aug-23 9:10 AM ICT,81.6
15-Aug-23 9:15 AM ICT,92.9
15-Aug-23 9:20 AM ICT,93.4
15-Aug-23 9:25 AM ICT,103.7
15-Aug-23 9:30 AM ICT,109.4
15-Aug-23 9:35 AM ICT,114.9
15-Aug-23 9:40 AM ICT,124.8
15-Aug-23 9:45 AM ICT,117.7
15-Aug-23 9:50 AM ICT,100.2
15-Aug-23 9:55 AM ICT,101.3
15-Aug-23 10:00 AM ICT,110.2
15-Aug-23 10:05 AM ICT,116.0
15-Aug-23 10:10 AM ICT,123.1
15-Aug-23 10:15 AM ICT,130.3
15-Aug-23 10:20 AM ICT,140.4
15-Aug-23 10:25 AM ICT,145.3
15-Aug-23 10:30 AM ICT,148.2
15-Aug-23 10:35 AM ICT,148.1
15-Aug-23 10:40 AM ICT,145.7
15-Aug-23 10:45 AM ICT,141.5
15-Aug-23 10:50 AM ICT,142.6
15-Aug-23 10:55 AM ICT,142.0
15-Aug-23 11:00 AM ICT,143.2
15-Aug-23 11:05 AM ICT,155.0
15-Aug-23 11:10 AM ICT,151.1
15-Aug-23 11:15 AM ICT,174.5
15-Aug-23 11:20 AM ICT,192.3
15-Aug-23 11:25 AM ICT,204.4
15-Aug-23 11:30 AM ICT,204.3
15-Aug-23 11:35 AM ICT,196.5
15-Aug-23 11:40 AM ICT,198.5
15-Aug-23 11:45 AM ICT,203.1
15-Aug-23 11:50 AM ICT,199.5
15-Aug-23 11:55 AM ICT,176.8
15-Aug-23 12:00 PM ICT,167.7
15-Aug-23 12:05 PM ICT,192.0
15-Aug-23 12:10 PM ICT,218.8
15-Aug-23 12:15 PM ICT,219.6
15-Aug-23 12:20 PM ICT,238.8
15-Aug-23 12:25 PM ICT,115.6
15-Aug-23 12:30 PM ICT,185.0
15-Aug-23 12:35 PM ICT,221.6
15-Aug-23 12:40 PM ICT,228.8
15-Aug-23 12:45 PM ICT,201.4
15-Aug-23 12:50 PM ICT,218.9
15-Aug-23 12:55 PM ICT,220.6
15-Aug-23 1:00 PM ICT,186.7
15-Aug-23 1:05 PM ICT,209.9
15-Aug-23 1:10 PM ICT,143.5
15-Aug-23 1:15 PM ICT,135.7
15-Aug-23 1:20 PM ICT,188.7
15-Aug-23 1:25 PM ICT,192.5
15-Aug-23 1:30 PM ICT,190.1
15-Aug-23 1:35 PM ICT,195.5
15-Aug-23 1:40 PM ICT,196.4
15-Aug-23 1:45 PM ICT,194.6
15-Aug-23 1:50 PM ICT,190.9
15-Aug-23 1:55 PM ICT,187.4
15-Aug-23 2:00 PM ICT,186.1
15-Aug-23 2:05 PM ICT,188.7
15-Aug-23 2:10 PM ICT,187.8
15-Aug-23 2:15 PM ICT,182.4
15-Aug-23 2:20 PM ICT,178.3
15-Aug-23 2:25 PM ICT,157.8
15-Aug-23 2:30 PM ICT,138.9
15-Aug-23 2:35 PM ICT,126.0
15-Aug-23 2:40 PM ICT,42.5
15-Aug-23 2:45 PM ICT,23.1
15-Aug-23 2:50 PM ICT,107.1
15-Aug-23 2:55 PM ICT,166.6
15-Aug-23 3:00 PM ICT,156.1
15-Aug-23 3:05 PM ICT,149.5
15-Aug-23 3:10 PM ICT,146.8
15-Aug-23 3:15 PM ICT,138.0
15-Aug-23 3:20 PM ICT,128.7
15-Aug-23 3:25 PM ICT,128.6
15-Aug-23 3:30 PM ICT,103.3
15-Aug-23 3:35 PM ICT,80.6
15-Aug-23 3:40 PM ICT,49.9
15-Aug-23 3:45 PM ICT,31.4
15-Aug-23 3:50 PM ICT,103.6
15-Aug-23 3:55 PM ICT,85.5
15-Aug-23 4:00 PM ICT,68.9
15-Aug-23 4:05 PM ICT,67.2
15-Aug-23 4:10 PM ICT,37.6
15-Aug-23 4:15 PM ICT,37.4
15-Aug-23 4:20 PM ICT,40.6
15-Aug-23 4:25 PM ICT,56.0
15-Aug-23 4:30 PM ICT,31.0
15-Aug-23 4:35 PM ICT,18.1
15-Aug-23 4:40 PM ICT,22.9
15-Aug-23 4:45 PM ICT,21.6
15-Aug-23 4:50 PM ICT,35.8
15-Aug-23 4:55 PM ICT,37.6
15-Aug-23 5:00 PM ICT,26.3
15-Aug-23 5:05 PM ICT,42.4
15-Aug-23 5:10 PM ICT,43.2
15-Aug-23 5:15 PM ICT,34.7
15-Aug-23 5:20 PM ICT,32.9
15-Aug-23 5:25 PM ICT,26.9
15-Aug-23 5:30 PM ICT,23.0
15-Aug-23 5:35 PM ICT,24.6
15-Aug-23 5:40 PM ICT,22.8
15-Aug-23 5:45 PM ICT,18.2
15-Aug-23 5:50 PM ICT,13.1
15-Aug-23 5:55 PM ICT,10.3
15-Aug-23 6:00 PM ICT,7.9
15-Aug-23 6:05 PM ICT,6.1
15-Aug-23 6:10 PM ICT,4.4
15-Aug-23 6:15 PM ICT,2.7
15-Aug-23 6:20 PM ICT,1.3
15-Aug-23 6:25 PM ICT,0.3
15-Aug-23 6:30 PM ICT,0.3
15-Aug-23 6:35 PM ICT,0.4
15-Aug-23 6:40 PM ICT,0.5
15-Aug-23 6:45 PM ICT,0.4
15-Aug-23 6:50 PM ICT,0.7
15-Aug-23 6:55 PM ICT,0.5
15-Aug-23 7:00 PM ICT,0.5
15-Aug-23 7:05 PM ICT,0.6
15-Aug-23 7:10 PM ICT,0.9
15-Aug-23 7:15 PM ICT,0.9
15-Aug-23 7:20 PM ICT,0.8
15-Aug-23 7:25 PM ICT,0.6
15-Aug-23 7:30 PM ICT,0.5
15-Aug-23 7:35 PM ICT,0.6
15-Aug-23 7:40 PM ICT,1.7
15-Aug-23 7:45 PM ICT,2.0
15-Aug-23 7:50 PM ICT,2.0
15-Aug-23 7:55 PM ICT,2.0
15-Aug-23 8:00 PM ICT,2.0
15-Aug-23 8:05 PM ICT,2.3
15-Aug-23 8:10 PM ICT,2.4
15-Aug-23 8:15 PM ICT,2.2
15-Aug-23 8:20 PM ICT,2.1
15-Aug-23 8:25 PM ICT,2.0
15-Aug-23 8:30 PM ICT,1.9
15-Aug-23 8:35 PM ICT,2.0
15-Aug-23 8:40 PM ICT,2.1
15-Aug-23 8:45 PM ICT,2.1
15-Aug-23 8:50 PM ICT,2.1
15-Aug-23 8:55 PM ICT,2.0
15-Aug-23 9:00 PM ICT,2.0
15-Aug-23 9:05 PM ICT,2.2
15-Aug-23 9:10 PM ICT,2.2
15-Aug-23 9:15 PM ICT,2.1
15-Aug-23 9:20 PM ICT,2.1
15-Aug-23 9:25 PM ICT,2.0
15-Aug-23 9:30 PM ICT,2.1
15-Aug-23 9:35 PM ICT,2.0
15-Aug-23 9:40 PM ICT,2.0
15-Aug-23 9:45 PM ICT,1.9
15-Aug-23 9:50 PM ICT,1.9
15-Aug-23 9:55 PM ICT,2.1
15-Aug-23 10:00 PM ICT,2.3
15-Aug-23 10:05 PM ICT,2.4
15-Aug-23 10:10 PM ICT,2.2
15-Aug-23 10:15 PM ICT,2.0
15-Aug-23 10:20 PM ICT,1.9
15-Aug-23 10:25 PM ICT,1.9
15-Aug-23 10:30 PM ICT,1.9
15-Aug-23 10:35 PM ICT,1.9
15-Aug-23 10:40 PM ICT,1.9
15-Aug-23 10:45 PM ICT,2.1
15-Aug-23 10:50 PM ICT,2.0
15-Aug-23 10:55 PM ICT,2.2
15-Aug-23 11:00 PM ICT,2.2
15-Aug-23 11:05 PM ICT,2.2
15-Aug-23 11:10 PM ICT,2.0
15-Aug-23 11:15 PM ICT,1.8
15-Aug-23 11:20 PM ICT,1.8
15-Aug-23 11:25 PM ICT,2.0
15-Aug-23 11:30 PM ICT,1.4
15-Aug-23 11:35 PM ICT,0.5
15-Aug-23 11:40 PM ICT,0.4
15-Aug-23 11:45 PM ICT,0.4
15-Aug-23 11:50 PM ICT,0.6
15-Aug-23 11:55 PM ICT,0.7
16-Aug-23 12:00 AM ICT,0.8
16-Aug-23 12:05 AM ICT,0.8
16-Aug-23 12:10 AM ICT,0.5
16-Aug-23 12:15 AM ICT,0.5
16-Aug-23 12:20 AM ICT,0.5
16-Aug-23 12:25 AM ICT,0.5
16-Aug-23 12:30 AM ICT,0.4
16-Aug-23 12:35 AM ICT,0.4
16-Aug-23 12:40 AM ICT,0.4
16-Aug-23 12:45 AM ICT,0.8
16-Aug-23 12:50 AM ICT,0.7
16-Aug-23 12:55 AM ICT,0.8
16-Aug-23 1:00 AM ICT,0.7
