Timestamp,ACE_KW(kW)
20-Aug-23 10:50 AM ICT,142.9
20-Aug-23 10:55 AM ICT,129.6
20-Aug-23 11:00 AM ICT,130.8
20-Aug-23 11:05 AM ICT,195.8
20-Aug-23 11:10 AM ICT,197.0
20-Aug-23 11:15 AM ICT,173.2
20-Aug-23 11:20 AM ICT,215.8
20-Aug-23 11:25 AM ICT,201.5
20-Aug-23 11:30 AM ICT,194.2
20-Aug-23 11:35 AM ICT,205.3
20-Aug-23 11:40 AM ICT,200.4
20-Aug-23 11:45 AM ICT,204.5
20-Aug-23 11:50 AM ICT,202.4
20-Aug-23 11:55 AM ICT,197.8
20-Aug-23 12:00 PM ICT,192.3
20-Aug-23 12:05 PM ICT,193.1
20-Aug-23 12:10 PM ICT,199.8
20-Aug-23 12:15 PM ICT,200.8
20-Aug-23 12:20 PM ICT,175.7
20-Aug-23 12:25 PM ICT,161.5
20-Aug-23 12:30 PM ICT,147.9
20-Aug-23 12:35 PM ICT,132.9
20-Aug-23 12:40 PM ICT,129.2
20-Aug-23 12:45 PM ICT,124.2
20-Aug-23 12:50 PM ICT,135.7
20-Aug-23 12:55 PM ICT,144.1
20-Aug-23 1:00 PM ICT,144.3
20-Aug-23 1:05 PM ICT,143.2
20-Aug-23 1:10 PM ICT,142.7
20-Aug-23 1:15 PM ICT,140.3
20-Aug-23 1:20 PM ICT,132.5
20-Aug-23 1:25 PM ICT,136.5
20-Aug-23 1:30 PM ICT,123.3
20-Aug-23 1:35 PM ICT,131.4
20-Aug-23 1:40 PM ICT,163.5
20-Aug-23 1:45 PM ICT,157.5
20-Aug-23 1:50 PM ICT,151.7
20-Aug-23 1:55 PM ICT,166.4
20-Aug-23 2:00 PM ICT,198.5
20-Aug-23 2:05 PM ICT,199.4
20-Aug-23 2:10 PM ICT,160.8
20-Aug-23 2:15 PM ICT,169.0
20-Aug-23 2:20 PM ICT,153.6
20-Aug-23 2:25 PM ICT,129.9
20-Aug-23 2:30 PM ICT,170.5
20-Aug-23 2:35 PM ICT,158.2
20-Aug-23 2:40 PM ICT,136.6
20-Aug-23 2:45 PM ICT,155.6
20-Aug-23 2:50 PM ICT,157.9
20-Aug-23 2:55 PM ICT,128.9
20-Aug-23 3:00 PM ICT,117.7
20-Aug-23 3:05 PM ICT,126.3
20-Aug-23 3:10 PM ICT,143.0
20-Aug-23 3:15 PM ICT,145.8
20-Aug-23 3:20 PM ICT,129.6
20-Aug-23 3:25 PM ICT,115.0
20-Aug-23 3:30 PM ICT,111.6
20-Aug-23 3:35 PM ICT,103.9
20-Aug-23 3:40 PM ICT,84.4
20-Aug-23 3:45 PM ICT,93.5
20-Aug-23 3:50 PM ICT,70.2
20-Aug-23 3:55 PM ICT,64.0
20-Aug-23 4:00 PM ICT,73.5
20-Aug-23 4:05 PM ICT,65.1
20-Aug-23 4:10 PM ICT,49.8
20-Aug-23 4:15 PM ICT,42.6
20-Aug-23 4:20 PM ICT,37.6
20-Aug-23 4:25 PM ICT,33.6
20-Aug-23 4:30 PM ICT,28.8
20-Aug-23 4:35 PM ICT,23.5
20-Aug-23 4:40 PM ICT,21.2
20-Aug-23 4:45 PM ICT,19.5
20-Aug-23 4:50 PM ICT,18.9
20-Aug-23 4:55 PM ICT,22.5
20-Aug-23 5:00 PM ICT,21.9
20-Aug-23 5:05 PM ICT,20.4
20-Aug-23 5:10 PM ICT,20.2
20-Aug-23 5:15 PM ICT,21.0
20-Aug-23 5:20 PM ICT,22.2
20-Aug-23 5:25 PM ICT,23.3
20-Aug-23 5:30 PM ICT,24.0
20-Aug-23 5:35 PM ICT,22.7
20-Aug-23 5:40 PM ICT,19.2
20-Aug-23 5:45 PM ICT,15.3
20-Aug-23 5:50 PM ICT,12.3
20-Aug-23 5:55 PM ICT,9.5
20-Aug-23 6:00 PM ICT,4.6
20-Aug-23 6:05 PM ICT,1.9
20-Aug-23 6:10 PM ICT,0.5
20-Aug-23 6:15 PM ICT,0.6
20-Aug-23 6:20 PM ICT,0.7
20-Aug-23 6:25 PM ICT,0.6
20-Aug-23 6:30 PM ICT,0.6
20-Aug-23 6:35 PM ICT,1.0
20-Aug-23 6:40 PM ICT,1.1
20-Aug-23 6:45 PM ICT,1.0
20-Aug-23 6:50 PM ICT,0.7
20-Aug-23 6:55 PM ICT,0.7
20-Aug-23 7:00 PM ICT,0.6
20-Aug-23 7:05 PM ICT,0.7
20-Aug-23 7:10 PM ICT,1.1
20-Aug-23 7:15 PM ICT,1.2
20-Aug-23 7:20 PM ICT,0.9
20-Aug-23 7:25 PM ICT,0.7
20-Aug-23 7:30 PM ICT,0.6
20-Aug-23 7:35 PM ICT,0.8
20-Aug-23 7:40 PM ICT,0.9
20-Aug-23 7:45 PM ICT,1.0
20-Aug-23 7:50 PM ICT,1.0
20-Aug-23 7:55 PM ICT,0.7
20-Aug-23 8:00 PM ICT,0.7
20-Aug-23 8:05 PM ICT,0.7
20-Aug-23 8:10 PM ICT,0.7
20-Aug-23 8:15 PM ICT,0.8
20-Aug-23 8:20 PM ICT,0.9
20-Aug-23 8:25 PM ICT,1.0
20-Aug-23 8:30 PM ICT,0.9
20-Aug-23 8:35 PM ICT,0.8
20-Aug-23 8:40 PM ICT,0.8
20-Aug-23 8:45 PM ICT,0.7
20-Aug-23 8:50 PM ICT,0.8
20-Aug-23 8:55 PM ICT,0.9
20-Aug-23 9:00 PM ICT,0.8
20-Aug-23 9:05 PM ICT,1.0
20-Aug-23 9:10 PM ICT,0.7
20-Aug-23 9:15 PM ICT,0.6
20-Aug-23 9:20 PM ICT,0.7
20-Aug-23 9:25 PM ICT,0.9
20-Aug-23 9:30 PM ICT,0.9
20-Aug-23 9:35 PM ICT,0.7
20-Aug-23 9:40 PM ICT,0.9
20-Aug-23 9:45 PM ICT,0.8
20-Aug-23 9:50 PM ICT,0.8
20-Aug-23 9:55 PM ICT,1.0
20-Aug-23 10:00 PM ICT,0.9
20-Aug-23 10:05 PM ICT,0.8
20-Aug-23 10:10 PM ICT,0.6
20-Aug-23 10:15 PM ICT,0.6
20-Aug-23 10:20 PM ICT,0.8
20-Aug-23 10:25 PM ICT,0.8
20-Aug-23 10:30 PM ICT,1.0
20-Aug-23 10:35 PM ICT,0.8
20-Aug-23 10:40 PM ICT,0.6
20-Aug-23 10:45 PM ICT,0.7
20-Aug-23 10:50 PM ICT,0.8
20-Aug-23 10:55 PM ICT,1.0
20-Aug-23 11:00 PM ICT,1.1
20-Aug-23 11:05 PM ICT,0.9
20-Aug-23 11:10 PM ICT,0.6
20-Aug-23 11:15 PM ICT,0.7
20-Aug-23 11:20 PM ICT,0.7
20-Aug-23 11:25 PM ICT,0.7
20-Aug-23 11:30 PM ICT,0.9
20-Aug-23 11:35 PM ICT,0.8
20-Aug-23 11:40 PM ICT,0.8
20-Aug-23 11:45 PM ICT,0.7
20-Aug-23 11:50 PM ICT,0.7
20-Aug-23 11:55 PM ICT,0.7
21-Aug-23 12:00 AM ICT,0.7
21-Aug-23 12:05 AM ICT,1.0
21-Aug-23 12:10 AM ICT,1.1
21-Aug-23 12:15 AM ICT,0.9
21-Aug-23 12:20 AM ICT,0.8
21-Aug-23 12:25 AM ICT,0.7
21-Aug-23 12:30 AM ICT,0.6
21-Aug-23 12:35 AM ICT,0.7
21-Aug-23 12:40 AM ICT,0.8
21-Aug-23 12:45 AM ICT,1.0
21-Aug-23 12:50 AM ICT,0.7
21-Aug-23 12:55 AM ICT,0.7
21-Aug-23 1:00 AM ICT,0.6
21-Aug-23 1:05 AM ICT,0.7
21-Aug-23 1:10 AM ICT,1.0
21-Aug-23 1:15 AM ICT,1.0
21-Aug-23 1:20 AM ICT,0.9
21-Aug-23 1:25 AM ICT,0.8
21-Aug-23 1:30 AM ICT,0.8
21-Aug-23 1:35 AM ICT,0.6
21-Aug-23 1:40 AM ICT,0.9
21-Aug-23 1:45 AM ICT,0.9
21-Aug-23 1:50 AM ICT,0.7
21-Aug-23 1:55 AM ICT,0.6
21-Aug-23 2:00 AM ICT,0.7
21-Aug-23 2:05 AM ICT,0.6
21-Aug-23 2:10 AM ICT,0.9
21-Aug-23 2:15 AM ICT,1.0
21-Aug-23 2:20 AM ICT,0.8
21-Aug-23 2:25 AM ICT,0.6
21-Aug-23 2:30 AM ICT,0.6
21-Aug-23 2:35 AM ICT,0.9
21-Aug-23 2:40 AM ICT,0.9
21-Aug-23 2:45 AM ICT,1.1
21-Aug-23 2:50 AM ICT,0.9
21-Aug-23 2:55 AM ICT,0.7
21-Aug-23 3:00 AM ICT,0.6
21-Aug-23 3:05 AM ICT,0.8
21-Aug-23 3:10 AM ICT,0.9
21-Aug-23 3:15 AM ICT,0.9
21-Aug-23 3:20 AM ICT,0.8
21-Aug-23 3:25 AM ICT,0.6
21-Aug-23 3:30 AM ICT,0.6
21-Aug-23 3:35 AM ICT,0.7
21-Aug-23 3:40 AM ICT,0.7
21-Aug-23 3:45 AM ICT,1.0
21-Aug-23 3:50 AM ICT,0.9
21-Aug-23 3:55 AM ICT,0.6
21-Aug-23 4:00 AM ICT,0.8
21-Aug-23 4:05 AM ICT,0.8
21-Aug-23 4:10 AM ICT,0.8
21-Aug-23 4:15 AM ICT,0.9
21-Aug-23 4:20 AM ICT,0.8
21-Aug-23 4:25 AM ICT,0.8
21-Aug-23 4:30 AM ICT,0.7
21-Aug-23 4:35 AM ICT,0.8
21-Aug-23 4:40 AM ICT,0.7
21-Aug-23 4:45 AM ICT,0.7
21-Aug-23 4:50 AM ICT,0.8
21-Aug-23 4:55 AM ICT,0.7
21-Aug-23 5:00 AM ICT,0.8
21-Aug-23 5:05 AM ICT,0.7
21-Aug-23 5:10 AM ICT,0.7
21-Aug-23 5:15 AM ICT,0.8
21-Aug-23 5:20 AM ICT,1.0
21-Aug-23 5:25 AM ICT,0.9
21-Aug-23 5:30 AM ICT,0.8
21-Aug-23 5:35 AM ICT,0.8
21-Aug-23 5:40 AM ICT,0.6
21-Aug-23 5:45 AM ICT,0.7
21-Aug-23 5:50 AM ICT,0.9
21-Aug-23 5:55 AM ICT,0.8
21-Aug-23 6:00 AM ICT,0.3
21-Aug-23 6:05 AM ICT,0.6
21-Aug-23 6:10 AM ICT,1.4
21-Aug-23 6:15 AM ICT,2.4
21-Aug-23 6:20 AM ICT,3.5
21-Aug-23 6:25 AM ICT,5.0
21-Aug-23 6:30 AM ICT,6.8
21-Aug-23 6:35 AM ICT,8.5
21-Aug-23 6:40 AM ICT,10.3
21-Aug-23 6:45 AM ICT,11.9
21-Aug-23 6:50 AM ICT,13.8
21-Aug-23 6:55 AM ICT,15.9
21-Aug-23 7:00 AM ICT,18.6
21-Aug-23 7:05 AM ICT,20.2
21-Aug-23 7:10 AM ICT,22.4
21-Aug-23 7:15 AM ICT,24.9
21-Aug-23 7:20 AM ICT,27.3
21-Aug-23 7:25 AM ICT,29.9
21-Aug-23 7:30 AM ICT,32.8
21-Aug-23 7:35 AM ICT,35.4
21-Aug-23 7:40 AM ICT,38.3
21-Aug-23 7:45 AM ICT,40.0
21-Aug-23 7:50 AM ICT,39.8
21-Aug-23 7:55 AM ICT,42.2
21-Aug-23 8:00 AM ICT,45.1
21-Aug-23 8:05 AM ICT,46.7
21-Aug-23 8:10 AM ICT,50.0
21-Aug-23 8:15 AM ICT,49.5
21-Aug-23 8:20 AM ICT,57.9
21-Aug-23 8:25 AM ICT,59.7
21-Aug-23 8:30 AM ICT,59.6
21-Aug-23 8:35 AM ICT,55.0
21-Aug-23 8:40 AM ICT,55.2
21-Aug-23 8:45 AM ICT,38.1
21-Aug-23 8:50 AM ICT,47.3
21-Aug-23 8:55 AM ICT,51.8
21-Aug-23 9:00 AM ICT,52.6
21-Aug-23 9:05 AM ICT,44.7
21-Aug-23 9:10 AM ICT,48.9
21-Aug-23 9:15 AM ICT,53.0
21-Aug-23 9:20 AM ICT,57.8
21-Aug-23 9:25 AM ICT,52.1
21-Aug-23 9:30 AM ICT,46.5
21-Aug-23 9:35 AM ICT,54.6
21-Aug-23 9:40 AM ICT,53.5
21-Aug-23 9:45 AM ICT,55.2
21-Aug-23 9:50 AM ICT,62.0
21-Aug-23 9:55 AM ICT,66.6
21-Aug-23 10:00 AM ICT,66.7
21-Aug-23 10:05 AM ICT,67.0
21-Aug-23 10:10 AM ICT,73.8
21-Aug-23 10:15 AM ICT,72.2
21-Aug-23 10:20 AM ICT,78.3
21-Aug-23 10:25 AM ICT,82.2
21-Aug-23 10:30 AM ICT,84.5
21-Aug-23 10:35 AM ICT,90.2
21-Aug-23 10:40 AM ICT,88.5
21-Aug-23 10:45 AM ICT,88.9
21-Aug-23 10:50 AM ICT,90.3
21-Aug-23 10:55 AM ICT,96.5
21-Aug-23 11:00 AM ICT,98.6
21-Aug-23 11:05 AM ICT,106.7
21-Aug-23 11:10 AM ICT,121.6
21-Aug-23 11:15 AM ICT,117.4
21-Aug-23 11:20 AM ICT,116.9
21-Aug-23 11:25 AM ICT,95.5
21-Aug-23 11:30 AM ICT,89.6
21-Aug-23 11:35 AM ICT,99.0
21-Aug-23 11:40 AM ICT,92.3
21-Aug-23 11:45 AM ICT,89.7
21-Aug-23 11:50 AM ICT,92.3
21-Aug-23 11:55 AM ICT,92.6
21-Aug-23 12:00 PM ICT,86.4
21-Aug-23 12:05 PM ICT,57.7
21-Aug-23 12:10 PM ICT,48.1
21-Aug-23 12:15 PM ICT,45.2
21-Aug-23 12:20 PM ICT,47.3
21-Aug-23 12:25 PM ICT,54.5
21-Aug-23 12:30 PM ICT,70.7
21-Aug-23 12:35 PM ICT,84.1
21-Aug-23 12:40 PM ICT,88.2
21-Aug-23 12:45 PM ICT,94.0
21-Aug-23 12:50 PM ICT,86.9
21-Aug-23 12:55 PM ICT,78.5
21-Aug-23 1:00 PM ICT,81.0
21-Aug-23 1:05 PM ICT,75.0
21-Aug-23 1:10 PM ICT,67.3
21-Aug-23 1:15 PM ICT,53.9
21-Aug-23 1:20 PM ICT,71.1
21-Aug-23 1:25 PM ICT,103.9
21-Aug-23 1:30 PM ICT,120.2
21-Aug-23 1:35 PM ICT,70.6
21-Aug-23 1:40 PM ICT,60.7
21-Aug-23 1:45 PM ICT,48.4
21-Aug-23 1:50 PM ICT,43.8
21-Aug-23 1:55 PM ICT,47.1
21-Aug-23 2:00 PM ICT,86.3
21-Aug-23 2:05 PM ICT,144.6
21-Aug-23 2:10 PM ICT,173.3
21-Aug-23 2:15 PM ICT,193.9
21-Aug-23 2:20 PM ICT,182.7
21-Aug-23 2:25 PM ICT,91.7
21-Aug-23 2:30 PM ICT,63.7
21-Aug-23 2:35 PM ICT,57.6
21-Aug-23 2:40 PM ICT,79.6
21-Aug-23 2:45 PM ICT,182.2
21-Aug-23 2:50 PM ICT,146.6
21-Aug-23 2:55 PM ICT,102.6
21-Aug-23 3:00 PM ICT,131.4
21-Aug-23 3:05 PM ICT,138.0
21-Aug-23 3:10 PM ICT,140.5
21-Aug-23 3:15 PM ICT,106.4
21-Aug-23 3:20 PM ICT,103.6
21-Aug-23 3:25 PM ICT,112.4
21-Aug-23 3:30 PM ICT,95.7
21-Aug-23 3:35 PM ICT,132.4
21-Aug-23 3:40 PM ICT,127.1
21-Aug-23 3:45 PM ICT,107.0
21-Aug-23 3:50 PM ICT,111.7
21-Aug-23 3:55 PM ICT,93.3
21-Aug-23 4:00 PM ICT,85.4
21-Aug-23 4:05 PM ICT,88.6
21-Aug-23 4:10 PM ICT,26.5
21-Aug-23 4:15 PM ICT,85.5
21-Aug-23 4:20 PM ICT,85.0
21-Aug-23 4:25 PM ICT,79.1
21-Aug-23 4:30 PM ICT,44.9
21-Aug-23 4:35 PM ICT,48.9
21-Aug-23 4:40 PM ICT,63.0
21-Aug-23 4:45 PM ICT,63.3
21-Aug-23 4:50 PM ICT,62.6
21-Aug-23 4:55 PM ICT,60.0
21-Aug-23 5:00 PM ICT,59.8
21-Aug-23 5:05 PM ICT,55.8
21-Aug-23 5:10 PM ICT,52.5
21-Aug-23 5:15 PM ICT,48.3
21-Aug-23 5:20 PM ICT,45.5
21-Aug-23 5:25 PM ICT,40.3
21-Aug-23 5:30 PM ICT,32.8
21-Aug-23 5:35 PM ICT,33.2
21-Aug-23 5:40 PM ICT,20.7
21-Aug-23 5:45 PM ICT,16.2
21-Aug-23 5:50 PM ICT,12.9
21-Aug-23 5:55 PM ICT,6.9
21-Aug-23 6:00 PM ICT,4.7
21-Aug-23 6:05 PM ICT,3.6
21-Aug-23 6:10 PM ICT,3.3
21-Aug-23 6:15 PM ICT,2.4
21-Aug-23 6:20 PM ICT,7.5
21-Aug-23 6:25 PM ICT,7.3
21-Aug-23 6:30 PM ICT,10.1
21-Aug-23 6:35 PM ICT,8.6
21-Aug-23 6:40 PM ICT,8.7
21-Aug-23 6:45 PM ICT,3.3
21-Aug-23 6:50 PM ICT,0.7
21-Aug-23 6:55 PM ICT,0.5
21-Aug-23 7:00 PM ICT,0.8
21-Aug-23 7:05 PM ICT,0.6
21-Aug-23 7:10 PM ICT,0.5
21-Aug-23 7:15 PM ICT,0.6
21-Aug-23 7:20 PM ICT,0.5
21-Aug-23 7:25 PM ICT,0.9
21-Aug-23 7:30 PM ICT,0.9
21-Aug-23 7:35 PM ICT,0.8
21-Aug-23 7:40 PM ICT,0.7
21-Aug-23 7:45 PM ICT,0.4
21-Aug-23 7:50 PM ICT,0.6
21-Aug-23 7:55 PM ICT,0.8
21-Aug-23 8:00 PM ICT,0.5
21-Aug-23 8:05 PM ICT,0.6
21-Aug-23 8:10 PM ICT,0.5
21-Aug-23 8:15 PM ICT,0.7
21-Aug-23 8:20 PM ICT,0.8
21-Aug-23 8:25 PM ICT,0.8
21-Aug-23 8:30 PM ICT,0.8
21-Aug-23 8:35 PM ICT,0.7
21-Aug-23 8:40 PM ICT,0.5
21-Aug-23 8:45 PM ICT,0.7
21-Aug-23 8:50 PM ICT,0.7
21-Aug-23 8:55 PM ICT,0.6
21-Aug-23 9:00 PM ICT,0.5
21-Aug-23 9:05 PM ICT,0.5
21-Aug-23 9:10 PM ICT,0.6
21-Aug-23 9:15 PM ICT,0.8
21-Aug-23 9:20 PM ICT,0.9
21-Aug-23 9:25 PM ICT,0.8
21-Aug-23 9:30 PM ICT,0.8
21-Aug-23 9:35 PM ICT,0.6
21-Aug-23 9:40 PM ICT,0.6
21-Aug-23 9:45 PM ICT,0.7
21-Aug-23 9:50 PM ICT,0.5
21-Aug-23 9:55 PM ICT,0.5
21-Aug-23 10:00 PM ICT,0.6
21-Aug-23 10:05 PM ICT,0.7
21-Aug-23 10:10 PM ICT,0.7
21-Aug-23 10:15 PM ICT,0.8
21-Aug-23 10:20 PM ICT,0.8
21-Aug-23 10:25 PM ICT,0.8
21-Aug-23 10:30 PM ICT,0.5
21-Aug-23 10:35 PM ICT,0.5
21-Aug-23 10:40 PM ICT,0.9
21-Aug-23 10:45 PM ICT,0.6
21-Aug-23 10:50 PM ICT,0.5
21-Aug-23 10:55 PM ICT,0.5
21-Aug-23 11:00 PM ICT,0.5
21-Aug-23 11:05 PM ICT,0.6
21-Aug-23 11:10 PM ICT,0.8
21-Aug-23 11:15 PM ICT,0.8
21-Aug-23 11:20 PM ICT,0.8
21-Aug-23 11:25 PM ICT,0.9
21-Aug-23 11:30 PM ICT,0.6
21-Aug-23 11:35 PM ICT,0.6
21-Aug-23 11:40 PM ICT,0.7
21-Aug-23 11:45 PM ICT,0.5
21-Aug-23 11:50 PM ICT,0.6
21-Aug-23 11:55 PM ICT,0.6
22-Aug-23 12:00 AM ICT,0.5
22-Aug-23 12:05 AM ICT,0.8
22-Aug-23 12:10 AM ICT,0.6
22-Aug-23 12:15 AM ICT,0.5
22-Aug-23 12:20 AM ICT,0.7
22-Aug-23 12:25 AM ICT,0.9
22-Aug-23 12:30 AM ICT,0.8
22-Aug-23 12:35 AM ICT,0.8
22-Aug-23 12:40 AM ICT,0.5
22-Aug-23 12:45 AM ICT,0.7
22-Aug-23 12:50 AM ICT,0.5
22-Aug-23 12:55 AM ICT,0.5
22-Aug-23 1:00 AM ICT,0.8
22-Aug-23 1:05 AM ICT,0.6
22-Aug-23 1:10 AM ICT,0.4
22-Aug-23 1:15 AM ICT,0.5
22-Aug-23 1:20 AM ICT,0.7
22-Aug-23 1:25 AM ICT,0.9
22-Aug-23 1:30 AM ICT,0.9
22-Aug-23 1:35 AM ICT,0.7
22-Aug-23 1:40 AM ICT,0.6
22-Aug-23 1:45 AM ICT,0.5
22-Aug-23 1:50 AM ICT,0.6
22-Aug-23 1:55 AM ICT,0.7
22-Aug-23 2:00 AM ICT,0.4
22-Aug-23 2:05 AM ICT,0.6
22-Aug-23 2:10 AM ICT,0.6
22-Aug-23 2:15 AM ICT,0.7
22-Aug-23 2:20 AM ICT,0.8
22-Aug-23 2:25 AM ICT,0.6
22-Aug-23 2:30 AM ICT,0.6
22-Aug-23 2:35 AM ICT,0.5
22-Aug-23 2:40 AM ICT,0.6
22-Aug-23 2:45 AM ICT,1.1
22-Aug-23 2:50 AM ICT,0.7
22-Aug-23 2:55 AM ICT,0.4
22-Aug-23 3:00 AM ICT,0.4
22-Aug-23 3:05 AM ICT,0.5
22-Aug-23 3:10 AM ICT,0.7
22-Aug-23 3:15 AM ICT,0.7
22-Aug-23 3:20 AM ICT,0.5
22-Aug-23 3:25 AM ICT,0.7
22-Aug-23 3:30 AM ICT,0.6
22-Aug-23 3:35 AM ICT,0.8
22-Aug-23 3:40 AM ICT,0.7
22-Aug-23 3:45 AM ICT,0.5
22-Aug-23 3:50 AM ICT,0.7
22-Aug-23 3:55 AM ICT,0.5
22-Aug-23 4:00 AM ICT,0.7
22-Aug-23 4:05 AM ICT,0.9
22-Aug-23 4:10 AM ICT,0.5
22-Aug-23 4:15 AM ICT,0.4
22-Aug-23 4:20 AM ICT,0.4
22-Aug-23 4:25 AM ICT,0.7
22-Aug-23 4:30 AM ICT,0.8
22-Aug-23 4:35 AM ICT,0.7
22-Aug-23 4:40 AM ICT,0.6
22-Aug-23 4:45 AM ICT,0.4
22-Aug-23 4:50 AM ICT,0.6
22-Aug-23 4:55 AM ICT,0.7
22-Aug-23 5:00 AM ICT,0.8
22-Aug-23 5:05 AM ICT,0.6
22-Aug-23 5:10 AM ICT,0.6
22-Aug-23 5:15 AM ICT,0.4
22-Aug-23 5:20 AM ICT,0.7
22-Aug-23 5:25 AM ICT,0.6
22-Aug-23 5:30 AM ICT,0.7
22-Aug-23 5:35 AM ICT,0.8
22-Aug-23 5:40 AM ICT,0.6
22-Aug-23 5:45 AM ICT,0.6
22-Aug-23 5:50 AM ICT,0.5
22-Aug-23 5:55 AM ICT,0.4
22-Aug-23 6:00 AM ICT,0.2
22-Aug-23 6:05 AM ICT,0.5
22-Aug-23 6:10 AM ICT,1.3
22-Aug-23 6:15 AM ICT,3.0
22-Aug-23 6:20 AM ICT,4.7
22-Aug-23 6:25 AM ICT,6.0
22-Aug-23 6:30 AM ICT,7.3
22-Aug-23 6:35 AM ICT,7.4
22-Aug-23 6:40 AM ICT,8.8
22-Aug-23 6:45 AM ICT,11.6
22-Aug-23 6:50 AM ICT,14.2
22-Aug-23 6:55 AM ICT,16.0
22-Aug-23 7:00 AM ICT,17.7
22-Aug-23 7:05 AM ICT,19.3
22-Aug-23 7:10 AM ICT,20.5
22-Aug-23 7:15 AM ICT,21.8
22-Aug-23 7:20 AM ICT,20.9
22-Aug-23 7:25 AM ICT,23.0
22-Aug-23 7:30 AM ICT,24.4
22-Aug-23 7:35 AM ICT,27.4
22-Aug-23 7:40 AM ICT,30.9
22-Aug-23 7:45 AM ICT,34.7
22-Aug-23 7:50 AM ICT,28.0
22-Aug-23 7:55 AM ICT,33.6
22-Aug-23 8:00 AM ICT,39.2
22-Aug-23 8:05 AM ICT,44.1
22-Aug-23 8:10 AM ICT,40.3
22-Aug-23 8:15 AM ICT,37.1
22-Aug-23 8:20 AM ICT,36.2
22-Aug-23 8:25 AM ICT,42.7
22-Aug-23 8:30 AM ICT,43.2
22-Aug-23 8:35 AM ICT,43.5
22-Aug-23 8:40 AM ICT,59.7
22-Aug-23 8:45 AM ICT,52.5
22-Aug-23 8:50 AM ICT,51.0
22-Aug-23 8:55 AM ICT,61.7
22-Aug-23 9:00 AM ICT,69.7
22-Aug-23 9:05 AM ICT,71.5
22-Aug-23 9:10 AM ICT,78.2
22-Aug-23 9:15 AM ICT,86.3
22-Aug-23 9:20 AM ICT,85.3
22-Aug-23 9:25 AM ICT,89.1
22-Aug-23 9:30 AM ICT,93.6
22-Aug-23 9:35 AM ICT,89.1
22-Aug-23 9:40 AM ICT,92.1
22-Aug-23 9:45 AM ICT,85.1
22-Aug-23 9:50 AM ICT,87.8
22-Aug-23 9:55 AM ICT,85.1
22-Aug-23 10:00 AM ICT,85.3
22-Aug-23 10:05 AM ICT,74.9
22-Aug-23 10:10 AM ICT,76.8
22-Aug-23 10:15 AM ICT,87.1
22-Aug-23 10:20 AM ICT,104.3
22-Aug-23 10:25 AM ICT,122.9
22-Aug-23 10:30 AM ICT,123.7
22-Aug-23 10:35 AM ICT,126.9
22-Aug-23 10:40 AM ICT,116.9
22-Aug-23 10:45 AM ICT,99.9
22-Aug-23 10:50 AM ICT,103.0
22-Aug-23 10:55 AM ICT,126.3
22-Aug-23 11:00 AM ICT,146.0
22-Aug-23 11:05 AM ICT,161.1
22-Aug-23 11:10 AM ICT,173.5
22-Aug-23 11:15 AM ICT,160.4
22-Aug-23 11:20 AM ICT,155.0
22-Aug-23 11:25 AM ICT,165.7
22-Aug-23 11:30 AM ICT,186.8
22-Aug-23 11:35 AM ICT,120.2
22-Aug-23 11:40 AM ICT,164.4
22-Aug-23 11:45 AM ICT,115.9
22-Aug-23 11:50 AM ICT,69.1
22-Aug-23 11:55 AM ICT,166.2
22-Aug-23 12:00 PM ICT,139.5
22-Aug-23 12:05 PM ICT,151.3
22-Aug-23 12:10 PM ICT,205.2
22-Aug-23 12:15 PM ICT,181.8
22-Aug-23 12:20 PM ICT,227.1
22-Aug-23 12:25 PM ICT,220.7
22-Aug-23 12:30 PM ICT,224.5
22-Aug-23 12:35 PM ICT,201.7
22-Aug-23 12:40 PM ICT,165.5
22-Aug-23 12:45 PM ICT,89.3
22-Aug-23 12:50 PM ICT,116.6
22-Aug-23 12:55 PM ICT,232.1
22-Aug-23 1:00 PM ICT,165.6
22-Aug-23 1:05 PM ICT,213.0
22-Aug-23 1:10 PM ICT,124.9
22-Aug-23 1:15 PM ICT,160.0
22-Aug-23 1:20 PM ICT,174.0
22-Aug-23 1:25 PM ICT,148.5
22-Aug-23 1:30 PM ICT,139.0
22-Aug-23 1:35 PM ICT,138.8
22-Aug-23 1:40 PM ICT,140.3
22-Aug-23 1:45 PM ICT,141.4
22-Aug-23 1:50 PM ICT,109.0
22-Aug-23 1:55 PM ICT,69.9
22-Aug-23 2:00 PM ICT,72.2
22-Aug-23 2:05 PM ICT,63.3
22-Aug-23 2:10 PM ICT,56.1
22-Aug-23 2:15 PM ICT,87.1
22-Aug-23 2:20 PM ICT,140.0
22-Aug-23 2:25 PM ICT,135.2
22-Aug-23 2:30 PM ICT,142.8
22-Aug-23 2:35 PM ICT,156.2
22-Aug-23 2:40 PM ICT,167.4
22-Aug-23 2:45 PM ICT,166.3
22-Aug-23 2:50 PM ICT,119.2
22-Aug-23 2:55 PM ICT,59.5
22-Aug-23 3:00 PM ICT,45.0
22-Aug-23 3:05 PM ICT,57.8
22-Aug-23 3:10 PM ICT,115.6
22-Aug-23 3:15 PM ICT,126.7
22-Aug-23 3:20 PM ICT,82.1
22-Aug-23 3:25 PM ICT,60.9
22-Aug-23 3:30 PM ICT,57.5
22-Aug-23 3:35 PM ICT,96.1
22-Aug-23 3:40 PM ICT,103.3
