Timestamp,ShowRoomKW(kW)
01-Jan-24 1:05 AM ICT,12.5
01-Jan-24 1:10 AM ICT,14.1
01-Jan-24 1:15 AM ICT,12.8
01-Jan-24 1:20 AM ICT,14.6
01-Jan-24 1:25 AM ICT,13.6
01-Jan-24 1:30 AM ICT,13.7
01-Jan-24 1:35 AM ICT,13.8
01-Jan-24 1:40 AM ICT,12.6
01-Jan-24 1:45 AM ICT,14.7
01-Jan-24 1:50 AM ICT,14.2
01-Jan-24 1:55 AM ICT,19.8
01-Jan-24 2:00 AM ICT,13.4
01-Jan-24 2:05 AM ICT,14.8
01-Jan-24 2:10 AM ICT,13.2
01-Jan-24 2:15 AM ICT,15.1
01-Jan-24 2:20 AM ICT,15.1
01-Jan-24 2:25 AM ICT,14.4
01-Jan-24 2:30 AM ICT,13.9
01-Jan-24 2:35 AM ICT,13.3
01-Jan-24 2:40 AM ICT,14.9
01-Jan-24 2:45 AM ICT,13.3
01-Jan-24 2:50 AM ICT,15.5
01-Jan-24 2:55 AM ICT,13.3
01-Jan-24 3:00 AM ICT,14.0
01-Jan-24 3:05 AM ICT,13.8
01-Jan-24 3:10 AM ICT,13.0
01-Jan-24 3:15 AM ICT,14.8
01-Jan-24 3:20 AM ICT,12.9
01-Jan-24 3:25 AM ICT,18.3
01-Jan-24 3:30 AM ICT,14.7
01-Jan-24 3:35 AM ICT,15.1
01-Jan-24 3:40 AM ICT,12.8
01-Jan-24 3:45 AM ICT,14.7
01-Jan-24 3:50 AM ICT,13.3
01-Jan-24 3:55 AM ICT,13.1
01-Jan-24 4:00 AM ICT,14.1
01-Jan-24 4:05 AM ICT,12.8
01-Jan-24 4:10 AM ICT,14.9
01-Jan-24 4:15 AM ICT,13.5
01-Jan-24 4:20 AM ICT,14.4
01-Jan-24 4:25 AM ICT,13.6
01-Jan-24 4:30 AM ICT,13.5
01-Jan-24 4:35 AM ICT,14.0
01-Jan-24 4:40 AM ICT,12.2
01-Jan-24 4:45 AM ICT,14.4
01-Jan-24 4:50 AM ICT,12.3
01-Jan-24 4:55 AM ICT,17.2
01-Jan-24 5:00 AM ICT,14.4
01-Jan-24 5:05 AM ICT,14.8
01-Jan-24 5:10 AM ICT,12.7
01-Jan-24 5:15 AM ICT,13.4
01-Jan-24 5:20 AM ICT,12.3
01-Jan-24 5:25 AM ICT,10.9
01-Jan-24 5:30 AM ICT,12.2
01-Jan-24 5:35 AM ICT,9.2
01-Jan-24 5:40 AM ICT,10.5
01-Jan-24 5:45 AM ICT,9.9
01-Jan-24 5:50 AM ICT,10.0
01-Jan-24 5:55 AM ICT,11.0
01-Jan-24 6:00 AM ICT,9.8
01-Jan-24 6:05 AM ICT,11.2
01-Jan-24 6:10 AM ICT,9.3
01-Jan-24 6:15 AM ICT,13.9
01-Jan-24 6:20 AM ICT,10.4
01-Jan-24 6:25 AM ICT,11.7
01-Jan-24 6:30 AM ICT,10.2
01-Jan-24 6:35 AM ICT,11.0
01-Jan-24 6:40 AM ICT,11.3
01-Jan-24 6:45 AM ICT,9.5
01-Jan-24 6:50 AM ICT,11.9
01-Jan-24 6:55 AM ICT,10.0
01-Jan-24 7:00 AM ICT,12.0
01-Jan-24 7:05 AM ICT,11.5
01-Jan-24 7:10 AM ICT,10.4
01-Jan-24 7:15 AM ICT,11.7
01-Jan-24 7:20 AM ICT,9.8
01-Jan-24 7:25 AM ICT,10.7
01-Jan-24 7:30 AM ICT,9.7
01-Jan-24 7:35 AM ICT,13.7
01-Jan-24 7:40 AM ICT,11.0
01-Jan-24 7:45 AM ICT,11.8
01-Jan-24 7:50 AM ICT,9.0
01-Jan-24 7:55 AM ICT,9.5
01-Jan-24 8:00 AM ICT,10.8
01-Jan-24 8:05 AM ICT,9.0
01-Jan-24 8:10 AM ICT,10.6
01-Jan-24 8:15 AM ICT,8.4
01-Jan-24 8:20 AM ICT,10.4
01-Jan-24 8:25 AM ICT,9.1
01-Jan-24 8:30 AM ICT,9.4
01-Jan-24 8:35 AM ICT,9.8
01-Jan-24 8:40 AM ICT,8.8
01-Jan-24 8:45 AM ICT,10.6
01-Jan-24 8:50 AM ICT,9.9
01-Jan-24 8:55 AM ICT,11.2
01-Jan-24 9:00 AM ICT,8.6
01-Jan-24 9:05 AM ICT,14.7
01-Jan-24 9:10 AM ICT,10.1
01-Jan-24 9:15 AM ICT,11.6
01-Jan-24 9:20 AM ICT,9.8
01-Jan-24 9:25 AM ICT,10.6
01-Jan-24 9:30 AM ICT,10.5
01-Jan-24 9:35 AM ICT,10.0
01-Jan-24 9:40 AM ICT,10.9
01-Jan-24 9:45 AM ICT,9.5
01-Jan-24 9:50 AM ICT,11.6
01-Jan-24 9:55 AM ICT,9.3
01-Jan-24 10:00 AM ICT,11.4
01-Jan-24 10:05 AM ICT,9.1
01-Jan-24 10:10 AM ICT,10.6
01-Jan-24 10:15 AM ICT,9.7
01-Jan-24 10:20 AM ICT,11.1
01-Jan-24 10:25 AM ICT,11.9
01-Jan-24 10:30 AM ICT,15.7
01-Jan-24 10:35 AM ICT,11.7
01-Jan-24 10:40 AM ICT,9.9
01-Jan-24 10:45 AM ICT,9.9
01-Jan-24 10:50 AM ICT,9.7
01-Jan-24 10:55 AM ICT,11.8
01-Jan-24 11:00 AM ICT,9.4
01-Jan-24 11:05 AM ICT,11.6
01-Jan-24 11:10 AM ICT,9.3
01-Jan-24 11:15 AM ICT,11.4
01-Jan-24 11:20 AM ICT,10.0
01-Jan-24 11:25 AM ICT,11.4
01-Jan-24 11:30 AM ICT,11.0
01-Jan-24 11:35 AM ICT,10.0
01-Jan-24 11:40 AM ICT,11.5
01-Jan-24 11:45 AM ICT,9.4
01-Jan-24 11:50 AM ICT,11.5
01-Jan-24 11:55 AM ICT,9.9
01-Jan-24 12:00 PM ICT,18.1
01-Jan-24 12:05 PM ICT,11.1
01-Jan-24 12:10 PM ICT,12.6
01-Jan-24 12:15 PM ICT,9.2
01-Jan-24 12:20 PM ICT,11.1
01-Jan-24 12:25 PM ICT,9.8
01-Jan-24 12:30 PM ICT,10.2
01-Jan-24 12:35 PM ICT,10.2
01-Jan-24 12:40 PM ICT,10.4
01-Jan-24 12:45 PM ICT,10.6
01-Jan-24 12:50 PM ICT,10.4
01-Jan-24 12:55 PM ICT,11.3
01-Jan-24 1:00 PM ICT,10.7
01-Jan-24 1:05 PM ICT,11.7
01-Jan-24 1:10 PM ICT,9.8
01-Jan-24 1:15 PM ICT,11.6
01-Jan-24 1:20 PM ICT,9.5
01-Jan-24 1:25 PM ICT,11.4
01-Jan-24 1:30 PM ICT,9.8
01-Jan-24 1:35 PM ICT,17.6
01-Jan-24 1:40 PM ICT,10.0
01-Jan-24 1:45 PM ICT,11.2
01-Jan-24 1:50 PM ICT,10.9
01-Jan-24 1:55 PM ICT,12.1
01-Jan-24 2:00 PM ICT,9.8
01-Jan-24 2:05 PM ICT,12.2
01-Jan-24 2:10 PM ICT,9.6
01-Jan-24 2:15 PM ICT,12.3
01-Jan-24 2:20 PM ICT,9.5
01-Jan-24 2:25 PM ICT,11.6
01-Jan-24 2:30 PM ICT,10.3
01-Jan-24 2:35 PM ICT,12.8
01-Jan-24 2:40 PM ICT,11.5
01-Jan-24 2:45 PM ICT,11.1
01-Jan-24 2:50 PM ICT,10.5
01-Jan-24 2:55 PM ICT,10.2
01-Jan-24 3:00 PM ICT,10.9
01-Jan-24 3:05 PM ICT,14.9
01-Jan-24 3:10 PM ICT,12.1
01-Jan-24 3:15 PM ICT,11.2
01-Jan-24 3:20 PM ICT,10.0
01-Jan-24 3:25 PM ICT,10.9
01-Jan-24 3:30 PM ICT,10.1
01-Jan-24 3:35 PM ICT,9.5
01-Jan-24 3:40 PM ICT,11.1
01-Jan-24 3:45 PM ICT,9.2
01-Jan-24 3:50 PM ICT,10.7
01-Jan-24 3:55 PM ICT,8.9
01-Jan-24 4:00 PM ICT,12.1
01-Jan-24 4:05 PM ICT,10.2
01-Jan-24 4:10 PM ICT,12.7
01-Jan-24 4:15 PM ICT,9.7
01-Jan-24 4:20 PM ICT,11.1
01-Jan-24 4:25 PM ICT,9.6
01-Jan-24 4:30 PM ICT,11.1
01-Jan-24 4:35 PM ICT,10.3
01-Jan-24 4:40 PM ICT,16.0
01-Jan-24 4:45 PM ICT,10.7
01-Jan-24 4:50 PM ICT,11.6
01-Jan-24 4:55 PM ICT,9.6
01-Jan-24 5:00 PM ICT,11.0
01-Jan-24 5:05 PM ICT,11.4
01-Jan-24 5:10 PM ICT,11.8
01-Jan-24 5:15 PM ICT,11.2
01-Jan-24 5:20 PM ICT,10.9
01-Jan-24 5:25 PM ICT,11.8
01-Jan-24 5:30 PM ICT,9.5
01-Jan-24 5:35 PM ICT,11.2
01-Jan-24 5:40 PM ICT,9.3
01-Jan-24 5:45 PM ICT,10.8
01-Jan-24 5:50 PM ICT,11.1
01-Jan-24 5:55 PM ICT,12.3
01-Jan-24 6:00 PM ICT,12.7
01-Jan-24 6:05 PM ICT,15.5
01-Jan-24 6:10 PM ICT,16.3
01-Jan-24 6:15 PM ICT,12.3
01-Jan-24 6:20 PM ICT,14.2
01-Jan-24 6:25 PM ICT,12.8
01-Jan-24 6:30 PM ICT,15.3
01-Jan-24 6:35 PM ICT,12.6
01-Jan-24 6:40 PM ICT,15.5
01-Jan-24 6:45 PM ICT,14.6
01-Jan-24 6:50 PM ICT,14.1
01-Jan-24 6:55 PM ICT,14.8
01-Jan-24 7:00 PM ICT,13.6
01-Jan-24 7:05 PM ICT,15.4
01-Jan-24 7:10 PM ICT,13.6
01-Jan-24 7:15 PM ICT,15.3
01-Jan-24 7:20 PM ICT,14.3
01-Jan-24 7:25 PM ICT,14.6
01-Jan-24 7:30 PM ICT,15.1
01-Jan-24 7:35 PM ICT,14.5
01-Jan-24 7:40 PM ICT,20.0
01-Jan-24 7:45 PM ICT,14.1
01-Jan-24 7:50 PM ICT,15.8
01-Jan-24 7:55 PM ICT,13.7
01-Jan-24 8:00 PM ICT,15.1
01-Jan-24 8:05 PM ICT,13.7
01-Jan-24 8:10 PM ICT,14.5
01-Jan-24 8:15 PM ICT,13.6
01-Jan-24 8:20 PM ICT,12.8
01-Jan-24 8:25 PM ICT,14.5
01-Jan-24 8:30 PM ICT,12.6
01-Jan-24 8:35 PM ICT,14.2
01-Jan-24 8:40 PM ICT,12.9
01-Jan-24 8:45 PM ICT,13.3
01-Jan-24 8:50 PM ICT,14.0
01-Jan-24 8:55 PM ICT,13.0
01-Jan-24 9:00 PM ICT,15.0
01-Jan-24 9:05 PM ICT,12.5
01-Jan-24 9:10 PM ICT,18.8
01-Jan-24 9:15 PM ICT,13.6
01-Jan-24 9:20 PM ICT,14.1
01-Jan-24 9:25 PM ICT,12.4
01-Jan-24 9:30 PM ICT,12.8
01-Jan-24 9:35 PM ICT,12.5
01-Jan-24 9:40 PM ICT,12.4
01-Jan-24 9:45 PM ICT,13.6
01-Jan-24 9:50 PM ICT,12.9
01-Jan-24 9:55 PM ICT,14.5
01-Jan-24 10:00 PM ICT,12.0
01-Jan-24 10:05 PM ICT,13.1
01-Jan-24 10:10 PM ICT,13.2
01-Jan-24 10:15 PM ICT,12.4
01-Jan-24 10:20 PM ICT,14.4
01-Jan-24 10:25 PM ICT,13.3
01-Jan-24 10:30 PM ICT,13.8
01-Jan-24 10:35 PM ICT,12.6
01-Jan-24 10:40 PM ICT,18.0
01-Jan-24 10:45 PM ICT,14.7
01-Jan-24 10:50 PM ICT,14.7
01-Jan-24 10:55 PM ICT,12.7
01-Jan-24 11:00 PM ICT,12.7
01-Jan-24 11:05 PM ICT,13.4
01-Jan-24 11:10 PM ICT,12.1
01-Jan-24 11:15 PM ICT,14.4
01-Jan-24 11:20 PM ICT,12.4
01-Jan-24 11:25 PM ICT,13.5
01-Jan-24 11:30 PM ICT,13.7
01-Jan-24 11:35 PM ICT,13.4
01-Jan-24 11:40 PM ICT,14.7
01-Jan-24 11:45 PM ICT,12.7
01-Jan-24 11:50 PM ICT,13.7
01-Jan-24 11:55 PM ICT,13.2
02-Jan-24 12:00 AM ICT,15.8
02-Jan-24 12:05 AM ICT,15.4
02-Jan-24 12:10 AM ICT,14.4
02-Jan-24 12:15 AM ICT,12.9
02-Jan-24 12:20 AM ICT,13.0
02-Jan-24 12:25 AM ICT,13.8
02-Jan-24 12:30 AM ICT,12.4
02-Jan-24 12:35 AM ICT,14.5
02-Jan-24 12:40 AM ICT,13.3
02-Jan-24 12:45 AM ICT,13.7
02-Jan-24 12:50 AM ICT,13.2
02-Jan-24 12:55 AM ICT,12.6
02-Jan-24 1:00 AM ICT,13.8
02-Jan-24 1:05 AM ICT,13.6
02-Jan-24 1:10 AM ICT,14.4
02-Jan-24 1:15 AM ICT,13.4
02-Jan-24 1:20 AM ICT,25.2
02-Jan-24 1:25 AM ICT,20.5
02-Jan-24 1:30 AM ICT,21.1
02-Jan-24 1:35 AM ICT,19.2
02-Jan-24 1:40 AM ICT,18.8
02-Jan-24 1:45 AM ICT,13.3
02-Jan-24 1:50 AM ICT,12.1
02-Jan-24 1:55 AM ICT,14.8
02-Jan-24 2:00 AM ICT,12.6
02-Jan-24 2:05 AM ICT,13.7
02-Jan-24 2:10 AM ICT,12.8
02-Jan-24 2:15 AM ICT,12.5
02-Jan-24 2:20 AM ICT,14.0
02-Jan-24 2:25 AM ICT,12.9
02-Jan-24 2:30 AM ICT,14.6
02-Jan-24 2:35 AM ICT,12.5
02-Jan-24 2:40 AM ICT,13.3
02-Jan-24 2:45 AM ICT,13.8
02-Jan-24 2:50 AM ICT,13.4
02-Jan-24 2:55 AM ICT,17.6
02-Jan-24 3:00 AM ICT,13.8
02-Jan-24 3:05 AM ICT,13.7
02-Jan-24 3:10 AM ICT,13.0
02-Jan-24 3:15 AM ICT,14.0
02-Jan-24 3:20 AM ICT,12.2
02-Jan-24 3:25 AM ICT,13.8
02-Jan-24 3:30 AM ICT,12.4
02-Jan-24 3:35 AM ICT,12.7
02-Jan-24 3:40 AM ICT,13.5
02-Jan-24 3:45 AM ICT,13.2
02-Jan-24 3:50 AM ICT,15.2
02-Jan-24 3:55 AM ICT,12.5
02-Jan-24 4:00 AM ICT,12.9
02-Jan-24 4:05 AM ICT,13.4
02-Jan-24 4:10 AM ICT,12.5
02-Jan-24 4:15 AM ICT,17.4
02-Jan-24 4:20 AM ICT,13.3
02-Jan-24 4:25 AM ICT,13.0
02-Jan-24 4:30 AM ICT,12.0
02-Jan-24 4:35 AM ICT,14.0
02-Jan-24 4:40 AM ICT,11.8
02-Jan-24 4:45 AM ICT,13.1
02-Jan-24 4:50 AM ICT,13.0
02-Jan-24 4:55 AM ICT,13.0
02-Jan-24 5:00 AM ICT,14.7
02-Jan-24 5:05 AM ICT,11.8
02-Jan-24 5:10 AM ICT,13.1
02-Jan-24 5:15 AM ICT,12.3
02-Jan-24 5:20 AM ICT,12.0
02-Jan-24 5:25 AM ICT,12.6
02-Jan-24 5:30 AM ICT,10.0
02-Jan-24 5:35 AM ICT,14.8
02-Jan-24 5:40 AM ICT,10.4
02-Jan-24 5:45 AM ICT,11.4
02-Jan-24 5:50 AM ICT,9.6
02-Jan-24 5:55 AM ICT,10.7
02-Jan-24 6:00 AM ICT,9.8
02-Jan-24 6:05 AM ICT,10.2
02-Jan-24 6:10 AM ICT,11.3
02-Jan-24 6:15 AM ICT,9.6
02-Jan-24 6:20 AM ICT,11.4
02-Jan-24 6:25 AM ICT,10.0
02-Jan-24 6:30 AM ICT,10.7
02-Jan-24 6:35 AM ICT,10.9
02-Jan-24 6:40 AM ICT,10.0
02-Jan-24 6:45 AM ICT,15.7
02-Jan-24 6:50 AM ICT,9.7
02-Jan-24 6:55 AM ICT,11.2
02-Jan-24 7:00 AM ICT,10.3
02-Jan-24 7:05 AM ICT,12.2
02-Jan-24 7:10 AM ICT,10.6
02-Jan-24 7:15 AM ICT,10.2
02-Jan-24 7:20 AM ICT,10.9
02-Jan-24 7:25 AM ICT,9.3
02-Jan-24 7:30 AM ICT,11.5
02-Jan-24 7:35 AM ICT,9.4
02-Jan-24 7:40 AM ICT,10.5
02-Jan-24 7:45 AM ICT,10.5
02-Jan-24 7:50 AM ICT,9.3
02-Jan-24 7:55 AM ICT,10.6
02-Jan-24 8:00 AM ICT,8.7
02-Jan-24 8:05 AM ICT,15.6
02-Jan-24 8:10 AM ICT,9.0
02-Jan-24 8:15 AM ICT,10.0
02-Jan-24 8:20 AM ICT,8.7
02-Jan-24 8:25 AM ICT,9.4
02-Jan-24 8:30 AM ICT,10.1
02-Jan-24 8:35 AM ICT,10.2
02-Jan-24 8:40 AM ICT,10.0
02-Jan-24 8:45 AM ICT,8.2
02-Jan-24 8:50 AM ICT,10.5
02-Jan-24 8:55 AM ICT,8.7
02-Jan-24 9:00 AM ICT,10.2
02-Jan-24 9:05 AM ICT,10.7
02-Jan-24 9:10 AM ICT,10.1
02-Jan-24 9:15 AM ICT,10.9
02-Jan-24 9:20 AM ICT,8.9
02-Jan-24 9:25 AM ICT,10.7
02-Jan-24 9:30 AM ICT,8.8
02-Jan-24 9:35 AM ICT,15.5
02-Jan-24 9:40 AM ICT,9.9
02-Jan-24 9:45 AM ICT,11.0
02-Jan-24 9:50 AM ICT,9.2
02-Jan-24 9:55 AM ICT,10.3
02-Jan-24 10:00 AM ICT,9.4
02-Jan-24 10:05 AM ICT,9.8
02-Jan-24 10:10 AM ICT,10.4
02-Jan-24 10:15 AM ICT,9.5
02-Jan-24 10:20 AM ICT,11.1
02-Jan-24 10:25 AM ICT,9.4
02-Jan-24 10:30 AM ICT,11.8
02-Jan-24 10:35 AM ICT,10.1
02-Jan-24 10:40 AM ICT,11.4
02-Jan-24 10:45 AM ICT,9.9
02-Jan-24 10:50 AM ICT,10.7
02-Jan-24 10:55 AM ICT,10.5
02-Jan-24 11:00 AM ICT,15.0
02-Jan-24 11:05 AM ICT,11.2
02-Jan-24 11:10 AM ICT,10.7
02-Jan-24 11:15 AM ICT,9.3
02-Jan-24 11:20 AM ICT,9.6
02-Jan-24 11:25 AM ICT,10.2
02-Jan-24 11:30 AM ICT,9.4
02-Jan-24 11:35 AM ICT,10.2
02-Jan-24 11:40 AM ICT,9.0
02-Jan-24 11:45 AM ICT,10.9
02-Jan-24 11:50 AM ICT,9.8
02-Jan-24 11:55 AM ICT,10.6
02-Jan-24 12:00 PM ICT,8.6
02-Jan-24 12:05 PM ICT,11.4
02-Jan-24 12:10 PM ICT,9.1
02-Jan-24 12:15 PM ICT,10.4
02-Jan-24 12:20 PM ICT,9.3
02-Jan-24 12:25 PM ICT,12.2
02-Jan-24 12:30 PM ICT,10.4
02-Jan-24 12:35 PM ICT,16.6
02-Jan-24 12:40 PM ICT,10.7
02-Jan-24 12:45 PM ICT,11.2
02-Jan-24 12:50 PM ICT,9.2
02-Jan-24 12:55 PM ICT,10.6
02-Jan-24 1:00 PM ICT,10.6
02-Jan-24 1:05 PM ICT,10.4
02-Jan-24 1:10 PM ICT,10.6
02-Jan-24 1:15 PM ICT,9.4
02-Jan-24 1:20 PM ICT,10.5
02-Jan-24 1:25 PM ICT,9.5
02-Jan-24 1:30 PM ICT,11.2
02-Jan-24 1:35 PM ICT,9.1
02-Jan-24 1:40 PM ICT,11.5
02-Jan-24 1:45 PM ICT,9.2
02-Jan-24 1:50 PM ICT,11.7
02-Jan-24 1:55 PM ICT,9.5
02-Jan-24 2:00 PM ICT,11.7
02-Jan-24 2:05 PM ICT,9.4
02-Jan-24 2:10 PM ICT,19.1
02-Jan-24 2:15 PM ICT,11.0
02-Jan-24 2:20 PM ICT,11.0
02-Jan-24 2:25 PM ICT,9.7
02-Jan-24 2:30 PM ICT,12.0
02-Jan-24 2:35 PM ICT,11.4
02-Jan-24 2:40 PM ICT,10.0
02-Jan-24 2:45 PM ICT,10.6
02-Jan-24 2:50 PM ICT,9.8
02-Jan-24 2:55 PM ICT,10.9
02-Jan-24 3:00 PM ICT,10.2
02-Jan-24 3:05 PM ICT,11.3
02-Jan-24 3:10 PM ICT,9.8
02-Jan-24 3:15 PM ICT,11.8
02-Jan-24 3:20 PM ICT,8.7
02-Jan-24 3:25 PM ICT,11.5
02-Jan-24 3:30 PM ICT,9.3
02-Jan-24 3:35 PM ICT,10.8
02-Jan-24 3:40 PM ICT,10.9
02-Jan-24 3:45 PM ICT,18.4
02-Jan-24 3:50 PM ICT,11.1
02-Jan-24 3:55 PM ICT,11.9
02-Jan-24 4:00 PM ICT,9.7
02-Jan-24 4:05 PM ICT,11.5
02-Jan-24 4:10 PM ICT,10.3
02-Jan-24 4:15 PM ICT,11.0
02-Jan-24 4:20 PM ICT,10.5
02-Jan-24 4:25 PM ICT,10.7
02-Jan-24 4:30 PM ICT,11.1
02-Jan-24 4:35 PM ICT,10.2
02-Jan-24 4:40 PM ICT,11.7
02-Jan-24 4:45 PM ICT,10.0
02-Jan-24 4:50 PM ICT,11.5
02-Jan-24 4:55 PM ICT,9.2
02-Jan-24 5:00 PM ICT,11.6
02-Jan-24 5:05 PM ICT,9.1
02-Jan-24 5:10 PM ICT,12.5
02-Jan-24 5:15 PM ICT,11.3
02-Jan-24 5:20 PM ICT,17.9
02-Jan-24 5:25 PM ICT,11.5
02-Jan-24 5:30 PM ICT,10.6
02-Jan-24 5:35 PM ICT,10.1
02-Jan-24 5:40 PM ICT,10.6
02-Jan-24 5:45 PM ICT,12.1
02-Jan-24 5:50 PM ICT,11.5
02-Jan-24 5:55 PM ICT,12.3
02-Jan-24 6:00 PM ICT,10.9
02-Jan-24 6:05 PM ICT,13.6
02-Jan-24 6:10 PM ICT,12.7
02-Jan-24 6:15 PM ICT,14.5
02-Jan-24 6:20 PM ICT,13.5
02-Jan-24 6:25 PM ICT,14.2
02-Jan-24 6:30 PM ICT,14.8
02-Jan-24 6:35 PM ICT,14.9
02-Jan-24 6:40 PM ICT,15.2
02-Jan-24 6:45 PM ICT,13.7
02-Jan-24 6:50 PM ICT,22.1
02-Jan-24 6:55 PM ICT,15.4
02-Jan-24 7:00 PM ICT,17.7
02-Jan-24 7:05 PM ICT,14.9
02-Jan-24 7:10 PM ICT,15.8
02-Jan-24 7:15 PM ICT,14.3
02-Jan-24 7:20 PM ICT,15.4
02-Jan-24 7:25 PM ICT,15.1
02-Jan-24 7:30 PM ICT,14.3
02-Jan-24 7:35 PM ICT,15.7
02-Jan-24 7:40 PM ICT,13.5
02-Jan-24 7:45 PM ICT,15.8
02-Jan-24 7:50 PM ICT,13.9
02-Jan-24 7:55 PM ICT,14.6
02-Jan-24 8:00 PM ICT,14.5
02-Jan-24 8:05 PM ICT,14.0
02-Jan-24 8:10 PM ICT,14.4
02-Jan-24 8:15 PM ICT,12.6
02-Jan-24 8:20 PM ICT,19.4
02-Jan-24 8:25 PM ICT,13.5
02-Jan-24 8:30 PM ICT,14.7
02-Jan-24 8:35 PM ICT,12.5
02-Jan-24 8:40 PM ICT,14.0
02-Jan-24 8:45 PM ICT,13.9
02-Jan-24 8:50 PM ICT,14.3
02-Jan-24 8:55 PM ICT,14.4
02-Jan-24 9:00 PM ICT,12.3
02-Jan-24 9:05 PM ICT,14.1
02-Jan-24 9:10 PM ICT,12.3
02-Jan-24 9:15 PM ICT,14.3
02-Jan-24 9:20 PM ICT,13.0
02-Jan-24 9:25 PM ICT,13.0
02-Jan-24 9:30 PM ICT,13.0
02-Jan-24 9:35 PM ICT,11.8
02-Jan-24 9:40 PM ICT,14.1
02-Jan-24 9:45 PM ICT,11.8
02-Jan-24 9:50 PM ICT,18.0
02-Jan-24 9:55 PM ICT,13.9
02-Jan-24 10:00 PM ICT,14.1
02-Jan-24 10:05 PM ICT,12.0
02-Jan-24 10:10 PM ICT,12.8
02-Jan-24 10:15 PM ICT,13.4
02-Jan-24 10:20 PM ICT,12.6
02-Jan-24 10:25 PM ICT,15.1
02-Jan-24 10:30 PM ICT,13.7
02-Jan-24 10:35 PM ICT,14.8
02-Jan-24 10:40 PM ICT,12.6
02-Jan-24 10:45 PM ICT,13.4
02-Jan-24 10:50 PM ICT,13.6
02-Jan-24 10:55 PM ICT,12.7
02-Jan-24 11:00 PM ICT,14.8
02-Jan-24 11:05 PM ICT,12.6
02-Jan-24 11:10 PM ICT,14.3
02-Jan-24 11:15 PM ICT,13.2
02-Jan-24 11:20 PM ICT,17.5
02-Jan-24 11:25 PM ICT,14.0
02-Jan-24 11:30 PM ICT,14.5
02-Jan-24 11:35 PM ICT,12.7
02-Jan-24 11:40 PM ICT,13.3
02-Jan-24 11:45 PM ICT,14.1
02-Jan-24 11:50 PM ICT,12.6
02-Jan-24 11:55 PM ICT,15.2
03-Jan-24 12:00 AM ICT,13.0
03-Jan-24 12:05 AM ICT,13.5
03-Jan-24 12:10 AM ICT,13.6
03-Jan-24 12:15 AM ICT,13.6
03-Jan-24 12:20 AM ICT,14.6
03-Jan-24 12:25 AM ICT,12.7
03-Jan-24 12:30 AM ICT,14.2
03-Jan-24 12:35 AM ICT,12.3
03-Jan-24 12:40 AM ICT,16.6
03-Jan-24 12:45 AM ICT,13.9
03-Jan-24 12:50 AM ICT,13.1
03-Jan-24 12:55 AM ICT,13.3
03-Jan-24 1:00 AM ICT,11.8
03-Jan-24 1:05 AM ICT,13.3
03-Jan-24 1:10 AM ICT,11.7
03-Jan-24 1:15 AM ICT,12.9
03-Jan-24 1:20 AM ICT,12.3
03-Jan-24 1:25 AM ICT,12.4
03-Jan-24 1:30 AM ICT,12.8
03-Jan-24 1:35 AM ICT,11.4
03-Jan-24 1:40 AM ICT,13.7
03-Jan-24 1:45 AM ICT,12.2
03-Jan-24 1:50 AM ICT,13.2
03-Jan-24 1:55 AM ICT,12.8
03-Jan-24 2:00 AM ICT,14.3
03-Jan-24 2:05 AM ICT,16.8
03-Jan-24 2:10 AM ICT,13.0
03-Jan-24 2:15 AM ICT,13.4
03-Jan-24 2:20 AM ICT,12.3
03-Jan-24 2:25 AM ICT,13.3
03-Jan-24 2:30 AM ICT,12.1
03-Jan-24 2:35 AM ICT,14.1
03-Jan-24 2:40 AM ICT,12.6
03-Jan-24 2:45 AM ICT,13.1
03-Jan-24 2:50 AM ICT,12.7
03-Jan-24 2:55 AM ICT,11.9
03-Jan-24 3:00 AM ICT,13.9
03-Jan-24 3:05 AM ICT,11.9
03-Jan-24 3:10 AM ICT,13.5
03-Jan-24 3:15 AM ICT,12.9
03-Jan-24 3:20 AM ICT,14.3
03-Jan-24 3:25 AM ICT,14.7
03-Jan-24 3:30 AM ICT,13.5
03-Jan-24 3:35 AM ICT,12.6
03-Jan-24 3:40 AM ICT,12.7
03-Jan-24 3:45 AM ICT,13.6
03-Jan-24 3:50 AM ICT,11.9
03-Jan-24 3:55 AM ICT,13.9
03-Jan-24 4:00 AM ICT,11.9
03-Jan-24 4:05 AM ICT,13.6
03-Jan-24 4:10 AM ICT,13.3
03-Jan-24 4:15 AM ICT,12.1
03-Jan-24 4:20 AM ICT,13.4
03-Jan-24 4:25 AM ICT,11.3
03-Jan-24 4:30 AM ICT,12.8
03-Jan-24 4:35 AM ICT,12.1
03-Jan-24 4:40 AM ICT,14.7
03-Jan-24 4:45 AM ICT,13.6
03-Jan-24 4:50 AM ICT,13.0
03-Jan-24 4:55 AM ICT,11.8
03-Jan-24 5:00 AM ICT,12.3
03-Jan-24 5:05 AM ICT,13.3
03-Jan-24 5:10 AM ICT,12.4
03-Jan-24 5:15 AM ICT,13.6
03-Jan-24 5:20 AM ICT,11.6
03-Jan-24 5:25 AM ICT,11.4
03-Jan-24 5:30 AM ICT,10.6
03-Jan-24 5:35 AM ICT,10.8
03-Jan-24 5:40 AM ICT,13.3
03-Jan-24 5:45 AM ICT,11.2
03-Jan-24 5:50 AM ICT,12.5
03-Jan-24 5:55 AM ICT,11.4
