Timestamp,ShowRoomKW(kW)
12-Aug-23 12:25 AM ICT,8.5
12-Aug-23 12:30 AM ICT,8.4
12-Aug-23 12:35 AM ICT,9.8
12-Aug-23 12:40 AM ICT,7.7
12-Aug-23 12:45 AM ICT,10.4
12-Aug-23 12:50 AM ICT,7.7
12-Aug-23 12:55 AM ICT,9.9
12-Aug-23 1:00 AM ICT,8.3
12-Aug-23 1:05 AM ICT,8.9
12-Aug-23 1:10 AM ICT,9.2
12-Aug-23 1:15 AM ICT,8.4
12-Aug-23 1:20 AM ICT,14.6
12-Aug-23 1:25 AM ICT,10.5
12-Aug-23 1:30 AM ICT,9.2
12-Aug-23 1:35 AM ICT,9.5
12-Aug-23 1:40 AM ICT,8.9
12-Aug-23 1:45 AM ICT,8.8
12-Aug-23 1:50 AM ICT,9.8
12-Aug-23 1:55 AM ICT,8.2
12-Aug-23 2:00 AM ICT,11.2
12-Aug-23 2:05 AM ICT,8.1
12-Aug-23 2:10 AM ICT,11.0
12-Aug-23 2:15 AM ICT,8.1
12-Aug-23 2:20 AM ICT,9.2
12-Aug-23 2:25 AM ICT,9.3
12-Aug-23 2:30 AM ICT,9.0
12-Aug-23 2:35 AM ICT,9.6
12-Aug-23 2:40 AM ICT,9.0
12-Aug-23 2:45 AM ICT,9.2
12-Aug-23 2:50 AM ICT,9.5
12-Aug-23 2:55 AM ICT,9.0
12-Aug-23 3:00 AM ICT,8.5
12-Aug-23 3:05 AM ICT,15.5
12-Aug-23 3:10 AM ICT,9.1
12-Aug-23 3:15 AM ICT,11.0
12-Aug-23 3:20 AM ICT,7.8
12-Aug-23 3:25 AM ICT,9.6
12-Aug-23 3:30 AM ICT,8.7
12-Aug-23 3:35 AM ICT,9.5
12-Aug-23 3:40 AM ICT,8.9
12-Aug-23 3:45 AM ICT,9.6
12-Aug-23 3:50 AM ICT,7.9
12-Aug-23 3:55 AM ICT,11.0
12-Aug-23 4:00 AM ICT,7.9
12-Aug-23 4:05 AM ICT,10.3
12-Aug-23 4:10 AM ICT,8.4
12-Aug-23 4:15 AM ICT,9.0
12-Aug-23 4:20 AM ICT,8.8
12-Aug-23 4:25 AM ICT,8.8
12-Aug-23 4:30 AM ICT,8.2
12-Aug-23 4:35 AM ICT,9.8
12-Aug-23 4:40 AM ICT,12.7
12-Aug-23 4:45 AM ICT,11.7
12-Aug-23 4:50 AM ICT,7.6
12-Aug-23 4:55 AM ICT,8.3
12-Aug-23 5:00 AM ICT,8.9
12-Aug-23 5:05 AM ICT,8.6
12-Aug-23 5:10 AM ICT,8.2
12-Aug-23 5:15 AM ICT,9.6
12-Aug-23 5:20 AM ICT,7.8
12-Aug-23 5:25 AM ICT,10.3
12-Aug-23 5:30 AM ICT,7.3
12-Aug-23 5:35 AM ICT,8.1
12-Aug-23 5:40 AM ICT,8.5
12-Aug-23 5:45 AM ICT,7.9
12-Aug-23 5:50 AM ICT,7.7
12-Aug-23 5:55 AM ICT,8.4
12-Aug-23 6:00 AM ICT,6.8
12-Aug-23 6:05 AM ICT,9.3
12-Aug-23 6:10 AM ICT,6.9
12-Aug-23 6:15 AM ICT,13.5
12-Aug-23 6:20 AM ICT,9.6
12-Aug-23 6:25 AM ICT,7.9
12-Aug-23 6:30 AM ICT,8.8
12-Aug-23 6:35 AM ICT,9.3
12-Aug-23 6:40 AM ICT,8.0
12-Aug-23 6:45 AM ICT,9.0
12-Aug-23 6:50 AM ICT,7.6
12-Aug-23 6:55 AM ICT,8.1
12-Aug-23 7:00 AM ICT,8.8
12-Aug-23 7:05 AM ICT,8.4
12-Aug-23 7:10 AM ICT,8.1
12-Aug-23 7:15 AM ICT,9.2
12-Aug-23 7:20 AM ICT,7.3
12-Aug-23 7:25 AM ICT,10.4
12-Aug-23 7:30 AM ICT,10.6
12-Aug-23 7:35 AM ICT,15.0
12-Aug-23 7:40 AM ICT,20.9
12-Aug-23 7:45 AM ICT,19.0
12-Aug-23 7:50 AM ICT,21.2
12-Aug-23 7:55 AM ICT,66.9
12-Aug-23 8:00 AM ICT,107.0
12-Aug-23 8:05 AM ICT,111.5
12-Aug-23 8:10 AM ICT,117.2
12-Aug-23 8:15 AM ICT,116.8
12-Aug-23 8:20 AM ICT,123.4
12-Aug-23 8:25 AM ICT,119.3
12-Aug-23 8:30 AM ICT,120.3
12-Aug-23 8:35 AM ICT,119.5
12-Aug-23 8:40 AM ICT,116.1
12-Aug-23 8:45 AM ICT,112.1
12-Aug-23 8:50 AM ICT,113.9
12-Aug-23 8:55 AM ICT,108.8
12-Aug-23 9:00 AM ICT,110.3
12-Aug-23 9:05 AM ICT,113.3
12-Aug-23 9:10 AM ICT,110.6
12-Aug-23 9:15 AM ICT,110.1
12-Aug-23 9:20 AM ICT,113.3
12-Aug-23 9:25 AM ICT,110.1
12-Aug-23 9:30 AM ICT,113.2
12-Aug-23 9:35 AM ICT,98.2
12-Aug-23 9:40 AM ICT,98.2
12-Aug-23 9:45 AM ICT,83.0
12-Aug-23 9:50 AM ICT,88.6
12-Aug-23 9:55 AM ICT,90.4
12-Aug-23 10:00 AM ICT,89.8
12-Aug-23 10:05 AM ICT,89.5
12-Aug-23 10:10 AM ICT,91.6
12-Aug-23 10:15 AM ICT,97.0
12-Aug-23 10:20 AM ICT,91.9
12-Aug-23 10:25 AM ICT,87.2
12-Aug-23 10:30 AM ICT,90.8
12-Aug-23 10:35 AM ICT,88.3
12-Aug-23 10:40 AM ICT,87.9
12-Aug-23 10:45 AM ICT,85.4
12-Aug-23 10:50 AM ICT,88.5
12-Aug-23 10:55 AM ICT,88.1
12-Aug-23 11:00 AM ICT,92.8
12-Aug-23 11:05 AM ICT,87.6
12-Aug-23 11:10 AM ICT,87.8
12-Aug-23 11:15 AM ICT,87.3
12-Aug-23 11:20 AM ICT,84.8
12-Aug-23 11:25 AM ICT,91.2
12-Aug-23 11:30 AM ICT,86.6
12-Aug-23 11:35 AM ICT,86.1
12-Aug-23 11:40 AM ICT,87.9
12-Aug-23 11:45 AM ICT,95.7
12-Aug-23 11:50 AM ICT,82.7
12-Aug-23 11:55 AM ICT,86.5
12-Aug-23 12:00 PM ICT,85.1
12-Aug-23 12:05 PM ICT,87.2
12-Aug-23 12:10 PM ICT,85.0
12-Aug-23 12:15 PM ICT,86.1
12-Aug-23 12:20 PM ICT,81.5
12-Aug-23 12:25 PM ICT,83.6
12-Aug-23 12:30 PM ICT,80.9
12-Aug-23 12:35 PM ICT,85.2
12-Aug-23 12:40 PM ICT,85.0
12-Aug-23 12:45 PM ICT,88.1
12-Aug-23 12:50 PM ICT,86.0
12-Aug-23 12:55 PM ICT,86.9
12-Aug-23 1:00 PM ICT,89.1
12-Aug-23 1:05 PM ICT,89.8
12-Aug-23 1:10 PM ICT,90.0
12-Aug-23 1:15 PM ICT,93.2
12-Aug-23 1:20 PM ICT,90.3
12-Aug-23 1:25 PM ICT,90.9
12-Aug-23 1:30 PM ICT,92.3
12-Aug-23 1:35 PM ICT,90.7
12-Aug-23 1:40 PM ICT,94.4
12-Aug-23 1:45 PM ICT,90.3
12-Aug-23 1:50 PM ICT,102.1
12-Aug-23 1:55 PM ICT,93.7
12-Aug-23 2:00 PM ICT,92.2
12-Aug-23 2:05 PM ICT,90.6
12-Aug-23 2:10 PM ICT,99.7
12-Aug-23 2:15 PM ICT,95.2
12-Aug-23 2:20 PM ICT,94.5
12-Aug-23 2:25 PM ICT,94.6
12-Aug-23 2:30 PM ICT,97.3
12-Aug-23 2:35 PM ICT,93.2
12-Aug-23 2:40 PM ICT,98.2
12-Aug-23 2:45 PM ICT,91.1
12-Aug-23 2:50 PM ICT,92.4
12-Aug-23 2:55 PM ICT,92.4
12-Aug-23 3:00 PM ICT,92.2
12-Aug-23 3:05 PM ICT,93.0
12-Aug-23 3:10 PM ICT,90.3
12-Aug-23 3:15 PM ICT,93.8
12-Aug-23 3:20 PM ICT,92.1
12-Aug-23 3:25 PM ICT,93.7
12-Aug-23 3:30 PM ICT,95.7
12-Aug-23 3:35 PM ICT,91.5
12-Aug-23 3:40 PM ICT,91.3
12-Aug-23 3:45 PM ICT,88.7
12-Aug-23 3:50 PM ICT,87.0
12-Aug-23 3:55 PM ICT,96.5
12-Aug-23 4:00 PM ICT,89.2
12-Aug-23 4:05 PM ICT,87.0
12-Aug-23 4:10 PM ICT,88.5
12-Aug-23 4:15 PM ICT,87.8
12-Aug-23 4:20 PM ICT,85.1
12-Aug-23 4:25 PM ICT,87.1
12-Aug-23 4:30 PM ICT,91.9
12-Aug-23 4:35 PM ICT,61.4
12-Aug-23 4:40 PM ICT,33.9
12-Aug-23 4:45 PM ICT,25.0
12-Aug-23 4:50 PM ICT,24.1
12-Aug-23 4:55 PM ICT,23.1
12-Aug-23 5:00 PM ICT,18.5
12-Aug-23 5:05 PM ICT,11.2
12-Aug-23 5:10 PM ICT,9.8
12-Aug-23 5:15 PM ICT,10.9
12-Aug-23 5:20 PM ICT,10.4
12-Aug-23 5:25 PM ICT,10.0
12-Aug-23 5:30 PM ICT,9.8
12-Aug-23 5:35 PM ICT,10.4
12-Aug-23 5:40 PM ICT,8.2
12-Aug-23 5:45 PM ICT,10.8
12-Aug-23 5:50 PM ICT,9.6
12-Aug-23 5:55 PM ICT,10.5
12-Aug-23 6:00 PM ICT,10.7
12-Aug-23 6:05 PM ICT,11.2
12-Aug-23 6:10 PM ICT,10.3
12-Aug-23 6:15 PM ICT,11.0
12-Aug-23 6:20 PM ICT,11.6
12-Aug-23 6:25 PM ICT,9.5
12-Aug-23 6:30 PM ICT,12.3
12-Aug-23 6:35 PM ICT,10.1
12-Aug-23 6:40 PM ICT,11.3
12-Aug-23 6:45 PM ICT,11.5
12-Aug-23 6:50 PM ICT,10.7
12-Aug-23 6:55 PM ICT,12.4
12-Aug-23 7:00 PM ICT,19.4
12-Aug-23 7:05 PM ICT,13.6
12-Aug-23 7:10 PM ICT,10.8
12-Aug-23 7:15 PM ICT,11.7
12-Aug-23 7:20 PM ICT,11.1
12-Aug-23 7:25 PM ICT,10.5
12-Aug-23 7:30 PM ICT,12.0
12-Aug-23 7:35 PM ICT,10.4
12-Aug-23 7:40 PM ICT,11.6
12-Aug-23 7:45 PM ICT,10.9
12-Aug-23 7:50 PM ICT,11.5
12-Aug-23 7:55 PM ICT,11.2
12-Aug-23 8:00 PM ICT,10.7
12-Aug-23 8:05 PM ICT,10.6
12-Aug-23 8:10 PM ICT,9.9
12-Aug-23 8:15 PM ICT,10.4
12-Aug-23 8:20 PM ICT,10.1
12-Aug-23 8:25 PM ICT,10.1
12-Aug-23 8:30 PM ICT,10.2
12-Aug-23 8:35 PM ICT,9.4
12-Aug-23 8:40 PM ICT,9.5
12-Aug-23 8:45 PM ICT,9.4
12-Aug-23 8:50 PM ICT,9.5
12-Aug-23 8:55 PM ICT,14.8
12-Aug-23 9:00 PM ICT,11.4
12-Aug-23 9:05 PM ICT,8.9
12-Aug-23 9:10 PM ICT,9.8
12-Aug-23 9:15 PM ICT,9.8
12-Aug-23 9:20 PM ICT,9.2
12-Aug-23 9:25 PM ICT,10.5
12-Aug-23 9:30 PM ICT,8.5
12-Aug-23 9:35 PM ICT,11.1
12-Aug-23 9:40 PM ICT,8.1
12-Aug-23 9:45 PM ICT,10.7
12-Aug-23 9:50 PM ICT,8.8
12-Aug-23 9:55 PM ICT,10.0
12-Aug-23 10:00 PM ICT,9.9
12-Aug-23 10:05 PM ICT,9.4
12-Aug-23 10:10 PM ICT,10.9
12-Aug-23 10:15 PM ICT,8.8
12-Aug-23 10:20 PM ICT,11.3
12-Aug-23 10:25 PM ICT,8.1
12-Aug-23 10:30 PM ICT,10.7
12-Aug-23 10:35 PM ICT,11.1
12-Aug-23 10:40 PM ICT,14.7
12-Aug-23 10:45 PM ICT,10.8
12-Aug-23 10:50 PM ICT,9.1
12-Aug-23 10:55 PM ICT,9.5
12-Aug-23 11:00 PM ICT,9.6
12-Aug-23 11:05 PM ICT,9.3
12-Aug-23 11:10 PM ICT,9.9
12-Aug-23 11:15 PM ICT,9.9
12-Aug-23 11:20 PM ICT,9.5
12-Aug-23 11:25 PM ICT,10.9
12-Aug-23 11:30 PM ICT,8.5
12-Aug-23 11:35 PM ICT,11.5
12-Aug-23 11:40 PM ICT,8.1
12-Aug-23 11:45 PM ICT,11.1
12-Aug-23 11:50 PM ICT,9.2
12-Aug-23 11:55 PM ICT,9.9
13-Aug-23 12:00 AM ICT,10.2
13-Aug-23 12:05 AM ICT,10.0
13-Aug-23 12:10 AM ICT,9.1
13-Aug-23 12:15 AM ICT,10.5
13-Aug-23 12:20 AM ICT,14.6
13-Aug-23 12:25 AM ICT,10.6
13-Aug-23 12:30 AM ICT,10.4
13-Aug-23 12:35 AM ICT,9.4
13-Aug-23 12:40 AM ICT,10.6
13-Aug-23 12:45 AM ICT,8.4
13-Aug-23 12:50 AM ICT,11.1
13-Aug-23 12:55 AM ICT,8.1
13-Aug-23 1:00 AM ICT,11.2
13-Aug-23 1:05 AM ICT,8.6
13-Aug-23 1:10 AM ICT,10.4
13-Aug-23 1:15 AM ICT,9.8
13-Aug-23 1:20 AM ICT,10.1
13-Aug-23 1:25 AM ICT,8.9
13-Aug-23 1:30 AM ICT,10.5
13-Aug-23 1:35 AM ICT,8.3
13-Aug-23 1:40 AM ICT,11.0
13-Aug-23 1:45 AM ICT,8.4
13-Aug-23 1:50 AM ICT,10.9
13-Aug-23 1:55 AM ICT,11.2
13-Aug-23 2:00 AM ICT,13.9
13-Aug-23 2:05 AM ICT,10.2
13-Aug-23 2:10 AM ICT,10.2
13-Aug-23 2:15 AM ICT,8.5
13-Aug-23 2:20 AM ICT,11.2
13-Aug-23 2:25 AM ICT,8.4
13-Aug-23 2:30 AM ICT,11.6
13-Aug-23 2:35 AM ICT,8.3
13-Aug-23 2:40 AM ICT,9.8
13-Aug-23 2:45 AM ICT,8.9
13-Aug-23 2:50 AM ICT,9.8
13-Aug-23 2:55 AM ICT,8.5
13-Aug-23 3:00 AM ICT,10.7
13-Aug-23 3:05 AM ICT,8.2
13-Aug-23 3:10 AM ICT,11.4
13-Aug-23 3:15 AM ICT,7.6
13-Aug-23 3:20 AM ICT,9.6
13-Aug-23 3:25 AM ICT,8.5
13-Aug-23 3:30 AM ICT,9.7
13-Aug-23 3:35 AM ICT,8.7
13-Aug-23 3:40 AM ICT,15.5
13-Aug-23 3:45 AM ICT,8.7
13-Aug-23 3:50 AM ICT,10.7
13-Aug-23 3:55 AM ICT,7.9
13-Aug-23 4:00 AM ICT,9.7
13-Aug-23 4:05 AM ICT,8.8
13-Aug-23 4:10 AM ICT,9.7
13-Aug-23 4:15 AM ICT,8.6
13-Aug-23 4:20 AM ICT,9.8
13-Aug-23 4:25 AM ICT,7.4
13-Aug-23 4:30 AM ICT,10.5
13-Aug-23 4:35 AM ICT,7.4
13-Aug-23 4:40 AM ICT,9.8
13-Aug-23 4:45 AM ICT,8.6
13-Aug-23 4:50 AM ICT,9.5
13-Aug-23 4:55 AM ICT,8.7
13-Aug-23 5:00 AM ICT,9.3
13-Aug-23 5:05 AM ICT,7.6
13-Aug-23 5:10 AM ICT,14.5
13-Aug-23 5:15 AM ICT,8.7
13-Aug-23 5:20 AM ICT,8.7
13-Aug-23 5:25 AM ICT,8.3
13-Aug-23 5:30 AM ICT,8.3
13-Aug-23 5:35 AM ICT,7.8
13-Aug-23 5:40 AM ICT,8.5
13-Aug-23 5:45 AM ICT,7.9
13-Aug-23 5:50 AM ICT,8.7
13-Aug-23 5:55 AM ICT,9.1
13-Aug-23 6:00 AM ICT,7.3
13-Aug-23 6:05 AM ICT,10.0
13-Aug-23 6:10 AM ICT,7.2
13-Aug-23 6:15 AM ICT,8.5
13-Aug-23 6:20 AM ICT,8.6
13-Aug-23 6:25 AM ICT,9.1
13-Aug-23 6:30 AM ICT,7.2
13-Aug-23 6:35 AM ICT,11.2
13-Aug-23 6:40 AM ICT,7.8
13-Aug-23 6:45 AM ICT,15.0
13-Aug-23 6:50 AM ICT,8.9
13-Aug-23 6:55 AM ICT,8.4
13-Aug-23 7:00 AM ICT,8.0
13-Aug-23 7:05 AM ICT,9.5
13-Aug-23 7:10 AM ICT,7.6
13-Aug-23 7:15 AM ICT,9.9
13-Aug-23 7:20 AM ICT,7.2
13-Aug-23 7:25 AM ICT,8.7
13-Aug-23 7:30 AM ICT,8.5
13-Aug-23 7:35 AM ICT,9.2
13-Aug-23 7:40 AM ICT,8.0
13-Aug-23 7:45 AM ICT,12.6
13-Aug-23 7:50 AM ICT,9.8
13-Aug-23 7:55 AM ICT,11.2
13-Aug-23 8:00 AM ICT,11.4
13-Aug-23 8:05 AM ICT,17.9
13-Aug-23 8:10 AM ICT,18.3
13-Aug-23 8:15 AM ICT,18.1
13-Aug-23 8:20 AM ICT,18.4
13-Aug-23 8:25 AM ICT,18.6
13-Aug-23 8:30 AM ICT,18.4
13-Aug-23 8:35 AM ICT,21.4
13-Aug-23 8:40 AM ICT,22.0
13-Aug-23 8:45 AM ICT,19.3
13-Aug-23 8:50 AM ICT,19.4
13-Aug-23 8:55 AM ICT,20.7
13-Aug-23 9:00 AM ICT,55.2
13-Aug-23 9:05 AM ICT,102.5
13-Aug-23 9:10 AM ICT,103.9
13-Aug-23 9:15 AM ICT,103.9
13-Aug-23 9:20 AM ICT,106.6
13-Aug-23 9:25 AM ICT,100.4
13-Aug-23 9:30 AM ICT,103.1
13-Aug-23 9:35 AM ICT,105.4
13-Aug-23 9:40 AM ICT,100.0
13-Aug-23 9:45 AM ICT,105.6
13-Aug-23 9:50 AM ICT,102.0
13-Aug-23 9:55 AM ICT,102.5
13-Aug-23 10:00 AM ICT,104.2
13-Aug-23 10:05 AM ICT,101.6
13-Aug-23 10:10 AM ICT,114.0
13-Aug-23 10:15 AM ICT,106.6
13-Aug-23 10:20 AM ICT,101.1
13-Aug-23 10:25 AM ICT,107.2
13-Aug-23 10:30 AM ICT,100.0
13-Aug-23 10:35 AM ICT,101.6
13-Aug-23 10:40 AM ICT,103.7
13-Aug-23 10:45 AM ICT,101.8
13-Aug-23 10:50 AM ICT,81.9
13-Aug-23 10:55 AM ICT,79.6
13-Aug-23 11:00 AM ICT,81.9
13-Aug-23 11:05 AM ICT,80.8
13-Aug-23 11:10 AM ICT,81.5
13-Aug-23 11:15 AM ICT,81.4
13-Aug-23 11:20 AM ICT,80.9
13-Aug-23 11:25 AM ICT,79.9
13-Aug-23 11:30 AM ICT,82.2
13-Aug-23 11:35 AM ICT,79.8
13-Aug-23 11:40 AM ICT,81.4
13-Aug-23 11:45 AM ICT,79.5
13-Aug-23 11:50 AM ICT,79.1
13-Aug-23 11:55 AM ICT,79.8
13-Aug-23 12:00 PM ICT,81.5
13-Aug-23 12:05 PM ICT,77.4
13-Aug-23 12:10 PM ICT,81.1
13-Aug-23 12:15 PM ICT,81.9
13-Aug-23 12:20 PM ICT,78.1
13-Aug-23 12:25 PM ICT,78.6
13-Aug-23 12:30 PM ICT,80.3
13-Aug-23 12:35 PM ICT,77.5
13-Aug-23 12:40 PM ICT,79.9
13-Aug-23 12:45 PM ICT,91.6
13-Aug-23 12:50 PM ICT,79.6
13-Aug-23 12:55 PM ICT,79.5
13-Aug-23 1:00 PM ICT,82.3
13-Aug-23 1:05 PM ICT,78.5
13-Aug-23 1:10 PM ICT,80.8
13-Aug-23 1:15 PM ICT,82.5
13-Aug-23 1:20 PM ICT,74.2
13-Aug-23 1:25 PM ICT,78.2
13-Aug-23 1:30 PM ICT,82.2
13-Aug-23 1:35 PM ICT,78.5
13-Aug-23 1:40 PM ICT,82.3
13-Aug-23 1:45 PM ICT,78.6
13-Aug-23 1:50 PM ICT,77.8
13-Aug-23 1:55 PM ICT,79.6
13-Aug-23 2:00 PM ICT,78.9
13-Aug-23 2:05 PM ICT,78.1
13-Aug-23 2:10 PM ICT,80.5
13-Aug-23 2:15 PM ICT,78.5
13-Aug-23 2:20 PM ICT,80.6
13-Aug-23 2:25 PM ICT,77.8
13-Aug-23 2:30 PM ICT,81.2
13-Aug-23 2:35 PM ICT,78.5
13-Aug-23 2:40 PM ICT,77.0
13-Aug-23 2:45 PM ICT,81.2
13-Aug-23 2:50 PM ICT,76.3
13-Aug-23 2:55 PM ICT,80.0
13-Aug-23 3:00 PM ICT,78.1
13-Aug-23 3:05 PM ICT,72.6
13-Aug-23 3:10 PM ICT,73.6
13-Aug-23 3:15 PM ICT,71.6
13-Aug-23 3:20 PM ICT,72.5
13-Aug-23 3:25 PM ICT,73.9
13-Aug-23 3:30 PM ICT,84.0
13-Aug-23 3:35 PM ICT,75.2
13-Aug-23 3:40 PM ICT,72.3
13-Aug-23 3:45 PM ICT,71.6
13-Aug-23 3:50 PM ICT,74.4
13-Aug-23 3:55 PM ICT,74.0
13-Aug-23 4:00 PM ICT,74.4
13-Aug-23 4:05 PM ICT,73.1
13-Aug-23 4:10 PM ICT,67.1
13-Aug-23 4:15 PM ICT,71.1
13-Aug-23 4:20 PM ICT,70.3
13-Aug-23 4:25 PM ICT,70.4
13-Aug-23 4:30 PM ICT,73.0
13-Aug-23 4:35 PM ICT,21.3
13-Aug-23 4:40 PM ICT,18.6
13-Aug-23 4:45 PM ICT,19.3
13-Aug-23 4:50 PM ICT,19.0
13-Aug-23 4:55 PM ICT,17.0
13-Aug-23 5:00 PM ICT,17.1
13-Aug-23 5:05 PM ICT,13.4
13-Aug-23 5:10 PM ICT,10.3
13-Aug-23 5:15 PM ICT,10.3
13-Aug-23 5:20 PM ICT,9.8
13-Aug-23 5:25 PM ICT,9.8
13-Aug-23 5:30 PM ICT,9.8
13-Aug-23 5:35 PM ICT,9.6
13-Aug-23 5:40 PM ICT,9.9
13-Aug-23 5:45 PM ICT,10.3
13-Aug-23 5:50 PM ICT,25.6
13-Aug-23 5:55 PM ICT,35.4
13-Aug-23 6:00 PM ICT,35.6
13-Aug-23 6:05 PM ICT,36.3
13-Aug-23 6:10 PM ICT,36.6
13-Aug-23 6:15 PM ICT,35.7
13-Aug-23 6:20 PM ICT,36.5
13-Aug-23 6:25 PM ICT,42.3
13-Aug-23 6:30 PM ICT,38.9
13-Aug-23 6:35 PM ICT,35.2
13-Aug-23 6:40 PM ICT,36.3
13-Aug-23 6:45 PM ICT,37.2
13-Aug-23 6:50 PM ICT,36.6
13-Aug-23 6:55 PM ICT,28.5
13-Aug-23 7:00 PM ICT,10.1
13-Aug-23 7:05 PM ICT,10.5
13-Aug-23 7:10 PM ICT,10.0
13-Aug-23 7:15 PM ICT,10.6
13-Aug-23 7:20 PM ICT,9.3
13-Aug-23 7:25 PM ICT,12.1
13-Aug-23 7:30 PM ICT,9.7
13-Aug-23 7:35 PM ICT,11.3
13-Aug-23 7:40 PM ICT,10.1
13-Aug-23 7:45 PM ICT,10.0
13-Aug-23 7:50 PM ICT,11.2
13-Aug-23 7:55 PM ICT,9.9
13-Aug-23 8:00 PM ICT,10.4
13-Aug-23 8:05 PM ICT,10.9
13-Aug-23 8:10 PM ICT,17.3
13-Aug-23 8:15 PM ICT,10.6
13-Aug-23 8:20 PM ICT,11.6
13-Aug-23 8:25 PM ICT,9.1
13-Aug-23 8:30 PM ICT,12.8
13-Aug-23 8:35 PM ICT,9.7
13-Aug-23 8:40 PM ICT,11.2
13-Aug-23 8:45 PM ICT,9.8
13-Aug-23 8:50 PM ICT,9.7
13-Aug-23 8:55 PM ICT,8.1
13-Aug-23 9:00 PM ICT,10.7
13-Aug-23 9:05 PM ICT,8.5
13-Aug-23 9:10 PM ICT,10.0
13-Aug-23 9:15 PM ICT,9.1
13-Aug-23 9:20 PM ICT,9.3
13-Aug-23 9:25 PM ICT,10.1
13-Aug-23 9:30 PM ICT,8.6
13-Aug-23 9:35 PM ICT,8.6
13-Aug-23 9:40 PM ICT,9.5
13-Aug-23 9:45 PM ICT,10.5
13-Aug-23 9:50 PM ICT,10.0
13-Aug-23 9:55 PM ICT,17.7
13-Aug-23 10:00 PM ICT,10.3
13-Aug-23 10:05 PM ICT,11.2
13-Aug-23 10:10 PM ICT,8.8
13-Aug-23 10:15 PM ICT,9.8
13-Aug-23 10:20 PM ICT,9.8
13-Aug-23 10:25 PM ICT,10.6
13-Aug-23 10:30 PM ICT,8.5
13-Aug-23 10:35 PM ICT,11.2
13-Aug-23 10:40 PM ICT,8.2
13-Aug-23 10:45 PM ICT,10.4
13-Aug-23 10:50 PM ICT,8.7
13-Aug-23 10:55 PM ICT,10.1
13-Aug-23 11:00 PM ICT,9.3
13-Aug-23 11:05 PM ICT,10.5
13-Aug-23 11:10 PM ICT,8.3
13-Aug-23 11:15 PM ICT,11.5
13-Aug-23 11:20 PM ICT,8.7
13-Aug-23 11:25 PM ICT,9.8
13-Aug-23 11:30 PM ICT,12.7
13-Aug-23 11:35 PM ICT,14.3
13-Aug-23 11:40 PM ICT,9.5
13-Aug-23 11:45 PM ICT,11.2
13-Aug-23 11:50 PM ICT,8.3
13-Aug-23 11:55 PM ICT,10.8
14-Aug-23 12:00 AM ICT,8.5
14-Aug-23 12:05 AM ICT,9.9
14-Aug-23 12:10 AM ICT,9.3
14-Aug-23 12:15 AM ICT,10.3
14-Aug-23 12:20 AM ICT,8.4
14-Aug-23 12:25 AM ICT,11.3
14-Aug-23 12:30 AM ICT,8.6
14-Aug-23 12:35 AM ICT,9.6
14-Aug-23 12:40 AM ICT,9.7
14-Aug-23 12:45 AM ICT,9.9
14-Aug-23 12:50 AM ICT,9.2
14-Aug-23 12:55 AM ICT,10.9
14-Aug-23 1:00 AM ICT,9.1
14-Aug-23 1:05 AM ICT,10.9
14-Aug-23 1:10 AM ICT,15.3
14-Aug-23 1:15 AM ICT,9.5
14-Aug-23 1:20 AM ICT,11.3
14-Aug-23 1:25 AM ICT,8.2
14-Aug-23 1:30 AM ICT,10.3
14-Aug-23 1:35 AM ICT,9.9
14-Aug-23 1:40 AM ICT,10.2
14-Aug-23 1:45 AM ICT,8.7
14-Aug-23 1:50 AM ICT,10.7
14-Aug-23 1:55 AM ICT,7.9
14-Aug-23 2:00 AM ICT,11.2
14-Aug-23 2:05 AM ICT,8.0
14-Aug-23 2:10 AM ICT,10.3
14-Aug-23 2:15 AM ICT,9.4
14-Aug-23 2:20 AM ICT,10.0
14-Aug-23 2:25 AM ICT,8.4
14-Aug-23 2:30 AM ICT,11.1
14-Aug-23 2:35 AM ICT,8.1
14-Aug-23 2:40 AM ICT,10.7
14-Aug-23 2:45 AM ICT,11.1
14-Aug-23 2:50 AM ICT,14.0
14-Aug-23 2:55 AM ICT,10.4
14-Aug-23 3:00 AM ICT,8.7
14-Aug-23 3:05 AM ICT,8.6
14-Aug-23 3:10 AM ICT,10.1
14-Aug-23 3:15 AM ICT,8.6
14-Aug-23 3:20 AM ICT,8.8
14-Aug-23 3:25 AM ICT,9.6
14-Aug-23 3:30 AM ICT,8.3
14-Aug-23 3:35 AM ICT,8.9
14-Aug-23 3:40 AM ICT,9.6
14-Aug-23 3:45 AM ICT,8.4
14-Aug-23 3:50 AM ICT,9.6
14-Aug-23 3:55 AM ICT,9.3
14-Aug-23 4:00 AM ICT,9.2
14-Aug-23 4:05 AM ICT,8.8
14-Aug-23 4:10 AM ICT,9.3
14-Aug-23 4:15 AM ICT,8.4
14-Aug-23 4:20 AM ICT,10.3
14-Aug-23 4:25 AM ICT,14.9
14-Aug-23 4:30 AM ICT,9.4
14-Aug-23 4:35 AM ICT,11.2
14-Aug-23 4:40 AM ICT,7.5
14-Aug-23 4:45 AM ICT,9.3
14-Aug-23 4:50 AM ICT,9.0
14-Aug-23 4:55 AM ICT,9.3
14-Aug-23 5:00 AM ICT,7.7
14-Aug-23 5:05 AM ICT,10.3
14-Aug-23 5:10 AM ICT,7.7
14-Aug-23 5:15 AM ICT,9.8
