Timestamp,ShowRoomKW(kW)
20-Nov-23 10:50 AM ICT,116.2
20-Nov-23 10:55 AM ICT,103.7
20-Nov-23 11:00 AM ICT,107.3
20-Nov-23 11:05 AM ICT,109.0
20-Nov-23 11:10 AM ICT,105.4
20-Nov-23 11:15 AM ICT,113.4
20-Nov-23 11:20 AM ICT,120.4
20-Nov-23 11:25 AM ICT,105.9
20-Nov-23 11:30 AM ICT,102.9
20-Nov-23 11:35 AM ICT,101.9
20-Nov-23 11:40 AM ICT,104.5
20-Nov-23 11:45 AM ICT,100.0
20-Nov-23 11:50 AM ICT,90.3
20-Nov-23 11:55 AM ICT,94.2
20-Nov-23 12:00 PM ICT,94.2
20-Nov-23 12:05 PM ICT,118.4
20-Nov-23 12:10 PM ICT,101.3
20-Nov-23 12:15 PM ICT,99.4
20-Nov-23 12:20 PM ICT,108.1
20-Nov-23 12:25 PM ICT,93.1
20-Nov-23 12:30 PM ICT,84.3
20-Nov-23 12:35 PM ICT,80.4
20-Nov-23 12:40 PM ICT,83.2
20-Nov-23 12:45 PM ICT,83.0
20-Nov-23 12:50 PM ICT,93.6
20-Nov-23 12:55 PM ICT,95.2
20-Nov-23 1:00 PM ICT,97.8
20-Nov-23 1:05 PM ICT,97.8
20-Nov-23 1:10 PM ICT,101.7
20-Nov-23 1:15 PM ICT,103.4
20-Nov-23 1:20 PM ICT,103.4
20-Nov-23 1:25 PM ICT,97.2
20-Nov-23 1:30 PM ICT,88.3
20-Nov-23 1:35 PM ICT,82.7
20-Nov-23 1:40 PM ICT,102.7
20-Nov-23 1:45 PM ICT,100.4
20-Nov-23 1:50 PM ICT,102.5
20-Nov-23 1:55 PM ICT,95.2
20-Nov-23 2:00 PM ICT,94.2
20-Nov-23 2:05 PM ICT,96.3
20-Nov-23 2:10 PM ICT,86.3
20-Nov-23 2:15 PM ICT,97.7
20-Nov-23 2:20 PM ICT,124.7
20-Nov-23 2:25 PM ICT,162.2
20-Nov-23 2:30 PM ICT,151.4
20-Nov-23 2:35 PM ICT,127.7
20-Nov-23 2:40 PM ICT,105.2
20-Nov-23 2:45 PM ICT,107.6
20-Nov-23 2:50 PM ICT,97.5
20-Nov-23 2:55 PM ICT,100.9
20-Nov-23 3:00 PM ICT,117.7
20-Nov-23 3:05 PM ICT,147.8
20-Nov-23 3:10 PM ICT,155.6
20-Nov-23 3:15 PM ICT,114.4
20-Nov-23 3:20 PM ICT,107.6
20-Nov-23 3:25 PM ICT,109.5
20-Nov-23 3:30 PM ICT,99.6
20-Nov-23 3:35 PM ICT,95.6
20-Nov-23 3:40 PM ICT,108.1
20-Nov-23 3:45 PM ICT,94.3
20-Nov-23 3:50 PM ICT,95.9
20-Nov-23 3:55 PM ICT,96.0
20-Nov-23 4:00 PM ICT,118.4
20-Nov-23 4:05 PM ICT,117.9
20-Nov-23 4:10 PM ICT,119.5
20-Nov-23 4:15 PM ICT,109.4
20-Nov-23 4:20 PM ICT,98.7
20-Nov-23 4:25 PM ICT,100.7
20-Nov-23 4:30 PM ICT,84.9
20-Nov-23 4:35 PM ICT,52.4
20-Nov-23 4:40 PM ICT,56.8
20-Nov-23 4:45 PM ICT,60.3
20-Nov-23 4:50 PM ICT,59.6
20-Nov-23 4:55 PM ICT,58.1
20-Nov-23 5:00 PM ICT,53.6
20-Nov-23 5:05 PM ICT,49.6
20-Nov-23 5:10 PM ICT,41.3
20-Nov-23 5:15 PM ICT,34.2
20-Nov-23 5:20 PM ICT,26.4
20-Nov-23 5:25 PM ICT,19.2
20-Nov-23 5:30 PM ICT,16.5
20-Nov-23 5:35 PM ICT,13.6
20-Nov-23 5:40 PM ICT,14.6
20-Nov-23 5:45 PM ICT,11.4
20-Nov-23 5:50 PM ICT,12.6
20-Nov-23 5:55 PM ICT,10.1
20-Nov-23 6:00 PM ICT,13.0
20-Nov-23 6:05 PM ICT,9.6
20-Nov-23 6:10 PM ICT,13.1
20-Nov-23 6:15 PM ICT,9.5
20-Nov-23 6:20 PM ICT,12.7
20-Nov-23 6:25 PM ICT,9.9
20-Nov-23 6:30 PM ICT,12.0
20-Nov-23 6:35 PM ICT,10.7
20-Nov-23 6:40 PM ICT,11.4
20-Nov-23 6:45 PM ICT,11.6
20-Nov-23 6:50 PM ICT,16.9
20-Nov-23 6:55 PM ICT,12.0
20-Nov-23 7:00 PM ICT,11.3
20-Nov-23 7:05 PM ICT,11.5
20-Nov-23 7:10 PM ICT,11.0
20-Nov-23 7:15 PM ICT,11.6
20-Nov-23 7:20 PM ICT,11.8
20-Nov-23 7:25 PM ICT,11.1
20-Nov-23 7:30 PM ICT,12.5
20-Nov-23 7:35 PM ICT,11.6
20-Nov-23 7:40 PM ICT,11.9
20-Nov-23 7:45 PM ICT,12.0
20-Nov-23 7:50 PM ICT,10.9
20-Nov-23 7:55 PM ICT,12.2
20-Nov-23 8:00 PM ICT,9.6
20-Nov-23 8:05 PM ICT,12.3
20-Nov-23 8:10 PM ICT,8.8
20-Nov-23 8:15 PM ICT,12.4
20-Nov-23 8:20 PM ICT,10.5
20-Nov-23 8:25 PM ICT,15.1
20-Nov-23 8:30 PM ICT,11.9
20-Nov-23 8:35 PM ICT,10.6
20-Nov-23 8:40 PM ICT,9.3
20-Nov-23 8:45 PM ICT,10.5
20-Nov-23 8:50 PM ICT,9.5
20-Nov-23 8:55 PM ICT,10.3
20-Nov-23 9:00 PM ICT,9.9
20-Nov-23 9:05 PM ICT,9.2
20-Nov-23 9:10 PM ICT,10.8
20-Nov-23 9:15 PM ICT,9.1
20-Nov-23 9:20 PM ICT,12.1
20-Nov-23 9:25 PM ICT,9.1
20-Nov-23 9:30 PM ICT,11.3
20-Nov-23 9:35 PM ICT,9.8
20-Nov-23 9:40 PM ICT,9.5
20-Nov-23 9:45 PM ICT,10.2
20-Nov-23 9:50 PM ICT,13.1
20-Nov-23 9:55 PM ICT,10.2
20-Nov-23 10:00 PM ICT,10.7
20-Nov-23 10:05 PM ICT,10.0
20-Nov-23 10:10 PM ICT,9.3
20-Nov-23 10:15 PM ICT,10.9
20-Nov-23 10:20 PM ICT,8.3
20-Nov-23 10:25 PM ICT,11.3
20-Nov-23 10:30 PM ICT,8.6
20-Nov-23 10:35 PM ICT,9.8
20-Nov-23 10:40 PM ICT,10.3
20-Nov-23 10:45 PM ICT,9.2
20-Nov-23 10:50 PM ICT,9.8
20-Nov-23 10:55 PM ICT,10.5
20-Nov-23 11:00 PM ICT,10.5
20-Nov-23 11:05 PM ICT,9.0
20-Nov-23 11:10 PM ICT,12.5
20-Nov-23 11:15 PM ICT,9.1
20-Nov-23 11:20 PM ICT,14.2
20-Nov-23 11:25 PM ICT,11.0
20-Nov-23 11:30 PM ICT,10.0
20-Nov-23 11:35 PM ICT,8.9
20-Nov-23 11:40 PM ICT,10.7
20-Nov-23 11:45 PM ICT,9.9
20-Nov-23 11:50 PM ICT,9.1
20-Nov-23 11:55 PM ICT,12.0
21-Nov-23 12:00 AM ICT,8.7
21-Nov-23 12:05 AM ICT,10.8
21-Nov-23 12:10 AM ICT,10.1
21-Nov-23 12:15 AM ICT,10.7
21-Nov-23 12:20 AM ICT,10.4
21-Nov-23 12:25 AM ICT,10.8
21-Nov-23 12:30 AM ICT,10.4
21-Nov-23 12:35 AM ICT,8.9
21-Nov-23 12:40 AM ICT,11.5
21-Nov-23 12:45 AM ICT,8.8
21-Nov-23 12:50 AM ICT,14.4
21-Nov-23 12:55 AM ICT,10.6
21-Nov-23 1:00 AM ICT,11.3
21-Nov-23 1:05 AM ICT,9.1
21-Nov-23 1:10 AM ICT,11.1
21-Nov-23 1:15 AM ICT,9.7
21-Nov-23 1:20 AM ICT,9.6
21-Nov-23 1:25 AM ICT,10.3
21-Nov-23 1:30 AM ICT,9.9
21-Nov-23 1:35 AM ICT,9.9
21-Nov-23 1:40 AM ICT,8.5
21-Nov-23 1:45 AM ICT,11.7
21-Nov-23 1:50 AM ICT,8.5
21-Nov-23 1:55 AM ICT,9.6
21-Nov-23 2:00 AM ICT,10.8
21-Nov-23 2:05 AM ICT,8.9
21-Nov-23 2:10 AM ICT,10.4
21-Nov-23 2:15 AM ICT,9.5
21-Nov-23 2:20 AM ICT,13.8
21-Nov-23 2:25 AM ICT,9.0
21-Nov-23 2:30 AM ICT,11.3
21-Nov-23 2:35 AM ICT,10.1
21-Nov-23 2:40 AM ICT,10.8
21-Nov-23 2:45 AM ICT,10.1
21-Nov-23 2:50 AM ICT,10.6
21-Nov-23 2:55 AM ICT,10.6
21-Nov-23 3:00 AM ICT,9.1
21-Nov-23 3:05 AM ICT,10.8
21-Nov-23 3:10 AM ICT,10.3
21-Nov-23 3:15 AM ICT,10.1
21-Nov-23 3:20 AM ICT,9.9
21-Nov-23 3:25 AM ICT,11.4
21-Nov-23 3:30 AM ICT,13.4
21-Nov-23 3:35 AM ICT,9.7
21-Nov-23 3:40 AM ICT,10.8
21-Nov-23 3:45 AM ICT,10.2
21-Nov-23 3:50 AM ICT,10.8
21-Nov-23 3:55 AM ICT,8.7
21-Nov-23 4:00 AM ICT,9.7
21-Nov-23 4:05 AM ICT,11.7
21-Nov-23 4:10 AM ICT,9.9
21-Nov-23 4:15 AM ICT,10.9
21-Nov-23 4:20 AM ICT,9.4
21-Nov-23 4:25 AM ICT,11.7
21-Nov-23 4:30 AM ICT,9.3
21-Nov-23 4:35 AM ICT,13.2
21-Nov-23 4:40 AM ICT,11.0
21-Nov-23 4:45 AM ICT,10.1
21-Nov-23 4:50 AM ICT,9.9
21-Nov-23 4:55 AM ICT,8.7
21-Nov-23 5:00 AM ICT,11.1
21-Nov-23 5:05 AM ICT,9.0
21-Nov-23 5:10 AM ICT,9.5
21-Nov-23 5:15 AM ICT,8.5
21-Nov-23 5:20 AM ICT,8.6
21-Nov-23 5:25 AM ICT,10.0
21-Nov-23 5:30 AM ICT,7.8
21-Nov-23 5:35 AM ICT,11.2
21-Nov-23 5:40 AM ICT,9.8
21-Nov-23 5:45 AM ICT,9.7
21-Nov-23 5:50 AM ICT,7.9
21-Nov-23 5:55 AM ICT,8.7
21-Nov-23 6:00 AM ICT,11.3
21-Nov-23 6:05 AM ICT,16.8
21-Nov-23 6:10 AM ICT,17.3
21-Nov-23 6:15 AM ICT,15.9
21-Nov-23 6:20 AM ICT,17.0
21-Nov-23 6:25 AM ICT,14.9
21-Nov-23 6:30 AM ICT,9.9
21-Nov-23 6:35 AM ICT,9.5
21-Nov-23 6:40 AM ICT,8.5
21-Nov-23 6:45 AM ICT,15.1
21-Nov-23 6:50 AM ICT,12.8
21-Nov-23 6:55 AM ICT,13.5
21-Nov-23 7:00 AM ICT,12.8
21-Nov-23 7:05 AM ICT,13.7
21-Nov-23 7:10 AM ICT,15.7
21-Nov-23 7:15 AM ICT,12.7
21-Nov-23 7:20 AM ICT,20.6
21-Nov-23 7:25 AM ICT,17.9
21-Nov-23 7:30 AM ICT,19.5
21-Nov-23 7:35 AM ICT,22.4
21-Nov-23 7:40 AM ICT,25.6
21-Nov-23 7:45 AM ICT,30.2
21-Nov-23 7:50 AM ICT,39.8
21-Nov-23 7:55 AM ICT,41.2
21-Nov-23 8:00 AM ICT,41.6
21-Nov-23 8:05 AM ICT,41.1
21-Nov-23 8:10 AM ICT,47.3
21-Nov-23 8:15 AM ICT,63.8
21-Nov-23 8:20 AM ICT,66.5
21-Nov-23 8:25 AM ICT,61.2
21-Nov-23 8:30 AM ICT,61.9
21-Nov-23 8:35 AM ICT,57.1
21-Nov-23 8:40 AM ICT,69.7
21-Nov-23 8:45 AM ICT,75.3
21-Nov-23 8:50 AM ICT,132.7
21-Nov-23 8:55 AM ICT,139.0
21-Nov-23 9:00 AM ICT,137.4
21-Nov-23 9:05 AM ICT,139.7
21-Nov-23 9:10 AM ICT,141.4
21-Nov-23 9:15 AM ICT,143.6
21-Nov-23 9:20 AM ICT,120.9
21-Nov-23 9:25 AM ICT,117.8
21-Nov-23 9:30 AM ICT,114.5
21-Nov-23 9:35 AM ICT,124.0
21-Nov-23 9:40 AM ICT,126.4
21-Nov-23 9:45 AM ICT,133.0
21-Nov-23 9:50 AM ICT,116.9
21-Nov-23 9:55 AM ICT,125.2
21-Nov-23 10:00 AM ICT,134.7
21-Nov-23 10:05 AM ICT,131.4
21-Nov-23 10:10 AM ICT,125.1
21-Nov-23 10:15 AM ICT,123.6
21-Nov-23 10:20 AM ICT,117.0
21-Nov-23 10:25 AM ICT,124.0
21-Nov-23 10:30 AM ICT,122.4
21-Nov-23 10:35 AM ICT,130.0
21-Nov-23 10:40 AM ICT,106.4
21-Nov-23 10:45 AM ICT,110.2
21-Nov-23 10:50 AM ICT,109.6
21-Nov-23 10:55 AM ICT,105.5
21-Nov-23 11:00 AM ICT,104.4
21-Nov-23 11:05 AM ICT,110.9
21-Nov-23 11:10 AM ICT,110.4
21-Nov-23 11:15 AM ICT,109.8
21-Nov-23 11:20 AM ICT,94.9
21-Nov-23 11:25 AM ICT,99.1
21-Nov-23 11:30 AM ICT,111.4
21-Nov-23 11:35 AM ICT,94.9
21-Nov-23 11:40 AM ICT,144.0
21-Nov-23 11:45 AM ICT,142.2
21-Nov-23 11:50 AM ICT,136.7
21-Nov-23 11:55 AM ICT,103.8
21-Nov-23 12:00 PM ICT,105.6
21-Nov-23 12:05 PM ICT,94.7
21-Nov-23 12:10 PM ICT,88.0
21-Nov-23 12:15 PM ICT,101.4
21-Nov-23 12:20 PM ICT,128.3
21-Nov-23 12:25 PM ICT,94.4
21-Nov-23 12:30 PM ICT,81.8
21-Nov-23 12:35 PM ICT,93.0
21-Nov-23 12:40 PM ICT,93.3
21-Nov-23 12:45 PM ICT,81.3
21-Nov-23 12:50 PM ICT,91.7
21-Nov-23 12:55 PM ICT,114.7
21-Nov-23 1:00 PM ICT,96.0
21-Nov-23 1:05 PM ICT,102.4
21-Nov-23 1:10 PM ICT,106.7
21-Nov-23 1:15 PM ICT,108.0
21-Nov-23 1:20 PM ICT,100.2
21-Nov-23 1:25 PM ICT,101.8
21-Nov-23 1:30 PM ICT,128.6
21-Nov-23 1:35 PM ICT,130.7
21-Nov-23 1:40 PM ICT,154.9
21-Nov-23 1:45 PM ICT,122.6
21-Nov-23 1:50 PM ICT,116.9
21-Nov-23 1:55 PM ICT,110.2
21-Nov-23 2:00 PM ICT,104.8
21-Nov-23 2:05 PM ICT,105.2
21-Nov-23 2:10 PM ICT,114.7
21-Nov-23 2:15 PM ICT,126.2
21-Nov-23 2:20 PM ICT,126.4
21-Nov-23 2:25 PM ICT,118.1
21-Nov-23 2:30 PM ICT,116.0
21-Nov-23 2:35 PM ICT,111.9
21-Nov-23 2:40 PM ICT,119.4
21-Nov-23 2:45 PM ICT,115.1
21-Nov-23 2:50 PM ICT,125.0
21-Nov-23 2:55 PM ICT,152.6
21-Nov-23 3:00 PM ICT,143.4
21-Nov-23 3:05 PM ICT,120.8
21-Nov-23 3:10 PM ICT,110.1
21-Nov-23 3:15 PM ICT,111.1
21-Nov-23 3:20 PM ICT,102.3
21-Nov-23 3:25 PM ICT,109.5
21-Nov-23 3:30 PM ICT,93.9
21-Nov-23 3:35 PM ICT,100.1
21-Nov-23 3:40 PM ICT,101.0
21-Nov-23 3:45 PM ICT,95.8
21-Nov-23 3:50 PM ICT,101.6
21-Nov-23 3:55 PM ICT,112.4
21-Nov-23 4:00 PM ICT,121.2
21-Nov-23 4:05 PM ICT,120.0
21-Nov-23 4:10 PM ICT,105.2
21-Nov-23 4:15 PM ICT,109.6
21-Nov-23 4:20 PM ICT,102.4
21-Nov-23 4:25 PM ICT,94.6
21-Nov-23 4:30 PM ICT,89.4
21-Nov-23 4:35 PM ICT,87.0
21-Nov-23 4:40 PM ICT,85.6
21-Nov-23 4:45 PM ICT,91.0
21-Nov-23 4:50 PM ICT,98.9
21-Nov-23 4:55 PM ICT,59.1
21-Nov-23 5:00 PM ICT,45.2
21-Nov-23 5:05 PM ICT,39.1
21-Nov-23 5:10 PM ICT,40.1
21-Nov-23 5:15 PM ICT,31.1
21-Nov-23 5:20 PM ICT,28.0
21-Nov-23 5:25 PM ICT,25.8
21-Nov-23 5:30 PM ICT,21.7
21-Nov-23 5:35 PM ICT,13.2
21-Nov-23 5:40 PM ICT,16.2
21-Nov-23 5:45 PM ICT,15.9
21-Nov-23 5:50 PM ICT,15.5
21-Nov-23 5:55 PM ICT,15.1
21-Nov-23 6:00 PM ICT,15.6
21-Nov-23 6:05 PM ICT,13.3
21-Nov-23 6:10 PM ICT,11.7
21-Nov-23 6:15 PM ICT,11.4
21-Nov-23 6:20 PM ICT,10.6
21-Nov-23 6:25 PM ICT,11.1
21-Nov-23 6:30 PM ICT,10.5
21-Nov-23 6:35 PM ICT,11.6
21-Nov-23 6:40 PM ICT,10.4
21-Nov-23 6:45 PM ICT,11.3
21-Nov-23 6:50 PM ICT,15.4
21-Nov-23 6:55 PM ICT,12.7
21-Nov-23 7:00 PM ICT,12.1
21-Nov-23 7:05 PM ICT,10.9
21-Nov-23 7:10 PM ICT,11.1
21-Nov-23 7:15 PM ICT,11.1
21-Nov-23 7:20 PM ICT,11.5
21-Nov-23 7:25 PM ICT,10.9
21-Nov-23 7:30 PM ICT,10.3
21-Nov-23 7:35 PM ICT,11.0
21-Nov-23 7:40 PM ICT,9.8
21-Nov-23 7:45 PM ICT,11.3
21-Nov-23 7:50 PM ICT,9.3
21-Nov-23 7:55 PM ICT,11.7
21-Nov-23 8:00 PM ICT,9.4
21-Nov-23 8:05 PM ICT,10.7
21-Nov-23 8:10 PM ICT,9.4
21-Nov-23 8:15 PM ICT,10.5
21-Nov-23 8:20 PM ICT,9.4
21-Nov-23 8:25 PM ICT,14.4
21-Nov-23 8:30 PM ICT,9.6
21-Nov-23 8:35 PM ICT,10.5
21-Nov-23 8:40 PM ICT,8.3
21-Nov-23 8:45 PM ICT,11.1
21-Nov-23 8:50 PM ICT,8.9
21-Nov-23 8:55 PM ICT,9.9
21-Nov-23 9:00 PM ICT,10.1
21-Nov-23 9:05 PM ICT,9.1
21-Nov-23 9:10 PM ICT,10.3
21-Nov-23 9:15 PM ICT,9.3
21-Nov-23 9:20 PM ICT,9.8
21-Nov-23 9:25 PM ICT,9.4
21-Nov-23 9:30 PM ICT,10.3
21-Nov-23 9:35 PM ICT,8.1
21-Nov-23 9:40 PM ICT,11.4
21-Nov-23 9:45 PM ICT,8.7
21-Nov-23 9:50 PM ICT,13.9
21-Nov-23 9:55 PM ICT,9.7
21-Nov-23 10:00 PM ICT,9.8
21-Nov-23 10:05 PM ICT,9.4
21-Nov-23 10:10 PM ICT,9.3
21-Nov-23 10:15 PM ICT,9.6
21-Nov-23 10:20 PM ICT,9.9
21-Nov-23 10:25 PM ICT,9.7
21-Nov-23 10:30 PM ICT,8.7
21-Nov-23 10:35 PM ICT,10.9
21-Nov-23 10:40 PM ICT,8.1
21-Nov-23 10:45 PM ICT,10.3
21-Nov-23 10:50 PM ICT,9.0
21-Nov-23 10:55 PM ICT,9.5
21-Nov-23 11:00 PM ICT,9.6
21-Nov-23 11:05 PM ICT,9.3
21-Nov-23 11:10 PM ICT,9.6
21-Nov-23 11:15 PM ICT,8.0
21-Nov-23 11:20 PM ICT,14.8
21-Nov-23 11:25 PM ICT,7.9
21-Nov-23 11:30 PM ICT,9.3
21-Nov-23 11:35 PM ICT,8.4
21-Nov-23 11:40 PM ICT,8.9
21-Nov-23 11:45 PM ICT,8.1
21-Nov-23 11:50 PM ICT,9.7
21-Nov-23 11:55 PM ICT,9.0
22-Nov-23 12:00 AM ICT,8.6
22-Nov-23 12:05 AM ICT,10.4
22-Nov-23 12:10 AM ICT,8.8
22-Nov-23 12:15 AM ICT,10.4
22-Nov-23 12:20 AM ICT,8.5
22-Nov-23 12:25 AM ICT,10.5
22-Nov-23 12:30 AM ICT,8.9
22-Nov-23 12:35 AM ICT,13.6
22-Nov-23 12:40 AM ICT,10.0
22-Nov-23 12:45 AM ICT,9.5
22-Nov-23 12:50 AM ICT,9.2
22-Nov-23 12:55 AM ICT,9.7
22-Nov-23 1:00 AM ICT,10.4
22-Nov-23 1:05 AM ICT,8.7
22-Nov-23 1:10 AM ICT,11.2
22-Nov-23 1:15 AM ICT,8.5
22-Nov-23 1:20 AM ICT,10.1
22-Nov-23 1:25 AM ICT,9.1
22-Nov-23 1:30 AM ICT,10.4
22-Nov-23 1:35 AM ICT,9.4
22-Nov-23 1:40 AM ICT,9.0
22-Nov-23 1:45 AM ICT,11.1
22-Nov-23 1:50 AM ICT,8.7
22-Nov-23 1:55 AM ICT,13.8
22-Nov-23 2:00 AM ICT,9.6
22-Nov-23 2:05 AM ICT,10.6
22-Nov-23 2:10 AM ICT,8.4
22-Nov-23 2:15 AM ICT,10.1
22-Nov-23 2:20 AM ICT,9.6
22-Nov-23 2:25 AM ICT,9.5
22-Nov-23 2:30 AM ICT,9.2
22-Nov-23 2:35 AM ICT,9.1
22-Nov-23 2:40 AM ICT,10.1
22-Nov-23 2:45 AM ICT,7.8
22-Nov-23 2:50 AM ICT,10.2
22-Nov-23 2:55 AM ICT,9.0
22-Nov-23 3:00 AM ICT,9.1
22-Nov-23 3:05 AM ICT,9.0
22-Nov-23 3:10 AM ICT,11.8
22-Nov-23 3:15 AM ICT,15.0
22-Nov-23 3:20 AM ICT,16.2
22-Nov-23 3:25 AM ICT,16.6
22-Nov-23 3:30 AM ICT,15.8
22-Nov-23 3:35 AM ICT,18.0
22-Nov-23 3:40 AM ICT,13.4
22-Nov-23 3:45 AM ICT,9.7
22-Nov-23 3:50 AM ICT,10.0
22-Nov-23 3:55 AM ICT,9.2
22-Nov-23 4:00 AM ICT,9.7
22-Nov-23 4:05 AM ICT,8.1
22-Nov-23 4:10 AM ICT,11.0
22-Nov-23 4:15 AM ICT,8.2
22-Nov-23 4:20 AM ICT,13.2
22-Nov-23 4:25 AM ICT,10.1
22-Nov-23 4:30 AM ICT,10.2
22-Nov-23 4:35 AM ICT,8.9
22-Nov-23 4:40 AM ICT,8.2
22-Nov-23 4:45 AM ICT,9.8
22-Nov-23 4:50 AM ICT,9.2
22-Nov-23 4:55 AM ICT,9.7
22-Nov-23 5:00 AM ICT,8.8
22-Nov-23 5:05 AM ICT,8.4
22-Nov-23 5:10 AM ICT,10.8
22-Nov-23 5:15 AM ICT,8.1
22-Nov-23 5:20 AM ICT,9.1
22-Nov-23 5:25 AM ICT,7.8
22-Nov-23 5:30 AM ICT,11.9
22-Nov-23 5:35 AM ICT,8.9
22-Nov-23 5:40 AM ICT,7.9
22-Nov-23 5:45 AM ICT,8.8
22-Nov-23 5:50 AM ICT,7.5
22-Nov-23 5:55 AM ICT,9.7
22-Nov-23 6:00 AM ICT,7.1
22-Nov-23 6:05 AM ICT,7.7
22-Nov-23 6:10 AM ICT,8.9
22-Nov-23 6:15 AM ICT,8.9
22-Nov-23 6:20 AM ICT,9.4
22-Nov-23 6:25 AM ICT,7.4
22-Nov-23 6:30 AM ICT,8.0
22-Nov-23 6:35 AM ICT,10.9
22-Nov-23 6:40 AM ICT,10.7
22-Nov-23 6:45 AM ICT,9.3
22-Nov-23 6:50 AM ICT,9.4
22-Nov-23 6:55 AM ICT,12.2
22-Nov-23 7:00 AM ICT,12.9
22-Nov-23 7:05 AM ICT,13.7
22-Nov-23 7:10 AM ICT,12.5
22-Nov-23 7:15 AM ICT,12.6
22-Nov-23 7:20 AM ICT,15.7
22-Nov-23 7:25 AM ICT,17.5
22-Nov-23 7:30 AM ICT,18.9
22-Nov-23 7:35 AM ICT,20.6
22-Nov-23 7:40 AM ICT,25.0
22-Nov-23 7:45 AM ICT,29.8
22-Nov-23 7:50 AM ICT,35.0
22-Nov-23 7:55 AM ICT,42.0
22-Nov-23 8:00 AM ICT,41.5
22-Nov-23 8:05 AM ICT,46.6
22-Nov-23 8:10 AM ICT,57.6
22-Nov-23 8:15 AM ICT,66.7
22-Nov-23 8:20 AM ICT,67.9
22-Nov-23 8:25 AM ICT,82.3
22-Nov-23 8:30 AM ICT,134.3
22-Nov-23 8:35 AM ICT,138.0
22-Nov-23 8:40 AM ICT,148.5
22-Nov-23 8:45 AM ICT,142.8
22-Nov-23 8:50 AM ICT,135.1
22-Nov-23 8:55 AM ICT,128.7
22-Nov-23 9:00 AM ICT,120.9
22-Nov-23 9:05 AM ICT,116.8
22-Nov-23 9:10 AM ICT,115.9
22-Nov-23 9:15 AM ICT,121.3
22-Nov-23 9:20 AM ICT,117.1
22-Nov-23 9:25 AM ICT,106.6
22-Nov-23 9:30 AM ICT,113.4
22-Nov-23 9:35 AM ICT,126.3
22-Nov-23 9:40 AM ICT,130.5
22-Nov-23 9:45 AM ICT,127.2
22-Nov-23 9:50 AM ICT,130.7
22-Nov-23 9:55 AM ICT,134.0
22-Nov-23 10:00 AM ICT,123.7
22-Nov-23 10:05 AM ICT,119.4
22-Nov-23 10:10 AM ICT,114.2
22-Nov-23 10:15 AM ICT,115.1
22-Nov-23 10:20 AM ICT,113.8
22-Nov-23 10:25 AM ICT,109.2
22-Nov-23 10:30 AM ICT,110.8
22-Nov-23 10:35 AM ICT,117.5
22-Nov-23 10:40 AM ICT,111.5
22-Nov-23 10:45 AM ICT,110.4
22-Nov-23 10:50 AM ICT,109.7
22-Nov-23 10:55 AM ICT,116.3
22-Nov-23 11:00 AM ICT,112.3
22-Nov-23 11:05 AM ICT,115.3
22-Nov-23 11:10 AM ICT,123.6
22-Nov-23 11:15 AM ICT,116.2
22-Nov-23 11:20 AM ICT,109.9
22-Nov-23 11:25 AM ICT,108.1
22-Nov-23 11:30 AM ICT,101.5
22-Nov-23 11:35 AM ICT,105.6
22-Nov-23 11:40 AM ICT,105.5
22-Nov-23 11:45 AM ICT,102.8
22-Nov-23 11:50 AM ICT,100.6
22-Nov-23 11:55 AM ICT,101.4
22-Nov-23 12:00 PM ICT,102.7
22-Nov-23 12:05 PM ICT,100.6
22-Nov-23 12:10 PM ICT,97.8
22-Nov-23 12:15 PM ICT,86.5
22-Nov-23 12:20 PM ICT,93.6
22-Nov-23 12:25 PM ICT,93.7
22-Nov-23 12:30 PM ICT,100.8
22-Nov-23 12:35 PM ICT,94.1
22-Nov-23 12:40 PM ICT,96.3
22-Nov-23 12:45 PM ICT,96.8
22-Nov-23 12:50 PM ICT,101.4
22-Nov-23 12:55 PM ICT,87.5
22-Nov-23 1:00 PM ICT,106.6
22-Nov-23 1:05 PM ICT,101.4
22-Nov-23 1:10 PM ICT,120.5
22-Nov-23 1:15 PM ICT,130.6
22-Nov-23 1:20 PM ICT,112.1
22-Nov-23 1:25 PM ICT,121.7
22-Nov-23 1:30 PM ICT,125.8
22-Nov-23 1:35 PM ICT,125.2
22-Nov-23 1:40 PM ICT,126.3
22-Nov-23 1:45 PM ICT,122.4
22-Nov-23 1:50 PM ICT,150.9
22-Nov-23 1:55 PM ICT,150.8
22-Nov-23 2:00 PM ICT,111.7
22-Nov-23 2:05 PM ICT,114.1
22-Nov-23 2:10 PM ICT,117.8
22-Nov-23 2:15 PM ICT,118.4
22-Nov-23 2:20 PM ICT,112.2
22-Nov-23 2:25 PM ICT,116.8
22-Nov-23 2:30 PM ICT,137.0
22-Nov-23 2:35 PM ICT,142.4
22-Nov-23 2:40 PM ICT,132.8
22-Nov-23 2:45 PM ICT,114.2
22-Nov-23 2:50 PM ICT,106.6
22-Nov-23 2:55 PM ICT,106.9
22-Nov-23 3:00 PM ICT,111.8
22-Nov-23 3:05 PM ICT,109.7
22-Nov-23 3:10 PM ICT,132.9
22-Nov-23 3:15 PM ICT,153.3
22-Nov-23 3:20 PM ICT,112.3
22-Nov-23 3:25 PM ICT,113.0
22-Nov-23 3:30 PM ICT,101.1
22-Nov-23 3:35 PM ICT,103.5
22-Nov-23 3:40 PM ICT,103.3
