Timestamp,ShowRoomKW(kW)
21-Sep-23 9:00 AM ICT,177.0
21-Sep-23 9:05 AM ICT,188.9
21-Sep-23 9:10 AM ICT,180.9
21-Sep-23 9:15 AM ICT,184.1
21-Sep-23 9:20 AM ICT,175.0
21-Sep-23 9:25 AM ICT,197.8
21-Sep-23 9:30 AM ICT,166.7
21-Sep-23 9:35 AM ICT,149.7
21-Sep-23 9:40 AM ICT,140.4
21-Sep-23 9:45 AM ICT,141.6
21-Sep-23 9:50 AM ICT,139.9
21-Sep-23 9:55 AM ICT,143.3
21-Sep-23 10:00 AM ICT,139.5
21-Sep-23 10:05 AM ICT,142.0
21-Sep-23 10:10 AM ICT,139.1
21-Sep-23 10:15 AM ICT,145.2
21-Sep-23 10:20 AM ICT,146.4
21-Sep-23 10:25 AM ICT,136.1
21-Sep-23 10:30 AM ICT,139.0
21-Sep-23 10:35 AM ICT,139.0
21-Sep-23 10:40 AM ICT,139.2
21-Sep-23 10:45 AM ICT,144.4
21-Sep-23 10:50 AM ICT,134.3
21-Sep-23 10:55 AM ICT,125.9
21-Sep-23 11:00 AM ICT,130.7
21-Sep-23 11:05 AM ICT,132.3
21-Sep-23 11:10 AM ICT,136.0
21-Sep-23 11:15 AM ICT,126.5
21-Sep-23 11:20 AM ICT,130.2
21-Sep-23 11:25 AM ICT,129.2
21-Sep-23 11:30 AM ICT,144.1
21-Sep-23 11:35 AM ICT,138.4
21-Sep-23 11:40 AM ICT,123.0
21-Sep-23 11:45 AM ICT,123.4
21-Sep-23 11:50 AM ICT,131.0
21-Sep-23 11:55 AM ICT,116.5
21-Sep-23 12:00 PM ICT,113.7
21-Sep-23 12:05 PM ICT,123.8
21-Sep-23 12:10 PM ICT,103.4
21-Sep-23 12:15 PM ICT,106.1
21-Sep-23 12:20 PM ICT,112.4
21-Sep-23 12:25 PM ICT,106.6
21-Sep-23 12:30 PM ICT,105.4
21-Sep-23 12:35 PM ICT,109.9
21-Sep-23 12:40 PM ICT,104.1
21-Sep-23 12:45 PM ICT,99.0
21-Sep-23 12:50 PM ICT,107.1
21-Sep-23 12:55 PM ICT,108.8
21-Sep-23 1:00 PM ICT,114.0
21-Sep-23 1:05 PM ICT,112.1
21-Sep-23 1:10 PM ICT,112.5
21-Sep-23 1:15 PM ICT,116.0
21-Sep-23 1:20 PM ICT,113.1
21-Sep-23 1:25 PM ICT,117.8
21-Sep-23 1:30 PM ICT,126.9
21-Sep-23 1:35 PM ICT,140.0
21-Sep-23 1:40 PM ICT,130.2
21-Sep-23 1:45 PM ICT,126.7
21-Sep-23 1:50 PM ICT,138.7
21-Sep-23 1:55 PM ICT,138.1
21-Sep-23 2:00 PM ICT,136.8
21-Sep-23 2:05 PM ICT,133.9
21-Sep-23 2:10 PM ICT,141.4
21-Sep-23 2:15 PM ICT,140.5
21-Sep-23 2:20 PM ICT,136.2
21-Sep-23 2:25 PM ICT,144.4
21-Sep-23 2:30 PM ICT,149.7
21-Sep-23 2:35 PM ICT,134.2
21-Sep-23 2:40 PM ICT,135.9
21-Sep-23 2:45 PM ICT,136.1
21-Sep-23 2:50 PM ICT,141.8
21-Sep-23 2:55 PM ICT,145.1
21-Sep-23 3:00 PM ICT,134.7
21-Sep-23 3:05 PM ICT,142.4
21-Sep-23 3:10 PM ICT,149.7
21-Sep-23 3:15 PM ICT,149.7
21-Sep-23 3:20 PM ICT,142.2
21-Sep-23 3:25 PM ICT,137.3
21-Sep-23 3:30 PM ICT,137.6
21-Sep-23 3:35 PM ICT,132.3
21-Sep-23 3:40 PM ICT,141.6
21-Sep-23 3:45 PM ICT,117.6
21-Sep-23 3:50 PM ICT,130.9
21-Sep-23 3:55 PM ICT,140.0
21-Sep-23 4:00 PM ICT,126.2
21-Sep-23 4:05 PM ICT,128.8
21-Sep-23 4:10 PM ICT,131.4
21-Sep-23 4:15 PM ICT,130.4
21-Sep-23 4:20 PM ICT,128.9
21-Sep-23 4:25 PM ICT,127.7
21-Sep-23 4:30 PM ICT,121.1
21-Sep-23 4:35 PM ICT,119.8
21-Sep-23 4:40 PM ICT,78.5
21-Sep-23 4:45 PM ICT,59.4
21-Sep-23 4:50 PM ICT,68.6
21-Sep-23 4:55 PM ICT,60.1
21-Sep-23 5:00 PM ICT,56.7
21-Sep-23 5:05 PM ICT,40.2
21-Sep-23 5:10 PM ICT,32.3
21-Sep-23 5:15 PM ICT,28.6
21-Sep-23 5:20 PM ICT,19.2
21-Sep-23 5:25 PM ICT,18.8
21-Sep-23 5:30 PM ICT,12.7
21-Sep-23 5:35 PM ICT,9.7
21-Sep-23 5:40 PM ICT,9.1
21-Sep-23 5:45 PM ICT,9.7
21-Sep-23 5:50 PM ICT,9.4
21-Sep-23 5:55 PM ICT,10.4
21-Sep-23 6:00 PM ICT,10.1
21-Sep-23 6:05 PM ICT,11.5
21-Sep-23 6:10 PM ICT,11.2
21-Sep-23 6:15 PM ICT,10.6
21-Sep-23 6:20 PM ICT,12.1
21-Sep-23 6:25 PM ICT,9.8
21-Sep-23 6:30 PM ICT,12.0
21-Sep-23 6:35 PM ICT,10.5
21-Sep-23 6:40 PM ICT,10.3
21-Sep-23 6:45 PM ICT,11.9
21-Sep-23 6:50 PM ICT,10.8
21-Sep-23 6:55 PM ICT,13.3
21-Sep-23 7:00 PM ICT,10.4
21-Sep-23 7:05 PM ICT,11.4
21-Sep-23 7:10 PM ICT,11.2
21-Sep-23 7:15 PM ICT,10.8
21-Sep-23 7:20 PM ICT,16.8
21-Sep-23 7:25 PM ICT,12.6
21-Sep-23 7:30 PM ICT,9.8
21-Sep-23 7:35 PM ICT,10.4
21-Sep-23 7:40 PM ICT,10.0
21-Sep-23 7:45 PM ICT,9.6
21-Sep-23 7:50 PM ICT,11.5
21-Sep-23 7:55 PM ICT,10.7
21-Sep-23 8:00 PM ICT,11.3
21-Sep-23 8:05 PM ICT,11.0
21-Sep-23 8:10 PM ICT,11.8
21-Sep-23 8:15 PM ICT,9.8
21-Sep-23 8:20 PM ICT,11.6
21-Sep-23 8:25 PM ICT,9.7
21-Sep-23 8:30 PM ICT,11.3
21-Sep-23 8:35 PM ICT,8.7
21-Sep-23 8:40 PM ICT,10.2
21-Sep-23 8:45 PM ICT,10.3
21-Sep-23 8:50 PM ICT,9.4
21-Sep-23 8:55 PM ICT,9.8
21-Sep-23 9:00 PM ICT,10.3
21-Sep-23 9:05 PM ICT,15.1
21-Sep-23 9:10 PM ICT,10.6
21-Sep-23 9:15 PM ICT,10.6
21-Sep-23 9:20 PM ICT,8.2
21-Sep-23 9:25 PM ICT,10.3
21-Sep-23 9:30 PM ICT,9.6
21-Sep-23 9:35 PM ICT,9.8
21-Sep-23 9:40 PM ICT,10.6
21-Sep-23 9:45 PM ICT,9.7
21-Sep-23 9:50 PM ICT,9.0
21-Sep-23 9:55 PM ICT,11.3
21-Sep-23 10:00 PM ICT,8.3
21-Sep-23 10:05 PM ICT,9.7
21-Sep-23 10:10 PM ICT,9.5
21-Sep-23 10:15 PM ICT,9.9
21-Sep-23 10:20 PM ICT,8.8
21-Sep-23 10:25 PM ICT,11.1
21-Sep-23 10:30 PM ICT,8.2
21-Sep-23 10:35 PM ICT,11.2
21-Sep-23 10:40 PM ICT,8.4
21-Sep-23 10:45 PM ICT,15.2
21-Sep-23 10:50 PM ICT,10.0
21-Sep-23 10:55 PM ICT,10.1
21-Sep-23 11:00 PM ICT,7.5
21-Sep-23 11:05 PM ICT,9.9
21-Sep-23 11:10 PM ICT,8.3
21-Sep-23 11:15 PM ICT,9.0
21-Sep-23 11:20 PM ICT,9.5
21-Sep-23 11:25 PM ICT,9.1
21-Sep-23 11:30 PM ICT,8.5
21-Sep-23 11:35 PM ICT,10.1
21-Sep-23 11:40 PM ICT,9.0
21-Sep-23 11:45 PM ICT,9.0
21-Sep-23 11:50 PM ICT,10.5
21-Sep-23 11:55 PM ICT,9.4
22-Sep-23 12:00 AM ICT,9.3
22-Sep-23 12:05 AM ICT,10.4
22-Sep-23 12:10 AM ICT,9.6
22-Sep-23 12:15 AM ICT,14.1
22-Sep-23 12:20 AM ICT,12.0
22-Sep-23 12:25 AM ICT,9.4
22-Sep-23 12:30 AM ICT,8.9
22-Sep-23 12:35 AM ICT,9.8
22-Sep-23 12:40 AM ICT,9.5
22-Sep-23 12:45 AM ICT,8.8
22-Sep-23 12:50 AM ICT,10.8
22-Sep-23 12:55 AM ICT,8.8
22-Sep-23 1:00 AM ICT,10.3
22-Sep-23 1:05 AM ICT,9.5
22-Sep-23 1:10 AM ICT,10.2
22-Sep-23 1:15 AM ICT,8.6
22-Sep-23 1:20 AM ICT,10.7
22-Sep-23 1:25 AM ICT,8.2
22-Sep-23 1:30 AM ICT,10.5
22-Sep-23 1:35 AM ICT,9.2
22-Sep-23 1:40 AM ICT,10.3
22-Sep-23 1:45 AM ICT,8.5
22-Sep-23 1:50 AM ICT,17.8
22-Sep-23 1:55 AM ICT,9.4
22-Sep-23 2:00 AM ICT,10.5
22-Sep-23 2:05 AM ICT,9.4
22-Sep-23 2:10 AM ICT,9.6
22-Sep-23 2:15 AM ICT,9.0
22-Sep-23 2:20 AM ICT,9.9
22-Sep-23 2:25 AM ICT,9.4
22-Sep-23 2:30 AM ICT,8.4
22-Sep-23 2:35 AM ICT,10.4
22-Sep-23 2:40 AM ICT,8.1
22-Sep-23 2:45 AM ICT,9.4
22-Sep-23 2:50 AM ICT,8.8
22-Sep-23 2:55 AM ICT,9.9
22-Sep-23 3:00 AM ICT,7.5
22-Sep-23 3:05 AM ICT,10.8
22-Sep-23 3:10 AM ICT,8.1
22-Sep-23 3:15 AM ICT,9.5
22-Sep-23 3:20 AM ICT,9.5
22-Sep-23 3:25 AM ICT,17.2
22-Sep-23 3:30 AM ICT,10.1
22-Sep-23 3:35 AM ICT,10.4
22-Sep-23 3:40 AM ICT,9.0
22-Sep-23 3:45 AM ICT,8.6
22-Sep-23 3:50 AM ICT,9.8
22-Sep-23 3:55 AM ICT,8.9
22-Sep-23 4:00 AM ICT,9.8
22-Sep-23 4:05 AM ICT,8.3
22-Sep-23 4:10 AM ICT,11.1
22-Sep-23 4:15 AM ICT,8.3
22-Sep-23 4:20 AM ICT,9.9
22-Sep-23 4:25 AM ICT,9.5
22-Sep-23 4:30 AM ICT,10.0
22-Sep-23 4:35 AM ICT,8.3
22-Sep-23 4:40 AM ICT,10.3
22-Sep-23 4:45 AM ICT,8.9
22-Sep-23 4:50 AM ICT,8.8
22-Sep-23 4:55 AM ICT,10.9
22-Sep-23 5:00 AM ICT,14.1
22-Sep-23 5:05 AM ICT,11.3
22-Sep-23 5:10 AM ICT,10.2
22-Sep-23 5:15 AM ICT,8.4
22-Sep-23 5:20 AM ICT,7.9
22-Sep-23 5:25 AM ICT,9.3
22-Sep-23 5:30 AM ICT,8.3
22-Sep-23 5:35 AM ICT,9.0
22-Sep-23 5:40 AM ICT,8.9
22-Sep-23 5:45 AM ICT,13.1
22-Sep-23 5:50 AM ICT,10.3
22-Sep-23 5:55 AM ICT,11.3
22-Sep-23 6:00 AM ICT,12.1
22-Sep-23 6:05 AM ICT,11.2
22-Sep-23 6:10 AM ICT,10.5
22-Sep-23 6:15 AM ICT,8.9
22-Sep-23 6:20 AM ICT,13.8
22-Sep-23 6:25 AM ICT,9.1
22-Sep-23 6:30 AM ICT,7.7
22-Sep-23 6:35 AM ICT,9.1
22-Sep-23 6:40 AM ICT,8.2
22-Sep-23 6:45 AM ICT,9.0
22-Sep-23 6:50 AM ICT,12.2
22-Sep-23 6:55 AM ICT,9.5
22-Sep-23 7:00 AM ICT,11.8
22-Sep-23 7:05 AM ICT,10.2
22-Sep-23 7:10 AM ICT,11.5
22-Sep-23 7:15 AM ICT,14.3
22-Sep-23 7:20 AM ICT,17.5
22-Sep-23 7:25 AM ICT,17.3
22-Sep-23 7:30 AM ICT,20.2
22-Sep-23 7:35 AM ICT,22.6
22-Sep-23 7:40 AM ICT,23.0
22-Sep-23 7:45 AM ICT,31.7
22-Sep-23 7:50 AM ICT,41.1
22-Sep-23 7:55 AM ICT,48.6
22-Sep-23 8:00 AM ICT,59.8
22-Sep-23 8:05 AM ICT,68.4
22-Sep-23 8:10 AM ICT,74.0
22-Sep-23 8:15 AM ICT,77.0
22-Sep-23 8:20 AM ICT,122.7
22-Sep-23 8:25 AM ICT,133.8
22-Sep-23 8:30 AM ICT,147.2
22-Sep-23 8:35 AM ICT,147.2
22-Sep-23 8:40 AM ICT,151.6
22-Sep-23 8:45 AM ICT,140.1
22-Sep-23 8:50 AM ICT,127.1
22-Sep-23 8:55 AM ICT,118.8
22-Sep-23 9:00 AM ICT,123.5
22-Sep-23 9:05 AM ICT,117.8
22-Sep-23 9:10 AM ICT,114.6
22-Sep-23 9:15 AM ICT,118.0
22-Sep-23 9:20 AM ICT,119.2
22-Sep-23 9:25 AM ICT,119.6
22-Sep-23 9:30 AM ICT,124.0
22-Sep-23 9:35 AM ICT,110.6
22-Sep-23 9:40 AM ICT,114.7
22-Sep-23 9:45 AM ICT,112.6
22-Sep-23 9:50 AM ICT,132.5
22-Sep-23 9:55 AM ICT,120.2
22-Sep-23 10:00 AM ICT,120.0
22-Sep-23 10:05 AM ICT,119.4
22-Sep-23 10:10 AM ICT,118.5
22-Sep-23 10:15 AM ICT,120.4
22-Sep-23 10:20 AM ICT,118.9
22-Sep-23 10:25 AM ICT,118.0
22-Sep-23 10:30 AM ICT,121.5
22-Sep-23 10:35 AM ICT,114.3
22-Sep-23 10:40 AM ICT,118.3
22-Sep-23 10:45 AM ICT,112.8
22-Sep-23 10:50 AM ICT,111.8
22-Sep-23 10:55 AM ICT,114.1
22-Sep-23 11:00 AM ICT,111.0
22-Sep-23 11:05 AM ICT,111.5
22-Sep-23 11:10 AM ICT,108.0
22-Sep-23 11:15 AM ICT,114.2
22-Sep-23 11:20 AM ICT,112.2
22-Sep-23 11:25 AM ICT,117.2
22-Sep-23 11:30 AM ICT,98.8
22-Sep-23 11:35 AM ICT,103.7
22-Sep-23 11:40 AM ICT,100.5
22-Sep-23 11:45 AM ICT,98.9
22-Sep-23 11:50 AM ICT,112.1
22-Sep-23 11:55 AM ICT,118.0
22-Sep-23 12:00 PM ICT,91.8
22-Sep-23 12:05 PM ICT,99.4
22-Sep-23 12:10 PM ICT,100.9
22-Sep-23 12:15 PM ICT,100.7
22-Sep-23 12:20 PM ICT,91.4
22-Sep-23 12:25 PM ICT,92.4
22-Sep-23 12:30 PM ICT,88.5
22-Sep-23 12:35 PM ICT,93.0
22-Sep-23 12:40 PM ICT,91.7
22-Sep-23 12:45 PM ICT,91.6
22-Sep-23 12:50 PM ICT,89.2
22-Sep-23 12:55 PM ICT,93.2
22-Sep-23 1:00 PM ICT,103.7
22-Sep-23 1:05 PM ICT,107.1
22-Sep-23 1:10 PM ICT,103.6
22-Sep-23 1:15 PM ICT,99.6
22-Sep-23 1:20 PM ICT,104.1
22-Sep-23 1:25 PM ICT,105.7
22-Sep-23 1:30 PM ICT,119.7
22-Sep-23 1:35 PM ICT,109.6
22-Sep-23 1:40 PM ICT,108.8
22-Sep-23 1:45 PM ICT,113.6
22-Sep-23 1:50 PM ICT,126.0
22-Sep-23 1:55 PM ICT,122.4
22-Sep-23 2:00 PM ICT,131.8
22-Sep-23 2:05 PM ICT,109.3
22-Sep-23 2:10 PM ICT,110.1
22-Sep-23 2:15 PM ICT,114.1
22-Sep-23 2:20 PM ICT,112.0
22-Sep-23 2:25 PM ICT,120.4
22-Sep-23 2:30 PM ICT,119.2
22-Sep-23 2:35 PM ICT,110.8
22-Sep-23 2:40 PM ICT,113.7
22-Sep-23 2:45 PM ICT,119.2
22-Sep-23 2:50 PM ICT,116.2
22-Sep-23 2:55 PM ICT,116.8
22-Sep-23 3:00 PM ICT,124.0
22-Sep-23 3:05 PM ICT,108.9
22-Sep-23 3:10 PM ICT,111.0
22-Sep-23 3:15 PM ICT,107.1
22-Sep-23 3:20 PM ICT,112.8
22-Sep-23 3:25 PM ICT,111.9
22-Sep-23 3:30 PM ICT,111.0
22-Sep-23 3:35 PM ICT,117.9
22-Sep-23 3:40 PM ICT,117.5
22-Sep-23 3:45 PM ICT,113.8
22-Sep-23 3:50 PM ICT,117.7
22-Sep-23 3:55 PM ICT,111.5
22-Sep-23 4:00 PM ICT,119.3
22-Sep-23 4:05 PM ICT,118.3
22-Sep-23 4:10 PM ICT,103.9
22-Sep-23 4:15 PM ICT,95.8
22-Sep-23 4:20 PM ICT,101.4
22-Sep-23 4:25 PM ICT,110.0
22-Sep-23 4:30 PM ICT,106.7
22-Sep-23 4:35 PM ICT,100.8
22-Sep-23 4:40 PM ICT,110.1
22-Sep-23 4:45 PM ICT,98.4
22-Sep-23 4:50 PM ICT,100.4
22-Sep-23 4:55 PM ICT,88.9
22-Sep-23 5:00 PM ICT,50.2
22-Sep-23 5:05 PM ICT,31.8
22-Sep-23 5:10 PM ICT,29.4
22-Sep-23 5:15 PM ICT,21.7
22-Sep-23 5:20 PM ICT,20.1
22-Sep-23 5:25 PM ICT,15.9
22-Sep-23 5:30 PM ICT,17.2
22-Sep-23 5:35 PM ICT,16.2
22-Sep-23 5:40 PM ICT,16.4
22-Sep-23 5:45 PM ICT,18.3
22-Sep-23 5:50 PM ICT,13.9
22-Sep-23 5:55 PM ICT,14.8
22-Sep-23 6:00 PM ICT,18.0
22-Sep-23 6:05 PM ICT,42.9
22-Sep-23 6:10 PM ICT,52.5
22-Sep-23 6:15 PM ICT,42.1
22-Sep-23 6:20 PM ICT,43.4
22-Sep-23 6:25 PM ICT,42.6
22-Sep-23 6:30 PM ICT,44.7
22-Sep-23 6:35 PM ICT,42.2
22-Sep-23 6:40 PM ICT,37.8
22-Sep-23 6:45 PM ICT,41.0
22-Sep-23 6:50 PM ICT,38.7
22-Sep-23 6:55 PM ICT,40.3
22-Sep-23 7:00 PM ICT,39.4
22-Sep-23 7:05 PM ICT,38.5
22-Sep-23 7:10 PM ICT,40.2
22-Sep-23 7:15 PM ICT,37.9
22-Sep-23 7:20 PM ICT,39.5
22-Sep-23 7:25 PM ICT,38.6
22-Sep-23 7:30 PM ICT,38.2
22-Sep-23 7:35 PM ICT,40.0
22-Sep-23 7:40 PM ICT,37.7
22-Sep-23 7:45 PM ICT,39.7
22-Sep-23 7:50 PM ICT,39.1
22-Sep-23 7:55 PM ICT,38.5
22-Sep-23 8:00 PM ICT,43.2
22-Sep-23 8:05 PM ICT,39.6
22-Sep-23 8:10 PM ICT,37.0
22-Sep-23 8:15 PM ICT,38.6
22-Sep-23 8:20 PM ICT,31.0
22-Sep-23 8:25 PM ICT,9.7
22-Sep-23 8:30 PM ICT,10.1
22-Sep-23 8:35 PM ICT,9.1
22-Sep-23 8:40 PM ICT,10.9
22-Sep-23 8:45 PM ICT,8.5
22-Sep-23 8:50 PM ICT,10.0
22-Sep-23 8:55 PM ICT,9.0
22-Sep-23 9:00 PM ICT,9.4
22-Sep-23 9:05 PM ICT,8.3
22-Sep-23 9:10 PM ICT,9.7
22-Sep-23 9:15 PM ICT,8.0
22-Sep-23 9:20 PM ICT,10.5
22-Sep-23 9:25 PM ICT,9.2
22-Sep-23 9:30 PM ICT,8.7
22-Sep-23 9:35 PM ICT,10.8
22-Sep-23 9:40 PM ICT,8.8
22-Sep-23 9:45 PM ICT,18.5
22-Sep-23 9:50 PM ICT,17.7
22-Sep-23 9:55 PM ICT,17.1
22-Sep-23 10:00 PM ICT,15.5
22-Sep-23 10:05 PM ICT,17.6
22-Sep-23 10:10 PM ICT,11.3
22-Sep-23 10:15 PM ICT,11.1
22-Sep-23 10:20 PM ICT,8.2
22-Sep-23 10:25 PM ICT,9.9
22-Sep-23 10:30 PM ICT,9.3
22-Sep-23 10:35 PM ICT,10.1
22-Sep-23 10:40 PM ICT,8.5
22-Sep-23 10:45 PM ICT,10.9
22-Sep-23 10:50 PM ICT,8.5
22-Sep-23 10:55 PM ICT,10.2
22-Sep-23 11:00 PM ICT,8.7
22-Sep-23 11:05 PM ICT,9.9
22-Sep-23 11:10 PM ICT,8.9
22-Sep-23 11:15 PM ICT,10.3
22-Sep-23 11:20 PM ICT,13.0
22-Sep-23 11:25 PM ICT,11.5
22-Sep-23 11:30 PM ICT,9.1
22-Sep-23 11:35 PM ICT,8.7
22-Sep-23 11:40 PM ICT,9.7
22-Sep-23 11:45 PM ICT,9.1
22-Sep-23 11:50 PM ICT,8.6
22-Sep-23 11:55 PM ICT,10.8
23-Sep-23 12:00 AM ICT,8.7
23-Sep-23 12:05 AM ICT,9.7
23-Sep-23 12:10 AM ICT,9.9
23-Sep-23 12:15 AM ICT,9.7
23-Sep-23 12:20 AM ICT,8.6
23-Sep-23 12:25 AM ICT,10.4
23-Sep-23 12:30 AM ICT,8.4
23-Sep-23 12:35 AM ICT,9.6
23-Sep-23 12:40 AM ICT,9.5
23-Sep-23 12:45 AM ICT,9.7
23-Sep-23 12:50 AM ICT,8.9
23-Sep-23 12:55 AM ICT,10.6
23-Sep-23 1:00 AM ICT,13.1
23-Sep-23 1:05 AM ICT,10.4
23-Sep-23 1:10 AM ICT,9.6
23-Sep-23 1:15 AM ICT,8.6
23-Sep-23 1:20 AM ICT,8.8
23-Sep-23 1:25 AM ICT,10.2
23-Sep-23 1:30 AM ICT,8.1
23-Sep-23 1:35 AM ICT,9.6
23-Sep-23 1:40 AM ICT,9.1
23-Sep-23 1:45 AM ICT,9.1
23-Sep-23 1:50 AM ICT,8.1
23-Sep-23 1:55 AM ICT,10.7
23-Sep-23 2:00 AM ICT,7.9
23-Sep-23 2:05 AM ICT,10.0
23-Sep-23 2:10 AM ICT,9.8
23-Sep-23 2:15 AM ICT,9.9
23-Sep-23 2:20 AM ICT,8.1
23-Sep-23 2:25 AM ICT,10.9
23-Sep-23 2:30 AM ICT,9.3
23-Sep-23 2:35 AM ICT,14.3
23-Sep-23 2:40 AM ICT,9.9
23-Sep-23 2:45 AM ICT,9.9
23-Sep-23 2:50 AM ICT,7.9
23-Sep-23 2:55 AM ICT,11.0
23-Sep-23 3:00 AM ICT,8.0
23-Sep-23 3:05 AM ICT,9.9
23-Sep-23 3:10 AM ICT,9.2
23-Sep-23 3:15 AM ICT,9.7
23-Sep-23 3:20 AM ICT,8.8
23-Sep-23 3:25 AM ICT,10.4
23-Sep-23 3:30 AM ICT,9.0
23-Sep-23 3:35 AM ICT,9.5
23-Sep-23 3:40 AM ICT,9.8
23-Sep-23 3:45 AM ICT,8.7
23-Sep-23 3:50 AM ICT,9.2
23-Sep-23 3:55 AM ICT,9.6
23-Sep-23 4:00 AM ICT,9.2
23-Sep-23 4:05 AM ICT,13.6
23-Sep-23 4:10 AM ICT,11.6
23-Sep-23 4:15 AM ICT,9.5
23-Sep-23 4:20 AM ICT,9.1
23-Sep-23 4:25 AM ICT,9.8
23-Sep-23 4:30 AM ICT,9.4
23-Sep-23 4:35 AM ICT,7.7
23-Sep-23 4:40 AM ICT,10.6
23-Sep-23 4:45 AM ICT,8.0
23-Sep-23 4:50 AM ICT,9.6
23-Sep-23 4:55 AM ICT,8.6
23-Sep-23 5:00 AM ICT,10.3
23-Sep-23 5:05 AM ICT,7.4
23-Sep-23 5:10 AM ICT,9.5
23-Sep-23 5:15 AM ICT,8.8
23-Sep-23 5:20 AM ICT,8.1
23-Sep-23 5:25 AM ICT,8.0
23-Sep-23 5:30 AM ICT,9.4
23-Sep-23 5:35 AM ICT,8.0
23-Sep-23 5:40 AM ICT,12.2
23-Sep-23 5:45 AM ICT,11.9
23-Sep-23 5:50 AM ICT,10.7
23-Sep-23 5:55 AM ICT,10.9
23-Sep-23 6:00 AM ICT,11.5
23-Sep-23 6:05 AM ICT,12.4
23-Sep-23 6:10 AM ICT,10.1
23-Sep-23 6:15 AM ICT,12.8
23-Sep-23 6:20 AM ICT,8.7
23-Sep-23 6:25 AM ICT,9.2
23-Sep-23 6:30 AM ICT,7.9
23-Sep-23 6:35 AM ICT,9.6
23-Sep-23 6:40 AM ICT,8.1
23-Sep-23 6:45 AM ICT,9.6
23-Sep-23 6:50 AM ICT,13.0
23-Sep-23 6:55 AM ICT,12.2
23-Sep-23 7:00 AM ICT,11.8
23-Sep-23 7:05 AM ICT,11.1
23-Sep-23 7:10 AM ICT,12.2
23-Sep-23 7:15 AM ICT,13.6
23-Sep-23 7:20 AM ICT,17.1
23-Sep-23 7:25 AM ICT,14.8
23-Sep-23 7:30 AM ICT,15.6
23-Sep-23 7:35 AM ICT,17.9
23-Sep-23 7:40 AM ICT,28.8
23-Sep-23 7:45 AM ICT,33.1
23-Sep-23 7:50 AM ICT,40.5
23-Sep-23 7:55 AM ICT,45.4
23-Sep-23 8:00 AM ICT,46.4
23-Sep-23 8:05 AM ICT,58.8
23-Sep-23 8:10 AM ICT,67.1
23-Sep-23 8:15 AM ICT,67.6
23-Sep-23 8:20 AM ICT,87.9
23-Sep-23 8:25 AM ICT,141.4
23-Sep-23 8:30 AM ICT,168.1
23-Sep-23 8:35 AM ICT,162.6
23-Sep-23 8:40 AM ICT,166.0
23-Sep-23 8:45 AM ICT,166.1
23-Sep-23 8:50 AM ICT,168.0
23-Sep-23 8:55 AM ICT,171.9
23-Sep-23 9:00 AM ICT,180.1
23-Sep-23 9:05 AM ICT,180.0
23-Sep-23 9:10 AM ICT,173.6
23-Sep-23 9:15 AM ICT,159.0
23-Sep-23 9:20 AM ICT,149.1
23-Sep-23 9:25 AM ICT,156.6
23-Sep-23 9:30 AM ICT,156.0
23-Sep-23 9:35 AM ICT,157.3
23-Sep-23 9:40 AM ICT,164.0
23-Sep-23 9:45 AM ICT,155.3
23-Sep-23 9:50 AM ICT,149.7
23-Sep-23 9:55 AM ICT,150.4
23-Sep-23 10:00 AM ICT,152.9
23-Sep-23 10:05 AM ICT,146.0
23-Sep-23 10:10 AM ICT,158.4
23-Sep-23 10:15 AM ICT,163.3
23-Sep-23 10:20 AM ICT,169.2
23-Sep-23 10:25 AM ICT,154.7
23-Sep-23 10:30 AM ICT,153.8
23-Sep-23 10:35 AM ICT,149.2
23-Sep-23 10:40 AM ICT,145.1
23-Sep-23 10:45 AM ICT,136.3
23-Sep-23 10:50 AM ICT,130.6
23-Sep-23 10:55 AM ICT,133.1
23-Sep-23 11:00 AM ICT,140.1
23-Sep-23 11:05 AM ICT,128.5
23-Sep-23 11:10 AM ICT,133.1
23-Sep-23 11:15 AM ICT,138.3
23-Sep-23 11:20 AM ICT,141.1
23-Sep-23 11:25 AM ICT,135.5
23-Sep-23 11:30 AM ICT,141.8
23-Sep-23 11:35 AM ICT,139.4
23-Sep-23 11:40 AM ICT,134.0
23-Sep-23 11:45 AM ICT,133.4
23-Sep-23 11:50 AM ICT,130.0
23-Sep-23 11:55 AM ICT,116.7
23-Sep-23 12:00 PM ICT,126.9
23-Sep-23 12:05 PM ICT,122.7
23-Sep-23 12:10 PM ICT,114.0
23-Sep-23 12:15 PM ICT,111.8
23-Sep-23 12:20 PM ICT,109.0
23-Sep-23 12:25 PM ICT,115.6
23-Sep-23 12:30 PM ICT,112.5
23-Sep-23 12:35 PM ICT,114.6
23-Sep-23 12:40 PM ICT,107.9
23-Sep-23 12:45 PM ICT,108.0
23-Sep-23 12:50 PM ICT,110.7
23-Sep-23 12:55 PM ICT,116.3
23-Sep-23 1:00 PM ICT,123.5
23-Sep-23 1:05 PM ICT,122.7
23-Sep-23 1:10 PM ICT,128.1
23-Sep-23 1:15 PM ICT,126.9
23-Sep-23 1:20 PM ICT,124.8
23-Sep-23 1:25 PM ICT,134.8
23-Sep-23 1:30 PM ICT,130.4
23-Sep-23 1:35 PM ICT,120.9
23-Sep-23 1:40 PM ICT,129.3
23-Sep-23 1:45 PM ICT,136.7
23-Sep-23 1:50 PM ICT,145.7
