Timestamp,ShowRoomKW(kW)
25-Jul-23 4:50 AM ICT,8.5
25-Jul-23 4:55 AM ICT,10.9
25-Jul-23 5:00 AM ICT,8.8
25-Jul-23 5:05 AM ICT,10.5
25-Jul-23 5:10 AM ICT,8.9
25-Jul-23 5:15 AM ICT,10.1
25-Jul-23 5:20 AM ICT,8.9
25-Jul-23 5:25 AM ICT,9.6
25-Jul-23 5:30 AM ICT,9.9
25-Jul-23 5:35 AM ICT,9.1
25-Jul-23 5:40 AM ICT,10.0
25-Jul-23 5:45 AM ICT,14.2
25-Jul-23 5:50 AM ICT,13.9
25-Jul-23 5:55 AM ICT,10.7
25-Jul-23 6:00 AM ICT,11.7
25-Jul-23 6:05 AM ICT,10.3
25-Jul-23 6:10 AM ICT,12.6
25-Jul-23 6:15 AM ICT,10.5
25-Jul-23 6:20 AM ICT,9.7
25-Jul-23 6:25 AM ICT,7.7
25-Jul-23 6:30 AM ICT,9.5
25-Jul-23 6:35 AM ICT,8.1
25-Jul-23 6:40 AM ICT,10.3
25-Jul-23 6:45 AM ICT,9.9
25-Jul-23 6:50 AM ICT,11.1
25-Jul-23 6:55 AM ICT,10.4
25-Jul-23 7:00 AM ICT,10.6
25-Jul-23 7:05 AM ICT,10.9
25-Jul-23 7:10 AM ICT,14.6
25-Jul-23 7:15 AM ICT,20.2
25-Jul-23 7:20 AM ICT,26.6
25-Jul-23 7:25 AM ICT,27.6
25-Jul-23 7:30 AM ICT,26.1
25-Jul-23 7:35 AM ICT,27.5
25-Jul-23 7:40 AM ICT,32.6
25-Jul-23 7:45 AM ICT,36.5
25-Jul-23 7:50 AM ICT,43.6
25-Jul-23 7:55 AM ICT,45.7
25-Jul-23 8:00 AM ICT,52.7
25-Jul-23 8:05 AM ICT,58.9
25-Jul-23 8:10 AM ICT,60.8
25-Jul-23 8:15 AM ICT,63.2
25-Jul-23 8:20 AM ICT,58.1
25-Jul-23 8:25 AM ICT,59.1
25-Jul-23 8:30 AM ICT,63.5
25-Jul-23 8:35 AM ICT,95.0
25-Jul-23 8:40 AM ICT,145.2
25-Jul-23 8:45 AM ICT,139.7
25-Jul-23 8:50 AM ICT,142.9
25-Jul-23 8:55 AM ICT,152.7
25-Jul-23 9:00 AM ICT,154.1
25-Jul-23 9:05 AM ICT,150.4
25-Jul-23 9:10 AM ICT,155.5
25-Jul-23 9:15 AM ICT,158.2
25-Jul-23 9:20 AM ICT,157.6
25-Jul-23 9:25 AM ICT,150.8
25-Jul-23 9:30 AM ICT,151.5
25-Jul-23 9:35 AM ICT,155.7
25-Jul-23 9:40 AM ICT,146.9
25-Jul-23 9:45 AM ICT,135.0
25-Jul-23 9:50 AM ICT,130.2
25-Jul-23 9:55 AM ICT,136.0
25-Jul-23 10:00 AM ICT,135.5
25-Jul-23 10:05 AM ICT,137.7
25-Jul-23 10:10 AM ICT,136.1
25-Jul-23 10:15 AM ICT,150.2
25-Jul-23 10:20 AM ICT,141.7
25-Jul-23 10:25 AM ICT,147.8
25-Jul-23 10:30 AM ICT,129.7
25-Jul-23 10:35 AM ICT,135.2
25-Jul-23 10:40 AM ICT,140.8
25-Jul-23 10:45 AM ICT,137.2
25-Jul-23 10:50 AM ICT,130.8
25-Jul-23 10:55 AM ICT,113.8
25-Jul-23 11:00 AM ICT,124.1
25-Jul-23 11:05 AM ICT,124.3
25-Jul-23 11:10 AM ICT,123.4
25-Jul-23 11:15 AM ICT,122.4
25-Jul-23 11:20 AM ICT,122.1
25-Jul-23 11:25 AM ICT,121.7
25-Jul-23 11:30 AM ICT,120.8
25-Jul-23 11:35 AM ICT,123.1
25-Jul-23 11:40 AM ICT,118.6
25-Jul-23 11:45 AM ICT,126.0
25-Jul-23 11:50 AM ICT,136.4
25-Jul-23 11:55 AM ICT,119.9
25-Jul-23 12:00 PM ICT,125.7
25-Jul-23 12:05 PM ICT,126.5
25-Jul-23 12:10 PM ICT,117.2
25-Jul-23 12:15 PM ICT,114.0
25-Jul-23 12:20 PM ICT,109.7
25-Jul-23 12:25 PM ICT,111.1
25-Jul-23 12:30 PM ICT,111.7
25-Jul-23 12:35 PM ICT,108.0
25-Jul-23 12:40 PM ICT,108.8
25-Jul-23 12:45 PM ICT,108.4
25-Jul-23 12:50 PM ICT,106.3
25-Jul-23 12:55 PM ICT,115.3
25-Jul-23 1:00 PM ICT,104.7
25-Jul-23 1:05 PM ICT,112.9
25-Jul-23 1:10 PM ICT,122.4
25-Jul-23 1:15 PM ICT,126.6
25-Jul-23 1:20 PM ICT,120.3
25-Jul-23 1:25 PM ICT,113.9
25-Jul-23 1:30 PM ICT,121.2
25-Jul-23 1:35 PM ICT,130.4
25-Jul-23 1:40 PM ICT,126.9
25-Jul-23 1:45 PM ICT,132.3
25-Jul-23 1:50 PM ICT,121.6
25-Jul-23 1:55 PM ICT,120.6
25-Jul-23 2:00 PM ICT,123.0
25-Jul-23 2:05 PM ICT,138.9
25-Jul-23 2:10 PM ICT,130.0
25-Jul-23 2:15 PM ICT,131.3
25-Jul-23 2:20 PM ICT,128.7
25-Jul-23 2:25 PM ICT,136.3
25-Jul-23 2:30 PM ICT,132.7
25-Jul-23 2:35 PM ICT,135.6
25-Jul-23 2:40 PM ICT,144.3
25-Jul-23 2:45 PM ICT,158.5
25-Jul-23 2:50 PM ICT,150.3
25-Jul-23 2:55 PM ICT,152.5
25-Jul-23 3:00 PM ICT,157.3
25-Jul-23 3:05 PM ICT,144.9
25-Jul-23 3:10 PM ICT,154.8
25-Jul-23 3:15 PM ICT,157.2
25-Jul-23 3:20 PM ICT,162.3
25-Jul-23 3:25 PM ICT,163.6
25-Jul-23 3:30 PM ICT,163.3
25-Jul-23 3:35 PM ICT,176.3
25-Jul-23 3:40 PM ICT,150.7
25-Jul-23 3:45 PM ICT,145.9
25-Jul-23 3:50 PM ICT,145.8
25-Jul-23 3:55 PM ICT,135.1
25-Jul-23 4:00 PM ICT,135.7
25-Jul-23 4:05 PM ICT,84.1
25-Jul-23 4:10 PM ICT,75.9
25-Jul-23 4:15 PM ICT,74.2
25-Jul-23 4:20 PM ICT,60.7
25-Jul-23 4:25 PM ICT,66.1
25-Jul-23 4:30 PM ICT,64.6
25-Jul-23 4:35 PM ICT,60.0
25-Jul-23 4:40 PM ICT,55.3
25-Jul-23 4:45 PM ICT,56.9
25-Jul-23 4:50 PM ICT,51.7
25-Jul-23 4:55 PM ICT,45.4
25-Jul-23 5:00 PM ICT,46.3
25-Jul-23 5:05 PM ICT,40.0
25-Jul-23 5:10 PM ICT,30.8
25-Jul-23 5:15 PM ICT,25.6
25-Jul-23 5:20 PM ICT,24.4
25-Jul-23 5:25 PM ICT,21.9
25-Jul-23 5:30 PM ICT,22.5
25-Jul-23 5:35 PM ICT,18.0
25-Jul-23 5:40 PM ICT,16.5
25-Jul-23 5:45 PM ICT,15.0
25-Jul-23 5:50 PM ICT,12.4
25-Jul-23 5:55 PM ICT,12.2
25-Jul-23 6:00 PM ICT,12.8
25-Jul-23 6:05 PM ICT,9.5
25-Jul-23 6:10 PM ICT,10.9
25-Jul-23 6:15 PM ICT,10.5
25-Jul-23 6:20 PM ICT,11.8
25-Jul-23 6:25 PM ICT,16.7
25-Jul-23 6:30 PM ICT,10.5
25-Jul-23 6:35 PM ICT,11.2
25-Jul-23 6:40 PM ICT,9.8
25-Jul-23 6:45 PM ICT,11.8
25-Jul-23 6:50 PM ICT,9.6
25-Jul-23 6:55 PM ICT,10.3
25-Jul-23 7:00 PM ICT,10.6
25-Jul-23 7:05 PM ICT,10.0
25-Jul-23 7:10 PM ICT,12.0
25-Jul-23 7:15 PM ICT,9.9
25-Jul-23 7:20 PM ICT,11.1
25-Jul-23 7:25 PM ICT,10.5
25-Jul-23 7:30 PM ICT,10.6
25-Jul-23 7:35 PM ICT,10.8
25-Jul-23 7:40 PM ICT,9.6
25-Jul-23 7:45 PM ICT,11.0
25-Jul-23 7:50 PM ICT,8.9
25-Jul-23 7:55 PM ICT,10.8
25-Jul-23 8:00 PM ICT,8.9
25-Jul-23 8:05 PM ICT,10.6
25-Jul-23 8:10 PM ICT,15.3
25-Jul-23 8:15 PM ICT,12.2
25-Jul-23 8:20 PM ICT,9.7
25-Jul-23 8:25 PM ICT,10.0
25-Jul-23 8:30 PM ICT,8.6
25-Jul-23 8:35 PM ICT,9.8
25-Jul-23 8:40 PM ICT,9.2
25-Jul-23 8:45 PM ICT,9.8
25-Jul-23 8:50 PM ICT,9.1
25-Jul-23 8:55 PM ICT,9.9
25-Jul-23 9:00 PM ICT,9.1
25-Jul-23 9:05 PM ICT,9.3
25-Jul-23 9:10 PM ICT,9.5
25-Jul-23 9:15 PM ICT,8.9
25-Jul-23 9:20 PM ICT,9.7
25-Jul-23 9:25 PM ICT,8.6
25-Jul-23 9:30 PM ICT,10.3
25-Jul-23 9:35 PM ICT,8.4
25-Jul-23 9:40 PM ICT,10.4
25-Jul-23 9:45 PM ICT,8.6
25-Jul-23 9:50 PM ICT,17.4
25-Jul-23 9:55 PM ICT,9.8
25-Jul-23 10:00 PM ICT,10.7
25-Jul-23 10:05 PM ICT,8.4
25-Jul-23 10:10 PM ICT,10.2
25-Jul-23 10:15 PM ICT,8.5
25-Jul-23 10:20 PM ICT,10.3
25-Jul-23 10:25 PM ICT,8.3
25-Jul-23 10:30 PM ICT,10.6
25-Jul-23 10:35 PM ICT,8.3
25-Jul-23 10:40 PM ICT,10.4
25-Jul-23 10:45 PM ICT,8.3
25-Jul-23 10:50 PM ICT,10.3
25-Jul-23 10:55 PM ICT,8.3
25-Jul-23 11:00 PM ICT,10.4
25-Jul-23 11:05 PM ICT,8.5
25-Jul-23 11:10 PM ICT,9.8
25-Jul-23 11:15 PM ICT,8.7
25-Jul-23 11:20 PM ICT,10.1
25-Jul-23 11:25 PM ICT,15.2
25-Jul-23 11:30 PM ICT,12.3
25-Jul-23 11:35 PM ICT,8.8
25-Jul-23 11:40 PM ICT,9.6
25-Jul-23 11:45 PM ICT,8.3
25-Jul-23 11:50 PM ICT,9.7
25-Jul-23 11:55 PM ICT,8.5
26-Jul-23 12:00 AM ICT,9.2
26-Jul-23 12:05 AM ICT,8.3
26-Jul-23 12:10 AM ICT,9.1
26-Jul-23 12:15 AM ICT,8.5
26-Jul-23 12:20 AM ICT,9.2
26-Jul-23 12:25 AM ICT,8.5
26-Jul-23 12:30 AM ICT,9.2
26-Jul-23 12:35 AM ICT,9.1
26-Jul-23 12:40 AM ICT,8.5
26-Jul-23 12:45 AM ICT,8.6
26-Jul-23 12:50 AM ICT,8.9
26-Jul-23 12:55 AM ICT,9.0
26-Jul-23 1:00 AM ICT,7.9
26-Jul-23 1:05 AM ICT,15.2
26-Jul-23 1:10 AM ICT,9.8
26-Jul-23 1:15 AM ICT,8.7
26-Jul-23 1:20 AM ICT,8.3
26-Jul-23 1:25 AM ICT,9.0
26-Jul-23 1:30 AM ICT,8.7
26-Jul-23 1:35 AM ICT,9.0
26-Jul-23 1:40 AM ICT,8.4
26-Jul-23 1:45 AM ICT,9.5
26-Jul-23 1:50 AM ICT,8.2
26-Jul-23 1:55 AM ICT,9.0
26-Jul-23 2:00 AM ICT,8.4
26-Jul-23 2:05 AM ICT,9.9
26-Jul-23 2:10 AM ICT,8.2
26-Jul-23 2:15 AM ICT,9.4
26-Jul-23 2:20 AM ICT,8.7
26-Jul-23 2:25 AM ICT,9.5
26-Jul-23 2:30 AM ICT,8.6
26-Jul-23 2:35 AM ICT,9.6
26-Jul-23 2:40 AM ICT,8.8
26-Jul-23 2:45 AM ICT,15.3
26-Jul-23 2:50 AM ICT,9.5
26-Jul-23 2:55 AM ICT,9.1
26-Jul-23 3:00 AM ICT,8.4
26-Jul-23 3:05 AM ICT,9.0
26-Jul-23 3:10 AM ICT,8.4
26-Jul-23 3:15 AM ICT,9.2
26-Jul-23 3:20 AM ICT,9.2
26-Jul-23 3:25 AM ICT,9.5
26-Jul-23 3:30 AM ICT,9.0
26-Jul-23 3:35 AM ICT,9.8
26-Jul-23 3:40 AM ICT,8.7
26-Jul-23 3:45 AM ICT,9.2
26-Jul-23 3:50 AM ICT,9.0
26-Jul-23 3:55 AM ICT,9.4
26-Jul-23 4:00 AM ICT,8.7
26-Jul-23 4:05 AM ICT,8.7
26-Jul-23 4:10 AM ICT,9.0
26-Jul-23 4:15 AM ICT,8.5
26-Jul-23 4:20 AM ICT,8.9
26-Jul-23 4:25 AM ICT,14.4
26-Jul-23 4:30 AM ICT,10.9
26-Jul-23 4:35 AM ICT,9.0
26-Jul-23 4:40 AM ICT,9.4
26-Jul-23 4:45 AM ICT,8.8
26-Jul-23 4:50 AM ICT,9.4
26-Jul-23 4:55 AM ICT,8.3
26-Jul-23 5:00 AM ICT,9.5
26-Jul-23 5:05 AM ICT,8.7
26-Jul-23 5:10 AM ICT,9.2
26-Jul-23 5:15 AM ICT,8.0
26-Jul-23 5:20 AM ICT,10.0
26-Jul-23 5:25 AM ICT,7.9
26-Jul-23 5:30 AM ICT,9.2
26-Jul-23 5:35 AM ICT,8.8
26-Jul-23 5:40 AM ICT,11.7
26-Jul-23 5:45 AM ICT,8.9
26-Jul-23 5:50 AM ICT,10.7
26-Jul-23 5:55 AM ICT,8.8
26-Jul-23 6:00 AM ICT,16.5
26-Jul-23 6:05 AM ICT,10.1
26-Jul-23 6:10 AM ICT,10.3
26-Jul-23 6:15 AM ICT,7.4
26-Jul-23 6:20 AM ICT,9.8
26-Jul-23 6:25 AM ICT,7.6
26-Jul-23 6:30 AM ICT,9.1
26-Jul-23 6:35 AM ICT,8.6
26-Jul-23 6:40 AM ICT,10.7
26-Jul-23 6:45 AM ICT,9.2
26-Jul-23 6:50 AM ICT,11.0
26-Jul-23 6:55 AM ICT,10.1
26-Jul-23 7:00 AM ICT,11.1
26-Jul-23 7:05 AM ICT,24.1
26-Jul-23 7:10 AM ICT,33.8
26-Jul-23 7:15 AM ICT,37.2
26-Jul-23 7:20 AM ICT,40.8
26-Jul-23 7:25 AM ICT,47.1
26-Jul-23 7:30 AM ICT,54.9
26-Jul-23 7:35 AM ICT,55.6
26-Jul-23 7:40 AM ICT,59.6
26-Jul-23 7:45 AM ICT,64.5
26-Jul-23 7:50 AM ICT,71.4
26-Jul-23 7:55 AM ICT,73.7
26-Jul-23 8:00 AM ICT,80.5
26-Jul-23 8:05 AM ICT,77.2
26-Jul-23 8:10 AM ICT,79.5
26-Jul-23 8:15 AM ICT,83.6
26-Jul-23 8:20 AM ICT,70.9
26-Jul-23 8:25 AM ICT,75.7
26-Jul-23 8:30 AM ICT,69.9
26-Jul-23 8:35 AM ICT,92.5
26-Jul-23 8:40 AM ICT,108.2
26-Jul-23 8:45 AM ICT,104.9
26-Jul-23 8:50 AM ICT,97.0
26-Jul-23 8:55 AM ICT,99.2
26-Jul-23 9:00 AM ICT,145.1
26-Jul-23 9:05 AM ICT,178.6
26-Jul-23 9:10 AM ICT,164.6
26-Jul-23 9:15 AM ICT,173.8
26-Jul-23 9:20 AM ICT,171.2
26-Jul-23 9:25 AM ICT,173.6
26-Jul-23 9:30 AM ICT,172.9
26-Jul-23 9:35 AM ICT,175.9
26-Jul-23 9:40 AM ICT,180.2
26-Jul-23 9:45 AM ICT,173.4
26-Jul-23 9:50 AM ICT,170.5
26-Jul-23 9:55 AM ICT,171.8
26-Jul-23 10:00 AM ICT,163.3
26-Jul-23 10:05 AM ICT,157.8
26-Jul-23 10:10 AM ICT,156.3
26-Jul-23 10:15 AM ICT,165.2
26-Jul-23 10:20 AM ICT,156.5
26-Jul-23 10:25 AM ICT,143.0
26-Jul-23 10:30 AM ICT,148.0
26-Jul-23 10:35 AM ICT,168.0
26-Jul-23 10:40 AM ICT,149.9
26-Jul-23 10:45 AM ICT,154.5
26-Jul-23 10:50 AM ICT,150.3
26-Jul-23 10:55 AM ICT,161.4
26-Jul-23 11:00 AM ICT,153.4
26-Jul-23 11:05 AM ICT,155.3
26-Jul-23 11:10 AM ICT,157.8
26-Jul-23 11:15 AM ICT,146.7
26-Jul-23 11:20 AM ICT,150.4
26-Jul-23 11:25 AM ICT,141.7
26-Jul-23 11:30 AM ICT,153.0
26-Jul-23 11:35 AM ICT,147.1
26-Jul-23 11:40 AM ICT,148.4
26-Jul-23 11:45 AM ICT,134.5
26-Jul-23 11:50 AM ICT,132.3
26-Jul-23 11:55 AM ICT,137.6
26-Jul-23 12:00 PM ICT,142.5
26-Jul-23 12:05 PM ICT,130.0
26-Jul-23 12:10 PM ICT,125.9
26-Jul-23 12:15 PM ICT,134.7
26-Jul-23 12:20 PM ICT,131.8
26-Jul-23 12:25 PM ICT,129.3
26-Jul-23 12:30 PM ICT,127.0
26-Jul-23 12:35 PM ICT,136.9
26-Jul-23 12:40 PM ICT,130.3
26-Jul-23 12:45 PM ICT,138.1
26-Jul-23 12:50 PM ICT,130.5
26-Jul-23 12:55 PM ICT,130.3
26-Jul-23 1:00 PM ICT,138.2
26-Jul-23 1:05 PM ICT,133.7
26-Jul-23 1:10 PM ICT,138.1
26-Jul-23 1:15 PM ICT,137.2
26-Jul-23 1:20 PM ICT,153.1
26-Jul-23 1:25 PM ICT,153.8
26-Jul-23 1:30 PM ICT,151.2
26-Jul-23 1:35 PM ICT,164.7
26-Jul-23 1:40 PM ICT,157.6
26-Jul-23 1:45 PM ICT,162.5
26-Jul-23 1:50 PM ICT,140.1
26-Jul-23 1:55 PM ICT,149.0
26-Jul-23 2:00 PM ICT,153.7
26-Jul-23 2:05 PM ICT,155.4
26-Jul-23 2:10 PM ICT,154.4
26-Jul-23 2:15 PM ICT,151.2
26-Jul-23 2:20 PM ICT,155.8
26-Jul-23 2:25 PM ICT,151.3
26-Jul-23 2:30 PM ICT,157.4
26-Jul-23 2:35 PM ICT,173.9
26-Jul-23 2:40 PM ICT,168.5
26-Jul-23 2:45 PM ICT,178.8
26-Jul-23 2:50 PM ICT,184.3
26-Jul-23 2:55 PM ICT,194.1
26-Jul-23 3:00 PM ICT,178.6
26-Jul-23 3:05 PM ICT,189.2
26-Jul-23 3:10 PM ICT,189.9
26-Jul-23 3:15 PM ICT,191.4
26-Jul-23 3:20 PM ICT,178.5
26-Jul-23 3:25 PM ICT,177.3
26-Jul-23 3:30 PM ICT,183.9
26-Jul-23 3:35 PM ICT,184.2
26-Jul-23 3:40 PM ICT,183.4
26-Jul-23 3:45 PM ICT,188.4
26-Jul-23 3:50 PM ICT,183.6
26-Jul-23 3:55 PM ICT,173.2
26-Jul-23 4:00 PM ICT,167.8
26-Jul-23 4:05 PM ICT,151.2
26-Jul-23 4:10 PM ICT,137.6
26-Jul-23 4:15 PM ICT,125.8
26-Jul-23 4:20 PM ICT,129.2
26-Jul-23 4:25 PM ICT,110.8
26-Jul-23 4:30 PM ICT,70.4
26-Jul-23 4:35 PM ICT,61.4
26-Jul-23 4:40 PM ICT,52.3
26-Jul-23 4:45 PM ICT,51.7
26-Jul-23 4:50 PM ICT,45.6
26-Jul-23 4:55 PM ICT,41.7
26-Jul-23 5:00 PM ICT,33.1
26-Jul-23 5:05 PM ICT,31.5
26-Jul-23 5:10 PM ICT,29.6
26-Jul-23 5:15 PM ICT,22.4
26-Jul-23 5:20 PM ICT,25.0
26-Jul-23 5:25 PM ICT,20.1
26-Jul-23 5:30 PM ICT,18.4
26-Jul-23 5:35 PM ICT,15.3
26-Jul-23 5:40 PM ICT,12.2
26-Jul-23 5:45 PM ICT,12.4
26-Jul-23 5:50 PM ICT,13.2
26-Jul-23 5:55 PM ICT,12.0
26-Jul-23 6:00 PM ICT,13.3
26-Jul-23 6:05 PM ICT,13.4
26-Jul-23 6:10 PM ICT,10.3
26-Jul-23 6:15 PM ICT,10.7
26-Jul-23 6:20 PM ICT,10.0
26-Jul-23 6:25 PM ICT,10.6
26-Jul-23 6:30 PM ICT,11.1
26-Jul-23 6:35 PM ICT,10.0
26-Jul-23 6:40 PM ICT,11.5
26-Jul-23 6:45 PM ICT,10.8
26-Jul-23 6:50 PM ICT,11.2
26-Jul-23 6:55 PM ICT,20.8
26-Jul-23 7:00 PM ICT,11.4
26-Jul-23 7:05 PM ICT,11.3
26-Jul-23 7:10 PM ICT,9.7
26-Jul-23 7:15 PM ICT,11.8
26-Jul-23 7:20 PM ICT,10.1
26-Jul-23 7:25 PM ICT,11.6
26-Jul-23 7:30 PM ICT,10.7
26-Jul-23 7:35 PM ICT,10.5
26-Jul-23 7:40 PM ICT,11.9
26-Jul-23 7:45 PM ICT,9.5
26-Jul-23 7:50 PM ICT,11.4
26-Jul-23 7:55 PM ICT,9.9
26-Jul-23 8:00 PM ICT,10.6
26-Jul-23 8:05 PM ICT,10.8
26-Jul-23 8:10 PM ICT,10.2
26-Jul-23 8:15 PM ICT,11.4
26-Jul-23 8:20 PM ICT,9.5
26-Jul-23 8:25 PM ICT,10.9
26-Jul-23 8:30 PM ICT,9.8
26-Jul-23 8:35 PM ICT,10.4
26-Jul-23 8:40 PM ICT,10.0
26-Jul-23 8:45 PM ICT,9.7
26-Jul-23 8:50 PM ICT,17.3
26-Jul-23 8:55 PM ICT,10.8
26-Jul-23 9:00 PM ICT,10.0
26-Jul-23 9:05 PM ICT,8.7
26-Jul-23 9:10 PM ICT,10.0
26-Jul-23 9:15 PM ICT,8.7
26-Jul-23 9:20 PM ICT,10.2
26-Jul-23 9:25 PM ICT,7.9
26-Jul-23 9:30 PM ICT,10.1
26-Jul-23 9:35 PM ICT,8.7
26-Jul-23 9:40 PM ICT,9.7
26-Jul-23 9:45 PM ICT,8.8
26-Jul-23 9:50 PM ICT,9.1
26-Jul-23 9:55 PM ICT,9.1
26-Jul-23 10:00 PM ICT,8.8
26-Jul-23 10:05 PM ICT,9.6
26-Jul-23 10:10 PM ICT,8.3
26-Jul-23 10:15 PM ICT,9.9
26-Jul-23 10:20 PM ICT,7.9
26-Jul-23 10:25 PM ICT,9.6
26-Jul-23 10:30 PM ICT,15.3
26-Jul-23 10:35 PM ICT,10.3
26-Jul-23 10:40 PM ICT,8.6
26-Jul-23 10:45 PM ICT,8.3
26-Jul-23 10:50 PM ICT,8.9
26-Jul-23 10:55 PM ICT,8.9
26-Jul-23 11:00 PM ICT,9.2
26-Jul-23 11:05 PM ICT,8.6
26-Jul-23 11:10 PM ICT,9.6
26-Jul-23 11:15 PM ICT,8.4
26-Jul-23 11:20 PM ICT,9.8
26-Jul-23 11:25 PM ICT,8.0
26-Jul-23 11:30 PM ICT,9.5
26-Jul-23 11:35 PM ICT,8.1
26-Jul-23 11:40 PM ICT,9.9
26-Jul-23 11:45 PM ICT,8.0
26-Jul-23 11:50 PM ICT,9.2
26-Jul-23 11:55 PM ICT,8.4
27-Jul-23 12:00 AM ICT,9.6
27-Jul-23 12:05 AM ICT,8.5
27-Jul-23 12:10 AM ICT,8.9
27-Jul-23 12:15 AM ICT,14.4
27-Jul-23 12:20 AM ICT,10.8
27-Jul-23 12:25 AM ICT,9.9
27-Jul-23 12:30 AM ICT,8.7
27-Jul-23 12:35 AM ICT,9.7
27-Jul-23 12:40 AM ICT,8.6
27-Jul-23 12:45 AM ICT,9.6
27-Jul-23 12:50 AM ICT,8.8
27-Jul-23 12:55 AM ICT,10.2
27-Jul-23 1:00 AM ICT,8.2
27-Jul-23 1:05 AM ICT,10.6
27-Jul-23 1:10 AM ICT,8.5
27-Jul-23 1:15 AM ICT,10.5
27-Jul-23 1:20 AM ICT,8.6
27-Jul-23 1:25 AM ICT,10.4
27-Jul-23 1:30 AM ICT,8.7
27-Jul-23 1:35 AM ICT,9.8
27-Jul-23 1:40 AM ICT,8.6
27-Jul-23 1:45 AM ICT,10.0
27-Jul-23 1:50 AM ICT,15.6
27-Jul-23 1:55 AM ICT,13.9
